time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1251,optimal,29,3.2167262502785913e-10,0.000436917,0.008965949,ECOS,"[1.89538099e-07 1.89742592e-07 1.89756554e-07 1.89742703e-07
 1.89705706e-07 1.89749923e-07 1.89694146e-07 1.89676770e-07
 1.89764397e-07 1.89697725e-07 1.89842961e-07 1.89695261e-07
 1.89827955e-07 1.89814529e-07 1.89728262e-07 1.89829334e-07
 1.89894733e-07 1.89882624e-07 1.89670225e-07 1.89784176e-07
 1.89733165e-07 1.89698294e-07 1.89833433e-07 1.89742983e-07
 1.89757812e-07 1.89691803e-07 1.89743873e-07 1.89667955e-07
 1.89655825e-07 1.89724313e-07]","[1.89538099e-07 1.89742592e-07 1.89756554e-07 1.89742703e-07
 1.89705706e-07 1.89749923e-07 1.89694146e-07 1.89676770e-07
 1.89764397e-07 1.89697725e-07 1.89842961e-07 1.89695261e-07
 1.89827955e-07 1.89814529e-07 1.89728262e-07 1.89829334e-07
 1.89894733e-07 1.89882624e-07 1.89670225e-07 1.89784176e-07
 1.89733165e-07 1.89698294e-07 1.89833433e-07 1.89742983e-07
 1.89757812e-07 1.89691803e-07 1.89743873e-07 1.89667955e-07
 1.89655825e-07 1.89724313e-07]","[[1.89538099e-07 1.89742592e-07 1.89756554e-07 1.89742703e-07
  1.89705706e-07 1.89749923e-07 1.89694146e-07 1.89676770e-07
  1.89764397e-07 1.89697725e-07 1.89842961e-07 1.89695261e-07
  1.89827955e-07 1.89814529e-07 1.89728262e-07 1.89829334e-07
  1.89894733e-07 1.89882624e-07 1.89670225e-07 1.89784176e-07
  1.89733165e-07 1.89698294e-07 1.89833433e-07 1.89742983e-07
  1.89757812e-07 1.89691803e-07 1.89743873e-07 1.89667955e-07
  1.89655825e-07 1.89724313e-07]]","[[1.89538099e-07 1.89742592e-07 1.89756554e-07 1.89742703e-07
  1.89705706e-07 1.89749923e-07 1.89694146e-07 1.89676770e-07
  1.89764397e-07 1.89697725e-07 1.89842961e-07 1.89695261e-07
  1.89827955e-07 1.89814529e-07 1.89728262e-07 1.89829334e-07
  1.89894733e-07 1.89882624e-07 1.89670225e-07 1.89784176e-07
  1.89733165e-07 1.89698294e-07 1.89833433e-07 1.89742983e-07
  1.89757812e-07 1.89691803e-07 1.89743873e-07 1.89667955e-07
  1.89655825e-07 1.89724313e-07]]"
120,1251,optimal,29,3.4827579337020076e-10,0.000414616,0.008932645,ECOS,"[1.97672315e-07 1.97668094e-07 1.97649290e-07 1.97712172e-07
 1.97650364e-07 1.97687630e-07 1.97724271e-07 1.97629017e-07
 1.97669389e-07 1.97721731e-07 1.97725703e-07 1.97801172e-07
 1.97883873e-07 1.97681974e-07 1.97640034e-07 1.97803183e-07
 1.97569321e-07 1.97686694e-07 1.97629899e-07 1.97698745e-07
 1.97737270e-07 1.97700350e-07 1.97653580e-07 1.97669351e-07
 1.97635608e-07 1.97589777e-07 1.97732158e-07 1.97574940e-07
 1.97725205e-07 1.97633911e-07]","[1.97672315e-07 1.97668094e-07 1.97649290e-07 1.97712172e-07
 1.97650364e-07 1.97687630e-07 1.97724271e-07 1.97629017e-07
 1.97669389e-07 1.97721731e-07 1.97725703e-07 1.97801172e-07
 1.97883873e-07 1.97681974e-07 1.97640034e-07 1.97803183e-07
 1.97569321e-07 1.97686694e-07 1.97629899e-07 1.97698745e-07
 1.97737270e-07 1.97700350e-07 1.97653580e-07 1.97669351e-07
 1.97635608e-07 1.97589777e-07 1.97732158e-07 1.97574940e-07
 1.97725205e-07 1.97633911e-07]","[[1.97672315e-07 1.97668094e-07 1.97649290e-07 1.97712172e-07
  1.97650364e-07 1.97687630e-07 1.97724271e-07 1.97629017e-07
  1.97669389e-07 1.97721731e-07 1.97725703e-07 1.97801172e-07
  1.97883873e-07 1.97681974e-07 1.97640034e-07 1.97803183e-07
  1.97569321e-07 1.97686694e-07 1.97629899e-07 1.97698745e-07
  1.97737270e-07 1.97700350e-07 1.97653580e-07 1.97669351e-07
  1.97635608e-07 1.97589777e-07 1.97732158e-07 1.97574940e-07
  1.97725205e-07 1.97633911e-07]]","[[1.97672315e-07 1.97668094e-07 1.97649290e-07 1.97712172e-07
  1.97650364e-07 1.97687630e-07 1.97724271e-07 1.97629017e-07
  1.97669389e-07 1.97721731e-07 1.97725703e-07 1.97801172e-07
  1.97883873e-07 1.97681974e-07 1.97640034e-07 1.97803183e-07
  1.97569321e-07 1.97686694e-07 1.97629899e-07 1.97698745e-07
  1.97737270e-07 1.97700350e-07 1.97653580e-07 1.97669351e-07
  1.97635608e-07 1.97589777e-07 1.97732158e-07 1.97574940e-07
  1.97725205e-07 1.97633911e-07]]"
180,1251,optimal,29,3.2207917278132415e-10,0.000292911,0.007999409,ECOS,"[1.90338975e-07 1.90384441e-07 1.90278471e-07 1.90256576e-07
 1.90273212e-07 1.90389856e-07 1.90368520e-07 1.90307372e-07
 1.90365874e-07 1.90315505e-07 1.90419193e-07 1.90368577e-07
 1.90295408e-07 1.90283285e-07 1.90295374e-07 1.90241888e-07
 1.90244700e-07 1.90196754e-07 1.90292031e-07 1.90285023e-07
 1.90249665e-07 1.90281580e-07 1.90257909e-07 1.90469051e-07
 1.90253200e-07 1.90346789e-07 1.90265421e-07 1.90342567e-07
 1.90382464e-07 1.90134230e-07]","[1.90338975e-07 1.90384441e-07 1.90278471e-07 1.90256576e-07
 1.90273212e-07 1.90389856e-07 1.90368520e-07 1.90307372e-07
 1.90365874e-07 1.90315505e-07 1.90419193e-07 1.90368577e-07
 1.90295408e-07 1.90283285e-07 1.90295374e-07 1.90241888e-07
 1.90244700e-07 1.90196754e-07 1.90292031e-07 1.90285023e-07
 1.90249665e-07 1.90281580e-07 1.90257909e-07 1.90469051e-07
 1.90253200e-07 1.90346789e-07 1.90265421e-07 1.90342567e-07
 1.90382464e-07 1.90134230e-07]","[[1.90338975e-07 1.90384441e-07 1.90278471e-07 1.90256576e-07
  1.90273212e-07 1.90389856e-07 1.90368520e-07 1.90307372e-07
  1.90365874e-07 1.90315505e-07 1.90419193e-07 1.90368577e-07
  1.90295408e-07 1.90283285e-07 1.90295374e-07 1.90241888e-07
  1.90244700e-07 1.90196754e-07 1.90292031e-07 1.90285023e-07
  1.90249665e-07 1.90281580e-07 1.90257909e-07 1.90469051e-07
  1.90253200e-07 1.90346789e-07 1.90265421e-07 1.90342567e-07
  1.90382464e-07 1.90134230e-07]]","[[1.90338975e-07 1.90384441e-07 1.90278471e-07 1.90256576e-07
  1.90273212e-07 1.90389856e-07 1.90368520e-07 1.90307372e-07
  1.90365874e-07 1.90315505e-07 1.90419193e-07 1.90368577e-07
  1.90295408e-07 1.90283285e-07 1.90295374e-07 1.90241888e-07
  1.90244700e-07 1.90196754e-07 1.90292031e-07 1.90285023e-07
  1.90249665e-07 1.90281580e-07 1.90257909e-07 1.90469051e-07
  1.90253200e-07 1.90346789e-07 1.90265421e-07 1.90342567e-07
  1.90382464e-07 1.90134230e-07]]"
240,1251,optimal,29,3.2041437373609303e-10,0.000393516,0.009026448,ECOS,"[1.89067231e-07 1.89201028e-07 1.89149780e-07 1.89090266e-07
 1.89091052e-07 1.89122156e-07 1.89211862e-07 1.88953609e-07
 1.89063068e-07 1.89018730e-07 1.89037621e-07 1.89214657e-07
 1.89009348e-07 1.89152042e-07 1.89148370e-07 1.89162604e-07
 1.89189593e-07 1.89098716e-07 1.89114055e-07 1.89176503e-07
 1.89167645e-07 1.89014183e-07 1.89137694e-07 1.89085319e-07
 1.89133680e-07 1.88956992e-07 1.89008983e-07 1.89100158e-07
 1.89088128e-07 1.89098447e-07]","[1.89067231e-07 1.89201028e-07 1.89149780e-07 1.89090266e-07
 1.89091052e-07 1.89122156e-07 1.89211862e-07 1.88953609e-07
 1.89063068e-07 1.89018730e-07 1.89037621e-07 1.89214657e-07
 1.89009348e-07 1.89152042e-07 1.89148370e-07 1.89162604e-07
 1.89189593e-07 1.89098716e-07 1.89114055e-07 1.89176503e-07
 1.89167645e-07 1.89014183e-07 1.89137694e-07 1.89085319e-07
 1.89133680e-07 1.88956992e-07 1.89008983e-07 1.89100158e-07
 1.89088128e-07 1.89098447e-07]","[[1.89067231e-07 1.89201028e-07 1.89149780e-07 1.89090266e-07
  1.89091052e-07 1.89122156e-07 1.89211862e-07 1.88953609e-07
  1.89063068e-07 1.89018730e-07 1.89037621e-07 1.89214657e-07
  1.89009348e-07 1.89152042e-07 1.89148370e-07 1.89162604e-07
  1.89189593e-07 1.89098716e-07 1.89114055e-07 1.89176503e-07
  1.89167645e-07 1.89014183e-07 1.89137694e-07 1.89085319e-07
  1.89133680e-07 1.88956992e-07 1.89008983e-07 1.89100158e-07
  1.89088128e-07 1.89098447e-07]]","[[1.89067231e-07 1.89201028e-07 1.89149780e-07 1.89090266e-07
  1.89091052e-07 1.89122156e-07 1.89211862e-07 1.88953609e-07
  1.89063068e-07 1.89018730e-07 1.89037621e-07 1.89214657e-07
  1.89009348e-07 1.89152042e-07 1.89148370e-07 1.89162604e-07
  1.89189593e-07 1.89098716e-07 1.89114055e-07 1.89176503e-07
  1.89167645e-07 1.89014183e-07 1.89137694e-07 1.89085319e-07
  1.89133680e-07 1.88956992e-07 1.89008983e-07 1.89100158e-07
  1.89088128e-07 1.89098447e-07]]"
300,1251,optimal,29,3.269769638529663e-10,0.000449217,0.008901344,ECOS,"[1.90711486e-07 1.90670286e-07 1.90694981e-07 1.90642748e-07
 1.90691662e-07 1.90610254e-07 1.90650638e-07 1.90677522e-07
 1.90611581e-07 1.90700638e-07 1.90714411e-07 1.90856004e-07
 1.90696432e-07 1.90713668e-07 1.90730345e-07 1.90726549e-07
 1.90663101e-07 1.90575626e-07 1.90776764e-07 1.90708528e-07
 1.90632465e-07 1.90794705e-07 1.90618900e-07 1.90653802e-07
 1.90636444e-07 1.90626250e-07 1.90657373e-07 1.90707631e-07
 1.90542982e-07 1.90590394e-07]","[1.90711486e-07 1.90670286e-07 1.90694981e-07 1.90642748e-07
 1.90691662e-07 1.90610254e-07 1.90650638e-07 1.90677522e-07
 1.90611581e-07 1.90700638e-07 1.90714411e-07 1.90856004e-07
 1.90696432e-07 1.90713668e-07 1.90730345e-07 1.90726549e-07
 1.90663101e-07 1.90575626e-07 1.90776764e-07 1.90708528e-07
 1.90632465e-07 1.90794705e-07 1.90618900e-07 1.90653802e-07
 1.90636444e-07 1.90626250e-07 1.90657373e-07 1.90707631e-07
 1.90542982e-07 1.90590394e-07]","[[1.90711486e-07 1.90670286e-07 1.90694981e-07 1.90642748e-07
  1.90691662e-07 1.90610254e-07 1.90650638e-07 1.90677522e-07
  1.90611581e-07 1.90700638e-07 1.90714411e-07 1.90856004e-07
  1.90696432e-07 1.90713668e-07 1.90730345e-07 1.90726549e-07
  1.90663101e-07 1.90575626e-07 1.90776764e-07 1.90708528e-07
  1.90632465e-07 1.90794705e-07 1.90618900e-07 1.90653802e-07
  1.90636444e-07 1.90626250e-07 1.90657373e-07 1.90707631e-07
  1.90542982e-07 1.90590394e-07]]","[[1.90711486e-07 1.90670286e-07 1.90694981e-07 1.90642748e-07
  1.90691662e-07 1.90610254e-07 1.90650638e-07 1.90677522e-07
  1.90611581e-07 1.90700638e-07 1.90714411e-07 1.90856004e-07
  1.90696432e-07 1.90713668e-07 1.90730345e-07 1.90726549e-07
  1.90663101e-07 1.90575626e-07 1.90776764e-07 1.90708528e-07
  1.90632465e-07 1.90794705e-07 1.90618900e-07 1.90653802e-07
  1.90636444e-07 1.90626250e-07 1.90657373e-07 1.90707631e-07
  1.90542982e-07 1.90590394e-07]]"
360,1251,optimal,29,3.382688310547366e-10,0.000390816,0.009191054,ECOS,"[1.93362494e-07 1.93467202e-07 1.93358295e-07 1.93500109e-07
 1.93409633e-07 1.93463876e-07 1.93370783e-07 1.93435406e-07
 1.93439916e-07 1.93348634e-07 1.93404839e-07 1.93400285e-07
 1.93294181e-07 1.93457354e-07 1.93402333e-07 1.93386399e-07
 1.93370077e-07 1.93319925e-07 1.93381572e-07 1.93459648e-07
 1.93371900e-07 1.93382468e-07 1.93367806e-07 1.93373189e-07
 1.93388062e-07 1.93393545e-07 1.93399798e-07 1.93394406e-07
 1.93414707e-07 1.93362703e-07]","[1.93362494e-07 1.93467202e-07 1.93358295e-07 1.93500109e-07
 1.93409633e-07 1.93463876e-07 1.93370783e-07 1.93435406e-07
 1.93439916e-07 1.93348634e-07 1.93404839e-07 1.93400285e-07
 1.93294181e-07 1.93457354e-07 1.93402333e-07 1.93386399e-07
 1.93370077e-07 1.93319925e-07 1.93381572e-07 1.93459648e-07
 1.93371900e-07 1.93382468e-07 1.93367806e-07 1.93373189e-07
 1.93388062e-07 1.93393545e-07 1.93399798e-07 1.93394406e-07
 1.93414707e-07 1.93362703e-07]","[[1.93362494e-07 1.93467202e-07 1.93358295e-07 1.93500109e-07
  1.93409633e-07 1.93463876e-07 1.93370783e-07 1.93435406e-07
  1.93439916e-07 1.93348634e-07 1.93404839e-07 1.93400285e-07
  1.93294181e-07 1.93457354e-07 1.93402333e-07 1.93386399e-07
  1.93370077e-07 1.93319925e-07 1.93381572e-07 1.93459648e-07
  1.93371900e-07 1.93382468e-07 1.93367806e-07 1.93373189e-07
  1.93388062e-07 1.93393545e-07 1.93399798e-07 1.93394406e-07
  1.93414707e-07 1.93362703e-07]]","[[1.93362494e-07 1.93467202e-07 1.93358295e-07 1.93500109e-07
  1.93409633e-07 1.93463876e-07 1.93370783e-07 1.93435406e-07
  1.93439916e-07 1.93348634e-07 1.93404839e-07 1.93400285e-07
  1.93294181e-07 1.93457354e-07 1.93402333e-07 1.93386399e-07
  1.93370077e-07 1.93319925e-07 1.93381572e-07 1.93459648e-07
  1.93371900e-07 1.93382468e-07 1.93367806e-07 1.93373189e-07
  1.93388062e-07 1.93393545e-07 1.93399798e-07 1.93394406e-07
  1.93414707e-07 1.93362703e-07]]"
420,1251,optimal,29,3.228722490151533e-10,0.000449318,0.009741076,ECOS,"[1.88330342e-07 1.88298022e-07 1.88217281e-07 1.88273401e-07
 1.88230301e-07 1.88163611e-07 1.88294659e-07 1.88271946e-07
 1.88309288e-07 1.88255027e-07 1.88163434e-07 1.88200324e-07
 1.88297990e-07 1.88303491e-07 1.88324097e-07 1.88336252e-07
 1.88218402e-07 1.88261716e-07 1.88268508e-07 1.88384277e-07
 1.88250364e-07 1.88302266e-07 1.88329439e-07 1.88368465e-07
 1.88196337e-07 1.88347322e-07 1.88274983e-07 1.88292509e-07
 1.88256689e-07 1.88323869e-07]","[1.88330342e-07 1.88298022e-07 1.88217281e-07 1.88273401e-07
 1.88230301e-07 1.88163611e-07 1.88294659e-07 1.88271946e-07
 1.88309288e-07 1.88255027e-07 1.88163434e-07 1.88200324e-07
 1.88297990e-07 1.88303491e-07 1.88324097e-07 1.88336252e-07
 1.88218402e-07 1.88261716e-07 1.88268508e-07 1.88384277e-07
 1.88250364e-07 1.88302266e-07 1.88329439e-07 1.88368465e-07
 1.88196337e-07 1.88347322e-07 1.88274983e-07 1.88292509e-07
 1.88256689e-07 1.88323869e-07]","[[1.88330342e-07 1.88298022e-07 1.88217281e-07 1.88273401e-07
  1.88230301e-07 1.88163611e-07 1.88294659e-07 1.88271946e-07
  1.88309288e-07 1.88255027e-07 1.88163434e-07 1.88200324e-07
  1.88297990e-07 1.88303491e-07 1.88324097e-07 1.88336252e-07
  1.88218402e-07 1.88261716e-07 1.88268508e-07 1.88384277e-07
  1.88250364e-07 1.88302266e-07 1.88329439e-07 1.88368465e-07
  1.88196337e-07 1.88347322e-07 1.88274983e-07 1.88292509e-07
  1.88256689e-07 1.88323869e-07]]","[[1.88330342e-07 1.88298022e-07 1.88217281e-07 1.88273401e-07
  1.88230301e-07 1.88163611e-07 1.88294659e-07 1.88271946e-07
  1.88309288e-07 1.88255027e-07 1.88163434e-07 1.88200324e-07
  1.88297990e-07 1.88303491e-07 1.88324097e-07 1.88336252e-07
  1.88218402e-07 1.88261716e-07 1.88268508e-07 1.88384277e-07
  1.88250364e-07 1.88302266e-07 1.88329439e-07 1.88368465e-07
  1.88196337e-07 1.88347322e-07 1.88274983e-07 1.88292509e-07
  1.88256689e-07 1.88323869e-07]]"
480,1251,optimal,29,3.534683769627679e-10,0.000392315,0.008748738,ECOS,"[1.97519792e-07 1.97435337e-07 1.97555288e-07 1.97527212e-07
 1.97414932e-07 1.97413399e-07 1.97484679e-07 1.97404825e-07
 1.97428367e-07 1.97391179e-07 1.97352227e-07 1.97464691e-07
 1.97416145e-07 1.97361860e-07 1.97505278e-07 1.97379209e-07
 1.97408013e-07 1.97391785e-07 1.97374842e-07 1.97452983e-07
 1.97323620e-07 1.97529806e-07 1.97355251e-07 1.97431912e-07
 1.97392130e-07 1.97469401e-07 1.97498166e-07 1.97520484e-07
 1.97493433e-07 1.97444384e-07]","[1.97519792e-07 1.97435337e-07 1.97555288e-07 1.97527212e-07
 1.97414932e-07 1.97413399e-07 1.97484679e-07 1.97404825e-07
 1.97428367e-07 1.97391179e-07 1.97352227e-07 1.97464691e-07
 1.97416145e-07 1.97361860e-07 1.97505278e-07 1.97379209e-07
 1.97408013e-07 1.97391785e-07 1.97374842e-07 1.97452983e-07
 1.97323620e-07 1.97529806e-07 1.97355251e-07 1.97431912e-07
 1.97392130e-07 1.97469401e-07 1.97498166e-07 1.97520484e-07
 1.97493433e-07 1.97444384e-07]","[[1.97519792e-07 1.97435337e-07 1.97555288e-07 1.97527212e-07
  1.97414932e-07 1.97413399e-07 1.97484679e-07 1.97404825e-07
  1.97428367e-07 1.97391179e-07 1.97352227e-07 1.97464691e-07
  1.97416145e-07 1.97361860e-07 1.97505278e-07 1.97379209e-07
  1.97408013e-07 1.97391785e-07 1.97374842e-07 1.97452983e-07
  1.97323620e-07 1.97529806e-07 1.97355251e-07 1.97431912e-07
  1.97392130e-07 1.97469401e-07 1.97498166e-07 1.97520484e-07
  1.97493433e-07 1.97444384e-07]]","[[1.97519792e-07 1.97435337e-07 1.97555288e-07 1.97527212e-07
  1.97414932e-07 1.97413399e-07 1.97484679e-07 1.97404825e-07
  1.97428367e-07 1.97391179e-07 1.97352227e-07 1.97464691e-07
  1.97416145e-07 1.97361860e-07 1.97505278e-07 1.97379209e-07
  1.97408013e-07 1.97391785e-07 1.97374842e-07 1.97452983e-07
  1.97323620e-07 1.97529806e-07 1.97355251e-07 1.97431912e-07
  1.97392130e-07 1.97469401e-07 1.97498166e-07 1.97520484e-07
  1.97493433e-07 1.97444384e-07]]"
540,1251,optimal,29,3.3793016525857366e-10,0.000406416,0.008312821,ECOS,"[1.91763275e-07 1.91726325e-07 1.91676391e-07 1.91614328e-07
 1.91721173e-07 1.91802058e-07 1.91735932e-07 1.91778866e-07
 1.91850402e-07 1.91685362e-07 1.91722884e-07 1.91794208e-07
 1.91729980e-07 1.91706726e-07 1.91693771e-07 1.91727972e-07
 1.91789546e-07 1.91787324e-07 1.91583654e-07 1.91830877e-07
 1.91613651e-07 1.91746443e-07 1.91683699e-07 1.91637543e-07
 1.91690724e-07 1.91792930e-07 1.91750137e-07 1.91703543e-07
 1.91648959e-07 1.91737334e-07]","[1.91763275e-07 1.91726325e-07 1.91676391e-07 1.91614328e-07
 1.91721173e-07 1.91802058e-07 1.91735932e-07 1.91778866e-07
 1.91850402e-07 1.91685362e-07 1.91722884e-07 1.91794208e-07
 1.91729980e-07 1.91706726e-07 1.91693771e-07 1.91727972e-07
 1.91789546e-07 1.91787324e-07 1.91583654e-07 1.91830877e-07
 1.91613651e-07 1.91746443e-07 1.91683699e-07 1.91637543e-07
 1.91690724e-07 1.91792930e-07 1.91750137e-07 1.91703543e-07
 1.91648959e-07 1.91737334e-07]","[[1.91763275e-07 1.91726325e-07 1.91676391e-07 1.91614328e-07
  1.91721173e-07 1.91802058e-07 1.91735932e-07 1.91778866e-07
  1.91850402e-07 1.91685362e-07 1.91722884e-07 1.91794208e-07
  1.91729980e-07 1.91706726e-07 1.91693771e-07 1.91727972e-07
  1.91789546e-07 1.91787324e-07 1.91583654e-07 1.91830877e-07
  1.91613651e-07 1.91746443e-07 1.91683699e-07 1.91637543e-07
  1.91690724e-07 1.91792930e-07 1.91750137e-07 1.91703543e-07
  1.91648959e-07 1.91737334e-07]]","[[1.91763275e-07 1.91726325e-07 1.91676391e-07 1.91614328e-07
  1.91721173e-07 1.91802058e-07 1.91735932e-07 1.91778866e-07
  1.91850402e-07 1.91685362e-07 1.91722884e-07 1.91794208e-07
  1.91729980e-07 1.91706726e-07 1.91693771e-07 1.91727972e-07
  1.91789546e-07 1.91787324e-07 1.91583654e-07 1.91830877e-07
  1.91613651e-07 1.91746443e-07 1.91683699e-07 1.91637543e-07
  1.91690724e-07 1.91792930e-07 1.91750137e-07 1.91703543e-07
  1.91648959e-07 1.91737334e-07]]"
600,1251,optimal,29,3.629301650038419e-10,0.000458918,0.009696374,ECOS,"[1.98554041e-07 1.98410935e-07 1.98569119e-07 1.98393132e-07
 1.98411158e-07 1.98441615e-07 1.98467254e-07 1.98612571e-07
 1.98574781e-07 1.98550409e-07 1.98488139e-07 1.98560108e-07
 1.98519729e-07 1.98460279e-07 1.98340542e-07 1.98514719e-07
 1.98425244e-07 1.98528561e-07 1.98502222e-07 1.98472500e-07
 1.98573815e-07 1.98473990e-07 1.98494083e-07 1.98368756e-07
 1.98403164e-07 1.98446264e-07 1.98496056e-07 1.98485962e-07
 1.98518200e-07 1.98469198e-07]","[1.98554041e-07 1.98410935e-07 1.98569119e-07 1.98393132e-07
 1.98411158e-07 1.98441615e-07 1.98467254e-07 1.98612571e-07
 1.98574781e-07 1.98550409e-07 1.98488139e-07 1.98560108e-07
 1.98519729e-07 1.98460279e-07 1.98340542e-07 1.98514719e-07
 1.98425244e-07 1.98528561e-07 1.98502222e-07 1.98472500e-07
 1.98573815e-07 1.98473990e-07 1.98494083e-07 1.98368756e-07
 1.98403164e-07 1.98446264e-07 1.98496056e-07 1.98485962e-07
 1.98518200e-07 1.98469198e-07]","[[1.98554041e-07 1.98410935e-07 1.98569119e-07 1.98393132e-07
  1.98411158e-07 1.98441615e-07 1.98467254e-07 1.98612571e-07
  1.98574781e-07 1.98550409e-07 1.98488139e-07 1.98560108e-07
  1.98519729e-07 1.98460279e-07 1.98340542e-07 1.98514719e-07
  1.98425244e-07 1.98528561e-07 1.98502222e-07 1.98472500e-07
  1.98573815e-07 1.98473990e-07 1.98494083e-07 1.98368756e-07
  1.98403164e-07 1.98446264e-07 1.98496056e-07 1.98485962e-07
  1.98518200e-07 1.98469198e-07]]","[[1.98554041e-07 1.98410935e-07 1.98569119e-07 1.98393132e-07
  1.98411158e-07 1.98441615e-07 1.98467254e-07 1.98612571e-07
  1.98574781e-07 1.98550409e-07 1.98488139e-07 1.98560108e-07
  1.98519729e-07 1.98460279e-07 1.98340542e-07 1.98514719e-07
  1.98425244e-07 1.98528561e-07 1.98502222e-07 1.98472500e-07
  1.98573815e-07 1.98473990e-07 1.98494083e-07 1.98368756e-07
  1.98403164e-07 1.98446264e-07 1.98496056e-07 1.98485962e-07
  1.98518200e-07 1.98469198e-07]]"
