,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,26.608209868731226,26.608209868731226,1.748013601934241e-14,0.0,26.6082100133699,1.446386707933019e-07,311.6875490880131
1,120.0,120,26.608209868750876,26.608209868750876,0.37694963944546633,0.0,26.60821001338951,1.4463863521112048e-07,0.19726027397260273
2,180.0,180,26.608209868790166,26.608209868790166,0.7538992788911943,0.0,26.608210013428728,1.4463856404672984e-07,0.03397260273972603
3,240.0,240,26.6082098688491,26.6082098688491,1.1308489183374788,0.0,26.60821001348756,1.4463845730017767e-07,0.023148148148148147
4,300.0,300,26.608209868927677,26.608209868927677,1.5077985577845987,0.0,26.608210013565994,1.446383149713964e-07,0.12
5,360.0,360,26.608209869025895,26.608209869025895,1.8847481972328315,0.0,26.608210013664035,1.446381370604337e-07,0.0
6,420.0,420,26.608209869143746,26.608209869143746,2.2616978366824565,0.0,26.608210013781672,1.4463792356728363e-07,0.0
7,480.0,480,26.608209869281232,26.608209869281232,2.6386474761337517,0.0,26.608210013918907,1.4463767449193626e-07,0.0
8,540.0,540,26.60820986943834,26.60820986943834,3.015597115586995,0.0,26.608210014075734,1.446373898343916e-07,0.0
9,600.0,600,26.60820986961507,26.60820986961507,3.3925467550424657,0.0,26.608210014252144,1.4463706959462577e-07,0.0
10,660.0,660,26.608209869811418,26.608209869811418,3.769496394500439,0.0,26.60821001444813,1.446367137726865e-07,0.0
11,720.0,720,26.60820987002737,26.60820987002737,4.146446033961197,0.0,26.608210014663698,1.4463632236852808e-07,0.0
12,780.0,780,26.608209870262925,26.608209870262925,4.523395673425013,0.0,26.608210014898823,1.446358953821584e-07,0.0
13,840.0,840,26.608209870518067,26.608209870518067,4.900345312892169,0.0,26.608210015153503,1.4463543281358155e-07,0.0
14,900.0,900,26.6082098707928,26.6082098707928,5.277294952362939,0.0,26.608210015427733,1.446349346627875e-07,0.0
15,960.0,960,26.608209871087098,26.608209871087098,5.654244591837602,0.0,26.608210015721497,1.4463440092978425e-07,0.0
16,1020.0,1020,26.60820987140096,26.60820987140096,6.031194231316437,0.0,26.608210016034796,1.4463383161455387e-07,0.0
17,1080.0,1080,26.608209871734374,26.608209871734374,6.408143870799719,0.0,26.6082100163676,1.446332267170825e-07,0.0
18,1140.0,1140,26.60820987208733,26.60820987208733,6.785093510287727,0.0,26.608210016719916,1.4463258623739e-07,0.0
19,1200.0,1200,26.608209872459806,26.608209872459806,7.162043149780736,0.0,26.608210017091718,1.4463191017545452e-07,0.0
20,1260.0,1260,26.6082098728518,26.6082098728518,7.538992789279023,0.0,26.608210017482996,1.4463119853128595e-07,0.0
21,1320.0,1320,26.608209873263295,26.608209873263295,7.9159424287828655,0.0,26.608210017893747,1.4463045130484662e-07,0.0
22,1380.0,1380,26.60820987369427,26.608209873694275,8.29289206829254,0.0,26.608210018323938,1.446296684961762e-07,0.0
23,1440.0,1440,26.60820987414472,26.60820987414472,8.669841707808322,0.0,26.60821001877357,1.4462885010526283e-07,0.0
24,1500.0,1500,26.60820987461462,26.60820987461462,9.046791347330487,0.0,26.608210019242616,1.446279961320389e-07,0.0
25,1560.0,1560,26.60820987510396,26.60820987510396,9.42374098685931,0.0,26.608210019731064,1.446271065765561e-07,0.0
26,1620.0,1620,26.608209875612715,26.608209875612715,9.800690626395069,0.0,26.6082100202389,1.4462618143879457e-07,0.0
27,1680.0,1680,26.608209876140872,26.608209876140872,10.177640265938035,0.0,26.608210020766094,1.4462522071876822e-07,0.0
28,1740.0,1740,26.608209876688417,26.608209876688417,10.554589905488486,0.0,26.60821002131264,1.446242244164214e-07,0.0
29,1800.0,1800,26.60820987725532,26.608209877255323,10.931539545046698,0.0,26.608210021878516,1.4462319253177003e-07,0.0
30,1860.0,1860,26.60820987784157,26.60820987784157,11.308489184612942,0.0,26.608210022463695,1.4462212506480417e-07,0.0
31,1920.0,1920,26.60820987844714,26.60820987844714,11.685438824187496,0.0,26.608210023068164,1.446210220155258e-07,0.0
32,1980.0,1980,26.60820987907201,26.60820987907201,12.062388463770631,0.0,26.608210023691896,1.4461988338391507e-07,0.0
33,2040.0,2040,26.60820987971616,26.608209879716163,12.439338103362623,0.0,26.60821002433487,1.4461870916997197e-07,0.0
34,2100.0,2100,26.608209880379565,26.608209880379565,12.816287742963741,0.0,26.608210024997067,1.4461749937367665e-07,0.0
35,2160.0,2160,26.60820988106221,26.60820988106221,13.193237382574262,0.0,26.60821002567846,1.4461625399500923e-07,0.0
36,2220.0,2220,26.60820988176405,26.60820988176405,13.570187022194453,0.0,26.608210026379027,1.4461497303398363e-07,0.0
37,2280.0,2280,26.60820988248508,26.60820988248508,13.947136661824594,0.0,26.60821002709874,1.4461365649057003e-07,0.0
38,2340.0,2340,26.608209883225268,26.608209883225268,14.324086301464952,0.0,26.608210027837572,1.446123043647645e-07,0.0
39,2400.0,2400,26.60820988398459,26.60820988398459,14.701035941115798,0.0,26.608210028595508,1.446109166565591e-07,0.0
40,2460.0,2460,26.60820988476301,26.608209884763014,15.077985580777407,0.0,26.608210029372504,1.4460949336594185e-07,0.0
41,2520.0,2520,26.60820988556051,26.60820988556051,15.454935220450045,0.0,26.608210030168546,1.4460803449288896e-07,0.0
42,2580.0,2580,26.608209886377058,26.608209886377058,15.831884860133984,0.0,26.6082100309836,1.4460654003739644e-07,0.0
43,2640.0,2640,26.608209887212627,26.608209887212627,16.208834499829496,0.0,26.608210031817638,1.4460500999944445e-07,0.0
44,2700.0,2700,26.60820988806719,26.60820988806719,16.58578413953685,0.0,26.608210032670634,1.4460344437902703e-07,0.0
45,2760.0,2760,26.60820988894071,26.60820988894071,16.962733779256315,0.0,26.608210033542548,1.4460184317612827e-07,0.0
46,2820.0,2820,26.608209889833155,26.608209889833155,17.339683418988155,0.0,26.608210034433363,1.446002063907303e-07,0.0
47,2880.0,2880,26.608209890744497,26.608209890744504,17.716633058732643,0.0,26.60821003534304,1.4459853402282517e-07,0.0
