,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,6.500118724225682,65.415023523704,1.5456109636613834e-07,0.0,65.41502373160746,2.0790346755467524e-07,72.10255853277386,-9.296616124773937e-16,58.9149047994783
1,120.0,120,6.5001187219404315,60.54745961166072,0.9267129872938622,0.0,60.547459820004825,2.083440991985191e-07,0.26301369863013696,0.9819150799911832,54.04734088972029
2,180.0,180,6.5001187165202925,56.4747020990444,1.7844686646049006,0.0,56.474702307632754,2.0858835568721033e-07,0.04323985936321764,1.882704094819736,49.974583382524095
3,240.0,240,6.500118711638325,52.855772708161716,2.5845269438199474,0.0,52.85577291692408,2.0876236507401133e-07,0.023148148148148147,2.7156138178616804,46.35565399652339
4,300.0,300,6.5001187074148845,49.466438326422335,3.333317056663719,0.0,49.466438535323235,2.0890089276751916e-07,0.009341992564003648,3.488208051136948,42.96631961900746
5,360.0,360,6.500118703689024,46.23860660085157,4.03409159909917,0.0,46.23860680986977,2.0901820378262689e-07,0.12,4.204313378120284,39.73848789716255
6,420.0,420,6.500118700324711,43.17249064709481,4.6891385254220825,0.0,43.17249085621633,2.0912151084351618e-07,0.0,4.866621509739543,36.6723719467701
7,480.0,480,6.500118697226455,40.290862400494824,5.3007488090665005,0.0,40.29086260970978,2.0921495105071688e-07,0.0,5.477827708852264,33.79074370326837
8,540.0,540,6.500118694328013,37.617180603672594,5.871536025883858,0.0,37.6171808129737,2.0930109593823532e-07,0.0,6.041006770573278,31.117061909344585
9,600.0,600,6.500118691582797,35.16603454397348,6.404446083912692,0.0,35.16603475335511,2.0938162947798068e-07,0.0,6.5596244690622365,28.665915852390683
10,660.0,660,6.50011868895745,32.94058758840224,6.90263157276223,0.0,32.94058779785994,2.0945769514636555e-07,0.0,7.0373897332686335,26.44046889944479
11,720.0,720,6.5001186864275935,30.933878081491265,7.369289896407675,0.0,30.933878291021355,2.0953009288534042e-07,0.0,7.478064214925932,24.433759395063667
12,780.0,780,6.500118683974987,29.131764148335527,7.807519835371688,0.0,29.13176435793493,2.0959939894275567e-07,0.0,7.8852935381768745,22.63164546436054
13,840.0,840,6.500118681585652,27.516054216468934,8.220219826949174,0.0,27.51605442613498,2.096660414837184e-07,0.0,8.262487629249433,21.015935534883276
14,900.0,900,6.500118679248637,26.067067048947496,8.610030594491704,0.0,26.067067258677845,2.0973034892551947e-07,0.0,8.61275322149737,19.566948369698856
15,960.0,960,6.500118676955214,24.7653944193001,8.979314043827516,0.0,24.765394629092683,2.097925809399418e-07,0.0,8.938869027658901,18.265275742344883
16,1020.0,1020,6.500118674698332,23.592939497548716,9.330157130909846,0.0,23.592939707401666,2.0985294842166877e-07,0.0,9.243290290031203,17.09282082285038
17,1080.0,1080,6.500118672472251,22.53341589402386,9.664390439933873,0.0,22.53341610393549,2.0991162649265662e-07,0.0,9.528170637078587,16.033297221551607
18,1140.0,1140,6.5001186702722675,21.57249500930591,9.983613831241154,0.0,21.57249521927467,2.0996876314280203e-07,0.0,9.795392257437662,15.072376339033637
19,1200.0,1200,6.500118668094523,20.69774867415401,10.289224176681456,0.0,20.6977488841785,2.1002448513715236e-07,0.0,10.046598529754776,14.197630006059484
20,1260.0,1260,6.500118665935843,19.89848739581083,10.582442282373632,0.0,19.898487605889734,2.1007890219500168e-07,0.0,10.283225696522326,13.398368729874983
21,1320.0,1320,6.5001186637936135,19.16555662585679,10.864337519955809,0.0,19.165556835988905,2.101321100560934e-07,0.0,10.506531842020127,12.665437962063178
22,1380.0,1380,6.50011866166568,18.49112697358763,11.135849571630176,0.0,18.491127183771823,2.101841928088105e-07,0.0,10.717622474721054,11.991008311921947
23,1440.0,1440,6.50011865955026,17.868497266687708,11.397807203230595,0.0,17.868497476922936,2.1023522471097666e-07,0.0,10.917472613252967,11.368378607137448
24,1500.0,1500,6.5001186574458725,17.291919021971037,11.650944247316474,0.0,17.291919232256312,2.1028527164739965e-07,0.0,11.106945590038476,10.791800364525162
25,1560.0,1560,6.5001186553512795,16.756444914818324,11.895913099602073,0.0,16.756445125152723,2.1033439231746033e-07,0.0,11.286808929447119,10.256326259467045
26,1620.0,1620,6.500118653265434,16.257800595994862,12.13329606870289,0.0,16.257800806377503,2.1038263921564487e-07,0.0,11.457747700438116,9.757681942729425
27,1680.0,1680,6.500118651187444,15.792277627052975,12.363614909953576,0.0,15.792277837483034,2.1043005944984534e-07,0.0,11.620375732816818,9.29215897586553
28,1740.0,1740,6.500118649116538,15.356644706028245,12.58733884247747,0.0,15.356644916504939,2.104766954306668e-07,0.0,11.77524504908113,8.856526056911703
