,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,2.2006581344874063,58.354579923642916,21.310794450189025,0.0,58.35458023392557,3.10282652511363e-07,65.74300124393912,-2.77896537863794e-14,56.153921789155504
1,120.0,120,2.281919513831837,50.81457285216201,22.137484331665014,0.0,50.81457316544811,3.1328609887584425e-07,0.26301369863013696,0.9358986964858282,48.53265333833017
2,180.0,180,2.3273426148627463,45.53065255775424,22.857357446287516,0.0,45.53065287283059,3.150763544963731e-07,0.04323985936321764,1.7447762521245984,43.20330994289149
3,240.0,240,2.360634572915342,41.281159240903364,23.50237502340143,0.0,41.28115955732239,3.164190334659095e-07,0.023148148148148147,2.4648314178393913,38.92052466798801
4,300.0,300,2.3879172354359826,37.686534675176844,24.087191445189934,0.0,37.68653499269905,3.175222141188498e-07,0.009341992564003648,3.1135068289724606,35.29861743974086
5,360.0,360,2.411679279131389,34.576927122111044,24.621084018961227,0.0,34.576927440584804,3.1847376084732856e-07,0.12,3.701817119634748,32.16524784297965
6,420.0,420,2.4331692015250885,31.858674495770952,25.110923819061703,0.0,31.858674815090627,3.193196720317052e-07,0.0,4.2379045836843465,29.425505294245863
7,480.0,480,2.4530909987075367,29.47107935423823,25.56225504028691,0.0,29.47107967432559,3.2008735632496286e-07,0.0,4.7283296719217205,27.01798835553069
8,540.0,540,2.4718700941184677,27.36931152160846,25.979761997005156,0.0,27.369311842403068,3.207946113189922e-07,0.0,5.178629477847171,24.897441427489987
9,600.0,600,2.489774945453439,25.51701556858485,26.367493909426045,0.0,25.517015890038557,3.2145370870624364e-07,0.0,5.593586834971944,23.02724062313141
10,660.0,660,2.5069802933189558,23.883029021599846,26.728984962510786,0.0,23.883029343673325,3.220734792058515e-07,0.0,5.977374178690743,21.37604872828089
11,720.0,720,2.523603192426828,22.43992869754662,27.06732787284502,0.0,22.439929020207096,3.226604725941741e-07,0.0,6.333641657495368,19.916325505119794
12,780.0,780,2.5397247543228665,21.163378407216904,27.38522686192037,0.0,21.163378730436555,3.2321965117734796e-07,0.0,6.665580415913975,18.623653652894035
13,840.0,840,2.555403649259909,20.031802568309715,27.685041388547983,0.0,20.031802892064547,3.237548323697009e-07,0.0,6.97597464346215,17.476398919049803
14,900.0,900,2.570684540807878,19.0261714921306,27.968825257456405,0.0,19.02617181639959,3.2426898858168125e-07,0.0,7.267247958779589,16.455486951322722
15,960.0,960,2.585603301357645,18.129809980961163,28.238362686117668,0.0,18.129810305725627,3.2476446074974283e-07,0.0,7.541506074634913,15.544206679603517
16,1020.0,1020,2.6001901707278527,17.328199794788976,28.49520166003613,0.0,17.328200120032093,3.252431156413506e-07,0.0,7.800576185961583,14.728009624061126
17,1080.0,1080,2.6144716190221233,16.608772164419783,28.740684489649283,0.0,16.60877249012625,3.2570646375362073e-07,0.0,8.046043013029212,13.994300545397659
18,1140.0,1140,2.6284714160328857,15.960696037192307,28.975975427831052,0.0,15.960696363348054,3.261557479626698e-07,0.0,8.27928135545245,13.332224621159417
19,1200.0,1200,2.6422112334797108,15.374669863575232,29.202085287542637,0.0,15.374670190167244,3.2659200977213114e-07,0.0,8.501485099138385,12.73245863009552
20,1260.0,1260,2.6557109853170138,14.842723773307752,29.41989310979356,0.0,14.84272410032389,3.270161382799222e-07,0.0,8.713692742973253,12.187012787990737
21,1320.0,1320,2.668989029797186,14.358037006576314,29.63016502909797,0.0,14.358037334005221,3.274289059336364e-07,0.0,8.916809622773043,11.689047976779127
22,1380.0,1380,2.6820623038394813,13.914773401613246,29.833570552539317,0.0,13.914773729444242,3.2783099436458156e-07,0.0,9.11162708905264,11.232711097773763
23,1440.0,1440,2.6949464273202475,13.50793599167522,30.030696508242684,0.0,13.507936319898231,3.282230129323823e-07,0.0,9.298838940682145,10.812989564354972
24,1500.0,1500,2.707655795482417,13.133240457212176,30.222058933970946,0.0,13.13324078581769,3.286055120291706e-07,0.0,9.479055433421342,10.42558466172976
25,1560.0,1560,2.7202036670373912,12.787006306961544,30.408113172960025,0.0,12.787006635940537,3.2897899269386744e-07,0.0,9.65281517778345,10.06680263992415
26,1620.0,1620,2.7326022501556206,12.466064157316392,30.589262428152953,0.0,12.466064486660308,3.293439136731083e-07,0.0,9.820595221782133,9.73346190716077
27,1680.0,1680,2.744862786184464,12.167677255614342,30.765865002891665,0.0,12.167677585315039,3.2970069673760516e-07,0.0,9.982819586901426,9.422814469429875
28,1740.0,1740,2.7569956301766716,11.889475364856018,30.938240429855373,0.0,11.88947569490575,3.3004973081514443e-07,0.0,10.139866494725203,9.132479734679347
