,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,18.58120403112184,18.58120403112184,1.4477286945903044e-13,0.0,18.58120434434212,3.132202791796804e-07,205.90062624090191
1,120.0,120,18.58120403153013,18.58120403153013,0.263233722991381,0.0,18.58120434479938,3.132692515019859e-07,0.2958904109589041
2,180.0,180,18.581204031928156,18.58120403192816,0.5264674459882804,0.0,18.58120434524595,3.133177932069833e-07,0.04323985936321764
3,240.0,240,18.581204032315956,18.581204032315956,0.7897011689906934,0.0,18.581204345681865,3.1336590868648927e-07,0.023148148148148147
4,300.0,300,18.58120403269356,18.58120403269356,1.052934891998485,0.0,18.58120434610716,3.1341360222134966e-07,0.009341992564003648
5,360.0,360,18.581204033061013,18.581204033061013,1.3161686150115008,0.0,18.58120434652189,3.1346087798266363e-07,0.12
6,420.0,420,18.581204033418352,18.581204033418352,1.5794023380296083,0.0,18.581204346926096,3.13507740032898e-07,0.0
7,480.0,480,18.581204033765623,18.581204033765623,1.8426360610526618,0.0,18.58120434731982,3.135541923271352e-07,0.0
8,540.0,540,18.581204034102864,18.581204034102864,2.1058697840805127,0.0,18.581204347703103,3.1360023871429464e-07,0.0
9,600.0,600,18.58120403443012,18.58120403443012,2.3691035071130315,0.0,18.581204348076003,3.136458829384211e-07,0.0
10,660.0,660,18.581204034747437,18.581204034747437,2.632337230150071,0.0,18.581204348438565,3.136911286399596e-07,0.0
11,720.0,720,18.58120403505485,18.58120403505485,2.895570953191492,0.0,18.581204348790834,3.13735979357071e-07,0.0
12,780.0,780,18.581204035352414,18.581204035352414,3.158804676237156,0.0,18.581204349132857,3.1378043852699716e-07,0.0
13,840.0,840,18.581204035640173,18.581204035640173,3.4220383992869254,0.0,18.581204349464684,3.138245094873765e-07,0.0
14,900.0,900,18.581204035918173,18.581204035918173,3.68527212234066,0.0,18.58120434978637,3.1386819547767984e-07,0.0
15,960.0,960,18.58120403618646,18.58120403618646,3.9485058453982242,0.0,18.58120435009796,3.139114996405996e-07,0.0
16,1020.0,1020,18.58120403644508,18.58120403644508,4.211739568459483,0.0,18.581204350399506,3.139544250234221e-07,0.0
17,1080.0,1080,18.581204036694086,18.581204036694086,4.474973291524296,0.0,18.581204350691063,3.1399697457957744e-07,0.0
18,1140.0,1140,18.581204036933524,18.581204036933524,4.738207014592527,0.0,18.581204350972676,3.140391511699385e-07,0.0
19,1200.0,1200,18.58120403716344,18.58120403716344,5.001440737664047,0.0,18.581204351244406,3.1408095756443406e-07,0.0
20,1260.0,1260,18.581204037383895,18.581204037383895,5.264674460738723,0.0,18.581204351506294,3.1412239644347555e-07,0.0
21,1320.0,1320,18.58120403759493,18.58120403759493,5.527908183816417,0.0,18.5812043517584,3.1416347039934553e-07,0.0
22,1380.0,1380,18.581204037796596,18.581204037796596,5.791141906896996,0.0,18.58120435200078,3.1420418193792257e-07,0.0
23,1440.0,1440,18.581204037988943,18.581204037988943,6.054375629980333,0.0,18.581204352233478,3.1424453348000994e-07,0.0
24,1500.0,1500,18.581204038172025,18.581204038172025,6.317609353066294,0.0,18.581204352456556,3.14284527362909e-07,0.0
25,1560.0,1560,18.58120403834589,18.58120403834589,6.580843076154745,0.0,18.58120435267006,3.1432416584197287e-07,0.0
