,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,-6.817403795865103e-09,-6.817403794896834e-09,6.658917493950222e-15,0.0,5.22337744691727e-08,5.905117826386055e-08,7.927701119157837e-08
1,120.0,120,-6.789518989604334e-09,-6.789518988644478e-09,-2.442103574565301e-10,0.0,5.2245878376179386e-08,5.903539736459845e-08,0.0
2,180.0,180,-6.761631810917433e-09,-6.7616318099597555e-09,-4.879928880087374e-10,0.0,5.225798827420634e-08,5.901962008394237e-08,0.04323985936321764
3,240.0,240,-6.733742561774873e-09,-6.733742560778092e-09,-7.31340906990028e-10,0.0,5.227010401386377e-08,5.900384657441269e-08,0.023148148148148147
4,300.0,300,-6.705851537107291e-09,-6.705851536097839e-09,-9.742543941233902e-10,0.0,5.228222544901685e-08,5.8988076984879674e-08,0.009341992564003648
5,360.0,360,-6.67795902518445e-09,-6.6779590242046965e-09,-1.2167333339224493e-09,0.0,5.2294352436695424e-08,5.897231146065293e-08,0.12
6,420.0,420,-6.650065307740659e-09,-6.650065306764766e-09,-1.4587777157154581e-09,0.0,5.230648483702828e-08,5.895655014354001e-08,0.0
7,480.0,480,-6.622170660006355e-09,-6.622170659025513e-09,-1.7003875330595625e-09,0.0,5.231862251316235e-08,5.894079317192721e-08,0.0
8,540.0,540,-6.594275350915201e-09,-6.5942753499112934e-09,-1.9415627840316986e-09,0.0,5.2330765331213654e-08,5.8925040680854784e-08,0.0
9,600.0,600,-6.566379643215357e-09,-6.566379642213527e-09,-2.182303469413505e-09,0.0,5.234291316015874e-08,5.890929280209696e-08,0.0
10,660.0,660,-6.53848379365717e-09,-6.5384837926745455e-09,-2.4226095958626937e-09,0.0,5.23550658718173e-08,5.889354966420387e-08,0.0
11,720.0,720,-6.510588053163353e-09,-6.51058805213915e-09,-2.662481173676203e-09,0.0,5.2367223340750816e-08,5.887781139260536e-08,0.0
12,780.0,780,-6.482692666689297e-09,-6.482692665683805e-09,-2.901918215790922e-09,0.0,5.237938544423162e-08,5.886207810963942e-08,0.0
13,840.0,840,-6.454797873799227e-09,-6.4547978728019506e-09,-3.14092073943782e-09,0.0,5.2391552062146304e-08,5.884634993465602e-08,0.0
14,900.0,900,-6.426903908355254e-09,-6.426903907363126e-09,-3.3794887673976753e-09,0.0,5.2403723076971987e-08,5.88306269840408e-08,0.0
15,960.0,960,-6.3990109989387026e-09,-6.399010997926181e-09,-3.6176223226213384e-09,0.0,5.2415898373695476e-08,5.881490937130775e-08,0.0
16,1020.0,1020,-6.3711193687037915e-09,-6.371119367697903e-09,-3.855321435158542e-09,0.0,5.242807783976502e-08,5.8799197207151485e-08,0.0
17,1080.0,1080,-6.343229235800642e-09,-6.343229234788022e-09,-4.092586135439705e-09,0.0,5.244026136503957e-08,5.878349059950269e-08,0.0
18,1140.0,1140,-6.315340813180061e-09,-6.315340812162986e-09,-4.329416459436142e-09,0.0,5.245244884173259e-08,5.876778965358196e-08,0.0
19,1200.0,1200,-6.287454308969718e-09,-6.287454307946407e-09,-4.565812444886874e-09,0.0,5.246464016435026e-08,5.875209447196156e-08,0.0
