,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,-8.261156086599013e-09,-8.261156086256186e-09,8.902916035620736e-15,0.0,3.801193312911897e-08,4.627308921606198e-08,7.659766322298959e-08
1,120.0,120,-8.237339827639215e-09,-8.237339827273545e-09,-2.3269993280103183e-10,0.0,3.8020561599717745e-08,4.625790142767656e-08,0.0
2,180.0,180,-8.213520187571746e-09,-8.21352018721599e-09,-4.650334012430417e-10,0.0,3.802920235649014e-08,4.624272254439441e-08,0.04323985936321764
3,240.0,240,-8.189696989773723e-09,-8.189696989420885e-09,-6.969914778453057e-10,0.0,3.803785554286082e-08,4.62275525329449e-08,0.023148148148148147
4,300.0,300,-8.165870055245315e-09,-8.165870054878285e-09,-9.28574134064359e-10,0.0,3.8046521304603595e-08,4.621239136011651e-08,0.009341992564003648
5,360.0,360,-8.142039202502825e-09,-8.142039202139199e-09,-1.1597813390633376e-09,0.0,3.8055199789940974e-08,4.619723899271946e-08,0.12
6,420.0,420,-8.118204247657716e-09,-8.118204247293991e-09,-1.3906130592647864e-09,0.0,3.806389114969264e-08,4.618209539761066e-08,0.0
7,480.0,480,-8.094365003954999e-09,-8.094365003574069e-09,-1.6210692588237402e-09,0.0,3.807259553738476e-08,4.6166960541590246e-08,0.0
8,540.0,540,-8.070521281812798e-09,-8.070521281448198e-09,-1.8511498986212836e-09,0.0,3.808131310936463e-08,4.61518343914529e-08,0.0
9,600.0,600,-8.046672888682481e-09,-8.046672888306703e-09,-2.080854936904035e-09,0.0,3.8090044024944194e-08,4.6136716913893004e-08,0.0
10,660.0,660,-8.022819628768422e-09,-8.022819628385744e-09,-2.3101843294756192e-09,0.0,3.809878844651468e-08,4.61216080755194e-08,0.0
11,720.0,720,-7.998961302954139e-09,-7.998961302559893e-09,-2.5391380287430065e-09,0.0,3.810754653967536e-08,4.610650784283051e-08,0.0
12,780.0,780,-7.97509770858261e-09,-7.975097708200222e-09,-2.767715984920783e-09,0.0,3.811631847335908e-08,4.609141618214591e-08,0.0
13,840.0,840,-7.951228639493412e-09,-7.951228639086335e-09,-2.9959181441919393e-09,0.0,3.812510441997109e-08,4.60763330596312e-08,0.0
14,900.0,900,-7.927353885551486e-09,-7.927353885142952e-09,-3.2237444508042996e-09,0.0,3.813390455550295e-08,4.606125844125292e-08,0.0
15,960.0,960,-7.903473232856512e-09,-7.90347323245517e-09,-3.4511948456745235e-09,0.0,3.814271905968069e-08,4.6046192292731896e-08,0.0
16,1020.0,1020,-7.879586463342537e-09,-7.8795864629237e-09,-3.6782692660048903e-09,0.0,3.815154811608802e-08,4.60311345795541e-08,0.0
17,1080.0,1080,-7.855693354483165e-09,-7.855693354068313e-09,-3.904967646477802e-09,0.0,3.8160391912300496e-08,4.6016085266922466e-08,0.0
18,1140.0,1140,-7.831793679572273e-09,-7.831793679147118e-09,-4.131289918318035e-09,0.0,3.816925064003442e-08,4.600104431973432e-08,0.0
19,1200.0,1200,-7.807887207173079e-09,-7.807887206762405e-09,-4.357236009410116e-09,0.0,3.817812449525999e-08,4.5986011702568956e-08,0.0
20,1260.0,1260,-7.783973701175972e-09,-7.78397370075101e-09,-4.582805844224834e-09,0.0,3.818701367836654e-08,4.59709873796402e-08,0.0
21,1320.0,1320,-7.760052920442278e-09,-7.760052920001765e-09,-4.807999344020298e-09,0.0,3.819591839427761e-08,4.5955971314799496e-08,0.0
22,1380.0,1380,-7.736124618783165e-09,-7.736124618337597e-09,-5.0328164263328064e-09,0.0,3.820483885261931e-08,4.594096347147839e-08,0.0
23,1440.0,1440,-7.712188544803143e-09,-7.71218854436885e-09,-5.25725700542134e-09,0.0,3.8213775267835416e-08,4.5925963812710294e-08,0.0
24,1500.0,1500,-7.688244441627331e-09,-7.688244441166697e-09,-5.481320990983203e-09,0.0,3.822272785935843e-08,4.591097230103329e-08,0.0
25,1560.0,1560,-7.664292046776837e-09,-7.66429204634303e-09,-5.705008290469634e-09,0.0,3.8231696851743314e-08,4.589598889855855e-08,0.0
26,1620.0,1620,-7.640331091993604e-09,-7.640331091554743e-09,-5.928318806327983e-09,0.0,3.8240682474810224e-08,4.5881013566857576e-08,0.0
27,1680.0,1680,-7.616361303126686e-09,-7.616361302689672e-09,-6.151252437332578e-09,0.0,3.824968496381825e-08,4.586604626699489e-08,0.0
