,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,-1.6541238348546134e-11,-1.6541238320535556e-11,3.5097447919472925e-16,0.0,7.067343095053537e-10,7.232755477998749e-10,3.978723903093127e-09
1,120.0,120,-1.6168783646131022e-11,-1.616878361798674e-11,-2.036105661527381e-12,0.0,7.068719094607633e-10,7.230406930526618e-10,0.0
2,180.0,180,-1.5794103242758024e-11,-1.579410321562501e-11,-4.066698706321111e-12,0.0,7.070115693903572e-10,7.228056725800532e-10,0.04323985936321764
3,240.0,240,-1.541725190307642e-11,-1.5417251876066848e-11,-6.091396225511193e-12,0.0,7.071532468585049e-10,7.225704987084121e-10,0.023148148148148147
4,300.0,300,-1.503828312258239e-11,-1.5038283094274794e-11,-8.110167069652442e-12,0.0,7.072969002789067e-10,7.223351833468785e-10,0.009341992564003648
5,360.0,360,-1.4657249158445896e-11,-1.465724913061172e-11,-1.012298091904693e-11,0.0,7.074424888971313e-10,7.220997380015586e-10,0.12
6,420.0,420,-1.4274201071210937e-11,-1.4274201042887432e-11,-1.2129808180651355e-11,0.0,7.075899727733462e-10,7.218641737898304e-10,0.0
7,480.0,480,-1.3889188742891302e-11,-1.3889188714608275e-11,-1.4130620051948097e-11,0.0,7.077393127655772e-10,7.216285014541202e-10,0.0
8,540.0,540,-1.3502260915162982e-11,-1.3502260887189255e-11,-1.6125388410857295e-11,0.0,7.078904705134689e-10,7.213927313740686e-10,0.0
9,600.0,600,-1.311346521344743e-11,-1.3113465184854697e-11,-1.8114085904511413e-11,0.0,7.080434084219963e-10,7.211568735800624e-10,0.0
10,660.0,660,-1.2722848172925784e-11,-1.2722848145243439e-11,-2.0096685864711732e-11,0.0,7.081980896462433e-10,7.209209377645116e-10,0.0
11,720.0,720,-1.233045527383354e-11,-1.2330455245486477e-11,-2.2073162275810047e-11,0.0,7.083544780754099e-10,7.206849332939758e-10,0.0
12,780.0,780,-1.1936330956832133e-11,-1.1936330928087568e-11,-2.404348983792957e-11,0.0,7.085125383186484e-10,7.204488692197974e-10,0.0
13,840.0,840,-1.1540518654928885e-11,-1.154051862650681e-11,-2.6007643868351077e-11,0.0,7.086722356896244e-10,7.202127542891846e-10,0.0
14,900.0,900,-1.1143060818457478e-11,-1.114306078970808e-11,-2.7965600323902083e-11,0.0,7.088335361929201e-10,7.199765969557787e-10,0.0
15,960.0,960,-1.074399893573154e-11,-1.0743998906979826e-11,-2.9917335812494865e-11,0.0,7.089964065094325e-10,7.197404053893465e-10,0.0
16,1020.0,1020,-1.034337355778579e-11,-1.0343373529466919e-11,-3.1862827506903237e-11,0.0,7.091608139829965e-10,7.195041874850585e-10,0.0
17,1080.0,1080,-9.941224322069784e-12,-9.94122429384636e-12,-3.380205321229151e-11,0.0,7.093267266070591e-10,7.192679508737738e-10,0.0
18,1140.0,1140,-9.537589974795999e-12,-9.537589946117885e-12,-3.573499129070287e-11,0.0,7.094941130112114e-10,7.190317029298241e-10,0.0
19,1200.0,1200,-9.132508387058587e-12,-9.132508358912086e-12,-3.7661620673520486e-11,0.0,7.096629424489976e-10,7.187954507805372e-10,0.0
20,1260.0,1260,-8.726016586635524e-12,-8.726016557063032e-12,-3.958192085950576e-11,0.0,7.098331847846918e-10,7.185592013137638e-10,0.0
21,1320.0,1320,-8.318150762038433e-12,-8.318150733282894e-12,-4.1495871891372316e-11,0.0,7.100048104815316e-10,7.183229611866025e-10,0.0
22,1380.0,1380,-7.908946299091698e-12,-7.908946270657644e-12,-4.340345431329884e-11,0.0,7.101777905896172e-10,7.180867368323841e-10,0.0
23,1440.0,1440,-7.498437791868189e-12,-7.498437762715651e-12,-4.530464920850082e-11,0.0,7.103520967341318e-10,7.178505344687018e-10,0.0
24,1500.0,1500,-7.086659057749973e-12,-7.086659028796992e-12,-4.7199438170860154e-11,0.0,7.105277011041678e-10,7.176143601042275e-10,0.0
