,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,-2.9136517408036362e-09,-2.913651739764559e-09,3.809566946409707e-15,0.0,2.2193558447340964e-08,2.5107210186401437e-08,3.789008782638637e-08
1,120.0,120,-2.901531038077262e-09,-2.9015310370171483e-09,-1.0404015238062251e-10,0.0,2.2198243086013955e-08,2.5099774122302638e-08,0.0
2,180.0,180,-2.8894248546310944e-09,-2.8894248535596647e-09,-2.0789381331536e-10,0.0,2.2202929908008994e-08,2.5092354760848937e-08,0.04323985936321764
3,240.0,240,-2.8773328687801644e-09,-2.877332867708375e-09,-3.1155742092460325e-10,0.0,2.220761888526966e-08,2.508495175224463e-08,0.023148148148148147
4,300.0,300,-2.865254766760912e-09,-2.865254765681253e-09,-4.150312173509584e-10,0.0,2.2212309990550954e-08,2.5077564755504927e-08,0.009341992564003648
5,360.0,360,-2.853190242650844e-09,-2.8531902415838383e-09,-5.183154391606051e-10,0.0,2.2217003197395867e-08,2.5070193438250622e-08,0.12
6,420.0,420,-2.8411389981451046e-09,-2.8411389970938888e-09,-6.214103180810893e-10,0.0,2.2221698480127946e-08,2.5062837476473154e-08,0.0
7,480.0,480,-2.829100742285156e-09,-2.8291007412291053e-09,-7.243160805246162e-10,0.0,2.2226395813821265e-08,2.5055496554319385e-08,0.0
8,540.0,540,-2.8170751914110504e-09,-2.81707519035392e-09,-8.27032948207587e-10,0.0,2.2231095174284804e-08,2.5048170363903984e-08,0.0
9,600.0,600,-2.805062068857864e-09,-2.8050620677861774e-09,-9.295611379036114e-10,0.0,2.223579653804515e-08,2.504085860508229e-08,0.0
10,660.0,660,-2.7930611047390015e-09,-2.7930611036831567e-09,-1.0319008618566152e-09,0.0,2.224049988232634e-08,2.5033560985266785e-08,0.0
11,720.0,720,-2.7810720360044746e-09,-2.7810720349285186e-09,-1.134052327506065e-09,0.0,2.2245205185032988e-08,2.5026277219226716e-08,0.0
12,780.0,780,-2.7690946059875566e-09,-2.7690946049246655e-09,-1.2360157381775136e-09,0.0,2.2249912424735065e-08,2.50190070289128e-08,0.0
13,840.0,840,-2.7571285644048875e-09,-2.7571285633538263e-09,-1.3377912927204375e-09,0.0,2.2254621580649385e-08,2.5011750143250264e-08,0.0
14,900.0,900,-2.745173667194197e-09,-2.7451736661187043e-09,-1.4393791856190525e-09,0.0,2.2259332632622724e-08,2.500450629798205e-08,0.0
15,960.0,960,-2.7332296762232893e-09,-2.733229675133292e-09,-1.540779607459311e-09,0.0,2.2264045561117013e-08,2.4997275235488613e-08,0.0
16,1020.0,1020,-2.7212963592465808e-09,-2.7212963581746887e-09,-1.641992744712597e-09,0.0,2.2268760347197e-08,2.499005670460892e-08,0.0
17,1080.0,1080,-2.70937348981756e-09,-2.7093734887457706e-09,-1.743018779813698e-09,0.0,2.2273476972503494e-08,2.498285046048449e-08,0.0
18,1140.0,1140,-2.697460846985478e-09,-2.6974608458989785e-09,-1.8438578916796254e-09,0.0,2.2278195419259543e-08,2.4975656264394e-08,0.0
19,1200.0,1200,-2.6855582152170646e-09,-2.6855582141287133e-09,-1.944510255236777e-09,0.0,2.2282915670231745e-08,2.4968473883598973e-08,0.0
20,1260.0,1260,-2.6736653842831173e-09,-2.6736653832108645e-09,-2.0449760419133972e-09,0.0,2.22876377087385e-08,2.4961303091186592e-08,0.0
21,1320.0,1320,-2.6617821491405603e-09,-2.661782148076229e-09,-2.145255419543315e-09,0.0,2.2292361518616656e-08,2.4954143665917873e-08,0.0
22,1380.0,1380,-2.649908309744146e-09,-2.649908308644582e-09,-2.2453485523696754e-09,0.0,2.2297087084223992e-08,2.4946995392093097e-08,0.0
23,1440.0,1440,-2.638043670834954e-09,-2.6380436697441337e-09,-2.3452556014860913e-09,0.0,2.230181439042152e-08,2.4939858059395477e-08,0.0
24,1500.0,1500,-2.6261880420569942e-09,-2.626188040990297e-09,-2.444976724668657e-09,0.0,2.2306543422556205e-08,2.4932731462765214e-08,0.0
25,1560.0,1560,-2.614341237684708e-09,-2.614341236604046e-09,-2.544512076355686e-09,0.0,2.2311274166452736e-08,2.4925615402255924e-08,0.0
26,1620.0,1620,-2.6025030763637373e-09,-2.602503075289016e-09,-2.6438618078346992e-09,0.0,2.2316006608405702e-08,2.4918509682908695e-08,0.0
27,1680.0,1680,-2.5906733813865374e-09,-2.590673380271929e-09,-2.7430260675020654e-09,0.0,2.232074073515285e-08,2.4911414114620035e-08,0.0
28,1740.0,1740,-2.5788519800424002e-09,-2.5788519789352496e-09,-2.842005000745782e-09,0.0,2.232547653388291e-08,2.4904328512023758e-08,0.0
29,1800.0,1800,-2.5670387040326575e-09,-2.5670387029353565e-09,-2.940798749857499e-09,0.0,2.2330213992217485e-08,2.489725269435972e-08,0.0
