,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,33.28151690557454,33.28151690557455,6.569576996593703e-13,0.0,33.281518307730934,1.4021563792168647e-06,293.2656308973061
1,120.0,120,33.28151690163314,33.28151690163314,0.47148815265793037,0.0,33.281518304169666,1.402536515222055e-06,0.4602739726027397
2,180.0,180,33.28151689771251,33.281516897712514,0.942976305258413,0.0,33.28151830062853,1.402916010723134e-06,0.04323985936321764
3,240.0,240,33.28151689381264,33.28151689381264,1.414464457802407,0.0,33.2815182971075,1.40329485199458e-06,0.023148148148148147
4,300.0,300,33.28151688993357,33.28151688993357,1.885952610290178,0.0,33.2815182936066,1.4036730256014424e-06,0.009341992564003648
5,360.0,360,33.28151688607528,33.28151688607529,2.3574407627220957,0.0,33.28151829012582,1.4040505183916014e-06,0.12
6,420.0,420,33.281516882237796,33.2815168822378,2.8289289150984014,0.0,33.28151828666513,1.4044273174890111e-06,0.0
7,480.0,480,33.28151687842112,33.28151687842113,3.3004170674193722,0.0,33.28151828322454,1.404803410285243e-06,0.0
8,540.0,540,33.28151687462526,33.28151687462527,3.7719052196853573,0.0,33.281518279804054,1.4051787844335818e-06,0.0
9,600.0,600,33.28151687085022,33.28151687085022,4.243393371896635,0.0,33.28151827640365,1.4055534278404581e-06,0.0
10,660.0,660,33.281516867095995,33.281516867096,4.71488152405346,0.0,33.28151827302334,1.4059273286580353e-06,0.0
11,720.0,720,33.281516863362604,33.28151686336261,5.186369676156213,0.0,33.28151826966309,1.4063004752778928e-06,0.0
12,780.0,780,33.281516859650054,33.28151685965006,5.657857828205114,0.0,33.28151826632292,1.4066728563221847e-06,0.0
13,840.0,840,33.281516855958344,33.281516855958344,6.129345980200482,0.0,33.28151826300281,1.4070444606374342e-06,0.0
14,900.0,900,33.28151685228747,33.281516852287474,6.600834132142649,0.0,33.28151825970275,1.4074152772859385e-06,0.0
15,960.0,960,33.281516848637445,33.28151684863745,7.072322284031851,0.0,33.28151825642275,1.4077852955392614e-06,0.0
16,1020.0,1020,33.28151684500827,33.28151684500828,7.543810435868461,0.0,33.281518253162794,1.4081545048702699e-06,0.0
17,1080.0,1080,33.281516841399956,33.28151684139996,8.015298587652705,0.0,33.28151824992287,1.4085228949459122e-06,0.0
18,1140.0,1140,33.281516837812504,33.28151683781251,8.486786739384923,0.0,33.28151824670297,1.4088904556201333e-06,0.0
19,1200.0,1200,33.28151683424592,33.28151683424592,8.958274891065424,0.0,33.2815182435031,1.40925717692594e-06,0.0
20,1260.0,1260,33.2815168307002,33.281516830700205,9.42976304269445,0.0,33.28151824032325,1.4096230490683707e-06,0.0
21,1320.0,1320,33.28151682717534,33.281516827175345,9.901251194272339,0.0,33.28151823716341,1.4099880624173284e-06,0.0
22,1380.0,1380,33.28151682367136,33.28151682367136,10.372739345799369,0.0,33.28151823402358,1.4103522075003043e-06,0.0
23,1440.0,1440,33.28151682018826,33.281516820188266,10.844227497275842,0.0,33.28151823090374,1.4107154749949367e-06,0.0
24,1500.0,1500,33.28151681672604,33.28151681672605,11.315715648702092,0.0,33.28151822780391,1.4110778557223378e-06,0.0
25,1560.0,1560,33.2815168132847,33.2815168132847,11.787203800078347,0.0,33.28151822472405,1.4114393406394605e-06,0.0
26,1620.0,1620,33.28151680986425,33.28151680986426,12.258691951404963,0.0,33.28151822166418,1.4117999208323978e-06,0.0
27,1680.0,1680,33.281516806464694,33.2815168064647,12.730180102682244,0.0,33.28151821862429,1.4121595875096015e-06,0.0
28,1740.0,1740,33.28151680308602,33.28151680308603,13.201668253910466,0.0,33.28151821560437,1.4125183319942197e-06,0.0
29,1800.0,1800,33.28151679972826,33.281516799728266,13.6731564050899,0.0,33.28151821260442,1.4128761457185785e-06,0.0
30,1860.0,1860,33.2815167963914,33.28151679639141,14.14464455622087,0.0,33.28151820962443,1.4132330202156692e-06,0.0
31,1920.0,1920,33.28151679307544,33.28151679307545,14.61613270730371,0.0,33.2815182066644,1.4135889471141234e-06,0.0
32,1980.0,1980,33.2815167897804,33.281516789780405,15.087620858338655,0.0,33.281518203724325,1.4139439181305794e-06,0.0
33,2040.0,2040,33.28151678650627,33.28151678650627,15.559109009326042,0.0,33.28151820080421,1.414297925063614e-06,0.0
34,2100.0,2100,33.28151678325305,33.28151678325306,16.030597160266165,0.0,33.28151819790403,1.4146509597871239e-06,0.0
35,2160.0,2160,33.28151678002077,33.28151678002078,16.502085311159327,0.0,33.28151819502379,1.4150030142439012e-06,0.0
36,2220.0,2220,33.28151677680942,33.281516776809426,16.973573462005813,0.0,33.2815181921635,1.4153540804397565e-06,0.0
37,2280.0,2280,33.281516773618996,33.281516773618996,17.445061612805883,0.0,33.28151818932316,1.4157041504367375e-06,0.0
38,2340.0,2340,33.28151677044952,33.28151677044952,17.916549763559935,0.0,33.281518186502744,1.4160532163473887e-06,0.0
39,2400.0,2400,33.281516767300985,33.281516767300985,18.388037914268185,0.0,33.28151818370227,1.4164012703289857e-06,0.0
40,2460.0,2460,33.28151676417341,33.28151676417341,18.85952606493097,0.0,33.28151818092172,1.416748304577247e-06,0.0
41,2520.0,2520,33.28151676106678,33.28151676106679,19.331014215548603,0.0,33.28151817816111,1.4170943113207048e-06,0.0
42,2580.0,2580,33.28151675798113,33.28151675798114,19.80250236612133,0.0,33.28151817542043,1.417439282815378e-06,0.0
43,2640.0,2640,33.28151675491645,33.28151675491646,20.273990516649484,0.0,33.28151817269968,1.4177832113381544e-06,0.0
44,2700.0,2700,33.28151675187275,33.28151675187275,20.745478667133362,0.0,33.281518169998854,1.4181260891827267e-06,0.0
45,2760.0,2760,33.28151674885004,33.281516748850045,21.21696681757328,0.0,33.28151816731796,1.4184679086531949e-06,0.0
46,2820.0,2820,33.28151674584832,33.28151674584833,21.68845496796948,0.0,33.281518164656994,1.4188086620592332e-06,0.0
47,2880.0,2880,33.28151674286761,33.281516742867616,22.159943118322357,0.0,33.28151816201596,1.4191483417106801e-06,0.0
48,2940.0,2940,33.28151673990792,33.28151673990792,22.63143126863212,0.0,33.28151815939487,1.4194869399128987e-06,0.0
49,3000.0,3000,33.281516736969245,33.281516736969245,23.10291941889913,0.0,33.2815181567937,1.4198244489616142e-06,0.0
50,3060.0,3060,33.28151673405159,33.2815167340516,23.57440756912364,0.0,33.28151815421247,1.4201608611378053e-06,0.0
51,3120.0,3120,33.281516731154994,33.281516731155,24.045895719306003,0.0,33.28151815165118,1.4204961687040261e-06,0.0
52,3180.0,3180,33.28151672827945,33.281516728279456,24.51738386944648,0.0,33.28151814910983,1.4208303638986123e-06,0.0
53,3240.0,3240,33.281516725424964,33.281516725424964,24.988872019545372,0.0,33.28151814658841,1.4211634389317803e-06,0.0
54,3300.0,3300,33.281516722591554,33.28151672259156,25.460360169603014,0.0,33.281518144086945,1.4214953859814827e-06,0.0
55,3360.0,3360,33.28151671977922,33.281516719779226,25.931848319619693,0.0,33.28151814160543,1.421826197189069e-06,0.0
56,3420.0,3420,33.281516716987994,33.281516716987994,26.403336469595683,0.0,33.28151813914387,1.4221558646548368e-06,0.0
57,3480.0,3480,33.28151671421787,33.28151671421788,26.87482461953131,0.0,33.28151813670226,1.422484380434408e-06,0.0
58,3540.0,3540,33.281516711468875,33.281516711468875,27.346312769426874,0.0,33.281518134280624,1.4228117365348017e-06,0.0
59,3600.0,3600,33.28151670874101,33.28151670874101,27.81780091928267,0.0,33.28151813187895,1.4231379249106175e-06,0.0
60,3660.0,3660,33.281516706034296,33.281516706034296,28.28928906909902,0.0,33.281518129497236,1.4234629374604655e-06,0.0
61,3720.0,3720,33.281516703348736,33.281516703348736,28.76077721887619,0.0,33.28151812713551,1.4237867660235891e-06,0.0
62,3780.0,3780,33.28151670068436,33.281516700684364,29.23226536861451,0.0,33.28151812479376,1.4241094023761583e-06,0.0
63,3840.0,3840,33.281516698041166,33.281516698041166,29.703753518314297,0.0,33.281518122472015,1.4244308382280839e-06,0.0
64,3900.0,3900,33.28151669541918,33.281516695419185,30.17524166797582,0.0,33.281518120170254,1.4247510652202715e-06,0.0
65,3960.0,3960,33.281516692818414,33.28151669281842,30.64672981759942,0.0,33.2815181178885,1.4250700749212176e-06,0.0
66,4020.0,4020,33.28151669023889,33.281516690238895,31.11821796718536,0.0,33.28151811562676,1.425387858824125e-06,0.0
67,4080.0,4080,33.281516687680615,33.28151668768062,31.589706116733954,0.0,33.28151811338503,1.4257044083441851e-06,0.0
68,4140.0,4140,33.28151668514361,33.28151668514361,32.06119426624553,0.0,33.28151811116333,1.4260197148160518e-06,0.0
69,4200.0,4200,33.28151668262788,33.28151668262789,32.53268241572037,0.0,33.28151810896167,1.4263337694909303e-06,0.0
70,4260.0,4260,33.28151668013347,33.28151668013347,33.00417056515879,0.0,33.28151810678004,1.4266465635345183e-06,0.0
71,4320.0,4320,33.28151667766038,33.28151667766038,33.4756587145611,0.0,33.28151810461847,1.4269580880247258e-06,0.0
72,4380.0,4380,33.281516675208614,33.28151667520862,33.94714686392755,0.0,33.28151810247696,1.427268333949013e-06,0.0
73,4440.0,4440,33.28151667277822,33.281516672778224,34.41863501325853,0.0,33.28151810035552,1.4275772922026597e-06,0.0
74,4500.0,4500,33.281516670369186,33.28151667036919,34.8901231625543,0.0,33.28151809825415,1.4278849535869249e-06,0.0
75,4560.0,4560,33.281516667981556,33.28151666798156,35.36161131181517,0.0,33.281518096172874,1.4281913088068783e-06,0.0
76,4620.0,4620,33.28151666561534,33.28151666561534,35.833099461041485,0.0,33.281518094111696,1.428496348469945e-06,0.0
77,4680.0,4680,33.28151666327056,33.28151666327056,36.30458761023344,0.0,33.281518092070634,1.4288000630838733e-06,0.0
78,4740.0,4740,33.28151666094723,33.28151666094724,36.77607575939149,0.0,33.28151809004969,1.4291024430559381e-06,0.0
79,4800.0,4800,33.28151665864538,33.28151665864539,37.24756390851583,0.0,33.28151808804886,1.4294034786906352e-06,0.0
80,4860.0,4860,33.28151665636502,33.28151665636503,37.71905205760682,0.0,33.28151808606819,1.4297031601892404e-06,0.0
81,4920.0,4920,33.28151665410618,33.281516654106184,38.190540206664764,0.0,33.28151808410767,1.4300014776482189e-06,0.0
82,4980.0,4980,33.281516651868884,33.28151665186889,38.66202835568995,0.0,33.28151808216731,1.4302984210579876e-06,0.0
83,5040.0,5040,33.28151664965314,33.28151664965314,39.13351650468272,0.0,33.281518080247125,1.4305939803022852e-06,0.0
84,5100.0,5100,33.281516647458986,33.281516647458986,39.60500465364331,0.0,33.28151807834713,1.4308881451572652e-06,0.0
85,5160.0,5160,33.28151664528642,33.28151664528644,40.076492802572105,0.0,33.28151807646734,1.431180905290535e-06,0.0
86,5220.0,5220,33.281516643135504,33.28151664313551,40.54798095146943,0.0,33.28151807460776,1.4314722502609633e-06,0.0
87,5280.0,5280,33.28151664100623,33.28151664100623,41.019469100335506,0.0,33.2815180727684,1.4317621695175004e-06,0.0
88,5340.0,5340,33.28151663889862,33.28151663889863,41.4909572491707,0.0,33.28151807094929,1.4320506523991767e-06,0.0
89,5400.0,5400,33.281516636812725,33.281516636812725,41.96244539797534,0.0,33.28151806915042,1.4323376881345278e-06,0.0
90,5460.0,5460,33.281516634748534,33.28151663474854,42.43393354674968,0.0,33.28151806737181,1.4326232658418674e-06,0.0
91,5520.0,5520,33.2815166327061,33.28151663270611,42.90542169549408,0.0,33.28151806561348,1.4329073745281354e-06,0.0
92,5580.0,5580,33.28151663068544,33.28151663068544,43.37690984420885,0.0,33.28151806387545,1.4331900030900226e-06,0.0
93,5640.0,5640,33.28151662868656,33.28151662868657,43.84839799289427,0.0,33.281518062157716,1.4334711403132025e-06,0.0
94,5700.0,5700,33.28151662670951,33.28151662670952,44.31988614155067,0.0,33.2815180604603,1.433750774872469e-06,0.0
95,5760.0,5760,33.2815166247543,33.28151662475431,44.79137429017837,0.0,33.28151805878321,1.434028895332751e-06,0.0
96,5820.0,5820,33.281516622820966,33.281516622820966,45.26286243877765,0.0,33.28151805712647,1.4343054901485645e-06,0.0
97,5880.0,5880,33.28151662090952,33.28151662090953,45.73435058734888,0.0,33.28151805549008,1.434580547664726e-06,0.0
98,5940.0,5940,33.281516619019996,33.28151661902,46.205838735892335,0.0,33.281518053874066,1.4348540561169848e-06,0.0
99,6000.0,6000,33.28151661715242,33.28151661715243,46.67732688440833,0.0,33.281518052278436,1.4351260036322957e-06,0.0
100,6060.0,6060,33.28151661530682,33.28151661530682,47.148815032897204,0.0,33.28151805070321,1.435396378230057e-06,0.0
101,6120.0,6120,33.28151661348321,33.28151661348321,47.62030318135924,0.0,33.281518049148396,1.435665167822411e-06,0.0
102,6180.0,6180,33.28151661168163,33.28151661168163,48.09179132979478,0.0,33.28151804761401,1.4359323602146288e-06,0.0
103,6240.0,6240,33.281516609902106,33.28151660990211,48.563279478204095,0.0,33.28151804610006,1.436197943107225e-06,0.0
104,6300.0,6300,33.281516608144656,33.281516608144656,49.03476762658758,0.0,33.281518044606564,1.436461904095985e-06,0.0
105,6360.0,6360,33.281516606409305,33.28151660640931,49.50625577494547,0.0,33.28151804313355,1.4367242306734473e-06,0.0
106,6420.0,6420,33.281516604696094,33.2815166046961,49.97774392327815,0.0,33.28151804168102,1.436984910229783e-06,0.0
107,6480.0,6480,33.28151660300504,33.281516603005045,50.449232071585904,0.0,33.281518040248976,1.4372439300541407e-06,0.0
108,6540.0,6540,33.28151660133617,33.28151660133618,50.920720219869054,0.0,33.28151803883746,1.437501277336157e-06,0.0
109,6600.0,6600,33.28151659968951,33.28151659968952,51.39220836812789,0.0,33.28151803744646,1.437756939167e-06,0.0
110,6660.0,6660,33.281516598065096,33.2815165980651,51.86369651636282,0.0,33.28151803607601,1.4380109025407969e-06,0.0
111,6720.0,6720,33.28151659646294,33.28151659646295,52.33518466457404,0.0,33.28151803472611,1.438263154356529e-06,0.0
112,6780.0,6780,33.28151659488309,33.28151659488309,52.80667281276196,0.0,33.28151803339678,1.438513681419267e-06,0.0
113,6840.0,6840,33.281516593325556,33.28151659332556,53.278160960926854,0.0,33.28151803208803,1.4387624704416543e-06,0.0
114,6900.0,6900,33.281516591790364,33.28151659179037,53.74964910906909,0.0,33.28151803079989,1.439009508046186e-06,0.0
115,6960.0,6960,33.28151659027756,33.28151659027757,54.221137257188936,0.0,33.28151802953235,1.439254780766032e-06,0.0
116,7020.0,7020,33.28151658878715,33.28151658878716,54.692625405286755,0.0,33.28151802828544,1.439498275048223e-06,0.0
117,7080.0,7080,33.281516587319175,33.28151658731918,55.16411355336284,0.0,33.281518027059164,1.43973997725387e-06,0.0
118,7140.0,7140,33.28151658587367,33.28151658587367,55.63560170141752,0.0,33.28151802585354,1.439979873661322e-06,0.0
119,7200.0,7200,33.281516584450635,33.281516584450635,56.107089849451135,0.0,33.28151802466859,1.4402179504680332e-06,0.0
120,7260.0,7260,33.28151658305011,33.28151658305012,56.578577997463995,0.0,33.28151802350432,1.4404541937918815e-06,0.0
121,7320.0,7320,33.281516581672136,33.28151658167214,57.050066145456405,0.0,33.28151802236074,1.4406885896741332e-06,0.0
122,7380.0,7380,33.281516580316726,33.28151658031673,57.52155429342873,0.0,33.281518021237865,1.4409211240806795e-06,0.0
123,7440.0,7440,33.28151657898391,33.28151657898392,57.99304244138126,0.0,33.28151802013571,1.4411517829054681e-06,0.0
