,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,30.080153941750254,30.080153941750254,2.1184289716184383e-15,0.0,30.080153949576076,-7.82582382526847e-09,258.7998478423499
1,120.0,120,30.080153941750233,30.080153941750233,0.4622316988947249,0.0,30.080153949576054,-7.825822006418435e-09,0.6575342465753424
2,180.0,180,30.080153941750194,30.080153941750194,0.9244633977894473,0.0,30.08015394957601,-7.825818368723815e-09,0.040740740740740744
3,240.0,240,30.08015394175013,30.08015394175013,1.3866950966841691,0.0,30.080153949575944,-7.825812912187393e-09,0.12
4,300.0,300,30.08015394175005,30.08015394175005,1.8489267955788897,0.0,30.080153949575855,-7.825805636818295e-09,0.0
5,360.0,360,30.080153941749952,30.080153941749952,2.3111584944736094,0.0,30.080153949575745,-7.82579654262787e-09,0.0
6,420.0,420,30.080153941749828,30.080153941749828,2.7733901933683276,0.0,30.080153949575614,-7.82578562962903e-09,0.0
7,480.0,480,30.080153941749685,30.080153941749685,3.2356218922630435,0.0,30.08015394957546,-7.825772897840245e-09,0.0
8,540.0,540,30.080153941749526,30.080153941749526,3.697853591157758,0.0,30.080153949575283,-7.825758347279099e-09,0.0
9,600.0,600,30.08015394174934,30.08015394174934,4.16008529005247,0.0,30.08015394957508,-7.82574197796907e-09,0.0
10,660.0,660,30.080153941749142,30.080153941749142,4.622316988947179,0.0,30.08015394957486,-7.82572378993331e-09,0.0
11,720.0,720,30.080153941748915,30.080153941748915,5.084548687841885,0.0,30.08015394957462,-7.825703783201858e-09,0.0
12,780.0,780,30.080153941748673,30.080153941748673,5.546780386736588,0.0,30.080153949574353,-7.825681957801316e-09,0.0
13,840.0,840,30.080153941748414,30.080153941748414,6.009012085631285,0.0,30.080153949574072,-7.825658313767737e-09,0.0
14,900.0,900,30.08015394174813,30.08015394174813,6.4712437845259805,0.0,30.08015394957376,-7.825632851138177e-09,0.0
15,960.0,960,30.080153941747824,30.080153941747824,6.933475483420671,0.0,30.08015394957343,-7.825605569947915e-09,0.0
16,1020.0,1020,30.080153941747497,30.080153941747497,7.395707182315356,0.0,30.080153949573077,-7.825576470241462e-09,0.0
17,1080.0,1080,30.080153941747152,30.080153941747152,7.857938881210038,0.0,30.0801539495727,-7.825545552060327e-09,0.0
18,1140.0,1140,30.08015394174679,30.08015394174679,8.320170580104714,0.0,30.080153949572303,-7.825512815453028e-09,0.0
19,1200.0,1200,30.080153941746406,30.080153941746406,8.782402278999383,0.0,30.080153949571883,-7.825478260469976e-09,0.0
20,1260.0,1260,30.080153941746,30.080153941746,9.244633977894045,0.0,30.080153949571443,-7.825441887161248e-09,0.0
21,1320.0,1320,30.080153941745575,30.080153941745575,9.706865676788704,0.0,30.080153949570978,-7.825403695584934e-09,0.0
22,1380.0,1380,30.08015394174513,30.08015394174513,10.169097375683355,0.0,30.080153949570494,-7.825363685797229e-09,0.0
23,1440.0,1440,30.080153941744662,30.080153941744662,10.631329074578002,0.0,30.080153949569986,-7.825321857859119e-09,0.0
24,1500.0,1500,30.08015394174418,30.08015394174418,11.093560773472637,0.0,30.080153949569453,-7.825278211834142e-09,0.0
25,1560.0,1560,30.08015394174367,30.08015394174367,11.555792472367267,0.0,30.080153949568903,-7.825232747788959e-09,0.0
26,1620.0,1620,30.080153941743145,30.080153941743145,12.018024171261889,0.0,30.080153949568327,-7.82518546579301e-09,0.0
27,1680.0,1680,30.080153941742594,30.080153941742594,12.480255870156503,0.0,30.080153949567734,-7.825136365916067e-09,0.0
28,1740.0,1740,30.080153941742026,30.080153941742026,12.94248756905111,0.0,30.080153949567112,-7.825085448236028e-09,0.0
29,1800.0,1800,30.08015394174144,30.08015394174144,13.404719267945707,0.0,30.080153949566473,-7.825032712826561e-09,0.0
30,1860.0,1860,30.080153941740832,30.080153941740832,13.866950966840296,0.0,30.080153949565812,-7.824978159768569e-09,0.0
31,1920.0,1920,30.080153941740203,30.080153941740203,14.329182665734875,0.0,30.080153949565123,-7.824921789147962e-09,0.0
32,1980.0,1980,30.080153941739557,30.080153941739557,14.791414364629443,0.0,30.08015394956442,-7.824863601046863e-09,0.0
33,2040.0,2040,30.080153941738885,30.080153941738885,15.253646063524004,0.0,30.08015394956369,-7.82480359555408e-09,0.0
34,2100.0,2100,30.080153941738196,30.080153941738196,15.715877762418552,0.0,30.080153949562938,-7.824741772762085e-09,0.0
35,2160.0,2160,30.080153941737485,30.080153941737485,16.178109461313092,0.0,30.080153949562163,-7.824678132764132e-09,0.0
36,2220.0,2220,30.080153941736754,30.080153941736754,16.64034116020762,0.0,30.080153949561367,-7.824612675656036e-09,0.0
37,2280.0,2280,30.080153941736004,30.080153941736004,17.102572859102136,0.0,30.08015394956055,-7.824545401536615e-09,0.0
38,2340.0,2340,30.080153941735233,30.080153941735233,17.56480455799664,0.0,30.08015394955971,-7.824476310510475e-09,0.0
39,2400.0,2400,30.080153941734444,30.080153941734444,18.027036256891137,0.0,30.080153949558845,-7.824405402679547e-09,0.0
40,2460.0,2460,30.08015394173363,30.08015394173363,18.489267955785618,0.0,30.08015394955796,-7.824332678153003e-09,0.0
41,2520.0,2520,30.080153941732796,30.080153941732796,18.951499654680088,0.0,30.080153949557054,-7.824258137040341e-09,0.0
42,2580.0,2580,30.080153941731947,30.080153941731947,19.41373135357454,0.0,30.080153949556127,-7.824181779455516e-09,0.0
43,2640.0,2640,30.080153941731073,30.080153941731073,19.875963052468986,0.0,30.080153949555175,-7.824103605512925e-09,0.0
44,2700.0,2700,30.080153941730178,30.080153941730178,20.338194751363417,0.0,30.0801539495542,-7.824023615331972e-09,0.0
45,2760.0,2760,30.080153941729264,30.080153941729264,20.80042645025783,0.0,30.080153949553203,-7.823941809034735e-09,0.0
46,2820.0,2820,30.08015394172833,30.08015394172833,21.262658149152237,0.0,30.080153949552187,-7.823858186743513e-09,0.0
47,2880.0,2880,30.080153941727374,30.080153941727374,21.724889848046626,0.0,30.080153949551146,-7.823772748585611e-09,0.0
48,2940.0,2940,30.0801539417264,30.0801539417264,22.187121546941,0.0,30.080153949550084,-7.823685494691008e-09,0.0
49,3000.0,3000,30.080153941725403,30.080153941725403,22.649353245835357,0.0,30.080153949549,-7.82359642519135e-09,0.0
50,3060.0,3060,30.080153941724387,30.080153941724387,23.111584944729703,0.0,30.080153949547892,-7.823505540221732e-09,0.0
51,3120.0,3120,30.08015394172335,30.08015394172335,23.573816643624028,0.0,30.080153949546762,-7.82341283991959e-09,0.0
52,3180.0,3180,30.080153941722294,30.080153941722294,24.03604834251834,0.0,30.08015394954561,-7.823318324424914e-09,0.0
53,3240.0,3240,30.080153941721214,30.080153941721214,24.498280041412638,0.0,30.08015394954444,-7.82322199388326e-09,0.0
54,3300.0,3300,30.080153941720116,30.080153941720116,24.96051174030692,0.0,30.080153949543238,-7.823123848437073e-09,0.0
55,3360.0,3360,30.080153941718997,30.080153941718997,25.42274343920118,0.0,30.080153949542023,-7.823023888236134e-09,0.0
56,3420.0,3420,30.080153941717857,30.080153941717857,25.884975138095427,0.0,30.08015394954078,-7.822922113432793e-09,0.0
57,3480.0,3480,30.080153941716695,30.080153941716695,26.347206836989653,0.0,30.080153949539515,-7.822818524180392e-09,0.0
58,3540.0,3540,30.080153941715515,30.080153941715515,26.809438535883867,0.0,30.08015394953823,-7.822713120635727e-09,0.0
59,3600.0,3600,30.080153941714315,30.080153941714315,27.27167023477806,0.0,30.08015394953692,-7.822605902957156e-09,0.0
60,3660.0,3660,30.080153941713093,30.080153941713093,27.733901933672232,0.0,30.080153949535593,-7.822496871309709e-09,0.0
61,3720.0,3720,30.08015394171185,30.08015394171185,28.196133632566383,0.0,30.080153949534235,-7.822386025854742e-09,0.0
62,3780.0,3780,30.080153941710588,30.080153941710588,28.658365331460526,0.0,30.08015394953286,-7.822273366762296e-09,0.0
63,3840.0,3840,30.080153941709302,30.080153941709302,29.12059703035464,0.0,30.08015394953146,-7.822158894202187e-09,0.0
64,3900.0,3900,30.080153941707998,30.080153941707998,29.582828729248742,0.0,30.080153949530043,-7.822042608347681e-09,0.0
65,3960.0,3960,30.080153941706673,30.080153941706673,30.04506042814282,0.0,30.080153949528597,-7.821924509372378e-09,0.0
66,4020.0,4020,30.08015394170533,30.08015394170533,30.50729212703688,0.0,30.080153949527134,-7.821804597458446e-09,0.0
67,4080.0,4080,30.080153941703962,30.080153941703962,30.969523825930917,0.0,30.080153949525645,-7.821682872784716e-09,0.0
68,4140.0,4140,30.080153941702573,30.080153941702573,31.431755524824936,0.0,30.08015394952413,-7.821559335534912e-09,0.0
69,4200.0,4200,30.080153941701166,30.080153941701166,31.89398722371893,0.0,30.0801539495226,-7.821433985896548e-09,0.0
70,4260.0,4260,30.080153941699734,30.080153941699734,32.356218922612904,0.0,30.080153949521044,-7.821306824058467e-09,0.0
71,4320.0,4320,30.08015394169829,30.08015394169829,32.81845062150686,0.0,30.080153949519463,-7.82117785021274e-09,0.0
72,4380.0,4380,30.080153941696814,30.080153941696814,33.280682320400786,0.0,30.080153949517864,-7.821047064554782e-09,0.0
73,4440.0,4440,30.080153941695325,30.080153941695325,33.742914019294695,0.0,30.08015394951624,-7.82091446728078e-09,0.0
74,4500.0,4500,30.080153941693812,30.080153941693812,34.205145718188575,0.0,30.080153949514596,-7.820780058591599e-09,0.0
75,4560.0,4560,30.080153941692284,30.080153941692284,34.667377417082434,0.0,30.080153949512926,-7.820643838689773e-09,0.0
76,4620.0,4620,30.080153941690728,30.080153941690728,35.12960911597627,0.0,30.080153949511235,-7.82050580778095e-09,0.0
77,4680.0,4680,30.080153941689154,30.080153941689154,35.59184081487009,0.0,30.08015394950952,-7.820365966073448e-09,0.0
78,4740.0,4740,30.08015394168756,30.08015394168756,36.05407251376388,0.0,30.080153949507785,-7.820224313777482e-09,0.0
79,4800.0,4800,30.080153941685943,30.080153941685943,36.516304212657644,0.0,30.080153949506027,-7.820080851107046e-09,0.0
80,4860.0,4860,30.08015394168431,30.08015394168431,36.97853591155139,0.0,30.08015394950424,-7.819935578278915e-09,0.0
81,4920.0,4920,30.08015394168265,30.08015394168265,37.44076761044511,0.0,30.08015394950244,-7.819788495511427e-09,0.0
82,4980.0,4980,30.08015394168097,30.08015394168097,37.9029993093388,0.0,30.080153949500612,-7.819639603026254e-09,0.0
83,5040.0,5040,30.08015394167927,30.08015394167927,38.36523100823247,0.0,30.080153949498758,-7.819488901047297e-09,0.0
84,5100.0,5100,30.080153941677548,30.080153941677548,38.82746270712612,0.0,30.080153949496886,-7.819336389802238e-09,0.0
85,5160.0,5160,30.080153941675807,30.080153941675807,39.28969440601973,0.0,30.080153949494992,-7.819182069521095e-09,0.0
86,5220.0,5220,30.080153941674045,30.080153941674045,39.75192610491331,0.0,30.080153949493074,-7.819025940434557e-09,0.0
87,5280.0,5280,30.08015394167226,30.08015394167226,40.21415780380687,0.0,30.08015394949113,-7.818868002778653e-09,0.0
88,5340.0,5340,30.080153941670456,30.080153941670456,40.6763895027004,0.0,30.080153949489166,-7.818708256791304e-09,0.0
89,5400.0,5400,30.08015394166863,30.08015394166863,41.138621201593914,0.0,30.08015394948718,-7.8185467027121e-09,0.0
90,5460.0,5460,30.080153941666786,30.080153941666786,41.60085290048739,0.0,30.08015394948517,-7.818383340783858e-09,0.0
91,5520.0,5520,30.080153941664918,30.080153941664918,42.06308459938084,0.0,30.080153949483137,-7.818218171253734e-09,0.0
92,5580.0,5580,30.08015394166303,30.08015394166303,42.52531629827427,0.0,30.08015394948108,-7.818051194368664e-09,0.0
93,5640.0,5640,30.08015394166112,30.08015394166112,42.98754799716766,0.0,30.080153949479,-7.81788241038059e-09,0.0
94,5700.0,5700,30.080153941659187,30.080153941659187,43.44977969606102,0.0,30.0801539494769,-7.817711819543123e-09,0.0
95,5760.0,5760,30.080153941657237,30.080153941657237,43.91201139495436,0.0,30.080153949474777,-7.817539422110766e-09,0.0
96,5820.0,5820,30.080153941655265,30.080153941655265,44.37424309384766,0.0,30.080153949472628,-7.817365218343695e-09,0.0
97,5880.0,5880,30.08015394165327,30.08015394165327,44.83647479274094,0.0,30.08015394947046,-7.817189208504201e-09,0.0
98,5940.0,5940,30.080153941651254,30.080153941651254,45.29870649163418,0.0,30.080153949468265,-7.817011392855469e-09,0.0
99,6000.0,6000,30.080153941649215,30.080153941649215,45.76093819052739,0.0,30.080153949466045,-7.816831771664127e-09,0.0
100,6060.0,6060,30.080153941647158,30.080153941647158,46.223169889420575,0.0,30.08015394946381,-7.816650345200369e-09,0.0
101,6120.0,6120,30.080153941645076,30.080153941645076,46.68540158831373,0.0,30.080153949461547,-7.81646711373639e-09,0.0
102,6180.0,6180,30.08015394164298,30.08015394164298,47.14763328720685,0.0,30.080153949459262,-7.816282077547502e-09,0.0
103,6240.0,6240,30.080153941640855,30.080153941640855,47.60986498609993,0.0,30.08015394945695,-7.816095236910017e-09,0.0
104,6300.0,6300,30.08015394163871,30.08015394163871,48.072096684992985,0.0,30.08015394945462,-7.81590659210459e-09,0.0
105,6360.0,6360,30.08015394163655,30.08015394163655,48.534328383886006,0.0,30.080153949452264,-7.815716143412985e-09,0.0
106,6420.0,6420,30.08015394163436,30.08015394163436,48.99656008277899,0.0,30.080153949449883,-7.815523891121977e-09,0.0
107,6480.0,6480,30.080153941632155,30.080153941632155,49.45879178167195,0.0,30.080153949447485,-7.815329835518674e-09,0.0
108,6540.0,6540,30.080153941629924,30.080153941629924,49.92102348056488,0.0,30.080153949445055,-7.81513397689274e-09,0.0
109,6600.0,6600,30.080153941627675,30.080153941627675,50.38325517945777,0.0,30.08015394944261,-7.814936315539854e-09,0.0
110,6660.0,6660,30.080153941625404,30.080153941625404,50.84548687835061,0.0,30.080153949440138,-7.814736851752684e-09,0.0
111,6720.0,6720,30.08015394162311,30.08015394162311,51.307718577243435,0.0,30.080153949437644,-7.814535585832029e-09,0.0
112,6780.0,6780,30.080153941620797,30.080153941620797,51.76995027613622,0.0,30.08015394943513,-7.814332518077903e-09,0.0
113,6840.0,6840,30.08015394161846,30.08015394161846,52.232181975028965,0.0,30.080153949432585,-7.814127648793995e-09,0.0
114,6900.0,6900,30.0801539416161,30.0801539416161,52.69441367392167,0.0,30.08015394943002,-7.813920978287109e-09,0.0
115,6960.0,6960,30.080153941613723,30.080153941613723,53.15664537281435,0.0,30.080153949427434,-7.81371250686494e-09,0.0
116,7020.0,7020,30.08015394161132,30.08015394161132,53.618877071707,0.0,30.080153949424822,-7.813502234840412e-09,0.0
117,7080.0,7080,30.0801539416089,30.0801539416089,54.0811087705996,0.0,30.080153949422186,-7.813290162525782e-09,0.0
118,7140.0,7140,30.080153941606454,30.080153941606454,54.543340469492165,0.0,30.080153949419532,-7.813076290239429e-09,0.0
119,7200.0,7200,30.08015394160399,30.08015394160399,55.005572168384695,0.0,30.08015394941685,-7.812860618299507e-09,0.0
120,7260.0,7260,30.080153941601502,30.080153941601502,55.46780386727719,0.0,30.080153949414143,-7.812643147027731e-09,0.0
121,7320.0,7320,30.080153941598994,30.080153941598994,55.930035566169636,0.0,30.080153949411415,-7.812423876749604e-09,0.0
122,7380.0,7380,30.08015394159646,30.08015394159646,56.39226726506205,0.0,30.08015394940866,-7.812202807789399e-09,0.0
123,7440.0,7440,30.080153941593906,30.080153941593906,56.85449896395443,0.0,30.080153949405886,-7.811979940479626e-09,0.0
124,7500.0,7500,30.080153941591334,30.080153941591334,57.316730662846766,0.0,30.080153949403087,-7.811755275150572e-09,0.0
125,7560.0,7560,30.080153941588733,30.080153941588733,57.77896236173906,0.0,30.080153949400263,-7.811528812138418e-09,0.0
126,7620.0,7620,30.08015394158612,30.08015394158612,58.24119406063133,0.0,30.080153949397417,-7.811300551779013e-09,0.0
127,7680.0,7680,30.08015394158348,30.08015394158348,58.70342575952355,0.0,30.08015394939455,-7.811070494413549e-09,0.0
128,7740.0,7740,30.080153941580814,30.080153941580814,59.16565745841573,0.0,30.080153949391658,-7.810838640382545e-09,0.0
129,7800.0,7800,30.080153941578136,30.080153941578136,59.62788915730786,0.0,30.080153949388738,-7.810604990032872e-09,0.0
130,7860.0,7860,30.08015394157543,30.08015394157543,60.09012085619996,0.0,30.0801539493858,-7.810369543710945e-09,0.0
131,7920.0,7920,30.0801539415727,30.0801539415727,60.552352555092014,0.0,30.080153949382833,-7.810132301766528e-09,0.0
132,7980.0,7980,30.08015394156995,30.08015394156995,61.01458425398404,0.0,30.08015394937984,-7.809893264554053e-09,0.0
133,8040.0,8040,30.08015394156718,30.08015394156718,61.47681595287601,0.0,30.080153949376832,-7.809652432425947e-09,0.0
134,8100.0,8100,30.080153941564387,30.080153941564387,61.93904765176794,0.0,30.080153949373795,-7.80940980574232e-09,0.0
135,8160.0,8160,30.08015394156157,30.08015394156157,62.401279350659834,0.0,30.080153949370736,-7.809165384862613e-09,0.0
136,8220.0,8220,30.08015394155873,30.08015394155873,62.863511049551676,0.0,30.080153949367652,-7.808919170149495e-09,0.0
137,8280.0,8280,30.08015394155587,30.08015394155587,63.32574274844348,0.0,30.080153949364544,-7.80867116196797e-09,0.0
138,8340.0,8340,30.08015394155299,30.08015394155299,63.78797444733524,0.0,30.08015394936141,-7.808421360685265e-09,0.0
139,8400.0,8400,30.080153941550083,30.080153941550083,64.25020614622696,0.0,30.080153949358255,-7.808169766674737e-09,0.0
140,8460.0,8460,30.08015394154716,30.08015394154716,64.71243784511863,0.0,30.080153949355076,-7.807916380305502e-09,0.0
141,8520.0,8520,30.08015394154421,30.08015394154421,65.17466954401024,0.0,30.08015394935187,-7.807661201955255e-09,0.0
142,8580.0,8580,30.08015394154124,30.08015394154124,65.63690124290183,0.0,30.080153949348645,-7.80740423200202e-09,0.0
143,8640.0,8640,30.08015394153825,30.08015394153825,66.09913294179336,0.0,30.08015394934539,-7.80714547082449e-09,0.0
144,8700.0,8700,30.08015394153523,30.08015394153523,66.56136464068484,0.0,30.08015394934212,-7.806884918807364e-09,0.0
145,8760.0,8760,30.080153941532195,30.080153941532195,67.0235963395763,0.0,30.08015394933882,-7.80662257633501e-09,0.0
146,8820.0,8820,30.080153941529133,30.080153941529133,67.4858280384677,0.0,30.080153949335493,-7.806358443796585e-09,0.0
147,8880.0,8880,30.080153941526053,30.080153941526053,67.94805973735905,0.0,30.080153949332143,-7.80609252158135e-09,0.0
148,8940.0,8940,30.080153941522944,30.080153941522944,68.41029143625035,0.0,30.08015394932877,-7.805824810083799e-09,0.0
149,9000.0,9000,30.08015394151982,30.08015394151982,68.8725231351416,0.0,30.080153949325375,-7.805555309697982e-09,0.0
150,9060.0,9060,30.08015394151667,30.08015394151667,69.33475483403282,0.0,30.080153949321954,-7.8052840208214e-09,0.0
151,9120.0,9120,30.080153941513498,30.080153941513498,69.79698653292397,0.0,30.080153949318508,-7.805010943857336e-09,0.0
152,9180.0,9180,30.080153941510304,30.080153941510304,70.25921823181508,0.0,30.08015394931504,-7.804736079204737e-09,0.0
153,9240.0,9240,30.08015394150709,30.08015394150709,70.72144993070614,0.0,30.080153949311544,-7.804459427273233e-09,0.0
154,9300.0,9300,30.080153941503845,30.080153941503845,71.18368162959716,0.0,30.080153949308027,-7.804180988466663e-09,0.0
155,9360.0,9360,30.080153941500583,30.080153941500583,71.64591332848813,0.0,30.08015394930448,-7.803900763199333e-09,0.0
156,9420.0,9420,30.080153941497297,30.080153941497297,72.10814502737904,0.0,30.080153949300918,-7.80361875188009e-09,0.0
157,9480.0,9480,30.080153941493993,30.080153941493993,72.5703767262699,0.0,30.080153949297326,-7.803334954926577e-09,0.0
158,9540.0,9540,30.08015394149066,30.08015394149066,73.03260842516073,0.0,30.08015394929371,-7.80304937275688e-09,0.0
