,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,24.331173570422457,24.331173570422457,8.328182180579127e-16,0.0,24.331173602536122,-3.21136667494279e-08,301.27547387238786
1,120.0,120,24.331173570422276,24.331173570422276,0.37388903382374816,0.0,24.331173602535934,-3.211365585456098e-08,0.6575342465753424
2,180.0,180,24.331173570421917,24.331173570421917,0.7477780676474927,0.0,24.331173602535554,-3.211363406486418e-08,0.040740740740740744
3,240.0,240,24.33117357042138,24.33117357042138,1.1216671014712318,0.0,24.33117360253498,-3.2113601380433513e-08,0.12
4,300.0,300,24.331173570420663,24.331173570420663,1.4955561352949627,0.0,24.33117360253422,-3.211355780140203e-08,0.0
5,360.0,360,24.331173570419764,24.331173570419764,1.8694451691186822,0.0,24.33117360253327,-3.211350332793558e-08,0.0
6,420.0,420,24.331173570418688,24.331173570418688,2.243334202942388,0.0,24.33117360253213,-3.211343796026794e-08,0.0
7,480.0,480,24.331173570417434,24.331173570417434,2.617223236766078,0.0,24.331173602530797,-3.211336169865099e-08,0.0
8,540.0,540,24.331173570416,24.331173570416,2.991112270589748,0.0,24.331173602529272,-3.211327454340547e-08,0.0
9,600.0,600,24.331173570414386,24.331173570414386,3.3650013044133966,0.0,24.33117360252756,-3.2113176494884466e-08,0.0
10,660.0,660,24.33117357041259,24.33117357041259,3.7388903382370207,0.0,24.33117360252566,-3.211306755347098e-08,0.0
11,720.0,720,24.331173570410616,24.331173570410616,4.112779372060618,0.0,24.331173602523567,-3.211294771962358e-08,0.0
12,780.0,780,24.331173570408463,24.331173570408463,4.486668405884184,0.0,24.331173602521282,-3.211281699381556e-08,0.0
13,840.0,840,24.331173570406133,24.331173570406133,4.860557439707717,0.0,24.331173602518806,-3.211267537657915e-08,0.0
14,900.0,900,24.33117357040362,24.33117357040362,5.234446473531215,0.0,24.33117360251614,-3.2112522868491234e-08,0.0
15,960.0,960,24.33117357040093,24.33117357040093,5.608335507354675,0.0,24.33117360251329,-3.211235947016625e-08,0.0
16,1020.0,1020,24.33117357039806,24.33117357039806,5.982224541178093,0.0,24.331173602510244,-3.211218518226567e-08,0.0
17,1080.0,1080,24.33117357039501,24.33117357039501,6.3561135750014675,0.0,24.33117360250701,-3.211200000549611e-08,0.0
18,1140.0,1140,24.331173570391783,24.331173570391783,6.730002608824796,0.0,24.331173602503586,-3.2111803940609815e-08,0.0
19,1200.0,1200,24.331173570388373,24.331173570388373,7.103891642648073,0.0,24.33117360249997,-3.211159698839751e-08,0.0
20,1260.0,1260,24.331173570384784,24.331173570384784,7.4777806764713,0.0,24.331173602496165,-3.211137914970078e-08,0.0
21,1320.0,1320,24.33117357038102,24.33117357038102,7.851669710294471,0.0,24.33117360249217,-3.211115042539826e-08,0.0
22,1380.0,1380,24.33117357037707,24.33117357037707,8.225558744117585,0.0,24.33117360248798,-3.211091081641848e-08,0.0
23,1440.0,1440,24.331173570372947,24.331173570372947,8.599447777940638,0.0,24.331173602483602,-3.2110660323729434e-08,0.0
24,1500.0,1500,24.33117357036864,24.331173570368637,8.973336811763629,0.0,24.33117360247904,-3.211039894835232e-08,0.0
25,1560.0,1560,24.331173570364154,24.331173570364154,9.347225845586554,0.0,24.33117360247428,-3.211012669133541e-08,0.0
26,1620.0,1620,24.33117357035949,24.33117357035949,9.721114879409408,0.0,24.33117360246933,-3.210984355378736e-08,0.0
27,1680.0,1680,24.331173570354647,24.331173570354647,10.095003913232192,0.0,24.331173602464197,-3.210954953685102e-08,0.0
28,1740.0,1740,24.331173570349623,24.331173570349623,10.468892947054902,0.0,24.33117360245887,-3.2109244641723395e-08,0.0
29,1800.0,1800,24.331173570344422,24.331173570344422,10.842781980877538,0.0,24.33117360245335,-3.210892886962767e-08,0.0
30,1860.0,1860,24.33117357033904,24.33117357033904,11.216671014700092,0.0,24.33117360244764,-3.210860222185685e-08,0.0
31,1920.0,1920,24.33117357033348,24.33117357033348,11.590560048522564,0.0,24.331173602441744,-3.210826469971963e-08,0.0
32,1980.0,1980,24.33117357032774,24.33117357032774,11.964449082344952,0.0,24.33117360243565,-3.210791630459503e-08,0.0
33,2040.0,2040,24.33117357032182,24.33117357032182,12.33833811616725,0.0,24.331173602429374,-3.2107557037882516e-08,0.0
34,2100.0,2100,24.33117357031572,24.33117357031572,12.71222714998946,0.0,24.331173602422904,-3.2107186901041426e-08,0.0
35,2160.0,2160,24.331173570309442,24.331173570309442,13.086116183811573,0.0,24.331173602416246,-3.2106805895573856e-08,0.0
36,2220.0,2220,24.331173570302983,24.331173570302983,13.460005217633592,0.0,24.331173602409397,-3.210641402301707e-08,0.0
37,2280.0,2280,24.331173570296347,24.331173570296343,13.833894251455511,0.0,24.331173602402355,-3.210601128495681e-08,0.0
38,2340.0,2340,24.331173570289526,24.331173570289526,14.207783285277332,0.0,24.331173602395125,-3.210559768302728e-08,0.0
39,2400.0,2400,24.33117357028253,24.33117357028253,14.581672319099047,0.0,24.331173602387707,-3.210517321890023e-08,0.0
40,2460.0,2460,24.331173570275354,24.331173570275354,14.955561352920656,0.0,24.331173602380094,-3.2104737894293026e-08,0.0
41,2520.0,2520,24.331173570268,24.331173570268,15.329450386742153,0.0,24.331173602372292,-3.210429171097007e-08,0.0
42,2580.0,2580,24.331173570260468,24.331173570260468,15.703339420563541,0.0,24.331173602364302,-3.2103834670732384e-08,0.0
43,2640.0,2640,24.331173570252755,24.331173570252755,16.077228454384812,0.0,24.33117360235612,-3.21033667754356e-08,0.0
44,2700.0,2700,24.33117357024486,24.33117357024486,16.451117488205963,0.0,24.331173602347747,-3.2102888026966734e-08,0.0
45,2760.0,2760,24.33117357023679,24.33117357023679,16.825006522026996,0.0,24.331173602339184,-3.210239842727077e-08,0.0
46,2820.0,2820,24.331173570228536,24.331173570228536,17.198895555847905,0.0,24.33117360233043,-3.210189797832597e-08,0.0
47,2880.0,2880,24.331173570220106,24.331173570220102,17.572784589668686,0.0,24.331173602321492,-3.210138668215714e-08,0.0
48,2940.0,2940,24.33117357021149,24.33117357021149,17.94667362348934,0.0,24.331173602312358,-3.210086454083473e-08,0.0
49,3000.0,3000,24.3311735702027,24.3311735702027,18.320562657309864,0.0,24.331173602303036,-3.2100331556465765e-08,0.0
50,3060.0,3060,24.331173570193734,24.331173570193734,18.69445169113025,0.0,24.33117360229352,-3.2099787731210494e-08,0.0
51,3120.0,3120,24.331173570184585,24.331173570184585,19.0683407249505,0.0,24.331173602283815,-3.209923306727004e-08,0.0
52,3180.0,3180,24.331173570175256,24.331173570175256,19.44222975877061,0.0,24.33117360227392,-3.2098667566892084e-08,0.0
53,3240.0,3240,24.33117357016575,24.33117357016575,19.81611879259058,0.0,24.331173602263842,-3.209809123235141e-08,0.0
54,3300.0,3300,24.331173570156064,24.331173570156064,20.1900078264104,0.0,24.331173602253564,-3.209750406598931e-08,0.0
55,3360.0,3360,24.3311735701462,24.3311735701462,20.563896860230074,0.0,24.3311736022431,-3.209690607018083e-08,0.0
56,3420.0,3420,24.33117357013615,24.33117357013615,20.9377858940496,0.0,24.331173602232447,-3.209629724734093e-08,0.0
57,3480.0,3480,24.331173570125923,24.331173570125923,21.31167492786897,0.0,24.331173602221604,-3.2095677599937784e-08,0.0
58,3540.0,3540,24.331173570115517,24.331173570115517,21.685563961688185,0.0,24.331173602210566,-3.2095047130471895e-08,0.0
59,3600.0,3600,24.331173570104934,24.331173570104934,22.05945299550724,0.0,24.33117360219934,-3.209440584149507e-08,0.0
60,3660.0,3660,24.331173570094172,24.331173570094172,22.43334202932613,0.0,24.331173602187928,-3.209375373559951e-08,0.0
61,3720.0,3720,24.33117357008323,24.33117357008323,22.807231063144858,0.0,24.331173602176317,-3.2093090815426856e-08,0.0
62,3780.0,3780,24.33117357007211,24.33117357007211,23.18112009696342,0.0,24.331173602164522,-3.209241708365389e-08,0.0
63,3840.0,3840,24.33117357006081,24.33117357006081,23.555009130781816,0.0,24.331173602152536,-3.2091732542997804e-08,0.0
64,3900.0,3900,24.331173570049327,24.331173570049327,23.92889816460003,0.0,24.331173602140364,-3.209103719624278e-08,0.0
65,3960.0,3960,24.331173570037667,24.331173570037667,24.302787198418077,0.0,24.331173602127997,-3.209033104618488e-08,0.0
66,4020.0,4020,24.331173570025825,24.331173570025825,24.67667623223594,0.0,24.33117360211544,-3.2089614095688605e-08,0.0
67,4080.0,4080,24.331173570013807,24.331173570013807,25.050565266053624,0.0,24.331173602102695,-3.2088886347642214e-08,0.0
68,4140.0,4140,24.331173570001607,24.331173570001607,25.424454299871122,0.0,24.33117360208976,-3.208814780500143e-08,0.0
69,4200.0,4200,24.33117356998923,24.33117356998923,25.798343333688436,0.0,24.33117360207663,-3.2087398470739106e-08,0.0
70,4260.0,4260,24.331173569976674,24.331173569976674,26.172232367505558,0.0,24.331173602063313,-3.2086638347887944e-08,0.0
71,4320.0,4320,24.331173569963937,24.331173569963937,26.546121401322495,0.0,24.3311736020498,-3.208586743951156e-08,0.0
72,4380.0,4380,24.331173569951023,24.331173569951023,26.92001043513923,0.0,24.331173602036106,-3.2085085748747204e-08,0.0
73,4440.0,4440,24.331173569937928,24.331173569937928,27.293899468955768,0.0,24.33117360202222,-3.208429327873166e-08,0.0
74,4500.0,4500,24.33117356992465,24.33117356992465,27.667788502772108,0.0,24.331173602008143,-3.2083490032679174e-08,0.0
75,4560.0,4560,24.3311735699112,24.331173569911197,28.041677536588246,0.0,24.33117360199387,-3.20826760138287e-08,0.0
76,4620.0,4620,24.33117356989756,24.33117356989756,28.415566570404177,0.0,24.331173601979415,-3.208185122547193e-08,0.0
77,4680.0,4680,24.33117356988375,24.33117356988375,28.7894556042199,0.0,24.331173601964768,-3.208101567094428e-08,0.0
78,4740.0,4740,24.331173569869758,24.331173569869758,29.16334463803541,0.0,24.331173601949928,-3.2080169353609214e-08,0.0
79,4800.0,4800,24.331173569855586,24.331173569855586,29.53723367185071,0.0,24.3311736019349,-3.2079312276901455e-08,0.0
80,4860.0,4860,24.331173569841237,24.331173569841237,29.911122705665793,0.0,24.33117360191968,-3.207844444426952e-08,0.0
81,4920.0,4920,24.331173569826706,24.331173569826706,30.285011739480655,0.0,24.331173601904272,-3.20775658592275e-08,0.0
82,4980.0,4980,24.331173569811998,24.331173569811998,30.658900773295297,0.0,24.331173601888676,-3.207667652531467e-08,0.0
83,5040.0,5040,24.33117356979711,24.33117356979711,31.032789807109715,0.0,24.331173601872887,-3.2075776446133514e-08,0.0
84,5100.0,5100,24.33117356978204,24.33117356978204,31.4066788409239,0.0,24.331173601856904,-3.207486562530266e-08,0.0
85,5160.0,5160,24.331173569766793,24.331173569766793,31.780567874737855,0.0,24.331173601840735,-3.2073944066512027e-08,0.0
86,5220.0,5220,24.331173569751368,24.331173569751368,32.15445690855158,0.0,24.33117360182438,-3.207301177347482e-08,0.0
87,5280.0,5280,24.33117356973576,24.33117356973576,32.528345942365064,0.0,24.331173601807826,-3.207206874996125e-08,0.0
88,5340.0,5340,24.331173569719976,24.331173569719976,32.90223497617831,0.0,24.331173601791086,-3.207111499977576e-08,0.0
89,5400.0,5400,24.33117356970401,24.331173569704006,33.27612400999132,0.0,24.331173601774157,-3.2070150526764605e-08,0.0
90,5460.0,5460,24.331173569687863,24.331173569687863,33.65001304380409,0.0,24.331173601757037,-3.206917533482346e-08,0.0
91,5520.0,5520,24.331173569671538,24.331173569671538,34.023902077616604,0.0,24.331173601739728,-3.20681894278903e-08,0.0
92,5580.0,5580,24.331173569655036,24.331173569655036,34.397791111428866,0.0,24.33117360172223,-3.2067192809933023e-08,0.0
93,5640.0,5640,24.331173569638352,24.331173569638352,34.771680145240886,0.0,24.33117360170454,-3.206618548498749e-08,0.0
94,5700.0,5700,24.33117356962149,24.33117356962149,35.14556917905264,0.0,24.33117360168666,-3.206516745710239e-08,0.0
95,5760.0,5760,24.33117356960445,24.33117356960445,35.519458212864144,0.0,24.33117360166859,-3.2064138730396735e-08,0.0
96,5820.0,5820,24.33117356958723,24.33117356958723,35.89334724667539,0.0,24.331173601650327,-3.2063099309020445e-08,0.0
97,5880.0,5880,24.331173569569827,24.331173569569827,36.26723628048637,0.0,24.331173601631882,-3.206204919715383e-08,0.0
98,5940.0,5940,24.33117356955225,24.33117356955225,36.64112531429708,0.0,24.331173601613237,-3.206098839904137e-08,0.0
99,6000.0,6000,24.331173569534492,24.331173569534492,37.015014348107535,0.0,24.33117360159441,-3.2059916918963174e-08,0.0
100,6060.0,6060,24.33117356951655,24.33117356951655,37.3889033819177,0.0,24.331173601575387,-3.20588347612326e-08,0.0
101,6120.0,6120,24.331173569498436,24.331173569498436,37.7627924157276,0.0,24.331173601556177,-3.205774193022007e-08,0.0
102,6180.0,6180,24.33117356948014,24.33117356948014,38.13668144953723,0.0,24.331173601536776,-3.205663843032591e-08,0.0
103,6240.0,6240,24.33117356946166,24.33117356946166,38.51057048334656,0.0,24.33117360151719,-3.205552426600272e-08,0.0
104,6300.0,6300,24.33117356944301,24.331173569443006,38.88445951715562,0.0,24.331173601497408,-3.205439944173734e-08,0.0
105,6360.0,6360,24.331173569424173,24.331173569424173,39.25834855096439,0.0,24.33117360147744,-3.205326396207075e-08,0.0
106,6420.0,6420,24.33117356940516,24.33117356940516,39.63223758477289,0.0,24.331173601457277,-3.2052117831573414e-08,0.0
107,6480.0,6480,24.331173569385967,24.331173569385967,40.006126618581085,0.0,24.331173601436927,-3.205096105486663e-08,0.0
108,6540.0,6540,24.331173569366594,24.331173569366594,40.380015652388984,0.0,24.33117360141639,-3.204979363660925e-08,0.0
109,6600.0,6600,24.33117356934704,24.33117356934704,40.753904686196584,0.0,24.331173601395655,-3.204861558150146e-08,0.0
110,6660.0,6660,24.33117356932731,24.33117356932731,41.12779372000389,0.0,24.331173601374736,-3.2047426894300455e-08,0.0
111,6720.0,6720,24.3311735693074,24.3311735693074,41.5016827538109,0.0,24.331173601353626,-3.20462275797877e-08,0.0
112,6780.0,6780,24.33117356928731,24.33117356928731,41.8755717876176,0.0,24.331173601332328,-3.2045017642793096e-08,0.0
