,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,49.4298854999065,49.4298854999065,9.121998325104829e-15,0.0,49.42988552849411,-2.8587620357842878e-08,425.63556619829956
1,120.0,120,49.42988549990653,49.42988549990653,0.7595725738114115,0.0,49.42988552849415,-2.858761587393523e-08,0.6575342465753424
2,180.0,180,49.42988549990662,49.42988549990662,1.5191451476228146,0.0,49.429885528494225,-2.8587606906134593e-08,0.040740740740740744
3,240.0,240,49.42988549990674,49.42988549990674,2.278717721434219,0.0,49.42988552849434,-2.8587593454463316e-08,0.12
4,300.0,300,49.42988549990691,49.42988549990691,3.0382902952456257,0.0,49.42988552849448,-2.85875755189617e-08,0.0
5,360.0,360,49.429885499907115,49.429885499907115,3.797862869057034,0.0,49.429885528494665,-2.858755309968287e-08,0.0
6,420.0,420,49.429885499907364,49.429885499907364,4.557435442868447,0.0,49.429885528494886,-2.8587526196688024e-08,0.0
7,480.0,480,49.429885499907655,49.429885499907655,5.317008016679862,0.0,49.42988552849515,-2.858749481005959e-08,0.0
8,540.0,540,49.42988549990799,49.42988549990799,6.076580590491283,0.0,49.42988552849544,-2.8587458939886972e-08,0.0
9,600.0,600,49.429885499908366,49.429885499908366,6.83615316430271,0.0,49.42988552849578,-2.858741858626763e-08,0.0
10,660.0,660,49.42988549990877,49.42988549990877,7.59572573811414,0.0,49.42988552849615,-2.8587373749322843e-08,0.0
11,720.0,720,49.42988549990923,49.42988549990923,8.355298311925578,0.0,49.429885528496555,-2.8587324429184875e-08,0.0
12,780.0,780,49.42988549990973,49.42988549990973,9.114870885737021,0.0,49.429885528497,-2.8587270625991858e-08,0.0
13,840.0,840,49.42988549991027,49.42988549991027,9.874443459548475,0.0,49.429885528497486,-2.858721233989768e-08,0.0
14,900.0,900,49.42988549991085,49.42988549991085,10.634016033359938,0.0,49.429885528498,-2.858714957106978e-08,0.0
15,960.0,960,49.42988549991147,49.42988549991147,11.393588607171406,0.0,49.42988552849856,-2.8587082319697216e-08,0.0
16,1020.0,1020,49.42988549991214,49.42988549991214,12.153161180982886,0.0,49.42988552849915,-2.858701058596612e-08,0.0
17,1080.0,1080,49.42988549991284,49.42988549991284,12.912733754794376,0.0,49.429885528499774,-2.8586934370080936e-08,0.0
18,1140.0,1140,49.429885499913595,49.429885499913595,13.672306328605876,0.0,49.42988552850045,-2.858685367227066e-08,0.0
19,1200.0,1200,49.42988549991438,49.42988549991438,14.431878902417386,0.0,49.429885528501146,-2.8586768492761723e-08,0.0
20,1260.0,1260,49.42988549991521,49.42988549991521,15.191451476228911,0.0,49.42988552850189,-2.8586678831797782e-08,0.0
