,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,15.19802577286385,15.19802577286385,2.5935571242607466e-14,0.0,15.198025798653681,-2.57898303538067e-08,190.57108473661677
1,120.0,120,15.198025772863874,15.198025772863874,0.23354299600952455,0.0,15.198025798653681,-2.578981062588724e-08,0.6575342465753424
2,180.0,180,15.198025772863913,15.198025772863913,0.4670859920190235,0.0,15.198025798653687,-2.5789771170091255e-08,0.040740740740740744
3,240.0,240,15.198025772863977,15.198025772863977,0.7006289880285231,0.0,15.198025798653688,-2.578971198648502e-08,0.12
4,300.0,300,15.198025772864062,15.198025772864062,0.9341719840380238,0.0,15.198025798653696,-2.5789633075195456e-08,0.0
5,360.0,360,15.198025772864169,15.198025772864169,1.167714980047526,0.0,15.198025798653703,-2.578953443637256e-08,0.0
6,420.0,420,15.198025772864293,15.198025772864293,1.4012579760570298,0.0,15.19802579865371,-2.5789416070196916e-08,0.0
7,480.0,480,15.19802577286444,15.19802577286444,1.6348009720665357,0.0,15.198025798653719,-2.5789277976904925e-08,0.0
8,540.0,540,15.198025772864609,15.198025772864609,1.8683439680760439,0.0,15.19802579865373,-2.5789120156765455e-08,0.0
9,600.0,600,15.198025772864797,15.198025772864797,2.101886964085555,0.0,15.19802579865374,-2.5788942610076885e-08,0.0
10,660.0,660,15.198025772865009,15.198025772865009,2.335429960095069,0.0,15.198025798653754,-2.5788745337188313e-08,0.0
11,720.0,720,15.198025772865241,15.198025772865241,2.568972956104587,0.0,15.19802579865377,-2.5788528338476475e-08,0.0
12,780.0,780,15.198025772865494,15.198025772865494,2.8025159521141094,0.0,15.198025798653786,-2.5788291614362383e-08,0.0
13,840.0,840,15.198025772865766,15.198025772865766,3.036058948123635,0.0,15.1980257986538,-2.5788035165305412e-08,0.0
14,900.0,900,15.19802577286606,15.19802577286606,3.2696019441331656,0.0,15.19802579865382,-2.5787758991800905e-08,0.0
15,960.0,960,15.198025772866377,15.198025772866377,3.503144940142701,0.0,15.19802579865384,-2.5787463094380153e-08,0.0
16,1020.0,1020,15.198025772866714,15.198025772866714,3.7366879361522414,0.0,15.198025798653859,-2.578714747361443e-08,0.0
17,1080.0,1080,15.198025772867071,15.198025772867071,3.9702309321617872,0.0,15.198025798653882,-2.578681213011821e-08,0.0
18,1140.0,1140,15.19802577286745,15.19802577286745,4.203773928171339,0.0,15.198025798653907,-2.5786457064533614e-08,0.0
19,1200.0,1200,15.198025772867847,15.198025772867847,4.437316924180897,0.0,15.198025798653932,-2.5786082277552388e-08,0.0
20,1260.0,1260,15.198025772868268,15.198025772868268,4.670859920190463,0.0,15.198025798653957,-2.5785687769893924e-08,0.0
21,1320.0,1320,15.19802577286871,15.19802577286871,4.904402916200034,0.0,15.198025798653983,-2.578527354232297e-08,0.0
22,1380.0,1380,15.19802577286917,15.19802577286917,5.137945912209613,0.0,15.198025798654013,-2.5784839595639412e-08,0.0
23,1440.0,1440,15.198025772869656,15.198025772869656,5.3714889082192,0.0,15.198025798654042,-2.578438593068205e-08,0.0
24,1500.0,1500,15.19802577287016,15.19802577287016,5.6050319042287935,0.0,15.198025798654072,-2.5783912548329934e-08,0.0
25,1560.0,1560,15.198025772870684,15.198025772870684,5.838574900238398,0.0,15.198025798654106,-2.5783419449492434e-08,0.0
26,1620.0,1620,15.198025772871231,15.198025772871231,6.072117896248009,0.0,15.198025798654136,-2.578290663512722e-08,0.0
27,1680.0,1680,15.198025772871796,15.198025772871796,6.30566089225763,0.0,15.19802579865417,-2.5782374106219866e-08,0.0
28,1740.0,1740,15.198025772872384,15.198025772872384,6.539203888267261,0.0,15.198025798654207,-2.578182186380586e-08,0.0
29,1800.0,1800,15.198025772872993,15.198025772872993,6.772746884276901,0.0,15.198025798654243,-2.5781249908947516e-08,0.0
30,1860.0,1860,15.198025772873622,15.198025772873622,7.006289880286552,0.0,15.19802579865428,-2.5780658242749552e-08,0.0
31,1920.0,1920,15.198025772874272,15.198025772874272,7.239832876296212,0.0,15.198025798654319,-2.578004686635988e-08,0.0
32,1980.0,1980,15.198025772874942,15.198025772874942,7.473375872305884,0.0,15.198025798654356,-2.5779415780953523e-08,0.0
33,2040.0,2040,15.198025772875633,15.198025772875633,7.706918868315566,0.0,15.198025798654397,-2.5778764987757548e-08,0.0
34,2100.0,2100,15.198025772876345,15.198025772876345,7.94046186432526,0.0,15.19802579865444,-2.5778094488020227e-08,0.0
35,2160.0,2160,15.19802577287708,15.19802577287708,8.174004860334968,0.0,15.198025798654482,-2.5777404283040817e-08,0.0
36,2220.0,2220,15.19802577287783,15.19802577287783,8.407547856344685,0.0,15.198025798654527,-2.5776694374153986e-08,0.0
37,2280.0,2280,15.198025772878605,15.198025772878605,8.641090852354415,0.0,15.198025798654571,-2.5775964762733046e-08,0.0
38,2340.0,2340,15.198025772879399,15.198025772879399,8.874633848364159,0.0,15.198025798654616,-2.5775215450184052e-08,0.0
39,2400.0,2400,15.198025772880216,15.198025772880216,9.108176844373917,0.0,15.198025798654664,-2.5774446437957055e-08,0.0
40,2460.0,2460,15.198025772881051,15.198025772881051,9.341719840383686,0.0,15.19802579865471,-2.5773657727533506e-08,0.0
41,2520.0,2520,15.198025772881907,15.198025772881907,9.575262836393469,0.0,15.198025798654758,-2.577284932044181e-08,0.0
42,2580.0,2580,15.198025772882785,15.198025772882785,9.808805832403268,0.0,15.198025798654808,-2.577202121823721e-08,0.0
43,2640.0,2640,15.198025772883684,15.198025772883684,10.042348828413079,0.0,15.198025798654857,-2.577117342252378e-08,0.0
44,2700.0,2700,15.198025772884602,15.198025772884602,10.275891824422906,0.0,15.198025798654907,-2.5770305934943697e-08,0.0
45,2760.0,2760,15.19802577288554,15.19802577288554,10.50943482043275,0.0,15.198025798654959,-2.5769418757163835e-08,0.0
46,2820.0,2820,15.1980257728865,15.1980257728865,10.742977816442608,0.0,15.19802579865501,-2.5768511890903914e-08,0.0
47,2880.0,2880,15.198025772887478,15.198025772887478,10.976520812452483,0.0,15.198025798655063,-2.576758533791076e-08,0.0
