,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,6.2520636699776715e-09,6.252063750843562e-09,1.2981576131823418e-07,0.0,1.1852353156500783e-08,5.600289323912003e-09,2.475798831221331e-07
1,120.0,120,6.252245144565247e-09,6.25224522532556e-09,1.2989033113355514e-07,0.0,1.1852443961824578e-08,5.600198654859309e-09,0.0
2,180.0,180,6.252431633373584e-09,6.2524317140276934e-09,1.2996490374206895e-07,0.0,1.1852537735012122e-08,5.600105939451271e-09,0.04323985936321764
3,240.0,240,6.252623143162223e-09,6.2526232237090855e-09,1.3003947921995607e-07,0.0,1.1852634479525082e-08,5.600011174390017e-09,0.023148148148148147
4,300.0,300,6.252819680901439e-09,6.2528197613402205e-09,1.3011405764347057e-07,0.0,1.1852734198961442e-08,5.599914356302974e-09,0.03205546181136265
5,360.0,360,6.253021253775655e-09,6.253021334105173e-09,1.3018863908899107e-07,0.0,1.1852836897057589e-08,5.5998154817432235e-09,0.12
6,420.0,420,6.2532278691865e-09,6.253227949406268e-09,1.3026322363299854e-07,0.0,1.1852942577693465e-08,5.599714547188382e-09,0.0
7,480.0,480,6.25343953475719e-09,6.25343961486651e-09,1.3033781135209202e-07,0.0,1.1853051244893259e-08,5.599611549037894e-09,0.0
8,540.0,540,6.253656258340804e-09,6.253656338338358e-09,1.3041240232298618e-07,0.0,1.1853162902830418e-08,5.599506483615041e-09,0.0
9,600.0,600,6.2538780480191755e-09,6.253878127904057e-09,1.3048699662251144e-07,0.0,1.1853277555830002e-08,5.599399347160973e-09,0.0
10,660.0,660,6.2541049121119976e-09,6.254104991883651e-09,1.3056159432763402e-07,0.0,1.1853395208372733e-08,5.599290135837755e-09,0.0
11,720.0,720,6.254336859178567e-09,6.254336938835741e-09,1.3063619551543583e-07,0.0,1.1853515865097206e-08,5.5991788457241315e-09,0.0
12,780.0,780,6.2545738980291175e-09,6.254573977570976e-09,1.3071080026313904e-07,0.0,1.1853639530808525e-08,5.5990654728153895e-09,0.0
13,840.0,840,6.254816037720576e-09,6.254816117146426e-09,1.307854086480926e-07,0.0,1.1853766210473842e-08,5.598950013021754e-09,0.0
14,900.0,900,6.255063287569576e-09,6.25506336687865e-09,1.3086002074778804e-07,0.0,1.1853895909233213e-08,5.5988324621665105e-09,0.0
15,960.0,960,6.255315657153491e-09,6.255315736344607e-09,1.309346366398636e-07,0.0,1.1854028632401406e-08,5.598712815985452e-09,0.0
16,1020.0,1020,6.255573156320109e-09,6.2555732353924324e-09,1.3100925640209565e-07,0.0,1.185416438546915e-08,5.598591070124234e-09,0.0
17,1080.0,1080,6.255835795188324e-09,6.2558358741409515e-09,1.3108388011241408e-07,0.0,1.1854303174111487e-08,5.598467220137678e-09,0.0
18,1140.0,1140,6.256103584158154e-09,6.2561036629903205e-09,1.3115850784890677e-07,0.0,1.1854445004191378e-08,5.5983412614889385e-09,0.0
19,1200.0,1200,6.2563765339151926e-09,6.256376612625507e-09,1.312331396898241e-07,0.0,1.1854589881760824e-08,5.598213189544634e-09,0.0
20,1260.0,1260,6.256654655437211e-09,6.256654734025256e-09,1.3130777571357227e-07,0.0,1.1854737813071439e-08,5.598082999577838e-09,0.0
21,1320.0,1320,6.256937959999174e-09,6.2569380384639046e-09,1.3138241599871545e-07,0.0,1.18548888045718e-08,5.5979506867628635e-09,0.0
22,1380.0,1380,6.25722645918116e-09,6.2572265375217435e-09,1.314570606240137e-07,0.0,1.1855042862918024e-08,5.5978162461753965e-09,0.0
23,1440.0,1440,6.257520164875949e-09,6.257520243091202e-09,1.3153170966838504e-07,0.0,1.1855199994977384e-08,5.597679672789794e-09,0.0
24,1500.0,1500,6.257819089292775e-09,6.257819167381933e-09,1.3160636321093226e-07,0.0,1.1855360207830116e-08,5.597540961478447e-09,0.0
25,1560.0,1560,6.2581232449680354e-09,6.258123322930404e-09,1.3168102133094959e-07,0.0,1.1855523508780966e-08,5.597400107007824e-09,0.0
26,1620.0,1620,6.2584326447699565e-09,6.258432722604213e-09,1.3175568410792483e-07,0.0,1.1855689905359185e-08,5.597257104040207e-09,0.0
27,1680.0,1680,6.258747301906725e-09,6.258747379612104e-09,1.3183035162152383e-07,0.0,1.185585940532702e-08,5.59711194712882e-09,0.0
28,1740.0,1740,6.259067229934278e-09,6.259067307509598e-09,1.3190502395162835e-07,0.0,1.1856032016681385e-08,5.59696463071568e-09,0.0
29,1800.0,1800,6.259392442764516e-09,6.25939252020915e-09,1.319797011783316e-07,0.0,1.185620774766804e-08,5.596815149132842e-09,0.0
30,1860.0,1860,6.259722954673015e-09,6.259723031986129e-09,1.3205438338191814e-07,0.0,1.1856386606777565e-08,5.596663496597464e-09,0.0
31,1920.0,1920,6.260058780306335e-09,6.260058857486469e-09,1.3212907064290629e-07,0.0,1.1856568602760103e-08,5.596509667211877e-09,0.0
32,1980.0,1980,6.2603999346914085e-09,6.260400011738631e-09,1.3220376304203237e-07,0.0,1.1856753744625634e-08,5.596353654958993e-09,0.0
33,2040.0,2040,6.260746433245969e-09,6.260746510158334e-09,1.3227846066025312e-07,0.0,1.185694204165386e-08,5.596195453702097e-09,0.0
34,2100.0,2100,6.261098291783076e-09,6.261098368560027e-09,1.3235316357877235e-07,0.0,1.1857133503401292e-08,5.5960350571831104e-09,0.0
35,2160.0,2160,6.2614555265226615e-09,6.261455603163084e-09,1.324278718790208e-07,0.0,1.1857328139705002e-08,5.5958724590197346e-09,0.0
36,2220.0,2220,6.261818154104808e-09,6.261818230607868e-09,1.3250258564268748e-07,0.0,1.1857525960694878e-08,5.595707652702258e-09,0.0
37,2280.0,2280,6.262186191590589e-09,6.262186267955035e-09,1.3257730495170605e-07,0.0,1.1857726976795139e-08,5.595540631594036e-09,0.0
38,2340.0,2340,6.26255965648008e-09,6.262559732705426e-09,1.3265202988826634e-07,0.0,1.1857931198736586e-08,5.5953713889247505e-09,0.0
39,2400.0,2400,6.262938566719245e-09,6.2629386428038205e-09,1.3272676053482727e-07,0.0,1.1858138637564388e-08,5.595199917793745e-09,0.0
40,2460.0,2460,6.263322940708698e-09,6.263323016652156e-09,1.3280149697412389e-07,0.0,1.1858349304640025e-08,5.595026211162513e-09,0.0
41,2520.0,2520,6.263712797317476e-09,6.263712873118634e-09,1.3287623928915603e-07,0.0,1.1858563211658547e-08,5.594850261857066e-09,0.0
42,2580.0,2580,6.264108155892846e-09,6.264108231550659e-09,1.329509875632284e-07,0.0,1.1858780370649956e-08,5.5946720625591654e-09,0.0
43,2640.0,2640,6.2645090362700385e-09,6.264509111783327e-09,1.330257418799173e-07,0.0,1.1859000793990196e-08,5.594491605811195e-09,0.0
44,2700.0,2700,6.264915458787275e-09,6.26491553415555e-09,1.3310050232310836e-07,0.0,1.1859224494414513e-08,5.59430888400844e-09,0.0
45,2760.0,2760,6.265327444293416e-09,6.265327519515288e-09,1.3317526897700104e-07,0.0,1.1859451485018282e-08,5.594123889398667e-09,0.0
46,2820.0,2820,6.265745014162914e-09,6.2657450892375476e-09,1.3325004192609966e-07,0.0,1.1859681779273009e-08,5.593936614078721e-09,0.0
47,2880.0,2880,6.266168190308751e-09,6.266168265234894e-09,1.333248212552313e-07,0.0,1.1859915391034672e-08,5.593747049991319e-09,0.0
48,2940.0,2940,6.266596995191201e-09,6.2665970699679495e-09,1.33399607049568e-07,0.0,1.1860152334551934e-08,5.593555188924223e-09,0.0
49,3000.0,3000,6.267031451838001e-09,6.2670315264642425e-09,1.3347439939460005e-07,0.0,1.1860392624479491e-08,5.593361022505994e-09,0.0
50,3060.0,3060,6.267471583850123e-09,6.267471658324953e-09,1.335491983761761e-07,0.0,1.1860636275886283e-08,5.593164542203904e-09,0.0
51,3120.0,3120,6.267917415420273e-09,6.2679174897424406e-09,1.3362400408050084e-07,0.0,1.1860883304267455e-08,5.592965739319487e-09,0.0
52,3180.0,3180,6.2683689713483335e-09,6.2683690455167246e-09,1.3369881659414626e-07,0.0,1.1861133725556735e-08,5.592764604988468e-09,0.0
53,3240.0,3240,6.268826277050264e-09,6.268826351063697e-09,1.3377363600404704e-07,0.0,1.1861387556135761e-08,5.592561130175062e-09,0.0
54,3300.0,3300,6.269289358578064e-09,6.269289432435982e-09,1.3384846239752742e-07,0.0,1.1861644812847145e-08,5.592355305669955e-09,0.0
55,3360.0,3360,6.269758242635699e-09,6.269758316337058e-09,1.3392329586231664e-07,0.0,1.1861905513010342e-08,5.592147122088565e-09,0.0
56,3420.0,3420,6.270232956590225e-09,6.270233030133774e-09,1.3399813648651343e-07,0.0,1.1862169674426234e-08,5.591936569865341e-09,0.0
57,3480.0,3480,6.270713528492732e-09,6.2707136018769415e-09,1.340729843586483e-07,0.0,1.1862437315398549e-08,5.591723639253481e-09,0.0
58,3540.0,3540,6.27119998708988e-09,6.271200060314263e-09,1.3414783956769235e-07,0.0,1.1862708454741382e-08,5.591508320318611e-09,0.0
59,3600.0,3600,6.271692361848943e-09,6.27169243491183e-09,1.3422270220301077e-07,0.0,1.1862983111797685e-08,5.591290602938982e-09,0.0
60,3660.0,3660,6.27219068296678e-09,6.272190755867127e-09,1.3429757235443817e-07,0.0,1.1863261306450959e-08,5.591070476798593e-09,0.0
61,3720.0,3720,6.272694981392366e-09,6.272695054129339e-09,1.3437245011224997e-07,0.0,1.1863543059137767e-08,5.590847931386982e-09,0.0
62,3780.0,3780,6.273205288846619e-09,6.273205361418966e-09,1.3444733556718892e-07,0.0,1.1863828390869443e-08,5.590622955993517e-09,0.0
63,3840.0,3840,6.273721637835888e-09,6.273721710242496e-09,1.3452222881047627e-07,0.0,1.186411732323931e-08,5.590395539705733e-09,0.0
64,3900.0,3900,6.274244061679012e-09,6.274244133918631e-09,1.3459712993383401e-07,0.0,1.1864409878446068e-08,5.590165671403486e-09,0.0
65,3960.0,3960,6.274772594520534e-09,6.274772666591909e-09,1.3467203902944714e-07,0.0,1.1864706079306993e-08,5.589933339758747e-09,0.0
66,4020.0,4020,6.275307271354204e-09,6.275307343256085e-09,1.3474695619005252e-07,0.0,1.1865005949271573e-08,5.5896985332287855e-09,0.0
67,4080.0,4080,6.275848128045521e-09,6.2758481997768646e-09,1.348218815088923e-07,0.0,1.1865309512447108e-08,5.58946124005408e-09,0.0
