,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,1.3582534672388788e-08,1.3582534723354942e-08,2.1291187448646827e-07,0.0,2.4274758192251812e-08,1.0692223416065236e-08,4.97078699216262e-07
1,120.0,120,1.3578966833809336e-08,1.3578966885064432e-08,2.130775655750152e-07,0.0,2.4272130514165522e-08,1.0693163575979715e-08,0.0
2,180.0,180,1.3575417233382122e-08,1.3575417284919438e-08,2.1324320375938708e-07,0.0,2.4269518152579552e-08,1.0694100814259876e-08,0.04323985936321764
3,240.0,240,1.3571885936411573e-08,1.3571885988222312e-08,2.1340878930536393e-07,0.0,2.4266921100764412e-08,1.0695035058867803e-08,0.023148148148148147
4,300.0,300,1.3568372998165165e-08,1.3568373050242607e-08,2.1357432247981614e-07,0.0,2.4264339345767664e-08,1.0695966241585974e-08,0.03205546181136265
5,360.0,360,1.3564878464615776e-08,1.356487851695192e-08,2.1373980355055117e-07,0.0,2.426177286899754e-08,1.0696894297848474e-08,0.12
6,420.0,420,1.3561402373107715e-08,1.3561402425695844e-08,2.1390523278621082e-07,0.0,2.4259221646716696e-08,1.0697819166573323e-08,0.0
7,480.0,480,1.355794475300453e-08,1.3557944805837602e-08,2.1407061045610257e-07,0.0,2.425668565052504e-08,1.0698740789995924e-08,0.0
8,540.0,540,1.3554505626277603e-08,1.3554505679349061e-08,2.1423593683009188e-07,0.0,2.4254164847800355e-08,1.0699659113521397e-08,0.0
9,600.0,600,1.3551085008045e-08,1.3551085061349403e-08,2.1440121217851015e-07,0.0,2.425165920208292e-08,1.0700574085571632e-08,0.0
10,660.0,660,1.3547682907093035e-08,1.3547682960623824e-08,2.1456643677200355e-07,0.0,2.4249168673449537e-08,1.0701485657438724e-08,0.0
11,720.0,720,1.3544299326346478e-08,1.3544299380097892e-08,2.147316108814897e-07,0.0,2.424669321886171e-08,1.0702393783157961e-08,0.0
12,780.0,780,1.3540934263309652e-08,1.3540934317274971e-08,2.1489673477802436e-07,0.0,2.4244232792460633e-08,1.070329841936446e-08,0.0
13,840.0,840,1.3537587710479038e-08,1.3537587764655384e-08,2.1506180873273248e-07,0.0,2.4241787345860944e-08,1.0704199525176693e-08,0.0
14,900.0,900,1.353425965573238e-08,1.3534259710112553e-08,2.1522683301674664e-07,0.0,2.4239356828417275e-08,1.0705097062072189e-08,0.0
15,960.0,960,1.3530950082675535e-08,1.3530950137254575e-08,2.1539180790111752e-07,0.0,2.423694118745942e-08,1.0705990993773284e-08,0.0
16,1020.0,1020,1.3527658970984853e-08,1.35276590257586e-08,2.1555673365676781e-07,0.0,2.423454036852049e-08,1.070688128613738e-08,0.0
17,1080.0,1080,1.3524386296712276e-08,1.3524386351675612e-08,2.157216105543796e-07,0.0,2.42321543155401e-08,1.070776790705199e-08,0.0
18,1140.0,1140,1.3521132032574447e-08,1.3521132087723051e-08,2.1588643886440965e-07,0.0,2.4229782971056675e-08,1.070865082633618e-08,0.0
19,1200.0,1200,1.3517896148226602e-08,1.3517896203556154e-08,2.160512188569948e-07,0.0,2.4227426276376722e-08,1.0709530015643455e-08,0.0
20,1260.0,1260,1.3514678610504639e-08,1.3514678666010658e-08,2.1621595080190582e-07,0.0,2.4225084171738654e-08,1.0710405448374731e-08,0.0
21,1320.0,1320,1.3511479383668462e-08,1.3511479439347271e-08,2.1638063496852183e-07,0.0,2.4222756596455822e-08,1.071127709958346e-08,0.0
22,1380.0,1380,1.3508298429615409e-08,1.3508298485462367e-08,2.165452716257509e-07,0.0,2.4220443489058272e-08,1.0712144945905065e-08,0.0
23,1440.0,1440,1.3505135708082155e-08,1.3505135764094703e-08,2.1670986104205573e-07,0.0,2.421814478741977e-08,1.0713008965467197e-08,0.0
