time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,390,optimal,31,9.53067620161163e-10,0.000453206,0.010420237,ECOS,"[3.20666730e-07 3.20669934e-07 3.20715612e-07 3.20675831e-07
 3.20691698e-07 3.20648079e-07 3.20693216e-07 3.20706826e-07
 3.20640035e-07 3.20670496e-07 3.20674416e-07 3.20674550e-07
 3.20680349e-07 3.20608263e-07 3.20671638e-07 3.20688083e-07
 3.20643444e-07 3.20726311e-07 3.20652611e-07 3.20702383e-07
 3.20678912e-07 3.20658858e-07 3.20674257e-07 3.20671453e-07
 3.20672677e-07 3.20660548e-07 3.20712314e-07 3.20671293e-07
 3.20742971e-07 3.20708230e-07]","[3.20666730e-07 3.20669934e-07 3.20715612e-07 3.20675831e-07
 3.20691698e-07 3.20648079e-07 3.20693216e-07 3.20706826e-07
 3.20640035e-07 3.20670496e-07 3.20674416e-07 3.20674550e-07
 3.20680349e-07 3.20608263e-07 3.20671638e-07 3.20688083e-07
 3.20643444e-07 3.20726311e-07 3.20652611e-07 3.20702383e-07
 3.20678912e-07 3.20658858e-07 3.20674257e-07 3.20671453e-07
 3.20672677e-07 3.20660548e-07 3.20712314e-07 3.20671293e-07
 3.20742971e-07 3.20708230e-07]","[[3.20666730e-07 3.20669934e-07 3.20715612e-07 3.20675831e-07
  3.20691698e-07 3.20648079e-07 3.20693216e-07 3.20706826e-07
  3.20640035e-07 3.20670496e-07 3.20674416e-07 3.20674550e-07
  3.20680349e-07 3.20608263e-07 3.20671638e-07 3.20688083e-07
  3.20643444e-07 3.20726311e-07 3.20652611e-07 3.20702383e-07
  3.20678912e-07 3.20658858e-07 3.20674257e-07 3.20671453e-07
  3.20672677e-07 3.20660548e-07 3.20712314e-07 3.20671293e-07
  3.20742971e-07 3.20708230e-07]]","[[3.20666730e-07 3.20669934e-07 3.20715612e-07 3.20675831e-07
  3.20691698e-07 3.20648079e-07 3.20693216e-07 3.20706826e-07
  3.20640035e-07 3.20670496e-07 3.20674416e-07 3.20674550e-07
  3.20680349e-07 3.20608263e-07 3.20671638e-07 3.20688083e-07
  3.20643444e-07 3.20726311e-07 3.20652611e-07 3.20702383e-07
  3.20678912e-07 3.20658858e-07 3.20674257e-07 3.20671453e-07
  3.20672677e-07 3.20660548e-07 3.20712314e-07 3.20671293e-07
  3.20742971e-07 3.20708230e-07]]"
120,390,optimal,31,1.0466816872542613e-09,0.000421305,0.011470051,ECOS,"[3.34897741e-07 3.34924640e-07 3.34947815e-07 3.34944665e-07
 3.34961851e-07 3.34958050e-07 3.34942673e-07 3.34962471e-07
 3.34966325e-07 3.34912939e-07 3.34891845e-07 3.34900789e-07
 3.34935709e-07 3.34885802e-07 3.34913043e-07 3.34914838e-07
 3.34907909e-07 3.34903086e-07 3.34963654e-07 3.34924722e-07
 3.34948646e-07 3.34932869e-07 3.34889415e-07 3.34903377e-07
 3.34897176e-07 3.34985628e-07 3.34942069e-07 3.34946077e-07
 3.34916996e-07 3.34963769e-07]","[3.34897741e-07 3.34924640e-07 3.34947815e-07 3.34944665e-07
 3.34961851e-07 3.34958050e-07 3.34942673e-07 3.34962471e-07
 3.34966325e-07 3.34912939e-07 3.34891845e-07 3.34900789e-07
 3.34935709e-07 3.34885802e-07 3.34913043e-07 3.34914838e-07
 3.34907909e-07 3.34903086e-07 3.34963654e-07 3.34924722e-07
 3.34948646e-07 3.34932869e-07 3.34889415e-07 3.34903377e-07
 3.34897176e-07 3.34985628e-07 3.34942069e-07 3.34946077e-07
 3.34916996e-07 3.34963769e-07]","[[3.34897741e-07 3.34924640e-07 3.34947815e-07 3.34944665e-07
  3.34961851e-07 3.34958050e-07 3.34942673e-07 3.34962471e-07
  3.34966325e-07 3.34912939e-07 3.34891845e-07 3.34900789e-07
  3.34935709e-07 3.34885802e-07 3.34913043e-07 3.34914838e-07
  3.34907909e-07 3.34903086e-07 3.34963654e-07 3.34924722e-07
  3.34948646e-07 3.34932869e-07 3.34889415e-07 3.34903377e-07
  3.34897176e-07 3.34985628e-07 3.34942069e-07 3.34946077e-07
  3.34916996e-07 3.34963769e-07]]","[[3.34897741e-07 3.34924640e-07 3.34947815e-07 3.34944665e-07
  3.34961851e-07 3.34958050e-07 3.34942673e-07 3.34962471e-07
  3.34966325e-07 3.34912939e-07 3.34891845e-07 3.34900789e-07
  3.34935709e-07 3.34885802e-07 3.34913043e-07 3.34914838e-07
  3.34907909e-07 3.34903086e-07 3.34963654e-07 3.34924722e-07
  3.34948646e-07 3.34932869e-07 3.34889415e-07 3.34903377e-07
  3.34897176e-07 3.34985628e-07 3.34942069e-07 3.34946077e-07
  3.34916996e-07 3.34963769e-07]]"
180,390,optimal,31,1.0446308228743983e-09,0.000423006,0.01062354,ECOS,"[3.33115722e-07 3.33126904e-07 3.33126049e-07 3.33096014e-07
 3.33105306e-07 3.33083504e-07 3.33070740e-07 3.33087356e-07
 3.33109109e-07 3.33116006e-07 3.33029093e-07 3.33119130e-07
 3.33105396e-07 3.33054508e-07 3.33092572e-07 3.33087513e-07
 3.33116488e-07 3.33080945e-07 3.33137822e-07 3.33090378e-07
 3.33098699e-07 3.33131934e-07 3.33107175e-07 3.33117908e-07
 3.33124381e-07 3.33111001e-07 3.33097880e-07 3.33127967e-07
 3.33145193e-07 3.33110346e-07]","[3.33115722e-07 3.33126904e-07 3.33126049e-07 3.33096014e-07
 3.33105306e-07 3.33083504e-07 3.33070740e-07 3.33087356e-07
 3.33109109e-07 3.33116006e-07 3.33029093e-07 3.33119130e-07
 3.33105396e-07 3.33054508e-07 3.33092572e-07 3.33087513e-07
 3.33116488e-07 3.33080945e-07 3.33137822e-07 3.33090378e-07
 3.33098699e-07 3.33131934e-07 3.33107175e-07 3.33117908e-07
 3.33124381e-07 3.33111001e-07 3.33097880e-07 3.33127967e-07
 3.33145193e-07 3.33110346e-07]","[[3.33115722e-07 3.33126904e-07 3.33126049e-07 3.33096014e-07
  3.33105306e-07 3.33083504e-07 3.33070740e-07 3.33087356e-07
  3.33109109e-07 3.33116006e-07 3.33029093e-07 3.33119130e-07
  3.33105396e-07 3.33054508e-07 3.33092572e-07 3.33087513e-07
  3.33116488e-07 3.33080945e-07 3.33137822e-07 3.33090378e-07
  3.33098699e-07 3.33131934e-07 3.33107175e-07 3.33117908e-07
  3.33124381e-07 3.33111001e-07 3.33097880e-07 3.33127967e-07
  3.33145193e-07 3.33110346e-07]]","[[3.33115722e-07 3.33126904e-07 3.33126049e-07 3.33096014e-07
  3.33105306e-07 3.33083504e-07 3.33070740e-07 3.33087356e-07
  3.33109109e-07 3.33116006e-07 3.33029093e-07 3.33119130e-07
  3.33105396e-07 3.33054508e-07 3.33092572e-07 3.33087513e-07
  3.33116488e-07 3.33080945e-07 3.33137822e-07 3.33090378e-07
  3.33098699e-07 3.33131934e-07 3.33107175e-07 3.33117908e-07
  3.33124381e-07 3.33111001e-07 3.33097880e-07 3.33127967e-07
  3.33145193e-07 3.33110346e-07]]"
240,390,optimal,31,9.976579159308952e-10,0.000419006,0.010456237,ECOS,"[3.23997503e-07 3.24039695e-07 3.24058557e-07 3.24046184e-07
 3.24012463e-07 3.24035158e-07 3.24045058e-07 3.24066043e-07
 3.24086974e-07 3.24029821e-07 3.24060092e-07 3.24062944e-07
 3.24069338e-07 3.24062449e-07 3.24050519e-07 3.24057524e-07
 3.24013338e-07 3.24000093e-07 3.24057547e-07 3.24059526e-07
 3.23987455e-07 3.24049616e-07 3.24014229e-07 3.24057298e-07
 3.24068694e-07 3.24094333e-07 3.24036294e-07 3.24012852e-07
 3.24075618e-07 3.24064863e-07]","[3.23997503e-07 3.24039695e-07 3.24058557e-07 3.24046184e-07
 3.24012463e-07 3.24035158e-07 3.24045058e-07 3.24066043e-07
 3.24086974e-07 3.24029821e-07 3.24060092e-07 3.24062944e-07
 3.24069338e-07 3.24062449e-07 3.24050519e-07 3.24057524e-07
 3.24013338e-07 3.24000093e-07 3.24057547e-07 3.24059526e-07
 3.23987455e-07 3.24049616e-07 3.24014229e-07 3.24057298e-07
 3.24068694e-07 3.24094333e-07 3.24036294e-07 3.24012852e-07
 3.24075618e-07 3.24064863e-07]","[[3.23997503e-07 3.24039695e-07 3.24058557e-07 3.24046184e-07
  3.24012463e-07 3.24035158e-07 3.24045058e-07 3.24066043e-07
  3.24086974e-07 3.24029821e-07 3.24060092e-07 3.24062944e-07
  3.24069338e-07 3.24062449e-07 3.24050519e-07 3.24057524e-07
  3.24013338e-07 3.24000093e-07 3.24057547e-07 3.24059526e-07
  3.23987455e-07 3.24049616e-07 3.24014229e-07 3.24057298e-07
  3.24068694e-07 3.24094333e-07 3.24036294e-07 3.24012852e-07
  3.24075618e-07 3.24064863e-07]]","[[3.23997503e-07 3.24039695e-07 3.24058557e-07 3.24046184e-07
  3.24012463e-07 3.24035158e-07 3.24045058e-07 3.24066043e-07
  3.24086974e-07 3.24029821e-07 3.24060092e-07 3.24062944e-07
  3.24069338e-07 3.24062449e-07 3.24050519e-07 3.24057524e-07
  3.24013338e-07 3.24000093e-07 3.24057547e-07 3.24059526e-07
  3.23987455e-07 3.24049616e-07 3.24014229e-07 3.24057298e-07
  3.24068694e-07 3.24094333e-07 3.24036294e-07 3.24012852e-07
  3.24075618e-07 3.24064863e-07]]"
300,390,optimal,31,1.049705487745563e-09,0.000450806,0.010387137,ECOS,"[3.30670045e-07 3.30644469e-07 3.30651064e-07 3.30602550e-07
 3.30679725e-07 3.30592846e-07 3.30670764e-07 3.30678131e-07
 3.30639178e-07 3.30629057e-07 3.30625309e-07 3.30589426e-07
 3.30671959e-07 3.30654798e-07 3.30600605e-07 3.30672612e-07
 3.30637630e-07 3.30629549e-07 3.30592123e-07 3.30672526e-07
 3.30627443e-07 3.30672722e-07 3.30630816e-07 3.30603232e-07
 3.30610207e-07 3.30616073e-07 3.30628971e-07 3.30616900e-07
 3.30664115e-07 3.30693549e-07]","[3.30670045e-07 3.30644469e-07 3.30651064e-07 3.30602550e-07
 3.30679725e-07 3.30592846e-07 3.30670764e-07 3.30678131e-07
 3.30639178e-07 3.30629057e-07 3.30625309e-07 3.30589426e-07
 3.30671959e-07 3.30654798e-07 3.30600605e-07 3.30672612e-07
 3.30637630e-07 3.30629549e-07 3.30592123e-07 3.30672526e-07
 3.30627443e-07 3.30672722e-07 3.30630816e-07 3.30603232e-07
 3.30610207e-07 3.30616073e-07 3.30628971e-07 3.30616900e-07
 3.30664115e-07 3.30693549e-07]","[[3.30670045e-07 3.30644469e-07 3.30651064e-07 3.30602550e-07
  3.30679725e-07 3.30592846e-07 3.30670764e-07 3.30678131e-07
  3.30639178e-07 3.30629057e-07 3.30625309e-07 3.30589426e-07
  3.30671959e-07 3.30654798e-07 3.30600605e-07 3.30672612e-07
  3.30637630e-07 3.30629549e-07 3.30592123e-07 3.30672526e-07
  3.30627443e-07 3.30672722e-07 3.30630816e-07 3.30603232e-07
  3.30610207e-07 3.30616073e-07 3.30628971e-07 3.30616900e-07
  3.30664115e-07 3.30693549e-07]]","[[3.30670045e-07 3.30644469e-07 3.30651064e-07 3.30602550e-07
  3.30679725e-07 3.30592846e-07 3.30670764e-07 3.30678131e-07
  3.30639178e-07 3.30629057e-07 3.30625309e-07 3.30589426e-07
  3.30671959e-07 3.30654798e-07 3.30600605e-07 3.30672612e-07
  3.30637630e-07 3.30629549e-07 3.30592123e-07 3.30672526e-07
  3.30627443e-07 3.30672722e-07 3.30630816e-07 3.30603232e-07
  3.30610207e-07 3.30616073e-07 3.30628971e-07 3.30616900e-07
  3.30664115e-07 3.30693549e-07]]"
360,390,optimal,31,1.0623738607110107e-09,0.000837511,0.010228535,ECOS,"[3.31204893e-07 3.31097145e-07 3.31168201e-07 3.31222394e-07
 3.31162723e-07 3.31155064e-07 3.31182546e-07 3.31161599e-07
 3.31114958e-07 3.31175751e-07 3.31155743e-07 3.31189741e-07
 3.31175513e-07 3.31191538e-07 3.31170598e-07 3.31155036e-07
 3.31177230e-07 3.31235954e-07 3.31177667e-07 3.31155158e-07
 3.31164371e-07 3.31134609e-07 3.31167129e-07 3.31206895e-07
 3.31244969e-07 3.31235288e-07 3.31162267e-07 3.31182022e-07
 3.31190395e-07 3.31167022e-07]","[3.31204893e-07 3.31097145e-07 3.31168201e-07 3.31222394e-07
 3.31162723e-07 3.31155064e-07 3.31182546e-07 3.31161599e-07
 3.31114958e-07 3.31175751e-07 3.31155743e-07 3.31189741e-07
 3.31175513e-07 3.31191538e-07 3.31170598e-07 3.31155036e-07
 3.31177230e-07 3.31235954e-07 3.31177667e-07 3.31155158e-07
 3.31164371e-07 3.31134609e-07 3.31167129e-07 3.31206895e-07
 3.31244969e-07 3.31235288e-07 3.31162267e-07 3.31182022e-07
 3.31190395e-07 3.31167022e-07]","[[3.31204893e-07 3.31097145e-07 3.31168201e-07 3.31222394e-07
  3.31162723e-07 3.31155064e-07 3.31182546e-07 3.31161599e-07
  3.31114958e-07 3.31175751e-07 3.31155743e-07 3.31189741e-07
  3.31175513e-07 3.31191538e-07 3.31170598e-07 3.31155036e-07
  3.31177230e-07 3.31235954e-07 3.31177667e-07 3.31155158e-07
  3.31164371e-07 3.31134609e-07 3.31167129e-07 3.31206895e-07
  3.31244969e-07 3.31235288e-07 3.31162267e-07 3.31182022e-07
  3.31190395e-07 3.31167022e-07]]","[[3.31204893e-07 3.31097145e-07 3.31168201e-07 3.31222394e-07
  3.31162723e-07 3.31155064e-07 3.31182546e-07 3.31161599e-07
  3.31114958e-07 3.31175751e-07 3.31155743e-07 3.31189741e-07
  3.31175513e-07 3.31191538e-07 3.31170598e-07 3.31155036e-07
  3.31177230e-07 3.31235954e-07 3.31177667e-07 3.31155158e-07
  3.31164371e-07 3.31134609e-07 3.31167129e-07 3.31206895e-07
  3.31244969e-07 3.31235288e-07 3.31162267e-07 3.31182022e-07
  3.31190395e-07 3.31167022e-07]]"
420,390,optimal,31,1.0511791747106733e-09,0.000445106,0.010066432,ECOS,"[3.27604656e-07 3.27591086e-07 3.27599098e-07 3.27520794e-07
 3.27581900e-07 3.27562541e-07 3.27572318e-07 3.27542668e-07
 3.27589013e-07 3.27595684e-07 3.27552821e-07 3.27598805e-07
 3.27582673e-07 3.27608754e-07 3.27600142e-07 3.27582694e-07
 3.27584121e-07 3.27595978e-07 3.27552211e-07 3.27562044e-07
 3.27590829e-07 3.27552262e-07 3.27588841e-07 3.27579720e-07
 3.27549537e-07 3.27519523e-07 3.27618962e-07 3.27574667e-07
 3.27596307e-07 3.27619029e-07]","[3.27604656e-07 3.27591086e-07 3.27599098e-07 3.27520794e-07
 3.27581900e-07 3.27562541e-07 3.27572318e-07 3.27542668e-07
 3.27589013e-07 3.27595684e-07 3.27552821e-07 3.27598805e-07
 3.27582673e-07 3.27608754e-07 3.27600142e-07 3.27582694e-07
 3.27584121e-07 3.27595978e-07 3.27552211e-07 3.27562044e-07
 3.27590829e-07 3.27552262e-07 3.27588841e-07 3.27579720e-07
 3.27549537e-07 3.27519523e-07 3.27618962e-07 3.27574667e-07
 3.27596307e-07 3.27619029e-07]","[[3.27604656e-07 3.27591086e-07 3.27599098e-07 3.27520794e-07
  3.27581900e-07 3.27562541e-07 3.27572318e-07 3.27542668e-07
  3.27589013e-07 3.27595684e-07 3.27552821e-07 3.27598805e-07
  3.27582673e-07 3.27608754e-07 3.27600142e-07 3.27582694e-07
  3.27584121e-07 3.27595978e-07 3.27552211e-07 3.27562044e-07
  3.27590829e-07 3.27552262e-07 3.27588841e-07 3.27579720e-07
  3.27549537e-07 3.27519523e-07 3.27618962e-07 3.27574667e-07
  3.27596307e-07 3.27619029e-07]]","[[3.27604656e-07 3.27591086e-07 3.27599098e-07 3.27520794e-07
  3.27581900e-07 3.27562541e-07 3.27572318e-07 3.27542668e-07
  3.27589013e-07 3.27595684e-07 3.27552821e-07 3.27598805e-07
  3.27582673e-07 3.27608754e-07 3.27600142e-07 3.27582694e-07
  3.27584121e-07 3.27595978e-07 3.27552211e-07 3.27562044e-07
  3.27590829e-07 3.27552262e-07 3.27588841e-07 3.27579720e-07
  3.27549537e-07 3.27519523e-07 3.27618962e-07 3.27574667e-07
  3.27596307e-07 3.27619029e-07]]"
480,390,optimal,31,1.1001750475771296e-09,0.000421505,0.010424938,ECOS,"[3.33325489e-07 3.33369203e-07 3.33386495e-07 3.33304222e-07
 3.33333745e-07 3.33330693e-07 3.33375607e-07 3.33347107e-07
 3.33345724e-07 3.33393588e-07 3.33372018e-07 3.33371851e-07
 3.33324046e-07 3.33374272e-07 3.33343685e-07 3.33357676e-07
 3.33326991e-07 3.33403320e-07 3.33367600e-07 3.33369990e-07
 3.33368279e-07 3.33372026e-07 3.33340170e-07 3.33371846e-07
 3.33398559e-07 3.33380964e-07 3.33325562e-07 3.33314447e-07
 3.33364986e-07 3.33386320e-07]","[3.33325489e-07 3.33369203e-07 3.33386495e-07 3.33304222e-07
 3.33333745e-07 3.33330693e-07 3.33375607e-07 3.33347107e-07
 3.33345724e-07 3.33393588e-07 3.33372018e-07 3.33371851e-07
 3.33324046e-07 3.33374272e-07 3.33343685e-07 3.33357676e-07
 3.33326991e-07 3.33403320e-07 3.33367600e-07 3.33369990e-07
 3.33368279e-07 3.33372026e-07 3.33340170e-07 3.33371846e-07
 3.33398559e-07 3.33380964e-07 3.33325562e-07 3.33314447e-07
 3.33364986e-07 3.33386320e-07]","[[3.33325489e-07 3.33369203e-07 3.33386495e-07 3.33304222e-07
  3.33333745e-07 3.33330693e-07 3.33375607e-07 3.33347107e-07
  3.33345724e-07 3.33393588e-07 3.33372018e-07 3.33371851e-07
  3.33324046e-07 3.33374272e-07 3.33343685e-07 3.33357676e-07
  3.33326991e-07 3.33403320e-07 3.33367600e-07 3.33369990e-07
  3.33368279e-07 3.33372026e-07 3.33340170e-07 3.33371846e-07
  3.33398559e-07 3.33380964e-07 3.33325562e-07 3.33314447e-07
  3.33364986e-07 3.33386320e-07]]","[[3.33325489e-07 3.33369203e-07 3.33386495e-07 3.33304222e-07
  3.33333745e-07 3.33330693e-07 3.33375607e-07 3.33347107e-07
  3.33345724e-07 3.33393588e-07 3.33372018e-07 3.33371851e-07
  3.33324046e-07 3.33374272e-07 3.33343685e-07 3.33357676e-07
  3.33326991e-07 3.33403320e-07 3.33367600e-07 3.33369990e-07
  3.33368279e-07 3.33372026e-07 3.33340170e-07 3.33371846e-07
  3.33398559e-07 3.33380964e-07 3.33325562e-07 3.33314447e-07
  3.33364986e-07 3.33386320e-07]]"
540,390,optimal,31,1.080976724630127e-09,0.000419906,0.011107646,ECOS,"[3.28522156e-07 3.28572417e-07 3.28514867e-07 3.28502637e-07
 3.28530354e-07 3.28574879e-07 3.28524349e-07 3.28564578e-07
 3.28578544e-07 3.28522973e-07 3.28574705e-07 3.28557993e-07
 3.28542939e-07 3.28599596e-07 3.28535971e-07 3.28579985e-07
 3.28542715e-07 3.28567046e-07 3.28560533e-07 3.28566986e-07
 3.28590670e-07 3.28571514e-07 3.28500946e-07 3.28570963e-07
 3.28528844e-07 3.28547995e-07 3.28520631e-07 3.28542116e-07
 3.28559895e-07 3.28549409e-07]","[3.28522156e-07 3.28572417e-07 3.28514867e-07 3.28502637e-07
 3.28530354e-07 3.28574879e-07 3.28524349e-07 3.28564578e-07
 3.28578544e-07 3.28522973e-07 3.28574705e-07 3.28557993e-07
 3.28542939e-07 3.28599596e-07 3.28535971e-07 3.28579985e-07
 3.28542715e-07 3.28567046e-07 3.28560533e-07 3.28566986e-07
 3.28590670e-07 3.28571514e-07 3.28500946e-07 3.28570963e-07
 3.28528844e-07 3.28547995e-07 3.28520631e-07 3.28542116e-07
 3.28559895e-07 3.28549409e-07]","[[3.28522156e-07 3.28572417e-07 3.28514867e-07 3.28502637e-07
  3.28530354e-07 3.28574879e-07 3.28524349e-07 3.28564578e-07
  3.28578544e-07 3.28522973e-07 3.28574705e-07 3.28557993e-07
  3.28542939e-07 3.28599596e-07 3.28535971e-07 3.28579985e-07
  3.28542715e-07 3.28567046e-07 3.28560533e-07 3.28566986e-07
  3.28590670e-07 3.28571514e-07 3.28500946e-07 3.28570963e-07
  3.28528844e-07 3.28547995e-07 3.28520631e-07 3.28542116e-07
  3.28559895e-07 3.28549409e-07]]","[[3.28522156e-07 3.28572417e-07 3.28514867e-07 3.28502637e-07
  3.28530354e-07 3.28574879e-07 3.28524349e-07 3.28564578e-07
  3.28578544e-07 3.28522973e-07 3.28574705e-07 3.28557993e-07
  3.28542939e-07 3.28599596e-07 3.28535971e-07 3.28579985e-07
  3.28542715e-07 3.28567046e-07 3.28560533e-07 3.28566986e-07
  3.28590670e-07 3.28571514e-07 3.28500946e-07 3.28570963e-07
  3.28528844e-07 3.28547995e-07 3.28520631e-07 3.28542116e-07
  3.28559895e-07 3.28549409e-07]]"
600,390,optimal,31,1.1074546593869382e-09,0.000430205,0.010444238,ECOS,"[3.31093118e-07 3.31154541e-07 3.31105223e-07 3.31101510e-07
 3.31090573e-07 3.31039022e-07 3.31092632e-07 3.31068085e-07
 3.31112528e-07 3.31051149e-07 3.31120276e-07 3.31105955e-07
 3.31119983e-07 3.31095819e-07 3.31104173e-07 3.31099480e-07
 3.31069952e-07 3.31072510e-07 3.31091935e-07 3.31065736e-07
 3.31115632e-07 3.31104658e-07 3.31092528e-07 3.31083080e-07
 3.31082182e-07 3.31103632e-07 3.31121310e-07 3.31096766e-07
 3.31106925e-07 3.31110734e-07]","[3.31093118e-07 3.31154541e-07 3.31105223e-07 3.31101510e-07
 3.31090573e-07 3.31039022e-07 3.31092632e-07 3.31068085e-07
 3.31112528e-07 3.31051149e-07 3.31120276e-07 3.31105955e-07
 3.31119983e-07 3.31095819e-07 3.31104173e-07 3.31099480e-07
 3.31069952e-07 3.31072510e-07 3.31091935e-07 3.31065736e-07
 3.31115632e-07 3.31104658e-07 3.31092528e-07 3.31083080e-07
 3.31082182e-07 3.31103632e-07 3.31121310e-07 3.31096766e-07
 3.31106925e-07 3.31110734e-07]","[[3.31093118e-07 3.31154541e-07 3.31105223e-07 3.31101510e-07
  3.31090573e-07 3.31039022e-07 3.31092632e-07 3.31068085e-07
  3.31112528e-07 3.31051149e-07 3.31120276e-07 3.31105955e-07
  3.31119983e-07 3.31095819e-07 3.31104173e-07 3.31099480e-07
  3.31069952e-07 3.31072510e-07 3.31091935e-07 3.31065736e-07
  3.31115632e-07 3.31104658e-07 3.31092528e-07 3.31083080e-07
  3.31082182e-07 3.31103632e-07 3.31121310e-07 3.31096766e-07
  3.31106925e-07 3.31110734e-07]]","[[3.31093118e-07 3.31154541e-07 3.31105223e-07 3.31101510e-07
  3.31090573e-07 3.31039022e-07 3.31092632e-07 3.31068085e-07
  3.31112528e-07 3.31051149e-07 3.31120276e-07 3.31105955e-07
  3.31119983e-07 3.31095819e-07 3.31104173e-07 3.31099480e-07
  3.31069952e-07 3.31072510e-07 3.31091935e-07 3.31065736e-07
  3.31115632e-07 3.31104658e-07 3.31092528e-07 3.31083080e-07
  3.31082182e-07 3.31103632e-07 3.31121310e-07 3.31096766e-07
  3.31106925e-07 3.31110734e-07]]"
