time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
60420,rideHailVehicle-5448695@GlobalRHM,1056,Bay,300.0,400.0,1.1125541125541125,60882.0,10.0,52.833333333333336,0.11911298466130481,-4.333333333333336,0.0
60480,rideHailVehicle-5448695@GlobalRHM,1056,Bay,300.0,400.0,1.1293532338308458,60882.0,15.0,52.833333333333336,0.17866947699195723,-4.333333333333336,0.0
60540,rideHailVehicle-5448695@GlobalRHM,1056,Bay,300.0,400.0,1.152046783625731,60882.0,20.0,52.833333333333336,0.23822596932260962,-4.333333333333336,0.0
60600,rideHailVehicle-5448695@GlobalRHM,1056,Bay,300.0,400.0,1.1843971631205674,60882.0,25.0,52.833333333333336,0.29778246165326205,-4.333333333333336,0.0
60660,rideHailVehicle-5448695@GlobalRHM,1056,Bay,300.0,400.0,1.2342342342342343,60882.0,30.0,52.833333333333336,0.35733895398391446,-4.333333333333336,0.0
60720,rideHailVehicle-5448695@GlobalRHM,1056,Bay,300.0,400.0,1.3209876543209877,60882.0,35.0,52.833333333333336,0.4168954463145669,-4.333333333333336,0.0
60780,rideHailVehicle-5448695@GlobalRHM,1056,Bay,300.0,400.0,1.5098039215686276,60882.0,40.0,52.833333333333336,0.47645193864521923,-4.333333333333336,0.0
60840,rideHailVehicle-5448695@GlobalRHM,1056,Bay,71.33532461466565,400.0,2.2380952380952386,60882.0,45.0,52.833333333333336,0.5360084309758717,-4.333333333333336,0.0
60900,rideHailVehicle-5448695@GlobalRHM,1056,Bay,48.5659034227306,398.6646753853343,inf,60882.0,46.1889220769111,52.833333333333336,0.5501700366869315,-6.644411256422238,18.0
60960,rideHailVehicle-5448695@GlobalRHM,1056,Bay,48.56590303277574,350.0987719626035,inf,60882.0,46.99835380062328,52.833333333333336,0.5598114195360218,-5.834979532710058,78.0
61020,rideHailVehicle-5448695@GlobalRHM,1056,Bay,48.5659030838624,301.53286892982766,inf,60882.0,47.80778551783621,52.833333333333336,0.5694528023076975,-5.025547815497127,138.0
61080,rideHailVehicle-5448695@GlobalRHM,1056,Bay,48.56590299551096,252.96696584596518,inf,60882.0,48.61721723590058,52.833333333333336,0.579094185089515,-4.216116097432753,198.0
61140,rideHailVehicle-5448695@GlobalRHM,1056,Bay,48.56590299762025,204.40106285045403,inf,60882.0,49.426648952492435,52.833333333333336,0.5887355678537929,-3.4066843808409004,258.0
61200,rideHailVehicle-5448695@GlobalRHM,1056,Bay,48.56590300824997,155.83515985283384,inf,60882.0,50.23608066911944,52.833333333333336,0.5983769506184895,-2.5972526642138973,318.0
61260,rideHailVehicle-5448695@GlobalRHM,1056,Bay,48.56590288892956,107.26925684458408,inf,60882.0,51.0455123859236,52.833333333333336,0.6080183333852963,-1.7878209474097346,378.0
61320,rideHailVehicle-5448695@GlobalRHM,1056,Bay,58.703353955654336,58.703353955654336,inf,60882.0,51.8549441007391,52.833333333333336,0.6176597161284154,-0.9783892325942389,438.0
61380,rideHailVehicle-5448695@GlobalRHM,1056,Bay,0.0,0.0,inf,60882.0,52.833333333333336,52.833333333333336,0.6293136022938938,0.0,498.0
66360,rideHailVehicle-5745155@GlobalRHM,1056,Bay,300.0,400.0,1.034188034188034,66945.0,0.0,50.416666666666664,0.0,-1.6666666666666665,0.0
66420,rideHailVehicle-5745155@GlobalRHM,1056,Bay,300.0,400.0,1.038095238095238,66945.0,5.0,50.416666666666664,0.059556492330652404,-1.666666666666666,0.0
66480,rideHailVehicle-5745155@GlobalRHM,1056,Bay,300.0,400.0,1.043010752688172,66945.0,10.0,50.416666666666664,0.11911298466130481,-1.666666666666666,0.0
66540,rideHailVehicle-5745155@GlobalRHM,1056,Bay,300.0,400.0,1.0493827160493827,66945.0,15.0,50.416666666666664,0.17866947699195723,-1.6666666666666643,0.0
66600,rideHailVehicle-5745155@GlobalRHM,1056,Bay,300.0,400.0,1.0579710144927534,66945.0,20.0,50.416666666666664,0.23822596932260962,-1.6666666666666643,0.0
66660,rideHailVehicle-5745155@GlobalRHM,1056,Bay,300.0,400.0,1.0701754385964912,66945.0,25.0,50.416666666666664,0.29778246165326205,-1.6666666666666643,0.0
66720,rideHailVehicle-5745155@GlobalRHM,1056,Bay,300.0,400.0,1.0888888888888888,66945.0,30.0,50.416666666666664,0.35733895398391446,-1.6666666666666643,0.0
66780,rideHailVehicle-5745155@GlobalRHM,1056,Bay,300.0,400.0,1.121212121212121,66945.0,35.0,50.416666666666664,0.4168954463145669,-1.6666666666666643,0.0
66840,rideHailVehicle-5745155@GlobalRHM,1056,Bay,300.0,400.0,1.1904761904761902,66945.0,40.0,50.416666666666664,0.47645193864521923,-1.6666666666666643,0.0
66900,rideHailVehicle-5745155@GlobalRHM,1056,Bay,300.0,324.9999999999999,1.4444444444444438,66945.0,45.0,50.416666666666664,0.5360084309758717,-1.6666666666666643,0.0
66960,rideHailVehicle-5745155@GlobalRHM,1056,Bay,24.999999999999858,24.999999999999858,inf,66945.0,50.0,50.416666666666664,0.5955649233065241,-0.4166666666666643,15.0
67020,rideHailVehicle-5745155@GlobalRHM,1056,Bay,0.0,0.0,inf,66945.0,50.416666666666664,50.416666666666664,0.6005279643340784,0.0,75.0
71400,rideHailVehicle-4886818@GlobalRHM,1056,Bay,75.0,300.0,1.0232945091514143,72001.0,0.0,51.25,0.0,-1.1666666666666665,0.0
71460,rideHailVehicle-4886818@GlobalRHM,1056,Bay,300.0,300.0,1.1090573012939002,72001.0,1.25,51.25,0.014889123082663101,-4.916666666666666,0.0
71520,rideHailVehicle-4886818@GlobalRHM,1056,Bay,300.0,300.0,1.1226611226611225,72001.0,6.25,51.25,0.07444561541331551,-4.916666666666666,0.0
71580,rideHailVehicle-4886818@GlobalRHM,1056,Bay,300.0,300.0,1.1401425178147269,72001.0,11.25,51.25,0.13400210774396792,-4.916666666666664,0.0
71640,rideHailVehicle-4886818@GlobalRHM,1056,Bay,300.0,300.0,1.1634349030470914,72001.0,16.25,51.25,0.19355860007462034,-4.916666666666664,0.0
71700,rideHailVehicle-4886818@GlobalRHM,1056,Bay,300.0,300.0,1.196013289036545,72001.0,21.25,51.25,0.25311509240527275,-4.916666666666664,0.0
71760,rideHailVehicle-4886818@GlobalRHM,1056,Bay,300.0,300.0,1.2448132780082988,72001.0,26.25,51.25,0.31267158473592516,-4.916666666666664,0.0
71820,rideHailVehicle-4886818@GlobalRHM,1056,Bay,300.0,300.0,1.3259668508287292,72001.0,31.25,51.25,0.37222807706657757,-4.916666666666664,0.0
71880,rideHailVehicle-4886818@GlobalRHM,1056,Bay,300.0,300.0,1.487603305785124,72001.0,36.25,51.25,0.43178456939723,-4.916666666666664,0.0
71940,rideHailVehicle-4886818@GlobalRHM,1056,Bay,300.0,300.0,1.9672131147540985,72001.0,41.25,51.25,0.49134106172788233,-4.916666666666664,0.0
72000,rideHailVehicle-4886818@GlobalRHM,1056,Bay,300.0,300.0,60.0,72001.0,46.25,51.25,0.5508975540585348,-4.916666666666664,0.0
72060,rideHailVehicle-4886818@GlobalRHM,1056,Bay,0.0,0.0,60.0,72001.0,51.25,51.25,0.6104540463891872,0.0,59.0
74460,rideHailVehicle-4493602@GlobalRHM,1056,Bay,300.0,400.0,1.0789946140035909,75017.0,0.0,50.083333333333336,0.0,-3.666666666666667,0.0
74520,rideHailVehicle-4493602@GlobalRHM,1056,Bay,300.0,400.0,1.0885311871227366,75017.0,5.0,50.083333333333336,0.059556492330652404,-3.666666666666668,0.0
74580,rideHailVehicle-4493602@GlobalRHM,1056,Bay,300.0,400.0,1.1006864988558354,75017.0,10.0,50.083333333333336,0.11911298466130481,-3.666666666666668,0.0
74640,rideHailVehicle-4493602@GlobalRHM,1056,Bay,300.0,400.0,1.116710875331565,75017.0,15.0,50.083333333333336,0.17866947699195723,-3.666666666666668,0.0
74700,rideHailVehicle-4493602@GlobalRHM,1056,Bay,300.0,400.0,1.138801261829653,75017.0,20.0,50.083333333333336,0.23822596932260962,-3.666666666666668,0.0
74700,rideHailVehicle-6738538@GlobalRHM,1056,Bay,300.0,400.0,1.0402684563758389,75296.0,0.0,51.666666666666664,0.0,-2.0,0.0
74760,rideHailVehicle-4493602@GlobalRHM,1056,Bay,300.0,400.0,1.171206225680934,75017.0,25.0,50.083333333333336,0.29778246165326205,-3.6666666666666714,0.0
74760,rideHailVehicle-6738538@GlobalRHM,1056,Bay,80.51574164499857,400.0,1.044776119402985,75296.0,5.0,51.666666666666664,0.059556492330652404,-2.0,0.0
74820,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.56596635463972,400.0,1.2233502538071066,75017.0,30.0,50.083333333333336,0.35733895398391446,-3.6666666666666714,0.0
74820,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,1.1426404446869756,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-5.658070972583357,0.0
74880,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.56594607494121,400.0,1.6882248666355628,75017.0,30.809432772577328,50.083333333333336,0.3669803493263505,-7.857233894089344,0.0
74880,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,1.307444354978366,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-10.658070972583356,0.0
74940,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.565900945048206,400.0,2.877579448234855,75017.0,31.618865207159683,50.083333333333336,0.37662174064282755,-12.047801459506989,0.0
74940,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,1.5278001451432592,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-15.658070972583356,0.0
75000,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.56586825208351,400.0,12.462378666180832,75017.0,32.428296889577155,50.083333333333336,0.38626312300004423,-16.238369777089517,0.0
75000,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,1.8374893637533793,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-20.658070972583356,0.0
75060,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.56589220310381,400.0,inf,75017.0,33.23772802711188,50.083333333333336,0.3959044988669998,-16.845605306221458,43.0
75060,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,2.304647676572035,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-25.658070972583356,0.0
75120,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.565913083754054,400.0,inf,75017.0,34.04715956383028,50.083333333333336,0.4055458794887513,-16.03617376950306,103.0
75120,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,3.0903230208579564,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-30.658070972583356,0.0
75180,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.56589592707671,400.0,inf,75017.0,34.85659144855951,50.083333333333336,0.4151872642557638,-15.226741884773823,163.0
75180,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,4.688765962681037,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-35.65807097258336,0.0
75240,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.56588713127661,400.0,inf,75017.0,35.666023047344126,50.083333333333336,0.4248286456168045,-14.41731028598921,223.0
75240,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,9.71244377983929,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-40.65807097258336,0.0
75300,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.56593439859469,400.0,inf,75017.0,36.47545449953207,50.083333333333336,0.43447002523168854,-13.607878833801266,283.0
75300,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,inf,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-45.324737639250024,4.0
75360,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.56590470522049,400.0,inf,75017.0,37.28488673950865,50.083333333333336,0.4441114142301581,-12.798446593824686,343.0
75360,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,inf,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-45.324737639250024,64.0
75420,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.56592346937437,400.0,inf,75017.0,38.09431848459566,50.083333333333336,0.4537527973338503,-11.989014848737675,403.0
75420,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,inf,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-45.324737639250024,124.0
75480,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.565858429948804,400.0,inf,75017.0,38.903750542418564,50.083333333333336,0.4633941841626331,-11.179582790914772,463.0
75480,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,inf,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-45.324737639250024,184.0
75540,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.565903789498094,400.0,inf,75017.0,39.71318151625104,50.083333333333336,0.4730355580796824,-10.370151817082295,523.0
75540,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,inf,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-45.324737639250024,244.0
75600,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.565916836359975,400.0,inf,75017.0,40.522613246076006,50.083333333333336,0.48267694100158387,-9.56072008725733,583.0
75600,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,inf,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-45.324737639250024,304.0
75660,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.56592139127269,400.0,inf,75017.0,41.33204519334867,50.083333333333336,0.49231832651356977,-8.751288139984666,643.0
75660,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,inf,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-45.324737639250024,364.0
75720,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.56590564726179,400.0,inf,75017.0,42.14147721653655,50.083333333333336,0.5019597129298045,-7.941856116796785,703.0
75720,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,inf,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-45.324737639250024,424.0
75780,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.56589632554009,400.0,inf,75017.0,42.95090897732425,50.083333333333336,0.5116010962205122,-7.132424356009089,763.0
75780,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,inf,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-45.324737639250024,484.0
75840,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.56589894791741,379.37956503500544,inf,75017.0,43.76034058274991,50.083333333333336,0.5212424776606565,-6.322992750583424,823.0
75840,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,inf,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-45.324737639250024,544.0
75900,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.56590327761615,330.81366608708794,inf,75017.0,44.56977223188187,50.083333333333336,0.5308838596213995,-5.513561101451465,883.0
75900,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,inf,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-45.324737639250024,604.0
75960,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.56589485731004,282.24776280947196,inf,75017.0,45.37920395317547,50.083333333333336,0.5405252424416812,-4.704129380157866,943.0
75960,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,inf,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-45.324737639250024,664.0
76020,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.565900542721096,233.68186795216175,inf,75017.0,46.18863553413064,50.083333333333336,0.5501666235903502,-3.894697799202696,1003.0
76020,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,inf,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-45.324737639250024,724.0
76080,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.565917167418036,185.11596740944057,inf,75017.0,46.99806720984266,50.083333333333336,0.5598080058676962,-3.085266123490676,1063.0
76080,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,inf,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-45.324737639250024,784.0
76140,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.565880866573785,136.55005024202268,inf,75017.0,47.80749916263296,50.083333333333336,0.5694493914454042,-2.275834170700378,1123.0
76140,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,inf,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-45.324737639250024,844.0
76200,rideHailVehicle-4493602@GlobalRHM,1056,Bay,48.56591733929582,87.98416937544872,inf,75017.0,48.61693051040919,50.083333333333336,0.5790907698166092,-1.4664028229241453,1183.0
76200,rideHailVehicle-6738538@GlobalRHM,1056,Bay,0.0,400.0,inf,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-45.324737639250024,904.0
76260,rideHailVehicle-4493602@GlobalRHM,1056,Bay,39.41825203615295,39.41825203615295,inf,75017.0,49.42636246606412,50.083333333333336,0.5887321554284387,-0.6569708672692158,1243.0
76260,rideHailVehicle-6738538@GlobalRHM,1056,Bay,9.147654286634825,400.0,inf,75296.0,6.341929027416643,51.666666666666664,0.07554060949657623,-45.324737639250024,964.0
76320,rideHailVehicle-4493602@GlobalRHM,1056,Bay,0.0,0.0,inf,75017.0,50.083333333333336,50.083333333333336,0.5965575315120349,0.0,1303.0
76320,rideHailVehicle-6738538@GlobalRHM,1056,Bay,48.56590424331668,400.0,inf,75296.0,6.49438993219389,51.666666666666664,0.07735661683779432,-45.172276734472774,1024.0
76380,rideHailVehicle-6738538@GlobalRHM,1056,Bay,48.565904658442655,400.0,inf,75296.0,7.303821669582502,51.666666666666664,0.08699799984978862,-44.36284499708416,1084.0
76440,rideHailVehicle-6738538@GlobalRHM,1056,Bay,48.56590398803616,400.0,inf,75296.0,8.113253413889879,51.666666666666664,0.09663938294419441,-43.553413252776785,1144.0
76500,rideHailVehicle-6738538@GlobalRHM,1056,Bay,48.565903621988596,400.0,inf,75296.0,8.922685147023815,51.666666666666664,0.10628076590551,-42.74398151964285,1204.0
76560,rideHailVehicle-6738538@GlobalRHM,1056,Bay,48.56589782955659,400.0,inf,75296.0,9.732116874056958,51.666666666666664,0.11592214879415721,-41.93454979260971,1264.0
76620,rideHailVehicle-6738538@GlobalRHM,1056,Bay,48.565906516766375,400.0,inf,75296.0,10.541548504549567,51.666666666666664,0.12556353053288133,-41.1251181621171,1324.0
76680,rideHailVehicle-6738538@GlobalRHM,1056,Bay,48.565903686694554,400.0,inf,75296.0,11.350980279829006,51.666666666666664,0.13520491399620457,-40.315686386837655,1384.0
76740,rideHailVehicle-6738538@GlobalRHM,1056,Bay,48.56589865799199,400.0,inf,75296.0,12.160412007940582,51.666666666666664,0.14484629689769735,-39.50625465872608,1444.0
76800,rideHailVehicle-6738538@GlobalRHM,1056,Bay,48.56589762671281,400.0,inf,75296.0,12.96984365224045,51.666666666666664,0.15448767880088382,-38.696823014426215,1504.0
76860,rideHailVehicle-7059853@GlobalRHM,1056,Bay,0.0,150.0,1.0394088669950738,78078.0,0.0,52.75,0.0,-2.0,0.0
76860,rideHailVehicle-6738538@GlobalRHM,1056,Bay,48.565795132290255,400.0,inf,75296.0,13.77927527935233,51.666666666666664,0.16412906049933906,-37.88739138731434,1564.0
