time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1056,optimal,21,187.50000010459786,0.0003995,0.0065994,ECOS,"[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]"
120,1056,optimal,21,187.50000010459786,0.0005575,0.0094634,ECOS,"[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]"
180,1056,optimal,21,187.50000010459786,0.000381,0.0070236,ECOS,"[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]"
240,1056,optimal,21,187.50000010459786,0.0003055,0.0059266,ECOS,"[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]"
300,1056,optimal,21,187.50000010459786,0.0005166,0.0094904,ECOS,"[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]"
360,1056,optimal,21,187.50000010459786,0.0004778,0.0106764,ECOS,"[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]"
420,1056,optimal,21,187.50000010459786,0.0002981,0.0059798,ECOS,"[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]"
480,1056,optimal,21,187.50000010459786,0.0005322,0.0104392,ECOS,"[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]"
540,1056,optimal,21,187.50000010459786,0.0004377,0.0086809,ECOS,"[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]"
600,1056,optimal,21,187.50000010459786,0.0004933,0.013237,ECOS,"[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
 4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
 4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
 4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
 4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
 4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
 3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
 4.25029883e-06 4.19113001e-06]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]","[[4.24432093e-06 4.23474257e-06 4.22816537e-06 4.22808738e-06
  4.23662768e-06 4.25391040e-06 4.27798469e-06 4.30555077e-06
  4.33299503e-06 4.35726342e-06 4.37617389e-06 4.38809009e-06
  4.39107934e-06 4.38205177e-06 4.35637895e-06 4.30898563e-06
  4.23793500e-06 4.14951174e-06 4.06320378e-06 4.01571947e-06
  4.06293188e-06 4.25936024e-06 4.50981725e-06 3.05329954e-06
  3.89970846e-06 4.14261987e-06 3.91476841e-06 4.16997064e-06
  4.25029883e-06 4.19113001e-06]]"
