time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
49020,ArrivalEvent,1056,rideHailVehicle-5261536@GlobalRHM,,1.0846560846560847,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,48972,49587.0,0.0,51.25,0.0,83.95390333333333,400.0,
49020,ReparkEvent,1056,rideHailVehicle-5261536@GlobalRHM,Bay,1.0846560846560847,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,48972,49587.0,0.0,51.25,0.0,83.95390333333333,400.0,300.0
50760,ArrivalEvent,1056,rideHailVehicle-5379207@GlobalRHM,,1.0417007358953394,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,50709,51983.0,0.0,53.083333333333336,0.0,83.95390333333333,150.0,
50760,ReparkEvent,1056,rideHailVehicle-5379207@GlobalRHM,Bay,1.0417007358953394,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,50709,51983.0,0.0,53.083333333333336,0.0,83.95390333333333,150.0,300.0
50820,ReleaseEvent,1056,rideHailVehicle-5261536@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,48972,49587.0,51.25,51.25,0.6104540463891872,83.95390333333333,400.0,
58560,ArrivalEvent,1056,rideHailVehicle-2586268@GlobalRHM,,1.0505415162454874,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,58532,59114.0,0.0,48.5,0.0,83.95390333333333,400.0,
58560,ReparkEvent,1056,rideHailVehicle-2586268@GlobalRHM,Bay,1.0505415162454874,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,58532,59114.0,0.0,48.5,0.0,83.95390333333333,400.0,300.0
58620,ReleaseEvent,1056,rideHailVehicle-5379207@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,50709,51983.0,53.083333333333336,53.083333333333336,0.6322914269104264,83.95390333333333,150.0,
60300,ArrivalEvent,1056,rideHailVehicle-5448695@GlobalRHM,,1.0893470790378008,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,60248,60882.0,0.0,52.833333333333336,0.0,83.95390333333333,400.0,
60300,ReparkEvent,1056,rideHailVehicle-5448695@GlobalRHM,Bay,1.0893470790378008,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,60248,60882.0,0.0,52.833333333333336,0.0,83.95390333333333,400.0,300.0
60360,ReleaseEvent,1056,rideHailVehicle-2586268@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,58532,59114.0,48.5,48.5,0.5776979756073284,83.95390333333333,400.0,
66360,ArrivalEvent,1056,rideHailVehicle-5745155@GlobalRHM,,1.034188034188034,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,66340,66945.0,0.0,50.416666666666664,0.0,83.95390333333333,400.0,
66360,ReparkEvent,1056,rideHailVehicle-5745155@GlobalRHM,Bay,1.034188034188034,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,66340,66945.0,0.0,50.416666666666664,0.0,83.95390333333333,400.0,300.0
66420,ReleaseEvent,1056,rideHailVehicle-5448695@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,60248,60882.0,52.833333333333336,52.833333333333336,0.6293136022938938,83.95390333333333,400.0,
71400,ArrivalEvent,1056,rideHailVehicle-4886818@GlobalRHM,,1.0232945091514143,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,71386,72001.0,0.0,51.25,0.0,83.95390333333333,300.0,
71400,ReparkEvent,1056,rideHailVehicle-4886818@GlobalRHM,Bay,1.0232945091514143,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,71386,72001.0,0.0,51.25,0.0,83.95390333333333,300.0,300.0
71460,ReleaseEvent,1056,rideHailVehicle-5745155@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,66340,66945.0,50.416666666666664,50.416666666666664,0.6005279643340784,83.95390333333333,400.0,
74460,ArrivalEvent,1056,rideHailVehicle-4493602@GlobalRHM,,1.0789946140035909,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,74416,75017.0,0.0,50.083333333333336,0.0,83.95390333333333,400.0,
74460,ReparkEvent,1056,rideHailVehicle-4493602@GlobalRHM,Bay,1.0789946140035909,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,74416,75017.0,0.0,50.083333333333336,0.0,83.95390333333333,400.0,300.0
74520,ReleaseEvent,1056,rideHailVehicle-4886818@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,71386,72001.0,51.25,51.25,0.6104540463891872,83.95390333333333,300.0,
74700,ArrivalEvent,1056,rideHailVehicle-6738538@GlobalRHM,,1.0402684563758389,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,74676,75296.0,0.0,51.666666666666664,0.0,83.95390333333333,400.0,
74700,ReparkEvent,1056,rideHailVehicle-6738538@GlobalRHM,Bay,1.0402684563758389,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,74676,75296.0,0.0,51.666666666666664,0.0,83.95390333333333,400.0,300.0
76620,ReleaseEvent,1056,rideHailVehicle-4493602@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,74416,75017.0,50.083333333333336,50.083333333333336,0.5965575315120349,83.95390333333333,400.0,
76860,ArrivalEvent,1056,rideHailVehicle-7059853@GlobalRHM,,1.0394088669950738,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,76812,78078.0,0.0,52.75,0.0,83.95390333333333,150.0,
76860,ReparkEvent,1056,rideHailVehicle-7059853@GlobalRHM,Bay,1.0394088669950738,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,76812,78078.0,0.0,52.75,0.0,83.95390333333333,150.0,300.0
82080,ReleaseEvent,1056,rideHailVehicle-7059853@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,76812,78078.0,52.75,52.75,0.6283209940883829,83.95390333333333,150.0,
