,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,7.631023942238016,149.03418370399686,2.820015700602461e-07,0.0,149.0341840165632,3.1256632159156336e-07,115.83334044626837,1.1096898943973031e-14,141.40315976175887
1,120.0,120,7.918173621200723,131.9349008676464,2.1113178836934585,0.0,131.93490118084102,3.1319462255629847e-07,0.1643835616438356,2.3567193293626376,124.01672724644568
2,180.0,180,8.090115732596038,120.13621865837706,3.9803956452021456,0.0,120.13621897189678,3.135197363911452e-07,0.04323985936321764,4.423664783470046,112.04610292578101
3,240.0,240,8.21490497304125,110.30276976874514,5.682325408745371,0.0,110.30277008248552,3.137403865587628e-07,0.023148148148148147,6.291099832233044,102.0878647957039
4,300.0,300,8.31578721049758,101.64700909022419,7.2449479796849285,0.0,101.64700940413407,3.1390988887149653e-07,0.009341992564003648,7.992564245494757,93.33122187972661
5,360.0,360,8.403082277195741,93.83702158100938,8.684947274345015,0.0,93.83702189505915,3.140497836309915e-07,0.12,9.548084610156849,85.43393930381364
6,420.0,420,8.482126673789855,86.70308211170818,10.014305079290876,0.0,86.7030824258789,3.141707057692385e-07,0.0,10.971983598553726,78.22095543791833
7,480.0,480,8.556016796988718,80.15342828026601,11.242598741754668,0.0,80.15342859454462,3.142786237325946e-07,0.0,12.27566618918568,71.59741148327728
8,540.0,540,8.626706180184083,74.13633165744864,12.37810564160609,0.0,74.13633197182584,3.14377194112834e-07,0.0,13.46895638057362,65.50962547726455
9,600.0,600,8.695497576463497,68.61966432864091,13.42837033930069,0.0,68.6196646431097,3.1446879447274836e-07,0.0,14.560783471861344,59.92416675217741
10,660.0,660,8.763285376021614,63.57926384210527,14.400482249836951,0.0,63.579264156660294,3.145550314233656e-07,0.0,15.559519584397618,54.81597846608365
