,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,6.438881370526017,99.70351017287362,49.28852104551251,0.0,99.70351294299282,2.770119186494422e-06,113.12892604375668,3.083355628290154e-12,93.26462880234759
1,120.0,120,6.84947353938946,80.23886097616248,50.700987432703194,0.0,80.23886374697904,2.7708165466965596e-06,0.1643835616438356,1.5544104800420644,73.38938743677303
2,180.0,180,7.1114451568850185,66.82678414147645,51.83770462293872,0.0,66.82678691270073,2.7712242715747126e-06,0.04323985936321764,2.777566937321477,59.715338984591426
3,240.0,240,7.32608972563848,56.629389404380106,52.7844173913485,0.0,56.629392175919925,2.7715398191911874e-06,0.023148148148148147,3.772822587064545,49.303299678741624
4,300.0,300,7.519741831259497,48.729983110793036,53.58666706764862,0.0,48.72998588260417,2.771811124596113e-06,0.009341992564003648,4.594544248376778,41.210241279533534
5,360.0,360,7.7023858570446935,42.59389123755441,54.277008488122256,0.0,42.59389400961002,2.77205560808311e-06,0.12,5.281381603035549,34.89150538050971
6,420.0,420,7.878417012309705,37.80712680901879,54.880421940391045,0.0,37.80712958129966,2.772280860671019e-06,0.0,5.862906692710594,29.928709796709086
7,480.0,480,8.050056617306689,34.03537663463384,55.41602289658837,0.0,34.03537940712473,2.772490889037809e-06,0.0,6.361718522655636,25.985320017327147
8,540.0,540,8.218669924382237,31.018964285030762,55.89819072531472,0.0,31.018967057719106,2.77268834139424e-06,0.0,6.794807189610977,22.80029436064853
9,600.0,600,8.38527075085054,28.56454923471879,56.33762604575453,0.0,28.564552007594056,2.7728752691721676e-06,0.0,7.174812095621676,20.17927848386825
10,660.0,660,8.550698862471007,26.53189648126144,56.74229048631447,0.0,26.531899254314805,2.7730533617911045e-06,0.0,7.5111334036860375,17.981197618790432
11,720.0,720,8.715679695785633,24.820266732730246,57.11815901286662,0.0,24.82026950595427,2.773224022750855e-06,0.0,7.810820030665774,16.10458703694461
12,780.0,780,8.880848657246403,23.357112081583182,57.46977945131417,0.0,23.357114854971595,2.7733884110215417e-06,0.0,8.079229814614745,14.476263424336775
13,840.0,840,9.046766816648805,22.08965394456559,57.80067186553673,0.0,22.089656718113073,2.7735474782921093e-06,0.0,8.320500871686926,13.042887127916785
14,900.0,900,9.213934644952834,20.978941326960655,58.11360862281779,0.0,20.978944100662662,2.773702004919373e-06,0.0,8.53788232381878,11.765006682007817
15,960.0,960,9.38280465215094,19.995758678934052,58.410810284682405,0.0,19.995761452786688,2.773852632477518e-06,0.0,8.733965768518807,10.612954026783115
16,1020.0,1020,9.553792708558733,19.1178254991551,58.6940835256996,0.0,19.117828273154988,2.7739998915268216e-06,0.0,8.910848335631764,9.564032790596363
17,1080.0,1080,9.727287916828075,18.327872486468653,58.964919380002904,0.0,18.327875260612878,2.7741442244171453e-06,0.0,9.07024888214161,8.600584569640572
18,1140.0,1140,9.903661098331783,17.612307176889114,59.22456423329277,0.0,17.61230995117512,2.7742860035966894e-06,0.0,9.213591958302196,7.708646078557329
19,1200.0,1200,10.083272064761152,16.960276857473673,59.47407191136325,0.0,16.96027963189922,2.7744255461330763e-06,0.0,9.342069392944724,6.877004792712521
20,1260.0,1260,10.26647587863904,16.363001407109934,59.714342493241645,0.0,16.363004181673062,2.77456312513892e-06,0.0,9.45668613948985,6.096525528470893
21,1320.0,1320,10.453628305702043,15.813291563953564,59.946151672906225,0.0,15.813294338652545,2.7746989787279623e-06,0.0,9.558294898297607,5.3596632582515165
22,1380.0,1380,10.645090651401347,15.305196113471741,60.1701732964591,0.0,15.305198888305062,2.77483331702537e-06,0.0,9.647622619268384,4.660105462070392
23,1440.0,1440,10.84123416103158,14.83373981863088,60.38699690112979,0.0,14.833742593597208,2.774966327672247e-06,0.0,9.725291043636139,3.992505657599298
24,1500.0,1500,11.042444148772772,14.394726021868498,60.597141541623245,0.0,14.394728796966682,2.7750981801732446e-06,0.0,9.791832804596046,3.352281873095725
25,1560.0,1560,11.249124004767479,13.984585937296865,60.80106681999557,0.0,13.984588712525897,2.775229029372281e-06,0.0,9.847704169147567,2.7354619325293834
26,1620.0,1620,11.461699212393333,13.600262109386051,60.999181780502774,0.0,13.600264884745071,2.775359018268304e-06,0.0,9.89329520135631,2.1385628969927177
27,1680.0,1680,11.680621492364653,13.239117224554846,61.19185215344761,0.0,13.239120000043128,2.775488280326831e-06,0.0,9.928937916306113,1.55849573219019
28,1740.0,1740,11.906373178720136,12.898861998433182,61.37940630719035,0.0,12.898864774050123,2.7756169414044943e-06,0.0,9.954912845175876,0.9924888197130441
29,1800.0,1800,12.139471926013522,12.577497605523734,61.562140178562714,0.0,12.577500381268857,2.775745121370632e-06,0.0,9.97145432550435,0.4380256795102087
30,1860.0,1860,12.380475847821955,12.27326932643926,61.74032138770187,0.0,12.273272102312198,2.7758729354822202e-06,0.0,9.97875475349612,-0.10720652138269524
31,1920.0,1920,12.629989194276375,11.9846289354918,61.91419269622033,0.0,11.984631711492296,2.7760004955632498e-06,0.0,9.97696797813967,-0.6453602587845767
32,1980.0,1980,12.888668690160088,11.710203955216103,62.083974932533394,0.0,11.710206731344016,2.776127911029939e-06,0.0,9.966211973826525,-1.1784647349439858
33,2040.0,2040,13.157230675013452,11.448772342915422,62.249869481625566,0.0,11.448775119170712,2.7762552897863756e-06,0.0,9.946570894910728,-1.7084583320980316
34,2100.0,2100,13.436459212645333,11.199241499069009,62.41206041620985,0.0,11.19924427545175,2.7763827390309633e-06,0.0,9.918096589375695,-2.237217713576326
35,2160.0,2160,13.72721536996161,10.960630732102429,62.570716330505945,0.0,10.960633508612796,2.776510365997066e-06,0.0,9.88080962748269,-2.7665846378591836
36,2220.0,2220,14.030447905474693,10.732056501130277,62.725991925603054,0.0,10.732059277768556,2.776638278650731e-06,0.0,9.834699883518311,-3.298391404344417
37,2280.0,2280,14.347205658045354,10.512719902428323,62.87802938576107,0.0,10.51272267919491,2.7767665863747883e-06,0.0,9.779726693445845,-3.8344857556170324
38,2340.0,2340,14.678651989240253,10.30189597708267,63.02695957743715,0.0,10.30189875397807,2.7768954006539313e-06,0.0,9.715818597518835,-4.376756012157583
39,2400.0,2400,15.02608171191272,10.098924503837717,63.17290309683718,0.0,10.098927280862554,2.7770248357892575e-06,0.0,9.642872663982818,-4.927157208075004
40,2460.0,2460,15.390941038218987,9.903202008014167,63.31597118703258,0.0,9.903204785169178,2.7771550096538137e-06,0.0,9.560753377181513,-5.487739030204822
41,2520.0,2520,15.774851208970794,9.714174768762437,63.456266541870164,0.0,9.714177546048484,2.7772860445138422e-06,0.0,9.469291060011377,-6.060676440208356
42,2580.0,2580,16.179636631905765,9.531332646064453,63.59388401081802,0.0,9.53133542348252,2.777418067935634e-06,0.0,9.368279786007854,-6.648303985841311
43,2640.0,2640,16.607358571120425,9.354203578178682,63.72891121636065,0.0,9.354206355729898,2.7775512138018444e-06,0.0,9.257474719577116,-7.253154992941743
44,2700.0,2700,17.060355710013496,9.182348621631617,63.86142909344124,0.0,9.182351399317243,2.777685623461065e-06,0.0,9.136588803028038,-7.878007088381882
45,2760.0,2760,17.54129327813508,9.015357420472258,63.991512358637046,0.0,9.015360198293706,2.7778214470486717e-06,0.0,9.005288684888296,-8.525935857662821
46,2820.0,2820,18.05322291988581,8.852844000298653,64.11922991514946,0.0,8.852846778257499,2.7779588450138986e-06,0.0,8.863189753927202,-9.200378919587155
47,2880.0,2880,18.599656134162444,8.694442785465755,64.24464519820906,0.0,8.694445563563747,2.7780979899086694e-06,0.0,8.709850105267371,-9.90521334869669
48,2940.0,2940,19.184654992024463,8.539804734925186,64.36781646405818,0.0,8.539807513164254,2.7782390684996382e-06,0.0,8.544763216122385,-10.644850257099277
49,3000.0,3000,19.812945034716602,8.388593481571206,64.48879702419093,0.0,8.388596259953491,2.778382284295454e-06,0.0,8.36734904517069,-11.424351553145394
50,3060.0,3060,20.490056899803324,8.240481340225022,64.60763542490083,0.0,8.240484118752885,2.7785278606001305e-06,0.0,8.176943185951561,-12.2495755595783
