,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,6.50478170066796,145.6925392472952,1.1982530496487678,0.0,145.69253950269243,2.5539723155748875e-07,136.43292702130609,-8.386536992768887e-16,139.18775754662724
1,120.0,120,6.787479819584534,135.43601983939865,3.2622306883469725,0.0,135.43602009667086,2.5727221764595984e-07,0.1643835616438356,2.319795959110431,128.64854001981413
2,180.0,180,6.933813825205718,127.40051680824931,5.180907635428624,0.0,127.40051706662456,2.583752510072879e-07,0.04323985936321764,4.463938292773979,120.4667029830436
3,240.0,240,7.034731436873766,120.49212089324284,6.985748289566235,0.0,120.4921211524343,2.5919146250927283e-07,0.023148148148148147,6.471716675824686,113.45738945636906
4,300.0,300,7.113274340712962,114.25615101632584,8.692720001572548,0.0,114.2561512761782,2.5985235160003204e-07,0.009341992564003648,8.362673166764152,107.1428766756129
5,360.0,360,7.178526023260292,108.46459107940792,10.311348806987553,0.0,108.46459133982205,2.6041412996147497e-07,0.12,10.148387778024347,101.28606505614762
6,420.0,420,7.234988473017914,102.99932686503,11.847930513294815,0.0,102.9993271259365,2.609065059729719e-07,0.0,11.836488862293455,95.76433839201208
7,480.0,480,7.285245602930877,97.8012694191702,13.30708764323049,0.0,97.8012696805175,2.6134731760374227e-07,0.0,13.43256116882697,90.51602381623933
8,540.0,540,7.330939369234008,92.84395879393419,14.692605626015386,0.0,92.84395905568243,2.617482551834459e-07,0.0,14.941161565764276,85.51301942470016
9,600.0,600,7.373190833224648,88.11850288422775,16.00789504160844,0.0,88.11850314634522,2.6211747581246656e-07,0.0,16.366378556175928,80.74531205100311
10,660.0,660,7.412804327872551,83.62457525849372,17.256240498479723,0.0,83.62457552095466,2.6246093317843536e-07,0.0,17.71213375702596,76.21177093062116
11,720.0,720,7.4503761206259655,79.36498973669053,18.440921980652252,0.0,79.36498999947365,2.627831148382193e-07,0.0,18.982329939202963,71.91461361606457
12,780.0,780,7.486357142061431,75.34251987584854,19.565259334598426,0.0,75.34252013893602,2.6308748275588996e-07,0.0,20.18090683280402,67.85616273378712
13,840.0,840,7.5210920053172545,71.5581715712916,20.63261169884858,0.0,71.55817183466836,2.6337675421970753e-07,0.0,21.31184287836712,64.03707956597434
