,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,19.03160593551278,19.03160593551278,2.8613987406161885e-15,0.0,19.031605936757842,-1.2450634182570024e-09,194.18835691927936
1,120.0,120,19.031605935512594,19.031605935512594,0.29245234454076524,0.0,19.031605936757657,-1.2450631742986977e-09,0.19726027397260273
2,180.0,180,19.03160593551223,19.03160593551223,0.5849046890815248,0.0,19.03160593675729,-1.2450626863831065e-09,0.040740740740740744
3,240.0,240,19.031605935511685,19.031605935511685,0.8773570336222787,0.0,19.031605936756744,-1.2450619545120567e-09,0.12
4,300.0,300,19.031605935510953,19.031605935510953,1.1698093781630243,0.0,19.031605936756016,-1.2450609786881117e-09,0.0
5,360.0,360,19.03160593551004,19.03160593551004,1.4622617227037586,0.0,19.031605936755103,-1.2450597589148906e-09,0.0
6,420.0,420,19.031605935508946,19.031605935508946,1.754714067244479,0.0,19.031605936754005,-1.2450582951965025e-09,0.0
7,480.0,480,19.03160593550767,19.03160593550767,2.0471664117851827,0.0,19.031605936752726,-1.2450565875384887e-09,0.0
8,540.0,540,19.03160593550621,19.03160593550621,2.339618756325866,0.0,19.031605936751266,-1.2450546359468054e-09,0.0
9,600.0,600,19.03160593550457,19.03160593550457,2.632071100866528,0.0,19.03160593674962,-1.2450524404289168e-09,0.0
10,660.0,660,19.031605935502743,19.031605935502743,2.9245234454071642,0.0,19.031605936747795,-1.245050000992381e-09,0.0
11,720.0,720,19.031605935500735,19.031605935500735,3.2169757899477727,0.0,19.031605936745784,-1.2450473176461509e-09,0.0
12,780.0,780,19.031605935498547,19.031605935498547,3.50942813448835,0.0,19.031605936743592,-1.2450443903998583e-09,0.0
13,840.0,840,19.031605935496177,19.031605935496177,3.801880479028894,0.0,19.031605936741215,-1.2450412192640962e-09,0.0
14,900.0,900,19.03160593549362,19.03160593549362,4.094332823569402,0.0,19.031605936738657,-1.2450378042503057e-09,0.0
15,960.0,960,19.031605935490884,19.031605935490884,4.386785168109869,0.0,19.031605936735914,-1.2450341453711906e-09,0.0
16,1020.0,1020,19.03160593548796,19.03160593548796,4.679237512650295,0.0,19.03160593673299,-1.2450302426393983e-09,0.0
17,1080.0,1080,19.03160593548486,19.03160593548486,4.971689857190676,0.0,19.031605936729886,-1.2450260960691974e-09,0.0
18,1140.0,1140,19.031605935481572,19.031605935481572,5.26414220173101,0.0,19.031605936726596,-1.2450217056756853e-09,0.0
19,1200.0,1200,19.031605935478108,19.031605935478108,5.556594546271294,0.0,19.03160593672312,-1.2450170714748457e-09,0.0
20,1260.0,1260,19.031605935474456,19.031605935474456,5.849046890811523,0.0,19.031605936719465,-1.2450121934831335e-09,0.0
21,1320.0,1320,19.031605935470623,19.031605935470623,6.141499235351697,0.0,19.03160593671563,-1.2450070717182853e-09,0.0
22,1380.0,1380,19.031605935466608,19.031605935466608,6.433951579891811,0.0,19.031605936711607,-1.2450017061989044e-09,0.0
23,1440.0,1440,19.03160593546241,19.03160593546241,6.726403924431864,0.0,19.031605936707404,-1.2449960969441224e-09,0.0
24,1500.0,1500,19.031605935458025,19.031605935458025,7.018856268971851,0.0,19.031605936703016,-1.2449902439746158e-09,0.0
25,1560.0,1560,19.03160593545346,19.03160593545346,7.311308613511774,0.0,19.031605936698444,-1.2449841473110243e-09,0.0
26,1620.0,1620,19.031605935448713,19.031605935448713,7.603760958051624,0.0,19.03160593669369,-1.244977806975909e-09,0.0
27,1680.0,1680,19.031605935443782,19.031605935443782,7.896213302591402,0.0,19.031605936688752,-1.2449712229916062e-09,0.0
28,1740.0,1740,19.03160593543867,19.03160593543867,8.188665647131105,0.0,19.031605936683633,-1.2449643953822603e-09,0.0
29,1800.0,1800,19.03160593543337,19.03160593543337,8.481117991670727,0.0,19.03160593667833,-1.2449573241724502e-09,0.0
30,1860.0,1860,19.03160593542789,19.03160593542789,8.773570336210271,0.0,19.03160593667284,-1.2449500093876404e-09,0.0
