,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,35.67202940913528,35.67202940913528,3.3190138278559533e-15,0.0,35.672029770201924,-3.6106665021488036e-07,184.1483613205918
1,120.0,120,35.6719778980175,35.6719778980175,0.5481601847843149,0.0,35.671978259084014,-3.6106652104125916e-07,0.19726027397260273
2,180.0,180,35.67187487576407,35.67187487576407,1.0963195780144501,0.0,35.67187523683033,-3.610662626942221e-07,0.040740740740740744
3,240.0,240,35.67172034232981,35.67172034232981,1.6444773881359582,0.0,35.671720703395685,-3.610658751742356e-07,0.12
4,300.0,300,35.671514297653275,35.671514297653275,2.1926328235936934,0.0,35.67151465871863,-3.6106535848205025e-07,0.0
5,360.0,360,35.67125674165778,35.67125674165778,2.7407850928315667,0.0,35.67125710272249,-3.610647126185394e-07,0.0
6,420.0,420,35.67094767423044,35.67094767423044,3.28893340429231,0.0,35.67094803529437,-3.610639375849634e-07,0.0
7,480.0,480,35.6705870952528,35.6705870952528,3.837076966416921,0.0,35.67058745631583,-3.61063033382571e-07,0.0
8,540.0,540,35.67017500458507,35.67017500458507,4.385214987644576,0.0,35.67017536564707,-3.610620000131599e-07,0.0
9,600.0,600,35.66971140206545,35.66971140206545,4.933346676412306,0.0,35.669711763126294,-3.610608374784885e-07,0.0
10,660.0,660,35.6691962875104,35.6691962875104,5.481471241154652,0.0,35.669196648569944,-3.6105954578070235e-07,0.0
11,720.0,720,35.66862966072204,35.66862966072204,6.029587890303336,0.0,35.66863002178016,-3.610581249221643e-07,0.0
12,780.0,780,35.66801152147891,35.66801152147891,6.577695832287043,0.0,35.66801188253549,-3.610565749054032e-07,0.0
13,840.0,840,35.667341869547236,35.667341869547236,7.125794275531049,0.0,35.66734223060213,-3.610548957332521e-07,0.0
14,900.0,900,35.666620704674855,35.666620704674855,7.6738824284570395,0.0,35.666621065727945,-3.6105308740870615e-07,0.0
15,960.0,960,35.66584802659293,35.665848026592926,8.221959499482827,0.0,35.66584838764408,-3.610511499351159e-07,0.0
16,1020.0,1020,35.665023835012775,35.665023835012775,8.770024697022091,0.0,35.665024196061864,-3.6104908331593887e-07,0.0
17,1080.0,1080,35.66414812963954,35.664148129639536,9.318077229484077,0.0,35.66414849068642,-3.610468875549169e-07,0.0
18,1140.0,1140,35.66322091015318,35.66322091015317,9.866116305273497,0.0,35.663221271197735,-3.6104456265603283e-07,0.0
19,1200.0,1200,35.662242176224254,35.662242176224254,10.414141132790146,0.0,35.662242537266366,-3.6104210862352253e-07,0.0
20,1260.0,1260,35.661211927516625,35.661211927516625,10.962150920428757,0.0,35.66121228855615,-3.610395254618074e-07,0.0
21,1320.0,1320,35.66013016367584,35.66013016367584,11.510144876578895,0.0,35.66013052471265,-3.6103681317554217e-07,0.0
22,1380.0,1380,35.65899688433418,35.65899688433418,12.058122209624687,0.0,35.65899724536815,-3.6103397176967375e-07,0.0
23,1440.0,1440,35.657812089107914,35.657812089107914,12.606082127944598,0.0,35.65781245013891,-3.6103100124938236e-07,0.0
24,1500.0,1500,35.656575777628795,35.656575777628795,13.154023839911202,0.0,35.656576138656696,-3.610279016200141e-07,0.0
25,1560.0,1560,35.655287949499694,35.655287949499694,13.701946553891412,0.0,35.65528831052436,-3.610246728871837e-07,0.0
26,1620.0,1620,35.65394860431272,35.65394860431272,14.249849478246047,0.0,35.65394896533403,-3.6102131505677857e-07,0.0
27,1680.0,1680,35.6525577416731,35.6525577416731,14.797731821329641,0.0,35.652558102690925,-3.610178281348561e-07,0.0
28,1740.0,1740,35.651115361164806,35.651115361164806,15.345592791490681,0.0,35.65111572217902,-3.610142121277779e-07,0.0
29,1800.0,1800,35.64962146238115,35.64962146238115,15.893431597071247,0.0,35.64962182339162,-3.610104670421228e-07,0.0
30,1860.0,1860,35.648076044896406,35.648076044896406,16.44124744640718,0.0,35.64807640590299,-3.6100659288455667e-07,0.0
31,1920.0,1920,35.646479108313265,35.646479108313265,16.989039547827762,0.0,35.64647946931586,-3.6100258966229055e-07,0.0
32,1980.0,1980,35.64483065219563,35.64483065219563,17.53680710965619,0.0,35.644831013194086,-3.609984573825159e-07,0.0
33,2040.0,2040,35.64313067613793,35.64313067613793,18.08454934020895,0.0,35.64313103713213,-3.6099419605271635e-07,0.0
34,2100.0,2100,35.64137917973603,35.64137917973602,18.6322654477963,0.0,35.64137954072583,-3.609898056806088e-07,0.0
35,2160.0,2160,35.639576162573384,35.63957616257338,19.179954640722276,0.0,35.63957652355867,-3.6098528627428166e-07,0.0
36,2220.0,2220,35.63772162426492,35.63772162426491,19.727616127284524,0.0,35.63772198524555,-3.6098063784188233e-07,0.0
37,2280.0,2280,35.63581556441182,35.635815564411814,20.275249115774777,0.0,35.635815925387675,-3.6097586039186276e-07,0.0
38,2340.0,2340,35.6338579826315,35.63385798263149,20.82285281447862,0.0,35.63385834360245,-3.6097095393293543e-07,0.0
39,2400.0,2400,35.63184887856465,35.63184887856465,21.370426431675778,0.0,35.63184923953056,-3.609659184739592e-07,0.0
