time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
660,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0574424605719007e-05,0.8000000053457027,300.00000223510483,0.0,2.0574424605719007e-05,420.0,0,0.0,600.0,0.0,0.0
720,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.1274064247771755e-05,0.8000000061229586,300.0000025265758,0.0,2.1274064247771755e-05,420.0,0,0.0,600.0,0.0,0.0
780,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.1963089180273497e-05,0.8000000069266455,300.0000028279584,0.0,2.1963089180273497e-05,420.0,0,0.0,600.0,0.0,0.0
840,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.2585808829978496e-05,0.8000000077563622,300.00000313910215,0.0,2.2585808829978496e-05,420.0,0,0.0,600.0,0.0,0.0
900,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3126045785409798e-05,0.8000000086096039,300.0000034590678,0.0,2.3126045785409798e-05,420.0,0,0.0,600.0,0.0,0.0
960,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.371769452721144e-05,0.8000000094832544,300.00000378668676,0.0,2.371769452721144e-05,420.0,0,0.0,600.0,0.0,0.0
1020,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.4272116067727502e-05,0.8000000103792563,300.0000041226874,0.0,2.4272116067727502e-05,420.0,0,0.0,600.0,0.0,0.0
1080,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.4676843886804696e-05,0.8000000112962029,300.0000044665424,0.0,2.4676843886804696e-05,420.0,0,0.0,600.0,0.0,0.0
1140,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.514054065417187e-05,0.8000000122284392,300.000004816131,0.0,2.514054065417187e-05,420.0,0,0.0,600.0,0.0,0.0
1200,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5589541714913143e-05,0.800000013178193,300.0000051722887,0.0,2.5589541714913143e-05,420.0,0,0.0,600.0,0.0,0.0
1260,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5864925681122404e-05,0.800000014144909,300.0000055348072,0.0,2.5864925681122404e-05,420.0,0,0.0,600.0,0.0,0.0
1320,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.608134929423477e-05,0.8000000151220285,300.000005901227,0.0,2.608134929423477e-05,420.0,0,0.0,600.0,0.0,0.0
1380,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.617502289290877e-05,0.8000000161073239,300.0000062707128,0.0,2.617502289290877e-05,420.0,0,0.0,600.0,0.0,0.0
1440,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6354905447511793e-05,0.8000000170961581,300.0000066415256,0.0,2.6354905447511793e-05,420.0,0,0.0,600.0,0.0,0.0
1500,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6521173482295473e-05,0.8000000180917878,300.00000701488676,0.0,2.6521173482295473e-05,420.0,0,0.0,600.0,0.0,0.0
1560,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6476535248492032e-05,0.8000000190936989,300.0000073906034,0.0,2.6476535248492032e-05,420.0,0,0.0,600.0,0.0,0.0
1620,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.640728579001243e-05,0.8000000200939236,300.00000776568766,0.0,2.640728579001243e-05,420.0,0,0.0,600.0,0.0,0.0
1680,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6375557137066215e-05,0.800000021091532,300.00000813979085,0.0,2.6375557137066215e-05,420.0,0,0.0,600.0,0.0,0.0
1740,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.631005486148767e-05,0.800000022087942,300.0000085134446,0.0,2.631005486148767e-05,420.0,0,0.0,600.0,0.0,0.0
1800,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.6058962388865587e-05,0.8000000230818773,300.00000888617035,0.0,2.6058962388865587e-05,420.0,0,0.0,600.0,0.0,0.0
1860,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5935025662578506e-05,0.8000000240663271,300.00000925533897,0.0,2.5935025662578506e-05,420.0,0,0.0,600.0,0.0,0.0
1920,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5705386624347645e-05,0.8000000250460946,300.0000096227518,0.0,2.5705386624347645e-05,420.0,0,0.0,600.0,0.0,0.0
1980,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5540651516717003e-05,0.800000026017187,300.00000998691144,0.0,2.5540651516717003e-05,420.0,0,0.0,600.0,0.0,0.0
2040,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5388153743279136e-05,0.800000026982056,300.0000103487373,0.0,2.5388153743279136e-05,420.0,0,0.0,600.0,0.0,0.0
2100,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.5144907504387926e-05,0.800000027941164,300.00001070840284,0.0,2.5144907504387926e-05,420.0,0,0.0,600.0,0.0,0.0
2160,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.4923041496504067e-05,0.8000000288910828,300.00001106462236,0.0,2.4923041496504067e-05,420.0,0,0.0,600.0,0.0,0.0
2220,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.4683855419838212e-05,0.8000000298326199,300.0000114176988,0.0,2.4683855419838212e-05,420.0,0,0.0,600.0,0.0,0.0
2280,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.4428730815437918e-05,0.8000000307651212,300.00001176738675,0.0,2.4428730815437918e-05,420.0,0,0.0,600.0,0.0,0.0
2340,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.416432469501943e-05,0.8000000316879844,300.00001211346046,0.0,2.416432469501943e-05,420.0,0,0.0,600.0,0.0,0.0
2400,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.390920392849115e-05,0.8000000326008588,300.0000124557884,0.0,2.390920392849115e-05,420.0,0,0.0,600.0,0.0,0.0
2460,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.359947239606204e-05,0.8000000335040955,300.00001279450214,0.0,2.359947239606204e-05,420.0,0,0.0,600.0,0.0,0.0
2520,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3348737223295134e-05,0.8000000343956312,300.000013128828,0.0,2.3348737223295134e-05,420.0,0,0.0,600.0,0.0,0.0
2580,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3042075236180432e-05,0.8000000352776946,300.0000134596018,0.0,2.3042075236180432e-05,420.0,0,0.0,600.0,0.0,0.0
2640,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.277869172012699e-05,0.800000036148173,300.0000137860312,0.0,2.277869172012699e-05,420.0,0,0.0,600.0,0.0,0.0
2700,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.247358180775774e-05,0.8000000370087015,300.0000141087294,0.0,2.247358180775774e-05,420.0,0,0.0,600.0,0.0,0.0
2760,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.32657386002341e-05,0.8000000378577033,300.0000144271051,0.0,2.32657386002341e-05,420.0,0,0.0,600.0,0.0,0.0
2820,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.2990865065376633e-05,0.8000000387366313,300.0000147567031,0.0,2.2990865065376633e-05,420.0,0,0.0,600.0,0.0,0.0
2880,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.2720810393416882e-05,0.8000000396051751,300.000015082407,0.0,2.2720810393416882e-05,420.0,0,0.0,600.0,0.0,0.0
2940,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.2362669596142117e-05,0.8000000404635168,300.00001540428514,0.0,2.2362669596142117e-05,420.0,0,0.0,600.0,0.0,0.0
3000,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.2046705718793105e-05,0.8000000413083287,300.0000157210896,0.0,2.2046705718793105e-05,420.0,0,0.0,600.0,0.0,0.0
3060,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.1719908284606815e-05,0.8000000421412042,300.0000160334179,0.0,2.1719908284606815e-05,420.0,0,0.0,600.0,0.0,0.0
3120,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.1358945078776717e-05,0.8000000429617341,300.00001634111663,0.0,2.1358945078776717e-05,420.0,0,0.0,600.0,0.0,0.0
3180,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.1011789189743485e-05,0.8000000437686277,300.0000166437017,0.0,2.1011789189743485e-05,420.0,0,0.0,600.0,0.0,0.0
3240,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0686517608470264e-05,0.8000000445624063,300.0000169413687,0.0,2.0686517608470264e-05,420.0,0,0.0,600.0,0.0,0.0
3300,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.069926890011451e-05,0.8000000453438969,300.0000172344277,0.0,2.069926890011451e-05,420.0,0,0.0,600.0,0.0,0.0
3360,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0379261302991756e-05,0.8000000461258693,300.0000175276673,0.0,2.0379261302991756e-05,420.0,0,0.0,600.0,0.0,0.0
3420,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0080301658408116e-05,0.8000000468957524,300.0000178163735,0.0,2.0080301658408116e-05,420.0,0,0.0,600.0,0.0,0.0
3480,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.9753881488266375e-05,0.8000000476543416,300.00001810084444,0.0,1.9753881488266375e-05,420.0,0,0.0,600.0,0.0,0.0
3540,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.9675315623694044e-05,0.8000000484005994,300.0000183806911,0.0,1.9675315623694044e-05,420.0,0,0.0,600.0,0.0,0.0
3600,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.9388974988528692e-05,0.800000049143889,300.0000186594247,0.0,1.9388974988528692e-05,420.0,0,0.0,600.0,0.0,0.0
3660,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.901611805139455e-05,0.8000000498763613,300.00001893410183,0.0,1.901611805139455e-05,420.0,0,0.0,600.0,0.0,0.0
3720,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.8760753257921193e-05,0.800000050594748,300.00001920349683,0.0,1.8760753257921193e-05,420.0,0,0.0,600.0,0.0,0.0
3780,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.8462997669048405e-05,0.8000000513034875,300.00001946927415,0.0,1.8462997669048405e-05,420.0,0,0.0,600.0,0.0,0.0
3840,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.8171604125688622e-05,0.8000000520009786,300.0000197308333,0.0,1.8171604125688622e-05,420.0,0,0.0,600.0,0.0,0.0
3900,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.782425355907193e-05,0.8000000526874613,300.00001998826434,0.0,1.782425355907193e-05,420.0,0,0.0,600.0,0.0,0.0
3960,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.7523151304652775e-05,0.8000000533608219,300.0000202407746,0.0,1.7523151304652775e-05,420.0,0,0.0,600.0,0.0,0.0
4020,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.723786141186833e-05,0.8000000540228077,300.0000204890192,0.0,1.723786141186833e-05,420.0,0,0.0,600.0,0.0,0.0
4080,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.7121771963919652e-05,0.8000000546740158,300.00002073322224,0.0,1.7121771963919652e-05,420.0,0,0.0,600.0,0.0,0.0
4140,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.6952624284937364e-05,0.8000000553208382,300.00002097578067,0.0,1.6952624284937364e-05,420.0,0,0.0,600.0,0.0,0.0
4200,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.673337214340688e-05,0.8000000559612708,300.00002121594287,0.0,1.673337214340688e-05,420.0,0,0.0,600.0,0.0,0.0
4260,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.6527057107085485e-05,0.8000000565934203,300.00002145299896,0.0,1.6527057107085485e-05,420.0,0,0.0,600.0,0.0,0.0
4320,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.626746037415548e-05,0.8000000572177759,300.0000216871323,0.0,1.626746037415548e-05,420.0,0,0.0,600.0,0.0,0.0
4380,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.6076654714523884e-05,0.8000000578323243,300.00002191758796,0.0,1.6076654714523884e-05,420.0,0,0.0,600.0,0.0,0.0
4440,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5814676375962943e-05,0.8000000584396646,300.00002214534055,0.0,1.5814676375962943e-05,420.0,0,0.0,600.0,0.0,0.0
4500,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5651898716428974e-05,0.8000000590371078,300.0000223693818,0.0,1.5651898716428974e-05,420.0,0,0.0,600.0,0.0,0.0
4560,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5461325629672227e-05,0.8000000596284017,300.000022591117,0.0,1.5461325629672227e-05,420.0,0,0.0,600.0,0.0,0.0
4620,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5348735174999165e-05,0.8000000602124963,300.0000228101524,0.0,1.5348735174999165e-05,420.0,0,0.0,600.0,0.0,0.0
4680,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5172179253860246e-05,0.8000000607923373,300.0000230275928,0.0,1.5172179253860246e-05,420.0,0,0.0,600.0,0.0,0.0
4740,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5088885508131427e-05,0.8000000613655086,300.00002324253205,0.0,1.5088885508131427e-05,420.0,0,0.0,600.0,0.0,0.0
4800,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4975063874494212e-05,0.8000000619355332,300.0000234562913,0.0,1.4975063874494212e-05,420.0,0,0.0,600.0,0.0,0.0
4860,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.479042827273045e-05,0.8000000625012578,300.000023668438,0.0,1.479042827273045e-05,420.0,0,0.0,600.0,0.0,0.0
4920,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4739419248737834e-05,0.8000000630600074,300.0000238779691,0.0,1.4739419248737834e-05,420.0,0,0.0,600.0,0.0,0.0
4980,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4761716545679533e-05,0.80000006361683,300.00002408677756,0.0,1.4761716545679533e-05,420.0,0,0.0,600.0,0.0,0.0
5040,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4836696391714202e-05,0.8000000641744948,300.0000242959019,0.0,1.4836696391714202e-05,420.0,0,0.0,600.0,0.0,0.0
5100,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.6165637987630074e-05,0.8000000647349923,300.00002450608844,0.0,1.6165637987630074e-05,420.0,0,0.0,600.0,0.0,0.0
5160,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.6646090504481357e-05,0.8000000653456941,300.00002473510165,0.0,1.6646090504481357e-05,420.0,0,0.0,600.0,0.0,0.0
5220,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.634778872090279e-05,0.8000000659745465,300.0000249709213,0.0,1.634778872090279e-05,420.0,0,0.0,600.0,0.0,0.0
5280,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.6376900416754958e-05,0.8000000665921296,300.00002520251496,0.0,1.6376900416754958e-05,420.0,0,0.0,600.0,0.0,0.0
5340,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.6597296754879375e-05,0.8000000672108125,300.00002543452104,0.0,1.6597296754879375e-05,420.0,0,0.0,600.0,0.0,0.0
5400,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.151098303557295e-05,0.8000000678378215,300.0000256696494,0.0,2.151098303557295e-05,420.0,0,0.0,600.0,0.0,0.0
5460,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.066616501075442e-05,0.8000000686504587,300.00002597438834,0.0,2.066616501075442e-05,420.0,0,0.0,600.0,0.0,0.0
5520,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.9870693768109135e-05,0.8000000694311804,300.000026267159,0.0,1.9870693768109135e-05,420.0,0,0.0,600.0,0.0,0.0
5580,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.907215770128226e-05,0.8000000701818512,300.0000265486605,0.0,1.907215770128226e-05,420.0,0,0.0,600.0,0.0,0.0
5640,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.869895083445655e-05,0.8000000709023548,300.0000268188494,0.0,1.869895083445655e-05,420.0,0,0.0,600.0,0.0,0.0
5700,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.801829137014886e-05,0.8000000716087596,300.0000270837512,0.0,1.801829137014886e-05,420.0,0,0.0,600.0,0.0,0.0
5760,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.2456606961330964e-05,0.8000000722894506,300.00002733901033,0.0,2.2456606961330964e-05,420.0,0,0.0,600.0,0.0,0.0
5820,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3058958512072795e-05,0.8000000731378114,300.0000276571456,0.0,2.3058958512072795e-05,420.0,0,0.0,600.0,0.0,0.0
5880,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.371191116607017e-05,0.8000000740089275,300.00002798381416,0.0,2.371191116607017e-05,420.0,0,0.0,600.0,0.0,0.0
5940,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.4430169179230048e-05,0.8000000749047108,300.0000283197329,0.0,2.4430169179230048e-05,420.0,0,0.0,600.0,0.0,0.0
6000,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.3116479602564274e-05,0.8000000758276283,300.00002866582696,0.0,2.3116479602564274e-05,420.0,0,0.0,600.0,0.0,0.0
6060,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.177763478889529e-05,0.8000000767009176,300.0000289933104,0.0,2.177763478889529e-05,420.0,0,0.0,600.0,0.0,0.0
6120,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.254777255440013e-05,0.8000000775236282,300.00002930182694,0.0,2.254777255440013e-05,420.0,0,0.0,600.0,0.0,0.0
6180,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.171730424451314e-05,0.800000078375433,300.0000296212537,0.0,2.171730424451314e-05,420.0,0,0.0,600.0,0.0,0.0
6240,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.2700012801025532e-05,0.8000000791958645,300.0000299289155,0.0,2.2700012801025532e-05,420.0,0,0.0,600.0,0.0,0.0
6300,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.1302835558328717e-05,0.8000000800534205,300.00003025049904,0.0,2.1302835558328717e-05,420.0,0,0.0,600.0,0.0,0.0
6360,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.218721163561773e-05,0.8000000808581943,300.0000305522892,0.0,2.218721163561773e-05,420.0,0,0.0,600.0,0.0,0.0
6420,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0795652648294657e-05,0.8000000816963778,300.00003086660803,0.0,2.0795652648294657e-05,420.0,0,0.0,600.0,0.0,0.0
6480,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.1889457037912612e-05,0.8000000824819913,300.0000311612131,0.0,2.1889457037912612e-05,420.0,0,0.0,600.0,0.0,0.0
6540,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0473891219706888e-05,0.8000000833089264,300.0000314713137,0.0,2.0473891219706888e-05,420.0,0,0.0,600.0,0.0,0.0
6600,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.903222835010999e-05,0.8000000840823844,300.0000317613605,0.0,1.903222835010999e-05,420.0,0,0.0,600.0,0.0,0.0
6660,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,2.0299134787374645e-05,0.8000000848013797,300.00003203098373,0.0,2.0299134787374645e-05,420.0,0,0.0,600.0,0.0,0.0
6720,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.886070931707089e-05,0.8000000855682359,300.0000323185548,0.0,1.886070931707089e-05,420.0,0,0.0,600.0,0.0,0.0
6780,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.9989167941409604e-05,0.8000000862807517,300.0000325857482,0.0,1.9989167941409604e-05,420.0,0,0.0,600.0,0.0,0.0
6840,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.8528774731969085e-05,0.800000087035898,300.0000328689281,0.0,1.8528774731969085e-05,420.0,0,0.0,600.0,0.0,0.0
6900,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.9901755038588524e-05,0.8000000877358739,300.00003313141906,0.0,1.9901755038588524e-05,420.0,0,0.0,600.0,0.0,0.0
6960,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.8412947915177767e-05,0.800000088487718,300.0000334133606,0.0,1.8412947915177767e-05,420.0,0,0.0,600.0,0.0,0.0
7020,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.971840908045981e-05,0.8000000891833182,300.00003367421067,0.0,1.971840908045981e-05,420.0,0,0.0,600.0,0.0,0.0
7080,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.837497389509219e-05,0.8000000899282359,300.0000339535548,0.0,1.837497389509219e-05,420.0,0,0.0,600.0,0.0,0.0
7140,203,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.9639333875280802e-05,0.8000000906224015,300.0000342138669,0.0,1.9639333875280802e-05,420.0,0,0.0,600.0,0.0,0.0
