time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
39540,rideHailVehicle-4123118@GlobalRHM,203,Bay,299.9999999315444,400.0,1.028301886792453,40176.0,0.0,54.5,0.0,-1.5,0.0
39600,rideHailVehicle-4123118@GlobalRHM,203,Bay,299.99999990430297,400.0,1.0312500000237692,40176.0,4.9999999988590735,54.5,0.05955649231706249,-1.5000000011409265,0.0
39660,rideHailVehicle-4123118@GlobalRHM,203,Bay,299.99999934532326,400.0,1.0348837209938575,40176.0,9.999999997264123,54.5,0.11911298462871696,-1.5000000027358773,0.0
39720,rideHailVehicle-4123118@GlobalRHM,203,Bay,270.0000008188294,400.0,1.039473684569662,40176.0,14.999999986352844,54.5,0.17866947682940187,-1.5000000136471563,0.0
39780,rideHailVehicle-4123118@GlobalRHM,203,Bay,300.0,400.0,1.0606060606060606,40176.0,19.5,54.5,0.2322703200895444,-2.0,0.0
39840,rideHailVehicle-4123118@GlobalRHM,203,Bay,300.0,400.0,1.0714285714285714,40176.0,24.5,54.5,0.2918268124201968,-2.0,0.0
39840,rideHailVehicle-6007975@GlobalRHM,203,Bay,47.499999999999886,150.0,1.010462074978204,40987.0,0.0,48.291666666666664,0.0,-0.5,0.0
39900,rideHailVehicle-4123118@GlobalRHM,203,Bay,300.0,400.0,1.0869565217391304,40176.0,29.5,54.5,0.3513833047508492,-2.0,0.0
39900,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.048758049678013,40987.0,0.7916666666666647,48.291666666666664,0.009429777952353275,-2.2083333333333353,0.0
39960,rideHailVehicle-4123118@GlobalRHM,203,Bay,300.0,400.0,1.1111111111111112,40176.0,34.5,54.5,0.41093979708150163,-2.0,0.0
39960,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.0516066212268744,40987.0,3.2916666666666647,48.291666666666664,0.03920802411767948,-2.2083333333333353,0.0
40020,rideHailVehicle-4123118@GlobalRHM,203,Bay,300.0,400.0,1.1538461538461537,40176.0,39.5,54.5,0.47049628941215405,-2.0,0.0
40020,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.0548086866597726,40987.0,5.791666666666664,48.291666666666664,0.06898627028300568,-2.2083333333333357,0.0
40080,rideHailVehicle-4123118@GlobalRHM,203,Bay,300.0,400.0,1.25,40176.0,44.5,54.5,0.5300527817428065,-2.0,0.0
40080,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.0584343991179714,40987.0,8.291666666666664,48.291666666666664,0.09876451644833188,-2.2083333333333357,0.0
40140,rideHailVehicle-4123118@GlobalRHM,203,Bay,300.0,300.0,1.6666666666666667,40176.0,49.5,54.5,0.5896092740734589,-2.0,0.0
40140,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.0625737898465173,40987.0,10.791666666666664,48.291666666666664,0.12854276261365807,-2.2083333333333357,0.0
40200,rideHailVehicle-4123118@GlobalRHM,203,Bay,0.0,0.0,1.6666666666666667,40176.0,54.5,54.5,0.6491657664041113,0.0,24.0
40200,rideHailVehicle-6007975@GlobalRHM,203,Bay,150.0,150.0,1.0673443456162643,40987.0,13.291666666666664,48.291666666666664,0.15832100877898428,-2.2083333333333357,0.0
