time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
60,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.118090423401933e-06,0.8,67.32416589663157,0.0,5.118090423401933e-06,420.0,0,0.0,0.0,0.0,0.0
120,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,7.669725379696834e-06,0.8000000008615782,67.32416596913785,0.0,7.669725379696834e-06,420.0,0,0.0,600.0,0.0,0.0
180,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,9.257995415133663e-06,0.8000000021526978,67.3241660777923,0.0,9.257995415133663e-06,420.0,0,0.0,600.0,0.0,0.0
240,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0280331473315787e-05,0.8000000037111865,67.32416620894723,0.0,1.0280331473315787e-05,420.0,0,0.0,600.0,0.0,0.0
300,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1039792332992621e-05,0.8000000054417749,67.32416635458526,0.0,1.1039792332992621e-05,420.0,0,0.0,600.0,0.0,0.0
360,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.152975482763321e-05,0.8000000073002108,67.32416651098232,0.0,1.152975482763321e-05,420.0,0,0.0,600.0,0.0,0.0
420,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1906324568500026e-05,0.800000009241127,67.32416667432052,0.0,1.1906324568500026e-05,420.0,0,0.0,600.0,0.0,0.0
480,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2140627423951622e-05,0.8000000112454346,67.32416684299345,0.0,1.2140627423951622e-05,420.0,0,0.0,600.0,0.0,0.0
540,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2278466436753078e-05,0.8000000132891849,67.32416701498568,0.0,1.2278466436753078e-05,420.0,0,0.0,600.0,0.0,0.0
600,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2407332260934547e-05,0.8000000153561388,67.32416718893062,0.0,1.2407332260934547e-05,420.0,0,0.0,600.0,0.0,0.0
660,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.244433990882586e-05,0.8000000174447861,67.32416736470115,0.0,1.244433990882586e-05,420.0,0,0.0,600.0,0.0,0.0
720,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2408120565539608e-05,0.8000000195396632,67.32416754099597,0.0,1.2408120565539608e-05,420.0,0,0.0,600.0,0.0,0.0
780,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.230521278164952e-05,0.8000000216284431,67.32416771677768,0.0,1.230521278164952e-05,420.0,0,0.0,600.0,0.0,0.0
840,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2195296779053514e-05,0.8000000236998995,67.32416789110152,0.0,1.2195296779053514e-05,420.0,0,0.0,600.0,0.0,0.0
900,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2116108663520946e-05,0.8000000257528528,67.32416806386823,0.0,1.2116108663520946e-05,420.0,0,0.0,600.0,0.0,0.0
960,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1977136580393438e-05,0.8000000277924755,67.3241682355131,0.0,1.1977136580393438e-05,420.0,0,0.0,600.0,0.0,0.0
1020,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1856588372902343e-05,0.8000000298087037,67.3241684051892,0.0,1.1856588372902343e-05,420.0,0,0.0,600.0,0.0,0.0
1080,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.173349473510462e-05,0.8000000318046387,67.32416857315754,0.0,1.173349473510462e-05,420.0,0,0.0,600.0,0.0,0.0
1140,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1560326085576482e-05,0.8000000337798524,67.32416873938205,0.0,1.1560326085576482e-05,420.0,0,0.0,600.0,0.0,0.0
1200,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.142025294596951e-05,0.8000000357259148,67.32416890315334,0.0,1.142025294596951e-05,420.0,0,0.0,600.0,0.0,0.0
1260,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1246666179333784e-05,0.8000000376483973,67.32416906494025,0.0,1.1246666179333784e-05,420.0,0,0.0,600.0,0.0,0.0
1320,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1115495835966157e-05,0.8000000395416583,67.32416922426802,0.0,1.1115495835966157e-05,420.0,0,0.0,600.0,0.0,0.0
1380,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0954273997905216e-05,0.8000000414128382,67.32416938173755,0.0,1.0954273997905216e-05,420.0,0,0.0,600.0,0.0,0.0
1440,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.080436817688428e-05,0.8000000432568779,67.3241695369231,0.0,1.080436817688428e-05,420.0,0,0.0,600.0,0.0,0.0
1500,684,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0631008986867196e-05,0.8000000450756825,67.32416968998497,0.0,1.0631008986867196e-05,420.0,0,0.0,600.0,0.0,0.0
