time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
3600,ArrivalEvent,684,rideHailVehicle-386556@GlobalRHM,,1.0607142857142857,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,3566,4160.0,0.0,49.49999999999999,0.0,83.95390333333333,400.0,
3600,ReparkEvent,684,rideHailVehicle-386556@GlobalRHM,Bay,1.0607142857142857,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,3566,4160.0,0.0,49.49999999999999,0.0,83.95390333333333,400.0,300.0
4200,ReleaseEvent,684,rideHailVehicle-386556@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,3566,4160.0,49.49999999999999,49.49999999999999,0.5896092740734588,83.95390333333333,400.0,
39000,ArrivalEvent,684,rideHailVehicle-6303796@GlobalRHM,,1.0295420974889218,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,38980,39677.0,0.0,58.083333333333336,0.0,83.95390333333333,300.0,
39000,ReparkEvent,684,rideHailVehicle-6303796@GlobalRHM,Bay,1.0295420974889218,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,38980,39677.0,0.0,58.083333333333336,0.0,83.95390333333333,300.0,300.0
39720,ReleaseEvent,684,rideHailVehicle-6303796@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,38980,39677.0,58.083333333333336,58.083333333333336,0.6918479192410788,83.95390333333333,300.0,
41520,ArrivalEvent,684,rideHailVehicle-950659@GlobalRHM,,1.0164203612479474,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,41510,42129.0,0.0,51.583333333333336,0.0,83.95390333333333,300.0,
41520,ReparkEvent,684,rideHailVehicle-950659@GlobalRHM,Bay,1.0164203612479474,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,41510,42129.0,0.0,51.583333333333336,0.0,83.95390333333333,300.0,300.0
42180,ReleaseEvent,684,rideHailVehicle-950659@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,41510,42129.0,51.583333333333336,51.583333333333336,0.6144244792112307,83.95390333333333,300.0,
42180,ArrivalEvent,684,rideHailVehicle-3207807@GlobalRHM,,1.1025179856115108,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,42123,42736.0,0.0,51.083333333333336,0.0,83.95390333333333,300.0,
42180,ReparkEvent,684,rideHailVehicle-3207807@GlobalRHM,Bay,1.1025179856115108,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,42123,42736.0,0.0,51.083333333333336,0.0,83.95390333333333,300.0,300.0
42420,ArrivalEvent,684,rideHailVehicle-1692086@GlobalRHM,,1.0514440433212997,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,42363,43528.0,0.0,48.541666666666664,0.0,83.95390333333333,150.0,
42420,ReparkEvent,684,rideHailVehicle-1692086@GlobalRHM,Bay,1.0514440433212997,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,42363,43528.0,0.0,48.541666666666664,0.0,83.95390333333333,150.0,300.0
43380,ReleaseEvent,684,rideHailVehicle-3207807@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,42123,42736.0,51.083333333333336,51.083333333333336,0.6084688299781654,83.95390333333333,300.0,
