time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,684,optimal,29,1.33049477915598e-09,0.000444406,0.009805422,ECOS,"[3.86951613e-07 3.86913547e-07 3.86933477e-07 3.86986004e-07
 3.86957063e-07 3.86967168e-07 3.86931381e-07 3.86952408e-07
 3.86994287e-07 3.86938133e-07 3.86996921e-07 3.86968800e-07
 3.86978094e-07 3.86936852e-07 3.86950175e-07 3.86950091e-07
 3.86989023e-07 3.86944964e-07 3.86952327e-07 3.87005062e-07
 3.86962216e-07 3.86958765e-07 3.86954999e-07 3.86986216e-07
 3.86996628e-07 3.86853906e-07 3.87005199e-07 3.86960824e-07
 3.86973277e-07 3.86963801e-07]","[3.86951613e-07 3.86913547e-07 3.86933477e-07 3.86986004e-07
 3.86957063e-07 3.86967168e-07 3.86931381e-07 3.86952408e-07
 3.86994287e-07 3.86938133e-07 3.86996921e-07 3.86968800e-07
 3.86978094e-07 3.86936852e-07 3.86950175e-07 3.86950091e-07
 3.86989023e-07 3.86944964e-07 3.86952327e-07 3.87005062e-07
 3.86962216e-07 3.86958765e-07 3.86954999e-07 3.86986216e-07
 3.86996628e-07 3.86853906e-07 3.87005199e-07 3.86960824e-07
 3.86973277e-07 3.86963801e-07]","[[3.86951613e-07 3.86913547e-07 3.86933477e-07 3.86986004e-07
  3.86957063e-07 3.86967168e-07 3.86931381e-07 3.86952408e-07
  3.86994287e-07 3.86938133e-07 3.86996921e-07 3.86968800e-07
  3.86978094e-07 3.86936852e-07 3.86950175e-07 3.86950091e-07
  3.86989023e-07 3.86944964e-07 3.86952327e-07 3.87005062e-07
  3.86962216e-07 3.86958765e-07 3.86954999e-07 3.86986216e-07
  3.86996628e-07 3.86853906e-07 3.87005199e-07 3.86960824e-07
  3.86973277e-07 3.86963801e-07]]","[[3.86951613e-07 3.86913547e-07 3.86933477e-07 3.86986004e-07
  3.86957063e-07 3.86967168e-07 3.86931381e-07 3.86952408e-07
  3.86994287e-07 3.86938133e-07 3.86996921e-07 3.86968800e-07
  3.86978094e-07 3.86936852e-07 3.86950175e-07 3.86950091e-07
  3.86989023e-07 3.86944964e-07 3.86952327e-07 3.87005062e-07
  3.86962216e-07 3.86958765e-07 3.86954999e-07 3.86986216e-07
  3.86996628e-07 3.86853906e-07 3.87005199e-07 3.86960824e-07
  3.86973277e-07 3.86963801e-07]]"
120,684,optimal,29,1.3358570742968753e-09,0.000477306,0.009832123,ECOS,"[3.88166191e-07 3.88174388e-07 3.88181447e-07 3.88190041e-07
 3.88171252e-07 3.88134076e-07 3.88116349e-07 3.88118169e-07
 3.88201376e-07 3.88207891e-07 3.88160341e-07 3.88154345e-07
 3.88144573e-07 3.88139996e-07 3.88096875e-07 3.88131463e-07
 3.88152369e-07 3.88126443e-07 3.88138938e-07 3.88181025e-07
 3.88165746e-07 3.88177897e-07 3.88109604e-07 3.88143413e-07
 3.88144454e-07 3.88163185e-07 3.88179646e-07 3.88113694e-07
 3.88109696e-07 3.88218875e-07]","[3.88166191e-07 3.88174388e-07 3.88181447e-07 3.88190041e-07
 3.88171252e-07 3.88134076e-07 3.88116349e-07 3.88118169e-07
 3.88201376e-07 3.88207891e-07 3.88160341e-07 3.88154345e-07
 3.88144573e-07 3.88139996e-07 3.88096875e-07 3.88131463e-07
 3.88152369e-07 3.88126443e-07 3.88138938e-07 3.88181025e-07
 3.88165746e-07 3.88177897e-07 3.88109604e-07 3.88143413e-07
 3.88144454e-07 3.88163185e-07 3.88179646e-07 3.88113694e-07
 3.88109696e-07 3.88218875e-07]","[[3.88166191e-07 3.88174388e-07 3.88181447e-07 3.88190041e-07
  3.88171252e-07 3.88134076e-07 3.88116349e-07 3.88118169e-07
  3.88201376e-07 3.88207891e-07 3.88160341e-07 3.88154345e-07
  3.88144573e-07 3.88139996e-07 3.88096875e-07 3.88131463e-07
  3.88152369e-07 3.88126443e-07 3.88138938e-07 3.88181025e-07
  3.88165746e-07 3.88177897e-07 3.88109604e-07 3.88143413e-07
  3.88144454e-07 3.88163185e-07 3.88179646e-07 3.88113694e-07
  3.88109696e-07 3.88218875e-07]]","[[3.88166191e-07 3.88174388e-07 3.88181447e-07 3.88190041e-07
  3.88171252e-07 3.88134076e-07 3.88116349e-07 3.88118169e-07
  3.88201376e-07 3.88207891e-07 3.88160341e-07 3.88154345e-07
  3.88144573e-07 3.88139996e-07 3.88096875e-07 3.88131463e-07
  3.88152369e-07 3.88126443e-07 3.88138938e-07 3.88181025e-07
  3.88165746e-07 3.88177897e-07 3.88109604e-07 3.88143413e-07
  3.88144454e-07 3.88163185e-07 3.88179646e-07 3.88113694e-07
  3.88109696e-07 3.88218875e-07]]"
180,684,optimal,29,1.3452917170191796e-09,0.000426606,0.009831522,ECOS,"[3.88583279e-07 3.88623301e-07 3.88596478e-07 3.88583304e-07
 3.88595417e-07 3.88617427e-07 3.88595797e-07 3.88633268e-07
 3.88604847e-07 3.88511138e-07 3.88604516e-07 3.88642388e-07
 3.88595086e-07 3.88606106e-07 3.88605699e-07 3.88593131e-07
 3.88557485e-07 3.88648865e-07 3.88517336e-07 3.88611669e-07
 3.88543511e-07 3.88616899e-07 3.88640830e-07 3.88538502e-07
 3.88586707e-07 3.88556047e-07 3.88636236e-07 3.88553598e-07
 3.88550040e-07 3.88590956e-07]","[3.88583279e-07 3.88623301e-07 3.88596478e-07 3.88583304e-07
 3.88595417e-07 3.88617427e-07 3.88595797e-07 3.88633268e-07
 3.88604847e-07 3.88511138e-07 3.88604516e-07 3.88642388e-07
 3.88595086e-07 3.88606106e-07 3.88605699e-07 3.88593131e-07
 3.88557485e-07 3.88648865e-07 3.88517336e-07 3.88611669e-07
 3.88543511e-07 3.88616899e-07 3.88640830e-07 3.88538502e-07
 3.88586707e-07 3.88556047e-07 3.88636236e-07 3.88553598e-07
 3.88550040e-07 3.88590956e-07]","[[3.88583279e-07 3.88623301e-07 3.88596478e-07 3.88583304e-07
  3.88595417e-07 3.88617427e-07 3.88595797e-07 3.88633268e-07
  3.88604847e-07 3.88511138e-07 3.88604516e-07 3.88642388e-07
  3.88595086e-07 3.88606106e-07 3.88605699e-07 3.88593131e-07
  3.88557485e-07 3.88648865e-07 3.88517336e-07 3.88611669e-07
  3.88543511e-07 3.88616899e-07 3.88640830e-07 3.88538502e-07
  3.88586707e-07 3.88556047e-07 3.88636236e-07 3.88553598e-07
  3.88550040e-07 3.88590956e-07]]","[[3.88583279e-07 3.88623301e-07 3.88596478e-07 3.88583304e-07
  3.88595417e-07 3.88617427e-07 3.88595797e-07 3.88633268e-07
  3.88604847e-07 3.88511138e-07 3.88604516e-07 3.88642388e-07
  3.88595086e-07 3.88606106e-07 3.88605699e-07 3.88593131e-07
  3.88557485e-07 3.88648865e-07 3.88517336e-07 3.88611669e-07
  3.88543511e-07 3.88616899e-07 3.88640830e-07 3.88538502e-07
  3.88586707e-07 3.88556047e-07 3.88636236e-07 3.88553598e-07
  3.88550040e-07 3.88590956e-07]]"
240,684,optimal,29,1.322513859738343e-09,0.000444406,0.009432117,ECOS,"[3.84037825e-07 3.84010716e-07 3.84020126e-07 3.84038246e-07
 3.84066963e-07 3.84065141e-07 3.83990536e-07 3.84044898e-07
 3.84054993e-07 3.83982409e-07 3.84015708e-07 3.84037542e-07
 3.84047453e-07 3.84018870e-07 3.84076887e-07 3.84030507e-07
 3.84068100e-07 3.84088305e-07 3.84082717e-07 3.83998750e-07
 3.84047962e-07 3.84022998e-07 3.84033481e-07 3.84051375e-07
 3.84027001e-07 3.84049335e-07 3.84085670e-07 3.84000636e-07
 3.84022453e-07 3.84057528e-07]","[3.84037825e-07 3.84010716e-07 3.84020126e-07 3.84038246e-07
 3.84066963e-07 3.84065141e-07 3.83990536e-07 3.84044898e-07
 3.84054993e-07 3.83982409e-07 3.84015708e-07 3.84037542e-07
 3.84047453e-07 3.84018870e-07 3.84076887e-07 3.84030507e-07
 3.84068100e-07 3.84088305e-07 3.84082717e-07 3.83998750e-07
 3.84047962e-07 3.84022998e-07 3.84033481e-07 3.84051375e-07
 3.84027001e-07 3.84049335e-07 3.84085670e-07 3.84000636e-07
 3.84022453e-07 3.84057528e-07]","[[3.84037825e-07 3.84010716e-07 3.84020126e-07 3.84038246e-07
  3.84066963e-07 3.84065141e-07 3.83990536e-07 3.84044898e-07
  3.84054993e-07 3.83982409e-07 3.84015708e-07 3.84037542e-07
  3.84047453e-07 3.84018870e-07 3.84076887e-07 3.84030507e-07
  3.84068100e-07 3.84088305e-07 3.84082717e-07 3.83998750e-07
  3.84047962e-07 3.84022998e-07 3.84033481e-07 3.84051375e-07
  3.84027001e-07 3.84049335e-07 3.84085670e-07 3.84000636e-07
  3.84022453e-07 3.84057528e-07]]","[[3.84037825e-07 3.84010716e-07 3.84020126e-07 3.84038246e-07
  3.84066963e-07 3.84065141e-07 3.83990536e-07 3.84044898e-07
  3.84054993e-07 3.83982409e-07 3.84015708e-07 3.84037542e-07
  3.84047453e-07 3.84018870e-07 3.84076887e-07 3.84030507e-07
  3.84068100e-07 3.84088305e-07 3.84082717e-07 3.83998750e-07
  3.84047962e-07 3.84022998e-07 3.84033481e-07 3.84051375e-07
  3.84027001e-07 3.84049335e-07 3.84085670e-07 3.84000636e-07
  3.84022453e-07 3.84057528e-07]]"
300,684,optimal,29,1.35926003261297e-09,0.000460005,0.009776422,ECOS,"[3.88177718e-07 3.88153390e-07 3.88143876e-07 3.88150304e-07
 3.88196391e-07 3.88174293e-07 3.88174808e-07 3.88124368e-07
 3.88135583e-07 3.88171533e-07 3.88159955e-07 3.88173027e-07
 3.88215900e-07 3.88159558e-07 3.88147136e-07 3.88181674e-07
 3.88151392e-07 3.88150778e-07 3.88196447e-07 3.88115821e-07
 3.88134436e-07 3.88126126e-07 3.88169548e-07 3.88179115e-07
 3.88170285e-07 3.88127333e-07 3.88174192e-07 3.88168440e-07
 3.88154076e-07 3.88138452e-07]","[3.88177718e-07 3.88153390e-07 3.88143876e-07 3.88150304e-07
 3.88196391e-07 3.88174293e-07 3.88174808e-07 3.88124368e-07
 3.88135583e-07 3.88171533e-07 3.88159955e-07 3.88173027e-07
 3.88215900e-07 3.88159558e-07 3.88147136e-07 3.88181674e-07
 3.88151392e-07 3.88150778e-07 3.88196447e-07 3.88115821e-07
 3.88134436e-07 3.88126126e-07 3.88169548e-07 3.88179115e-07
 3.88170285e-07 3.88127333e-07 3.88174192e-07 3.88168440e-07
 3.88154076e-07 3.88138452e-07]","[[3.88177718e-07 3.88153390e-07 3.88143876e-07 3.88150304e-07
  3.88196391e-07 3.88174293e-07 3.88174808e-07 3.88124368e-07
  3.88135583e-07 3.88171533e-07 3.88159955e-07 3.88173027e-07
  3.88215900e-07 3.88159558e-07 3.88147136e-07 3.88181674e-07
  3.88151392e-07 3.88150778e-07 3.88196447e-07 3.88115821e-07
  3.88134436e-07 3.88126126e-07 3.88169548e-07 3.88179115e-07
  3.88170285e-07 3.88127333e-07 3.88174192e-07 3.88168440e-07
  3.88154076e-07 3.88138452e-07]]","[[3.88177718e-07 3.88153390e-07 3.88143876e-07 3.88150304e-07
  3.88196391e-07 3.88174293e-07 3.88174808e-07 3.88124368e-07
  3.88135583e-07 3.88171533e-07 3.88159955e-07 3.88173027e-07
  3.88215900e-07 3.88159558e-07 3.88147136e-07 3.88181674e-07
  3.88151392e-07 3.88150778e-07 3.88196447e-07 3.88115821e-07
  3.88134436e-07 3.88126126e-07 3.88169548e-07 3.88179115e-07
  3.88170285e-07 3.88127333e-07 3.88174192e-07 3.88168440e-07
  3.88154076e-07 3.88138452e-07]]"
360,684,optimal,29,1.3377741307972311e-09,0.000427706,0.009831922,ECOS,"[3.83399664e-07 3.83406704e-07 3.83368887e-07 3.83420534e-07
 3.83368118e-07 3.83458943e-07 3.83377375e-07 3.83422951e-07
 3.83349631e-07 3.83369851e-07 3.83397715e-07 3.83391006e-07
 3.83379084e-07 3.83367940e-07 3.83412343e-07 3.83401539e-07
 3.83358286e-07 3.83383650e-07 3.83396063e-07 3.83386433e-07
 3.83385686e-07 3.83358265e-07 3.83382145e-07 3.83376734e-07
 3.83440813e-07 3.83389511e-07 3.83370671e-07 3.83396295e-07
 3.83374595e-07 3.83366289e-07]","[3.83399664e-07 3.83406704e-07 3.83368887e-07 3.83420534e-07
 3.83368118e-07 3.83458943e-07 3.83377375e-07 3.83422951e-07
 3.83349631e-07 3.83369851e-07 3.83397715e-07 3.83391006e-07
 3.83379084e-07 3.83367940e-07 3.83412343e-07 3.83401539e-07
 3.83358286e-07 3.83383650e-07 3.83396063e-07 3.83386433e-07
 3.83385686e-07 3.83358265e-07 3.83382145e-07 3.83376734e-07
 3.83440813e-07 3.83389511e-07 3.83370671e-07 3.83396295e-07
 3.83374595e-07 3.83366289e-07]","[[3.83399664e-07 3.83406704e-07 3.83368887e-07 3.83420534e-07
  3.83368118e-07 3.83458943e-07 3.83377375e-07 3.83422951e-07
  3.83349631e-07 3.83369851e-07 3.83397715e-07 3.83391006e-07
  3.83379084e-07 3.83367940e-07 3.83412343e-07 3.83401539e-07
  3.83358286e-07 3.83383650e-07 3.83396063e-07 3.83386433e-07
  3.83385686e-07 3.83358265e-07 3.83382145e-07 3.83376734e-07
  3.83440813e-07 3.83389511e-07 3.83370671e-07 3.83396295e-07
  3.83374595e-07 3.83366289e-07]]","[[3.83399664e-07 3.83406704e-07 3.83368887e-07 3.83420534e-07
  3.83368118e-07 3.83458943e-07 3.83377375e-07 3.83422951e-07
  3.83349631e-07 3.83369851e-07 3.83397715e-07 3.83391006e-07
  3.83379084e-07 3.83367940e-07 3.83412343e-07 3.83401539e-07
  3.83358286e-07 3.83383650e-07 3.83396063e-07 3.83386433e-07
  3.83385686e-07 3.83358265e-07 3.83382145e-07 3.83376734e-07
  3.83440813e-07 3.83389511e-07 3.83370671e-07 3.83396295e-07
  3.83374595e-07 3.83366289e-07]]"
420,684,optimal,29,1.3685332674061367e-09,0.000423505,0.011457843,ECOS,"[3.86536070e-07 3.86547489e-07 3.86532064e-07 3.86565150e-07
 3.86527273e-07 3.86583845e-07 3.86565294e-07 3.86528260e-07
 3.86537122e-07 3.86543228e-07 3.86569577e-07 3.86561358e-07
 3.86510525e-07 3.86504091e-07 3.86563686e-07 3.86578844e-07
 3.86555156e-07 3.86557352e-07 3.86554548e-07 3.86543064e-07
 3.86487283e-07 3.86556562e-07 3.86583950e-07 3.86545040e-07
 3.86531129e-07 3.86561541e-07 3.86540909e-07 3.86575685e-07
 3.86486830e-07 3.86539236e-07]","[3.86536070e-07 3.86547489e-07 3.86532064e-07 3.86565150e-07
 3.86527273e-07 3.86583845e-07 3.86565294e-07 3.86528260e-07
 3.86537122e-07 3.86543228e-07 3.86569577e-07 3.86561358e-07
 3.86510525e-07 3.86504091e-07 3.86563686e-07 3.86578844e-07
 3.86555156e-07 3.86557352e-07 3.86554548e-07 3.86543064e-07
 3.86487283e-07 3.86556562e-07 3.86583950e-07 3.86545040e-07
 3.86531129e-07 3.86561541e-07 3.86540909e-07 3.86575685e-07
 3.86486830e-07 3.86539236e-07]","[[3.86536070e-07 3.86547489e-07 3.86532064e-07 3.86565150e-07
  3.86527273e-07 3.86583845e-07 3.86565294e-07 3.86528260e-07
  3.86537122e-07 3.86543228e-07 3.86569577e-07 3.86561358e-07
  3.86510525e-07 3.86504091e-07 3.86563686e-07 3.86578844e-07
  3.86555156e-07 3.86557352e-07 3.86554548e-07 3.86543064e-07
  3.86487283e-07 3.86556562e-07 3.86583950e-07 3.86545040e-07
  3.86531129e-07 3.86561541e-07 3.86540909e-07 3.86575685e-07
  3.86486830e-07 3.86539236e-07]]","[[3.86536070e-07 3.86547489e-07 3.86532064e-07 3.86565150e-07
  3.86527273e-07 3.86583845e-07 3.86565294e-07 3.86528260e-07
  3.86537122e-07 3.86543228e-07 3.86569577e-07 3.86561358e-07
  3.86510525e-07 3.86504091e-07 3.86563686e-07 3.86578844e-07
  3.86555156e-07 3.86557352e-07 3.86554548e-07 3.86543064e-07
  3.86487283e-07 3.86556562e-07 3.86583950e-07 3.86545040e-07
  3.86531129e-07 3.86561541e-07 3.86540909e-07 3.86575685e-07
  3.86486830e-07 3.86539236e-07]]"
480,684,optimal,29,1.3703191632369189e-09,0.000479606,0.018567932,ECOS,"[3.84901053e-07 3.84972651e-07 3.84938427e-07 3.84936688e-07
 3.84920605e-07 3.84962006e-07 3.84929390e-07 3.84891800e-07
 3.84912986e-07 3.84962343e-07 3.84877768e-07 3.84852299e-07
 3.84915055e-07 3.84929009e-07 3.84945276e-07 3.84908523e-07
 3.84932839e-07 3.84861472e-07 3.84892899e-07 3.84929094e-07
 3.84887180e-07 3.84889203e-07 3.84904156e-07 3.84905149e-07
 3.84925731e-07 3.84949200e-07 3.84916667e-07 3.84917425e-07
 3.84915122e-07 3.84874797e-07]","[3.84901053e-07 3.84972651e-07 3.84938427e-07 3.84936688e-07
 3.84920605e-07 3.84962006e-07 3.84929390e-07 3.84891800e-07
 3.84912986e-07 3.84962343e-07 3.84877768e-07 3.84852299e-07
 3.84915055e-07 3.84929009e-07 3.84945276e-07 3.84908523e-07
 3.84932839e-07 3.84861472e-07 3.84892899e-07 3.84929094e-07
 3.84887180e-07 3.84889203e-07 3.84904156e-07 3.84905149e-07
 3.84925731e-07 3.84949200e-07 3.84916667e-07 3.84917425e-07
 3.84915122e-07 3.84874797e-07]","[[3.84901053e-07 3.84972651e-07 3.84938427e-07 3.84936688e-07
  3.84920605e-07 3.84962006e-07 3.84929390e-07 3.84891800e-07
  3.84912986e-07 3.84962343e-07 3.84877768e-07 3.84852299e-07
  3.84915055e-07 3.84929009e-07 3.84945276e-07 3.84908523e-07
  3.84932839e-07 3.84861472e-07 3.84892899e-07 3.84929094e-07
  3.84887180e-07 3.84889203e-07 3.84904156e-07 3.84905149e-07
  3.84925731e-07 3.84949200e-07 3.84916667e-07 3.84917425e-07
  3.84915122e-07 3.84874797e-07]]","[[3.84901053e-07 3.84972651e-07 3.84938427e-07 3.84936688e-07
  3.84920605e-07 3.84962006e-07 3.84929390e-07 3.84891800e-07
  3.84912986e-07 3.84962343e-07 3.84877768e-07 3.84852299e-07
  3.84915055e-07 3.84929009e-07 3.84945276e-07 3.84908523e-07
  3.84932839e-07 3.84861472e-07 3.84892899e-07 3.84929094e-07
  3.84887180e-07 3.84889203e-07 3.84904156e-07 3.84905149e-07
  3.84925731e-07 3.84949200e-07 3.84916667e-07 3.84917425e-07
  3.84915122e-07 3.84874797e-07]]"
540,684,optimal,29,1.3762075506531515e-09,0.000424406,0.009348016,ECOS,"[3.84141668e-07 3.84157096e-07 3.84148738e-07 3.84125724e-07
 3.84161300e-07 3.84159541e-07 3.84144120e-07 3.84082025e-07
 3.84197981e-07 3.84210715e-07 3.84171022e-07 3.84192967e-07
 3.84180911e-07 3.84208317e-07 3.84109239e-07 3.84111323e-07
 3.84163486e-07 3.84162846e-07 3.84140361e-07 3.84170360e-07
 3.84165368e-07 3.84160895e-07 3.84142464e-07 3.84165677e-07
 3.84144930e-07 3.84105570e-07 3.84219801e-07 3.84117800e-07
 3.84167179e-07 3.84149242e-07]","[3.84141668e-07 3.84157096e-07 3.84148738e-07 3.84125724e-07
 3.84161300e-07 3.84159541e-07 3.84144120e-07 3.84082025e-07
 3.84197981e-07 3.84210715e-07 3.84171022e-07 3.84192967e-07
 3.84180911e-07 3.84208317e-07 3.84109239e-07 3.84111323e-07
 3.84163486e-07 3.84162846e-07 3.84140361e-07 3.84170360e-07
 3.84165368e-07 3.84160895e-07 3.84142464e-07 3.84165677e-07
 3.84144930e-07 3.84105570e-07 3.84219801e-07 3.84117800e-07
 3.84167179e-07 3.84149242e-07]","[[3.84141668e-07 3.84157096e-07 3.84148738e-07 3.84125724e-07
  3.84161300e-07 3.84159541e-07 3.84144120e-07 3.84082025e-07
  3.84197981e-07 3.84210715e-07 3.84171022e-07 3.84192967e-07
  3.84180911e-07 3.84208317e-07 3.84109239e-07 3.84111323e-07
  3.84163486e-07 3.84162846e-07 3.84140361e-07 3.84170360e-07
  3.84165368e-07 3.84160895e-07 3.84142464e-07 3.84165677e-07
  3.84144930e-07 3.84105570e-07 3.84219801e-07 3.84117800e-07
  3.84167179e-07 3.84149242e-07]]","[[3.84141668e-07 3.84157096e-07 3.84148738e-07 3.84125724e-07
  3.84161300e-07 3.84159541e-07 3.84144120e-07 3.84082025e-07
  3.84197981e-07 3.84210715e-07 3.84171022e-07 3.84192967e-07
  3.84180911e-07 3.84208317e-07 3.84109239e-07 3.84111323e-07
  3.84163486e-07 3.84162846e-07 3.84140361e-07 3.84170360e-07
  3.84165368e-07 3.84160895e-07 3.84142464e-07 3.84165677e-07
  3.84144930e-07 3.84105570e-07 3.84219801e-07 3.84117800e-07
  3.84167179e-07 3.84149242e-07]]"
600,684,optimal,29,1.42981844054134e-09,0.000391705,0.008617507,ECOS,"[3.90243618e-07 3.90274558e-07 3.90236088e-07 3.90224820e-07
 3.90186942e-07 3.90209437e-07 3.90285337e-07 3.90212105e-07
 3.90252034e-07 3.90228824e-07 3.90191666e-07 3.90273939e-07
 3.90193015e-07 3.90248484e-07 3.90202657e-07 3.90250198e-07
 3.90248033e-07 3.90242091e-07 3.90179693e-07 3.90258130e-07
 3.90208906e-07 3.90167451e-07 3.90224063e-07 3.90248286e-07
 3.90255817e-07 3.90277378e-07 3.90239934e-07 3.90279919e-07
 3.90240349e-07 3.90206223e-07]","[3.90243618e-07 3.90274558e-07 3.90236088e-07 3.90224820e-07
 3.90186942e-07 3.90209437e-07 3.90285337e-07 3.90212105e-07
 3.90252034e-07 3.90228824e-07 3.90191666e-07 3.90273939e-07
 3.90193015e-07 3.90248484e-07 3.90202657e-07 3.90250198e-07
 3.90248033e-07 3.90242091e-07 3.90179693e-07 3.90258130e-07
 3.90208906e-07 3.90167451e-07 3.90224063e-07 3.90248286e-07
 3.90255817e-07 3.90277378e-07 3.90239934e-07 3.90279919e-07
 3.90240349e-07 3.90206223e-07]","[[3.90243618e-07 3.90274558e-07 3.90236088e-07 3.90224820e-07
  3.90186942e-07 3.90209437e-07 3.90285337e-07 3.90212105e-07
  3.90252034e-07 3.90228824e-07 3.90191666e-07 3.90273939e-07
  3.90193015e-07 3.90248484e-07 3.90202657e-07 3.90250198e-07
  3.90248033e-07 3.90242091e-07 3.90179693e-07 3.90258130e-07
  3.90208906e-07 3.90167451e-07 3.90224063e-07 3.90248286e-07
  3.90255817e-07 3.90277378e-07 3.90239934e-07 3.90279919e-07
  3.90240349e-07 3.90206223e-07]]","[[3.90243618e-07 3.90274558e-07 3.90236088e-07 3.90224820e-07
  3.90186942e-07 3.90209437e-07 3.90285337e-07 3.90212105e-07
  3.90252034e-07 3.90228824e-07 3.90191666e-07 3.90273939e-07
  3.90193015e-07 3.90248484e-07 3.90202657e-07 3.90250198e-07
  3.90248033e-07 3.90242091e-07 3.90179693e-07 3.90258130e-07
  3.90208906e-07 3.90167451e-07 3.90224063e-07 3.90248286e-07
  3.90255817e-07 3.90277378e-07 3.90239934e-07 3.90279919e-07
  3.90240349e-07 3.90206223e-07]]"
