time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
24720,rideHailVehicle-3462757@GlobalRHM,1049,Bay,219.99999999999986,400.0,1.018987341772152,25352.0,0.0,53.666666666666664,0.0,-1.0,0.0
24780,rideHailVehicle-3462757@GlobalRHM,1049,Bay,273.1342475738148,400.0,1.048951048951049,25352.0,3.6666666666666643,53.666666666666664,0.0436747610424784,-2.3333333333333357,0.0
24840,rideHailVehicle-3462757@GlobalRHM,1049,Bay,277.1179042873184,400.0,1.0651819345414788,25352.0,8.218904126230244,53.666666666666664,0.09789782011203979,-2.7810958737697558,0.0
24900,rideHailVehicle-3462757@GlobalRHM,1049,Bay,280.3473487453278,400.0,1.0839592248402066,25352.0,12.837535864352219,53.666666666666664,0.15291172124995364,-3.162464135647781,0.0
24960,rideHailVehicle-3462757@GlobalRHM,1049,Bay,282.9953364265665,400.0,1.1068369894864996,25352.0,17.509991676774348,53.666666666666664,0.2085667370015198,-3.490008323225652,0.0
25020,rideHailVehicle-3462757@GlobalRHM,1049,Bay,285.19321685775736,400.0,1.1363886523897424,25352.0,22.226580617217124,53.666666666666664,0.2647474356131838,-3.773419382782876,0.0
25080,rideHailVehicle-3462757@GlobalRHM,1049,Bay,287.0420040843663,400.0,1.1773617250803052,25352.0,26.979800898179747,53.666666666666664,0.3213644610549942,-4.020199101820253,0.0
25140,rideHailVehicle-3462757@GlobalRHM,1049,Bay,300.0,400.0,1.2397829641743856,25352.0,31.763834299585852,53.666666666666664,0.3783485107710797,-4.236165700414148,0.0
25200,rideHailVehicle-3462757@GlobalRHM,1049,Bay,300.0,400.0,1.334434134243222,25352.0,36.76383429958585,53.666666666666664,0.43790500310173214,-4.236165700414148,0.0
25260,rideHailVehicle-3462757@GlobalRHM,1049,Bay,300.0,400.0,1.552543352227932,25352.0,41.76383429958585,53.666666666666664,0.49746149543238455,-4.236165700414148,0.0
25320,rideHailVehicle-3462757@GlobalRHM,1049,Bay,300.0,400.0,2.5885621376553045,25352.0,46.76383429958585,53.666666666666664,0.557017987763037,-4.236165700414148,0.0
