time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1049,optimal,28,6.694123442364043e-10,0.000427417,0.008015012,ECOS,"[2.75407286e-07 2.75374469e-07 2.75376379e-07 2.75303080e-07
 2.75366204e-07 2.75331917e-07 2.75347246e-07 2.75335296e-07
 2.75327583e-07 2.75270351e-07 2.75402906e-07 2.75375582e-07
 2.75295257e-07 2.75395661e-07 2.75368158e-07 2.75361483e-07
 2.75316121e-07 2.75328654e-07 2.75304767e-07 2.75361894e-07
 2.75418112e-07 2.75320090e-07 2.75265037e-07 2.75325573e-07
 2.75335173e-07 2.75305710e-07 2.75309353e-07 2.75341998e-07
 2.75183102e-07 2.74975659e-07]","[2.75407286e-07 2.75374469e-07 2.75376379e-07 2.75303080e-07
 2.75366204e-07 2.75331917e-07 2.75347246e-07 2.75335296e-07
 2.75327583e-07 2.75270351e-07 2.75402906e-07 2.75375582e-07
 2.75295257e-07 2.75395661e-07 2.75368158e-07 2.75361483e-07
 2.75316121e-07 2.75328654e-07 2.75304767e-07 2.75361894e-07
 2.75418112e-07 2.75320090e-07 2.75265037e-07 2.75325573e-07
 2.75335173e-07 2.75305710e-07 2.75309353e-07 2.75341998e-07
 2.75183102e-07 2.74975659e-07]","[[2.75407286e-07 2.75374469e-07 2.75376379e-07 2.75303080e-07
  2.75366204e-07 2.75331917e-07 2.75347246e-07 2.75335296e-07
  2.75327583e-07 2.75270351e-07 2.75402906e-07 2.75375582e-07
  2.75295257e-07 2.75395661e-07 2.75368158e-07 2.75361483e-07
  2.75316121e-07 2.75328654e-07 2.75304767e-07 2.75361894e-07
  2.75418112e-07 2.75320090e-07 2.75265037e-07 2.75325573e-07
  2.75335173e-07 2.75305710e-07 2.75309353e-07 2.75341998e-07
  2.75183102e-07 2.74975659e-07]]","[[2.75407286e-07 2.75374469e-07 2.75376379e-07 2.75303080e-07
  2.75366204e-07 2.75331917e-07 2.75347246e-07 2.75335296e-07
  2.75327583e-07 2.75270351e-07 2.75402906e-07 2.75375582e-07
  2.75295257e-07 2.75395661e-07 2.75368158e-07 2.75361483e-07
  2.75316121e-07 2.75328654e-07 2.75304767e-07 2.75361894e-07
  2.75418112e-07 2.75320090e-07 2.75265037e-07 2.75325573e-07
  2.75335173e-07 2.75305710e-07 2.75309353e-07 2.75341998e-07
  2.75183102e-07 2.74975659e-07]]"
120,1049,optimal,28,5.893613502512951e-10,0.000457518,0.008856342,ECOS,"[2.56632381e-07 2.56548997e-07 2.56568953e-07 2.56671531e-07
 2.56576474e-07 2.56599688e-07 2.56629346e-07 2.56587115e-07
 2.56622779e-07 2.56675014e-07 2.56703053e-07 2.56538635e-07
 2.56686645e-07 2.56602202e-07 2.56620502e-07 2.56626834e-07
 2.56702643e-07 2.56597969e-07 2.56555716e-07 2.56588233e-07
 2.56591229e-07 2.56598576e-07 2.56566843e-07 2.56617365e-07
 2.56577186e-07 2.56606248e-07 2.56527342e-07 2.56558803e-07
 2.56480673e-07 2.56005272e-07]","[2.56632381e-07 2.56548997e-07 2.56568953e-07 2.56671531e-07
 2.56576474e-07 2.56599688e-07 2.56629346e-07 2.56587115e-07
 2.56622779e-07 2.56675014e-07 2.56703053e-07 2.56538635e-07
 2.56686645e-07 2.56602202e-07 2.56620502e-07 2.56626834e-07
 2.56702643e-07 2.56597969e-07 2.56555716e-07 2.56588233e-07
 2.56591229e-07 2.56598576e-07 2.56566843e-07 2.56617365e-07
 2.56577186e-07 2.56606248e-07 2.56527342e-07 2.56558803e-07
 2.56480673e-07 2.56005272e-07]","[[2.56632381e-07 2.56548997e-07 2.56568953e-07 2.56671531e-07
  2.56576474e-07 2.56599688e-07 2.56629346e-07 2.56587115e-07
  2.56622779e-07 2.56675014e-07 2.56703053e-07 2.56538635e-07
  2.56686645e-07 2.56602202e-07 2.56620502e-07 2.56626834e-07
  2.56702643e-07 2.56597969e-07 2.56555716e-07 2.56588233e-07
  2.56591229e-07 2.56598576e-07 2.56566843e-07 2.56617365e-07
  2.56577186e-07 2.56606248e-07 2.56527342e-07 2.56558803e-07
  2.56480673e-07 2.56005272e-07]]","[[2.56632381e-07 2.56548997e-07 2.56568953e-07 2.56671531e-07
  2.56576474e-07 2.56599688e-07 2.56629346e-07 2.56587115e-07
  2.56622779e-07 2.56675014e-07 2.56703053e-07 2.56538635e-07
  2.56686645e-07 2.56602202e-07 2.56620502e-07 2.56626834e-07
  2.56702643e-07 2.56597969e-07 2.56555716e-07 2.56588233e-07
  2.56591229e-07 2.56598576e-07 2.56566843e-07 2.56617365e-07
  2.56577186e-07 2.56606248e-07 2.56527342e-07 2.56558803e-07
  2.56480673e-07 2.56005272e-07]]"
180,1049,optimal,28,6.234602698904917e-10,0.000428816,0.008846842,ECOS,"[2.63904446e-07 2.63972717e-07 2.63970840e-07 2.63898662e-07
 2.63834561e-07 2.63905488e-07 2.63859704e-07 2.63843565e-07
 2.63900090e-07 2.63825907e-07 2.63808074e-07 2.63797439e-07
 2.63806092e-07 2.63889983e-07 2.63836516e-07 2.63922353e-07
 2.63858219e-07 2.63836277e-07 2.63868180e-07 2.63835006e-07
 2.63878099e-07 2.63819951e-07 2.63754907e-07 2.63803219e-07
 2.63823162e-07 2.63852559e-07 2.63815679e-07 2.63771604e-07
 2.63623219e-07 2.63241816e-07]","[2.63904446e-07 2.63972717e-07 2.63970840e-07 2.63898662e-07
 2.63834561e-07 2.63905488e-07 2.63859704e-07 2.63843565e-07
 2.63900090e-07 2.63825907e-07 2.63808074e-07 2.63797439e-07
 2.63806092e-07 2.63889983e-07 2.63836516e-07 2.63922353e-07
 2.63858219e-07 2.63836277e-07 2.63868180e-07 2.63835006e-07
 2.63878099e-07 2.63819951e-07 2.63754907e-07 2.63803219e-07
 2.63823162e-07 2.63852559e-07 2.63815679e-07 2.63771604e-07
 2.63623219e-07 2.63241816e-07]","[[2.63904446e-07 2.63972717e-07 2.63970840e-07 2.63898662e-07
  2.63834561e-07 2.63905488e-07 2.63859704e-07 2.63843565e-07
  2.63900090e-07 2.63825907e-07 2.63808074e-07 2.63797439e-07
  2.63806092e-07 2.63889983e-07 2.63836516e-07 2.63922353e-07
  2.63858219e-07 2.63836277e-07 2.63868180e-07 2.63835006e-07
  2.63878099e-07 2.63819951e-07 2.63754907e-07 2.63803219e-07
  2.63823162e-07 2.63852559e-07 2.63815679e-07 2.63771604e-07
  2.63623219e-07 2.63241816e-07]]","[[2.63904446e-07 2.63972717e-07 2.63970840e-07 2.63898662e-07
  2.63834561e-07 2.63905488e-07 2.63859704e-07 2.63843565e-07
  2.63900090e-07 2.63825907e-07 2.63808074e-07 2.63797439e-07
  2.63806092e-07 2.63889983e-07 2.63836516e-07 2.63922353e-07
  2.63858219e-07 2.63836277e-07 2.63868180e-07 2.63835006e-07
  2.63878099e-07 2.63819951e-07 2.63754907e-07 2.63803219e-07
  2.63823162e-07 2.63852559e-07 2.63815679e-07 2.63771604e-07
  2.63623219e-07 2.63241816e-07]]"
240,1049,optimal,28,6.254369285679376e-10,0.000421016,0.009018548,ECOS,"[2.64633641e-07 2.64600446e-07 2.64728922e-07 2.64669409e-07
 2.64612859e-07 2.64590079e-07 2.64668718e-07 2.64678635e-07
 2.64652952e-07 2.64669991e-07 2.64698848e-07 2.64623045e-07
 2.64671915e-07 2.64591744e-07 2.64607076e-07 2.64588861e-07
 2.64663114e-07 2.64613964e-07 2.64667515e-07 2.64608554e-07
 2.64662279e-07 2.64686075e-07 2.64662553e-07 2.64571286e-07
 2.64545366e-07 2.64611271e-07 2.64498907e-07 2.64515686e-07
 2.64485875e-07 2.64034961e-07]","[2.64633641e-07 2.64600446e-07 2.64728922e-07 2.64669409e-07
 2.64612859e-07 2.64590079e-07 2.64668718e-07 2.64678635e-07
 2.64652952e-07 2.64669991e-07 2.64698848e-07 2.64623045e-07
 2.64671915e-07 2.64591744e-07 2.64607076e-07 2.64588861e-07
 2.64663114e-07 2.64613964e-07 2.64667515e-07 2.64608554e-07
 2.64662279e-07 2.64686075e-07 2.64662553e-07 2.64571286e-07
 2.64545366e-07 2.64611271e-07 2.64498907e-07 2.64515686e-07
 2.64485875e-07 2.64034961e-07]","[[2.64633641e-07 2.64600446e-07 2.64728922e-07 2.64669409e-07
  2.64612859e-07 2.64590079e-07 2.64668718e-07 2.64678635e-07
  2.64652952e-07 2.64669991e-07 2.64698848e-07 2.64623045e-07
  2.64671915e-07 2.64591744e-07 2.64607076e-07 2.64588861e-07
  2.64663114e-07 2.64613964e-07 2.64667515e-07 2.64608554e-07
  2.64662279e-07 2.64686075e-07 2.64662553e-07 2.64571286e-07
  2.64545366e-07 2.64611271e-07 2.64498907e-07 2.64515686e-07
  2.64485875e-07 2.64034961e-07]]","[[2.64633641e-07 2.64600446e-07 2.64728922e-07 2.64669409e-07
  2.64612859e-07 2.64590079e-07 2.64668718e-07 2.64678635e-07
  2.64652952e-07 2.64669991e-07 2.64698848e-07 2.64623045e-07
  2.64671915e-07 2.64591744e-07 2.64607076e-07 2.64588861e-07
  2.64663114e-07 2.64613964e-07 2.64667515e-07 2.64608554e-07
  2.64662279e-07 2.64686075e-07 2.64662553e-07 2.64571286e-07
  2.64545366e-07 2.64611271e-07 2.64498907e-07 2.64515686e-07
  2.64485875e-07 2.64034961e-07]]"
300,1049,optimal,28,6.220310491332415e-10,0.000422116,0.008865842,ECOS,"[2.63028567e-07 2.63045114e-07 2.63112707e-07 2.63035806e-07
 2.63026051e-07 2.63041180e-07 2.63081072e-07 2.63090385e-07
 2.63051975e-07 2.62947425e-07 2.63038609e-07 2.63062352e-07
 2.63057520e-07 2.63082491e-07 2.63027640e-07 2.63061970e-07
 2.63089728e-07 2.63017517e-07 2.63037831e-07 2.63070444e-07
 2.63102657e-07 2.63102935e-07 2.63056936e-07 2.62937317e-07
 2.63046636e-07 2.62914403e-07 2.62909606e-07 2.62963830e-07
 2.62850787e-07 2.62446587e-07]","[2.63028567e-07 2.63045114e-07 2.63112707e-07 2.63035806e-07
 2.63026051e-07 2.63041180e-07 2.63081072e-07 2.63090385e-07
 2.63051975e-07 2.62947425e-07 2.63038609e-07 2.63062352e-07
 2.63057520e-07 2.63082491e-07 2.63027640e-07 2.63061970e-07
 2.63089728e-07 2.63017517e-07 2.63037831e-07 2.63070444e-07
 2.63102657e-07 2.63102935e-07 2.63056936e-07 2.62937317e-07
 2.63046636e-07 2.62914403e-07 2.62909606e-07 2.62963830e-07
 2.62850787e-07 2.62446587e-07]","[[2.63028567e-07 2.63045114e-07 2.63112707e-07 2.63035806e-07
  2.63026051e-07 2.63041180e-07 2.63081072e-07 2.63090385e-07
  2.63051975e-07 2.62947425e-07 2.63038609e-07 2.63062352e-07
  2.63057520e-07 2.63082491e-07 2.63027640e-07 2.63061970e-07
  2.63089728e-07 2.63017517e-07 2.63037831e-07 2.63070444e-07
  2.63102657e-07 2.63102935e-07 2.63056936e-07 2.62937317e-07
  2.63046636e-07 2.62914403e-07 2.62909606e-07 2.62963830e-07
  2.62850787e-07 2.62446587e-07]]","[[2.63028567e-07 2.63045114e-07 2.63112707e-07 2.63035806e-07
  2.63026051e-07 2.63041180e-07 2.63081072e-07 2.63090385e-07
  2.63051975e-07 2.62947425e-07 2.63038609e-07 2.63062352e-07
  2.63057520e-07 2.63082491e-07 2.63027640e-07 2.63061970e-07
  2.63089728e-07 2.63017517e-07 2.63037831e-07 2.63070444e-07
  2.63102657e-07 2.63102935e-07 2.63056936e-07 2.62937317e-07
  2.63046636e-07 2.62914403e-07 2.62909606e-07 2.62963830e-07
  2.62850787e-07 2.62446587e-07]]"
360,1049,optimal,28,5.75516198868011e-10,0.000448417,0.009369162,ECOS,"[2.52577858e-07 2.52570872e-07 2.52621720e-07 2.52604148e-07
 2.52622610e-07 2.52597955e-07 2.52555579e-07 2.52635145e-07
 2.52577794e-07 2.52595262e-07 2.52586681e-07 2.52558674e-07
 2.52594724e-07 2.52621247e-07 2.52533127e-07 2.52606387e-07
 2.52593166e-07 2.52593798e-07 2.52676407e-07 2.52609473e-07
 2.52537589e-07 2.52605565e-07 2.52594955e-07 2.52635397e-07
 2.52481278e-07 2.52567125e-07 2.52550520e-07 2.52499174e-07
 2.52352564e-07 2.52021856e-07]","[2.52577858e-07 2.52570872e-07 2.52621720e-07 2.52604148e-07
 2.52622610e-07 2.52597955e-07 2.52555579e-07 2.52635145e-07
 2.52577794e-07 2.52595262e-07 2.52586681e-07 2.52558674e-07
 2.52594724e-07 2.52621247e-07 2.52533127e-07 2.52606387e-07
 2.52593166e-07 2.52593798e-07 2.52676407e-07 2.52609473e-07
 2.52537589e-07 2.52605565e-07 2.52594955e-07 2.52635397e-07
 2.52481278e-07 2.52567125e-07 2.52550520e-07 2.52499174e-07
 2.52352564e-07 2.52021856e-07]","[[2.52577858e-07 2.52570872e-07 2.52621720e-07 2.52604148e-07
  2.52622610e-07 2.52597955e-07 2.52555579e-07 2.52635145e-07
  2.52577794e-07 2.52595262e-07 2.52586681e-07 2.52558674e-07
  2.52594724e-07 2.52621247e-07 2.52533127e-07 2.52606387e-07
  2.52593166e-07 2.52593798e-07 2.52676407e-07 2.52609473e-07
  2.52537589e-07 2.52605565e-07 2.52594955e-07 2.52635397e-07
  2.52481278e-07 2.52567125e-07 2.52550520e-07 2.52499174e-07
  2.52352564e-07 2.52021856e-07]]","[[2.52577858e-07 2.52570872e-07 2.52621720e-07 2.52604148e-07
  2.52622610e-07 2.52597955e-07 2.52555579e-07 2.52635145e-07
  2.52577794e-07 2.52595262e-07 2.52586681e-07 2.52558674e-07
  2.52594724e-07 2.52621247e-07 2.52533127e-07 2.52606387e-07
  2.52593166e-07 2.52593798e-07 2.52676407e-07 2.52609473e-07
  2.52537589e-07 2.52605565e-07 2.52594955e-07 2.52635397e-07
  2.52481278e-07 2.52567125e-07 2.52550520e-07 2.52499174e-07
  2.52352564e-07 2.52021856e-07]]"
420,1049,optimal,28,6.006256998616661e-10,0.000412816,0.009611071,ECOS,"[2.59008494e-07 2.59090561e-07 2.59028676e-07 2.59002672e-07
 2.59010388e-07 2.59053007e-07 2.59056028e-07 2.59027837e-07
 2.59123119e-07 2.58917496e-07 2.59070211e-07 2.58999376e-07
 2.59024262e-07 2.59025418e-07 2.58973260e-07 2.59114015e-07
 2.59142183e-07 2.59015529e-07 2.59059918e-07 2.59027003e-07
 2.59011959e-07 2.59032760e-07 2.59065574e-07 2.59033471e-07
 2.58969831e-07 2.58992358e-07 2.59001688e-07 2.59028598e-07
 2.58887499e-07 2.58631870e-07]","[2.59008494e-07 2.59090561e-07 2.59028676e-07 2.59002672e-07
 2.59010388e-07 2.59053007e-07 2.59056028e-07 2.59027837e-07
 2.59123119e-07 2.58917496e-07 2.59070211e-07 2.58999376e-07
 2.59024262e-07 2.59025418e-07 2.58973260e-07 2.59114015e-07
 2.59142183e-07 2.59015529e-07 2.59059918e-07 2.59027003e-07
 2.59011959e-07 2.59032760e-07 2.59065574e-07 2.59033471e-07
 2.58969831e-07 2.58992358e-07 2.59001688e-07 2.59028598e-07
 2.58887499e-07 2.58631870e-07]","[[2.59008494e-07 2.59090561e-07 2.59028676e-07 2.59002672e-07
  2.59010388e-07 2.59053007e-07 2.59056028e-07 2.59027837e-07
  2.59123119e-07 2.58917496e-07 2.59070211e-07 2.58999376e-07
  2.59024262e-07 2.59025418e-07 2.58973260e-07 2.59114015e-07
  2.59142183e-07 2.59015529e-07 2.59059918e-07 2.59027003e-07
  2.59011959e-07 2.59032760e-07 2.59065574e-07 2.59033471e-07
  2.58969831e-07 2.58992358e-07 2.59001688e-07 2.59028598e-07
  2.58887499e-07 2.58631870e-07]]","[[2.59008494e-07 2.59090561e-07 2.59028676e-07 2.59002672e-07
  2.59010388e-07 2.59053007e-07 2.59056028e-07 2.59027837e-07
  2.59123119e-07 2.58917496e-07 2.59070211e-07 2.58999376e-07
  2.59024262e-07 2.59025418e-07 2.58973260e-07 2.59114015e-07
  2.59142183e-07 2.59015529e-07 2.59059918e-07 2.59027003e-07
  2.59011959e-07 2.59032760e-07 2.59065574e-07 2.59033471e-07
  2.58969831e-07 2.58992358e-07 2.59001688e-07 2.59028598e-07
  2.58887499e-07 2.58631870e-07]]"
480,1049,optimal,28,6.581732479408454e-10,0.000424616,0.008999248,ECOS,"[2.69506380e-07 2.69519158e-07 2.69494734e-07 2.69573056e-07
 2.69500258e-07 2.69529099e-07 2.69574951e-07 2.69542375e-07
 2.69590601e-07 2.69648672e-07 2.69567712e-07 2.69623568e-07
 2.69535863e-07 2.69593694e-07 2.69546660e-07 2.69648944e-07
 2.69559064e-07 2.69528056e-07 2.69653887e-07 2.69605837e-07
 2.69576180e-07 2.69547416e-07 2.69539112e-07 2.69543872e-07
 2.69547729e-07 2.69492601e-07 2.69475850e-07 2.69519497e-07
 2.69293806e-07 2.68810898e-07]","[2.69506380e-07 2.69519158e-07 2.69494734e-07 2.69573056e-07
 2.69500258e-07 2.69529099e-07 2.69574951e-07 2.69542375e-07
 2.69590601e-07 2.69648672e-07 2.69567712e-07 2.69623568e-07
 2.69535863e-07 2.69593694e-07 2.69546660e-07 2.69648944e-07
 2.69559064e-07 2.69528056e-07 2.69653887e-07 2.69605837e-07
 2.69576180e-07 2.69547416e-07 2.69539112e-07 2.69543872e-07
 2.69547729e-07 2.69492601e-07 2.69475850e-07 2.69519497e-07
 2.69293806e-07 2.68810898e-07]","[[2.69506380e-07 2.69519158e-07 2.69494734e-07 2.69573056e-07
  2.69500258e-07 2.69529099e-07 2.69574951e-07 2.69542375e-07
  2.69590601e-07 2.69648672e-07 2.69567712e-07 2.69623568e-07
  2.69535863e-07 2.69593694e-07 2.69546660e-07 2.69648944e-07
  2.69559064e-07 2.69528056e-07 2.69653887e-07 2.69605837e-07
  2.69576180e-07 2.69547416e-07 2.69539112e-07 2.69543872e-07
  2.69547729e-07 2.69492601e-07 2.69475850e-07 2.69519497e-07
  2.69293806e-07 2.68810898e-07]]","[[2.69506380e-07 2.69519158e-07 2.69494734e-07 2.69573056e-07
  2.69500258e-07 2.69529099e-07 2.69574951e-07 2.69542375e-07
  2.69590601e-07 2.69648672e-07 2.69567712e-07 2.69623568e-07
  2.69535863e-07 2.69593694e-07 2.69546660e-07 2.69648944e-07
  2.69559064e-07 2.69528056e-07 2.69653887e-07 2.69605837e-07
  2.69576180e-07 2.69547416e-07 2.69539112e-07 2.69543872e-07
  2.69547729e-07 2.69492601e-07 2.69475850e-07 2.69519497e-07
  2.69293806e-07 2.68810898e-07]]"
540,1049,optimal,28,6.908390613927063e-10,0.000396415,0.009385462,ECOS,"[2.76606318e-07 2.76652166e-07 2.76660319e-07 2.76725862e-07
 2.76551503e-07 2.76668544e-07 2.76672664e-07 2.76623229e-07
 2.76619010e-07 2.76735701e-07 2.76588963e-07 2.76574415e-07
 2.76623861e-07 2.76658018e-07 2.76577664e-07 2.76666399e-07
 2.76622251e-07 2.76660580e-07 2.76621701e-07 2.76627016e-07
 2.76652137e-07 2.76673158e-07 2.76653440e-07 2.76588635e-07
 2.76658881e-07 2.76598268e-07 2.76576620e-07 2.76478006e-07
 2.76399456e-07 2.76021059e-07]","[2.76606318e-07 2.76652166e-07 2.76660319e-07 2.76725862e-07
 2.76551503e-07 2.76668544e-07 2.76672664e-07 2.76623229e-07
 2.76619010e-07 2.76735701e-07 2.76588963e-07 2.76574415e-07
 2.76623861e-07 2.76658018e-07 2.76577664e-07 2.76666399e-07
 2.76622251e-07 2.76660580e-07 2.76621701e-07 2.76627016e-07
 2.76652137e-07 2.76673158e-07 2.76653440e-07 2.76588635e-07
 2.76658881e-07 2.76598268e-07 2.76576620e-07 2.76478006e-07
 2.76399456e-07 2.76021059e-07]","[[2.76606318e-07 2.76652166e-07 2.76660319e-07 2.76725862e-07
  2.76551503e-07 2.76668544e-07 2.76672664e-07 2.76623229e-07
  2.76619010e-07 2.76735701e-07 2.76588963e-07 2.76574415e-07
  2.76623861e-07 2.76658018e-07 2.76577664e-07 2.76666399e-07
  2.76622251e-07 2.76660580e-07 2.76621701e-07 2.76627016e-07
  2.76652137e-07 2.76673158e-07 2.76653440e-07 2.76588635e-07
  2.76658881e-07 2.76598268e-07 2.76576620e-07 2.76478006e-07
  2.76399456e-07 2.76021059e-07]]","[[2.76606318e-07 2.76652166e-07 2.76660319e-07 2.76725862e-07
  2.76551503e-07 2.76668544e-07 2.76672664e-07 2.76623229e-07
  2.76619010e-07 2.76735701e-07 2.76588963e-07 2.76574415e-07
  2.76623861e-07 2.76658018e-07 2.76577664e-07 2.76666399e-07
  2.76622251e-07 2.76660580e-07 2.76621701e-07 2.76627016e-07
  2.76652137e-07 2.76673158e-07 2.76653440e-07 2.76588635e-07
  2.76658881e-07 2.76598268e-07 2.76576620e-07 2.76478006e-07
  2.76399456e-07 2.76021059e-07]]"
600,1049,optimal,28,5.952910325209551e-10,0.000426617,0.009053849,ECOS,"[2.55417682e-07 2.55397056e-07 2.55416655e-07 2.55414540e-07
 2.55367278e-07 2.55421067e-07 2.55323085e-07 2.55390871e-07
 2.55352003e-07 2.55355488e-07 2.55395270e-07 2.55382536e-07
 2.55398520e-07 2.55394830e-07 2.55483361e-07 2.55397465e-07
 2.55389068e-07 2.55406023e-07 2.55421014e-07 2.55487576e-07
 2.55371185e-07 2.55351790e-07 2.55341719e-07 2.55325449e-07
 2.55382481e-07 2.55254540e-07 2.55294297e-07 2.55247702e-07
 2.55231494e-07 2.54776545e-07]","[2.55417682e-07 2.55397056e-07 2.55416655e-07 2.55414540e-07
 2.55367278e-07 2.55421067e-07 2.55323085e-07 2.55390871e-07
 2.55352003e-07 2.55355488e-07 2.55395270e-07 2.55382536e-07
 2.55398520e-07 2.55394830e-07 2.55483361e-07 2.55397465e-07
 2.55389068e-07 2.55406023e-07 2.55421014e-07 2.55487576e-07
 2.55371185e-07 2.55351790e-07 2.55341719e-07 2.55325449e-07
 2.55382481e-07 2.55254540e-07 2.55294297e-07 2.55247702e-07
 2.55231494e-07 2.54776545e-07]","[[2.55417682e-07 2.55397056e-07 2.55416655e-07 2.55414540e-07
  2.55367278e-07 2.55421067e-07 2.55323085e-07 2.55390871e-07
  2.55352003e-07 2.55355488e-07 2.55395270e-07 2.55382536e-07
  2.55398520e-07 2.55394830e-07 2.55483361e-07 2.55397465e-07
  2.55389068e-07 2.55406023e-07 2.55421014e-07 2.55487576e-07
  2.55371185e-07 2.55351790e-07 2.55341719e-07 2.55325449e-07
  2.55382481e-07 2.55254540e-07 2.55294297e-07 2.55247702e-07
  2.55231494e-07 2.54776545e-07]]","[[2.55417682e-07 2.55397056e-07 2.55416655e-07 2.55414540e-07
  2.55367278e-07 2.55421067e-07 2.55323085e-07 2.55390871e-07
  2.55352003e-07 2.55355488e-07 2.55395270e-07 2.55382536e-07
  2.55398520e-07 2.55394830e-07 2.55483361e-07 2.55397465e-07
  2.55389068e-07 2.55406023e-07 2.55421014e-07 2.55487576e-07
  2.55371185e-07 2.55351790e-07 2.55341719e-07 2.55325449e-07
  2.55382481e-07 2.55254540e-07 2.55294297e-07 2.55247702e-07
  2.55231494e-07 2.54776545e-07]]"
