,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,7.339468299542774,7.339468299509397,47.7249208148291,0.0,7.339468349138475,4.9629084263592035e-08,117.07677993671967,1.908531852313697e-13,-3.33708448816339e-11
1,120.0,120,7.339468299605313,7.3394682995822835,47.828896615614276,0.0,7.339468349197049,4.961477137480326e-08,0.4931506849315068,1.3685113077384556e-14,-2.302341233817684e-11
2,180.0,180,7.339468299601386,7.339468299578624,47.93287241640052,0.0,7.339468349187203,4.960858452584304e-08,0.04323985936321764,1.0806496515990292e-14,-2.275495010788384e-11
3,240.0,240,7.339468299594598,7.33946829957194,48.036848217186716,0.0,7.339468349178879,4.960694562389253e-08,0.023148148148148147,1.0777595324621472e-14,-2.2652680870198767e-11
4,300.0,300,7.339468299585031,7.339468299562474,48.140824017972854,0.0,7.339468349169094,4.9606627292295684e-08,0.009341992564003648,1.0767829837473724e-14,-2.2551229102550897e-11
5,360.0,360,7.339468299575324,7.339468299552868,48.244799818758835,0.0,7.339468349159216,4.9606353120408094e-08,0.12,1.0765101284075416e-14,-2.244993640703746e-11
6,420.0,420,7.3394682995660006,7.339468299543646,48.348775619544696,0.0,7.339468349149697,4.960605790831929e-08,1000000.0,1.0767241099587908e-14,-2.234886773699268e-11
7,480.0,480,7.339468299557043,7.339468299534788,48.452751420330394,0.0,7.339468349140639,4.960585784729058e-08,0.0,1.0770030684622585e-14,-2.2247859556623682e-11
8,540.0,540,7.339468299548421,7.339468299526269,48.55672722111602,0.0,7.339468349132048,4.9605786550977574e-08,0.0,1.0771851250870734e-14,-2.2146833230913588e-11
9,600.0,600,7.3394682995400355,7.339468299517983,48.66070302190148,0.0,7.3394683491237975,4.9605821300083895e-08,0.0,1.077267578432631e-14,-2.2045780518304264e-11
10,660.0,660,7.339468299531747,7.339468299509796,48.76467882268687,0.0,7.339468349115718,4.960592798550727e-08,0.0,1.0772798448578363e-14,-2.1944705306018556e-11
11,720.0,720,7.339468299523444,7.339468299501594,48.868654623472146,0.0,7.339468349107666,4.9606078722473615e-08,0.0,1.0772571143484207e-14,-2.1843615785528077e-11
12,780.0,780,7.339468299515064,7.339468299493315,48.97263042425729,0.0,7.339468349099563,4.960625458309008e-08,0.0,1.0772309196903273e-14,-2.1742530819359485e-11
13,840.0,840,7.339468299506578,7.339468299484931,49.076606225042276,0.0,7.3394683490913675,4.960644378071252e-08,0.0,1.0771971806591843e-14,-2.1641436064437238e-11
14,900.0,900,7.339468299497985,7.339468299476439,49.180582025827235,0.0,7.339468349083072,4.9606639338035784e-08,0.0,1.0771783994950066e-14,-2.154035905750137e-11
15,960.0,960,7.339468299489289,7.3394682994678435,49.284557826611994,0.0,7.339468349074674,4.960683730017271e-08,0.0,1.0771535394859905e-14,-2.143927191002796e-11
16,1020.0,1020,7.339468299480499,7.339468299459155,49.38853362739668,0.0,7.339468349066185,4.960703554549409e-08,0.0,1.0771415604643526e-14,-2.1338195687456355e-11
17,1080.0,1080,7.339468299471627,7.339468299450385,49.492509428181265,0.0,7.3394683490576105,4.9607233029045395e-08,0.0,1.0771324947576204e-14,-2.123711956571415e-11
18,1140.0,1140,7.339468299462681,7.339468299441539,49.59648522896569,0.0,7.339468349048962,4.960742931000905e-08,0.0,1.0771250338075776e-14,-2.1136037632516025e-11
19,1200.0,1200,7.339468299453671,7.33946829943263,49.700461029749995,0.0,7.3394683490402475,4.9607624263563906e-08,0.0,1.0771284108567086e-14,-2.103496911182824e-11
20,1260.0,1260,7.339468299444601,7.339468299423661,49.80443683053417,0.0,7.339468349031472,4.960781791240631e-08,0.0,1.0771277634675163e-14,-2.093389433191127e-11
21,1320.0,1320,7.339468299435481,7.339468299414642,49.90841263131821,0.0,7.339468349022646,4.960801033436865e-08,0.0,1.0771313700638715e-14,-2.083282893284252e-11
22,1380.0,1380,7.339468299426315,7.339468299405577,50.01238843210213,0.0,7.3394683490137735,4.960820161649942e-08,0.0,1.0771276327850043e-14,-2.073175197670868e-11
23,1440.0,1440,7.339468299417107,7.3394682993964695,50.11636423288596,0.0,7.339468349004855,4.960839183581406e-08,0.0,1.0771349987144735e-14,-2.0630687196913395e-11
24,1500.0,1500,7.339468299407862,7.339468299387327,50.220340033669636,0.0,7.339468348995902,4.9608581054117934e-08,0.0,1.0771360079520419e-14,-2.0529616477987645e-11
25,1560.0,1560,7.339468299398584,7.33946829937815,50.32431583445315,0.0,7.339468348986913,4.960876931937312e-08,0.0,1.0771400260809945e-14,-2.042855147264124e-11
26,1620.0,1620,7.339468299389276,7.339468299368942,50.42829163523658,0.0,7.339468348977894,4.9608956669392864e-08,0.0,1.0771397302195001e-14,-2.0327480435528905e-11
27,1680.0,1680,7.339468299379938,7.339468299359706,50.53226743601989,0.0,7.339468348968843,4.960914313582391e-08,0.0,1.0771430028266405e-14,-2.0226414073089057e-11
28,1740.0,1740,7.339468299370574,7.339468299350443,50.63624323680307,0.0,7.339468348959765,4.960932874743409e-08,0.0,1.0771433659093323e-14,-2.012534407204267e-11
