,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,40.2792478364227,40.279247836261675,33.52519780211108,0.0,40.27924784950071,1.3239064460166015e-08,253.7087554912903,9.003088063489451e-13,-1.6099048908830626e-10
1,120.0,120,40.27924783642701,40.27924783631714,34.09582047975618,0.0,40.279247849556235,1.32391264328855e-08,0.4931506849315068,1.69684115517199e-14,-1.0984162343655547e-10
2,180.0,180,40.27924783643131,40.279247836322554,34.666443157402064,0.0,40.27924784956171,1.3239188271862258e-08,0.04323985936321764,3.6771835134262177e-16,-1.0871809032131908e-10
3,240.0,240,40.27924783643557,40.27924783632701,35.23706583504803,0.0,40.27924784956623,1.3239249976161578e-08,0.023148148148148147,6.123690947417806e-17,-1.0853526484455036e-10
4,300.0,300,40.27924783643983,40.27924783633142,35.807688512694064,0.0,40.2792478495707,1.3239311668549531e-08,0.009341992564003648,5.568986687261734e-17,-1.0836979755323922e-10
5,360.0,360,40.27924783644406,40.27924783633582,36.378311190340156,0.0,40.27924784957517,1.3239373407489469e-08,0.12,5.592783786760509e-17,-1.0820466103714137e-10
6,420.0,420,40.27924783644827,40.279247836340204,36.94893386798632,0.0,40.279247849579605,1.3239435185070255e-08,1000000.0,5.631958742887068e-17,-1.0803954565787785e-10
7,480.0,480,40.27924783645247,40.279247836344574,37.51955654563254,0.0,40.27924784958403,1.3239496986514908e-08,0.0,5.648721862163059e-17,-1.0787442051349634e-10
8,540.0,540,40.279247836456655,40.27924783634892,38.09017922327883,0.0,40.279247849588444,1.3239558802689887e-08,0.0,5.656700566244144e-17,-1.0770929923151162e-10
9,600.0,600,40.27924783646082,40.27924783635325,38.660801900925186,0.0,40.279247849592835,1.3239620628874962e-08,0.0,5.655196525456483e-17,-1.0754417833196644e-10
10,660.0,660,40.27924783646497,40.279247836357555,39.231424578571605,0.0,40.27924784959722,1.3239682462749156e-08,0.0,5.647578953439133e-17,-1.0737904889490343e-10
11,720.0,720,40.2792478364691,40.279247836361854,39.802047256218096,0.0,40.279247849601575,1.3239744303207483e-08,0.0,5.648009129965733e-17,-1.0721392976551868e-10
12,780.0,780,40.27924783647322,40.27924783636613,40.37266993386464,0.0,40.27924784960591,1.3239806149734713e-08,0.0,5.647005296118466e-17,-1.0704881429669875e-10
13,840.0,840,40.27924783647731,40.2792478363704,40.94329261151126,0.0,40.27924784961023,1.3239868002083842e-08,0.0,5.643595304140022e-17,-1.0688369771838195e-10
14,900.0,900,40.27924783648139,40.27924783637464,41.513915289157936,0.0,40.279247849614535,1.3239929860120647e-08,0.0,5.641128817625539e-17,-1.0671857918314784e-10
15,960.0,960,40.27924783648545,40.279247836378865,42.084537966804675,0.0,40.27924784961883,1.3239991723754685e-08,0.0,5.644106281565573e-17,-1.0655346893560195e-10
16,1020.0,1020,40.279247836489496,40.27924783638308,42.655160644451485,0.0,40.279247849623104,1.324005359291077e-08,0.0,5.644495327539524e-17,-1.0638835714284686e-10
17,1080.0,1080,40.27924783649352,40.27924783638726,43.225783322098344,0.0,40.279247849627346,1.3240115467519911e-08,0.0,5.647305760879335e-17,-1.0622324940865535e-10
18,1140.0,1140,40.27924783649753,40.27924783639144,43.79640599974527,0.0,40.279247849631595,1.3240177347517541e-08,0.0,5.650070164835572e-17,-1.060581443569061e-10
19,1200.0,1200,40.279247836501526,40.2792478363956,44.36702867739226,0.0,40.27924784963581,1.3240239232845719e-08,0.0,5.648743275526475e-17,-1.0589303501655696e-10
20,1260.0,1260,40.27924783650549,40.27924783639975,44.937651355039314,0.0,40.279247849640015,1.3240301123453366e-08,0.0,5.653052932491119e-17,-1.0572793512469454e-10
21,1320.0,1320,40.279247836509455,40.279247836403854,45.50827403268643,0.0,40.27924784964419,1.3240363019296036e-08,0.0,5.651899485127059e-17,-1.0556282761795447e-10
22,1380.0,1380,40.2792478365134,40.27924783640797,46.078896710333595,0.0,40.279247849648364,1.3240424920337906e-08,0.0,5.656944594257609e-17,-1.0539772875926788e-10
23,1440.0,1440,40.279247836517314,40.279247836412054,46.64951938798084,0.0,40.279247849652506,1.324048682655089e-08,0.0,5.658743750795032e-17,-1.0523262805314687e-10
24,1500.0,1500,40.279247836521215,40.27924783641612,47.22014206562813,0.0,40.279247849656635,1.3240548737911995e-08,0.0,5.662050712736968e-17,-1.0506752972797649e-10
25,1560.0,1560,40.2792478365251,40.279247836420176,47.79076474327549,0.0,40.27924784966076,1.3240610654404631e-08,0.0,5.665955289534634e-17,-1.0490243505363691e-10
26,1620.0,1620,40.27924783652898,40.27924783642421,48.36138742092292,0.0,40.27924784966485,1.3240672576018189e-08,0.0,5.664717571335803e-17,-1.0473733441284652e-10
27,1680.0,1680,40.279247836532825,40.279247836428226,48.93201009857039,0.0,40.27924784966893,1.3240734502745145e-08,0.0,5.669947256658433e-17,-1.0457224341001618e-10
28,1740.0,1740,40.27924783653666,40.27924783643222,49.50263277621793,0.0,40.279247849673,1.3240796434581303e-08,0.0,5.670441449182941e-17,-1.044071461080654e-10
29,1800.0,1800,40.27924783654048,40.279247836436205,50.07325545386553,0.0,40.279247849677034,1.324085837152688e-08,0.0,5.676779237242231e-17,-1.04242060781691e-10
30,1860.0,1860,40.27924783654428,40.27924783644017,50.64387813151318,0.0,40.27924784968106,1.3240920313582101e-08,0.0,5.675001059498849e-17,-1.040769678248886e-10
31,1920.0,1920,40.27924783654806,40.279247836444114,51.21450080916091,0.0,40.27924784968507,1.3240982260750058e-08,0.0,5.675679497549412e-17,-1.039118719686359e-10
32,1980.0,1980,40.279247836551825,40.27924783644805,51.78512348680868,0.0,40.279247849689064,1.3241044213036724e-08,0.0,5.683938413241584e-17,-1.0374679077841759e-10
33,2040.0,2040,40.27924783655557,40.27924783645195,52.35574616445652,0.0,40.27924784969303,1.3241106170446078e-08,0.0,5.68004647033292e-17,-1.0358169679425224e-10
34,2100.0,2100,40.27924783655929,40.279247836455845,52.92636884210442,0.0,40.27924784969699,1.3241168132985638e-08,0.0,5.684339599843056e-17,-1.0341660972077018e-10
35,2160.0,2160,40.279247836563,40.279247836459724,53.49699151975237,0.0,40.27924784970093,1.324123010066204e-08,0.0,5.689305797016752e-17,-1.0325152840318726e-10
