,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,44.05166518418791,44.05166518331007,352.24922831328485,0.0,44.05166620922723,1.025917148366575e-06,769.7488868162986,-3.206587968415407e-12,-8.778374270084175e-10
1,120.0,120,44.05166518187861,44.05166518150618,352.87329356748364,0.0,44.05166620750112,1.025994942947122e-06,0.4931506849315068,-1.1959359783469452e-11,-3.7242713445098046e-10
2,180.0,180,44.051665179283106,44.05166517891993,353.49735882165663,0.0,44.05166620492546,1.0260055244025676e-06,0.04323985936321764,-1.2119091352635745e-11,-3.6316420659880517e-10
3,240.0,240,44.051665176606356,44.051665176243354,354.121424075793,0.0,44.0516662022809,1.0260375549321346e-06,0.023148148148148147,-1.2121440535233986e-11,-3.630033800072385e-10
4,300.0,300,44.0516651743933,44.0516651740303,354.74548932989137,0.0,44.051666200100364,1.0260700717567208e-06,0.009341992564003648,-1.2121266874980102e-11,-3.6299791873532126e-10
5,360.0,360,44.05166517234254,44.05166517197955,355.3695545839583,0.0,44.05166619808133,1.026101774900107e-06,0.12,-1.2121230541471484e-11,-3.6298590930083095e-10
6,420.0,420,44.05166517032508,44.051665169962114,355.99361983799616,0.0,44.05166619609557,1.0261334525717123e-06,1000000.0,-1.2121217494650362e-11,-3.6297240250119625e-10
7,480.0,480,44.0516651682998,44.05166516793684,356.6176850920053,0.0,44.051666194101955,1.0261651242483913e-06,0.0,-1.2121202712843283e-11,-3.629590301577592e-10
8,540.0,540,44.0516651662562,44.051665165893255,357.2417503459857,0.0,44.05166619208973,1.02619647641125e-06,0.0,-1.2121191747792446e-11,-3.62945589497133e-10
9,600.0,600,44.05166516419371,44.051665163830776,357.8658155999369,0.0,44.05166619005809,1.026227312679878e-06,0.0,-1.2121186590217105e-11,-3.629319519701889e-10
10,660.0,660,44.05166516211509,44.05166516175218,358.48988085385906,0.0,44.05166618800978,1.0262576035497372e-06,0.0,-1.2121185750964333e-11,-3.6291814982646066e-10
11,720.0,720,44.05166516002401,44.0516651596611,359.1139461077516,0.0,44.05166618594851,1.026287407630843e-06,0.0,-1.2121187137050964e-11,-3.629042654509501e-10
12,780.0,780,44.05166515792381,44.051665157560905,359.7380113616145,0.0,44.05166618387772,1.0263168064511679e-06,0.0,-1.212118936393029e-11,-3.628903542285026e-10
13,840.0,840,44.051665155817155,44.051665155454266,360.36207661544745,0.0,44.05166618180015,1.026345873876137e-06,0.0,-1.2121191550919762e-11,-3.6287645682996326e-10
14,900.0,900,44.051665153705926,44.05166515334306,360.98614186925056,0.0,44.051666179717735,1.0263746673783876e-06,0.0,-1.212119329689926e-11,-3.6286260304238185e-10
15,960.0,960,44.0516651515914,44.051665151228555,361.61020712302366,0.0,44.05166617763178,1.0264032287633318e-06,0.0,-1.212119466196503e-11,-3.6284878668536055e-10
16,1020.0,1020,44.05166514947434,44.05166514911151,362.2342723767668,0.0,44.05166617554309,1.026431587712303e-06,0.0,-1.212119559215192e-11,-3.628350055808784e-10
17,1080.0,1080,44.051665147355195,44.05166514699237,362.8583376304798,0.0,44.05166617345214,1.0264597654243083e-06,0.0,-1.2121196078823805e-11,-3.6282127139693173e-10
18,1140.0,1140,44.0516651452342,44.05166514487139,363.4824028841627,0.0,44.05166617135917,1.0264877775155295e-06,0.0,-1.2121196296241624e-11,-3.6280756813542415e-10
19,1200.0,1200,44.05166514311146,44.05166514274867,364.10646813781557,0.0,44.05166616926431,1.026515636084008e-06,0.0,-1.2121196239345166e-11,-3.627938985393263e-10
20,1260.0,1260,44.05166514098699,44.05166514062421,364.73053339143826,0.0,44.05166616716756,1.0265433510792699e-06,0.0,-1.212119598942586e-11,-3.627802681300425e-10
21,1320.0,1320,44.05166513886077,44.051665138498,365.35459864503076,0.0,44.05166616506894,1.026570931160867e-06,0.0,-1.2121195709339544e-11,-3.627666524196786e-10
22,1380.0,1380,44.05166513673276,44.051665136370005,365.9786638985931,0.0,44.05166616296839,1.0265983842042191e-06,0.0,-1.2121195249429196e-11,-3.6275307195333955e-10
23,1440.0,1440,44.05166513460291,44.05166513424017,366.6027291521252,0.0,44.05166616086589,1.0266257175763192e-06,0.0,-1.2121194735449031e-11,-3.627395148137724e-10
24,1500.0,1500,44.05166513247117,44.051665132108454,367.2267944056271,0.0,44.05166615876139,1.0266529382687826e-06,0.0,-1.2121194151131844e-11,-3.627259894674038e-10
25,1560.0,1560,44.051665130337526,44.05166512997481,367.8508596590987,0.0,44.05166615665486,1.026680052947123e-06,0.0,-1.2121193634004521e-11,-3.6271247760379235e-10
26,1620.0,1620,44.05166512820192,44.051665127839215,368.47492491254,0.0,44.05166615454628,1.0267070679563675e-06,0.0,-1.2121193046025169e-11,-3.6269899048974417e-10
27,1680.0,1680,44.05166512606434,44.05166512570165,369.098990165951,0.0,44.051666152435644,1.0267339893077434e-06,0.0,-1.2121192412348489e-11,-3.6268553463584214e-10
28,1740.0,1740,44.051665123924764,44.05166512356209,369.72305541933156,0.0,44.05166615032291,1.0267608226594618e-06,0.0,-1.2121191822272396e-11,-3.626720966474252e-10
29,1800.0,1800,44.05166512178318,44.05166512142053,370.34712067268185,0.0,44.05166614820809,1.0267875733016807e-06,0.0,-1.2121191213757691e-11,-3.6265868738304893e-10
