,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,34.824948101687355,34.82494810131694,240.61709411343185,0.0,34.824949700750565,1.5994336272907216e-06,346.8505272998813,-1.3215473373464457e-12,-3.704129800668582e-10
1,120.0,120,34.82494809992523,34.82494809976349,241.11044754086865,0.0,34.824949700358,1.6005945030969618e-06,0.4931506849315068,-4.930686676738433e-12,-1.6173858810452643e-10
2,180.0,180,34.82494809781504,34.82494809765678,241.6038009682805,0.0,34.824949698317006,1.6006602229404415e-06,0.04323985936321764,-4.990688688375794e-12,-1.5826323743117183e-10
3,240.0,240,34.82494809586882,34.824948095710596,242.0971543956623,0.0,34.824949696160935,1.6004503411047904e-06,0.023148148148148147,-4.991556041622326e-12,-1.5821676610923634e-10
4,300.0,300,34.824948093874404,34.824948093716195,242.5905078230171,0.0,34.82494969408551,1.6003693226856336e-06,0.009341992564003648,-4.99162546694773e-12,-1.5821282922564664e-10
5,360.0,360,34.824948091825206,34.82494809166699,243.08386125034383,0.0,34.824949692070334,1.6004033524953926e-06,0.12,-4.991611496106033e-12,-1.5821337368382963e-10
6,420.0,420,34.824948089749924,34.824948089591715,243.57721467764145,0.0,34.82494969007836,1.6004866502838732e-06,1000000.0,-4.9915951126239526e-12,-1.5821444847727385e-10
7,480.0,480,34.82494808766404,34.824948087505824,244.07056810490948,0.0,34.82494968808979,1.600583969397593e-06,0.0,-4.991588806454614e-12,-1.5821520463862019e-10
8,540.0,540,34.82494808557325,34.82494808541504,244.5639215321477,0.0,34.82494968609761,1.6006825838844835e-06,0.0,-4.9915876778138665e-12,-1.5821577759397912e-10
9,600.0,600,34.82494808347968,34.824948083321466,245.05727495935608,0.0,34.82494968410053,1.6007790694821358e-06,0.0,-4.9915877471275726e-12,-1.5821633841926127e-10
10,660.0,660,34.82494808138445,34.824948081226225,245.55062838653456,0.0,34.824949682099266,1.6008730389766737e-06,0.0,-4.991587602878227e-12,-1.5821694372866989e-10
11,720.0,720,34.824948079288305,34.82494807913009,246.0439818136831,0.0,34.82494968009495,1.6009648743714937e-06,0.0,-4.991586828230675e-12,-1.582176134578795e-10
12,780.0,780,34.82494807719191,34.824948077033696,246.5373352408017,0.0,34.82494967808871,1.6010550108192836e-06,0.0,-4.991585506078899e-12,-1.5821834049803637e-10
13,840.0,840,34.82494807509584,34.82494807493762,247.0306886678904,0.0,34.824949676081374,1.6011437517899065e-06,0.0,-4.9915837464820414e-12,-1.5821912808247548e-10
14,900.0,900,34.82494807300059,34.824948072842375,247.52404209494918,0.0,34.82494967407363,1.6012312548988924e-06,0.0,-4.99158181865885e-12,-1.5821994685323177e-10
15,960.0,960,34.82494807090657,34.82494807074835,248.01739552197805,0.0,34.82494967206592,1.6013175661737267e-06,0.0,-4.991579647128131e-12,-1.5822081574163913e-10
