,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,32.99335096052602,32.99335096052603,83.08283676829971,0.0,32.993351088319855,-1.2779382011121256e-07,137.219163936957
1,120.0,120,32.99335096098283,32.99335096098284,83.55024257325489,0.0,32.99335108877327,-1.277904186309675e-07,0.2958904109589041
2,180.0,180,32.993350961458695,32.9933509614587,84.01764837821656,0.0,32.99335108924561,-1.277868966221329e-07,0.04323985936321764
3,240.0,240,32.9933509619537,32.99335096195371,84.48505418318497,0.0,32.993351089736976,-1.277832540398139e-07,0.023148148148148147
4,300.0,300,32.99335096246797,32.99335096246797,84.95245998816037,0.0,32.99335109024747,-1.2777949083611758e-07,0.009341992564003648
5,360.0,360,32.993350963001596,32.9933509630016,85.41986579314312,0.0,32.99335109077722,-1.2777560695971347e-07,0.12
6,420.0,420,32.99335096355469,32.993350963554704,85.88727159813342,0.0,32.9933510913263,-1.2777160235526502e-07,0.0
7,480.0,480,32.99335096412738,32.99335096412739,86.35467740313153,0.0,32.99335109189487,-1.2776747696287798e-07,0.0
8,540.0,540,32.993350964719774,32.99335096471978,86.82208320813778,0.0,32.993351092483024,-1.2776323071752314e-07,0.0
9,600.0,600,32.99335096533201,32.99335096533202,87.28948901315243,0.0,32.993351093090894,-1.277588635483364e-07,0.0
10,660.0,660,32.99335096596422,32.993350965964225,87.75689481817581,0.0,32.99335109371861,-1.2775437537796286e-07,0.0
11,720.0,720,32.99335096661653,32.99335096661654,88.22430062320814,0.0,32.99335109436631,-1.2774976612182215e-07,0.0
12,780.0,780,32.99335096728909,32.993350967289096,88.6917064282497,0.0,32.99335109503414,-1.277450356873025e-07,0.0
13,840.0,840,32.99335096798205,32.99335096798206,89.15911223330086,0.0,32.993351095722254,-1.2774018397292582e-07,0.0
14,900.0,900,32.993350968695566,32.99335096869557,89.62651803836178,0.0,32.99335109643079,-1.2773521086744275e-07,0.0
15,960.0,960,32.993350969429784,32.9933509694298,90.09392384343288,0.0,32.99335109715992,-1.277301162488567e-07,0.0
16,1020.0,1020,32.99335097018489,32.9933509701849,90.56132964851432,0.0,32.99335109790981,-1.2772489998340982e-07,0.0
17,1080.0,1080,32.99335097096105,32.99335097096107,91.02873545360649,0.0,32.993351098680634,-1.2771956192443826e-07,0.0
18,1140.0,1140,32.99335097175845,32.99335097175845,91.49614125870968,0.0,32.99335109947257,-1.2771410191120538e-07,0.0
19,1200.0,1200,32.99335097257726,32.99335097257727,91.96354706382418,0.0,32.9933511002858,-1.2770851976761005e-07,0.0
20,1260.0,1260,32.99335097341769,32.993350973417705,92.43095286895027,0.0,32.99335110112053,-1.277028153007989e-07,0.0
21,1320.0,1320,32.99335097427995,32.993350974279956,92.89835867408831,0.0,32.99335110197695,-1.276969882997043e-07,0.0
22,1380.0,1380,32.99335097516423,32.99335097516424,93.36576447923858,0.0,32.993351102855286,-1.2769103853345437e-07,0.0
23,1440.0,1440,32.993350976070765,32.99335097607077,93.83317028440142,0.0,32.99335110375575,-1.27684965749623e-07,0.0
24,1500.0,1500,32.993350976999785,32.99335097699979,94.30057608957709,0.0,32.99335110467857,-1.2767876967246387e-07,0.0
25,1560.0,1560,32.993350977951515,32.99335097795152,94.76798189476591,0.0,32.99335110562398,-1.2767245000082151e-07,0.0
26,1620.0,1620,32.993350978926216,32.99335097892622,95.2353876999683,0.0,32.99335110659224,-1.276660064060903e-07,0.0
27,1680.0,1680,32.993350979924145,32.993350979924145,95.70279350518449,0.0,32.9933511075836,-1.2765943852982588e-07,0.0
28,1740.0,1740,32.99335098094556,32.993350980945564,96.17019931041484,0.0,32.99335110859832,-1.2765274598126645e-07,0.0
29,1800.0,1800,32.993350981990744,32.99335098199075,96.63760511565958,0.0,32.993351109636684,-1.276459283346807e-07,0.0
30,1860.0,1860,32.99335098306,32.993350983060004,97.10501092091923,0.0,32.993351110699,-1.2763898512638578e-07,0.0
31,1920.0,1920,32.99335098415362,32.99335098415363,97.572416726194,0.0,32.99335111178555,-1.2763191585161388e-07,0.0
32,1980.0,1980,32.99335098527194,32.99335098527194,98.03982253148428,0.0,32.99335111289667,-1.2762471996110967e-07,0.0
33,2040.0,2040,32.99335098641526,32.99335098641527,98.50722833679048,0.0,32.99335111403268,-1.276173968573641e-07,0.0
34,2100.0,2100,32.99335098758395,32.993350987583966,98.97463414211288,0.0,32.99335111519392,-1.276099458906562e-07,0.0
35,2160.0,2160,32.993350988778374,32.99335098877838,99.44203994745182,0.0,32.99335111638076,-1.276023663546104e-07,0.0
36,2220.0,2220,32.9933509899989,32.99335098999891,99.9094457528077,0.0,32.99335111759357,-1.275946574814659e-07,0.0
37,2280.0,2280,32.993350991245926,32.99335099124593,100.37685155818089,0.0,32.99335111883276,-1.2758681843690364e-07,0.0
38,2340.0,2340,32.993350992519865,32.99335099251987,100.84425736357181,0.0,32.99335112009873,-1.2757884831434413e-07,0.0
39,2400.0,2400,32.993350993821146,32.99335099382116,101.31166316898077,0.0,32.99335112139191,-1.2757074612883467e-07,0.0
40,2460.0,2460,32.99335099515024,32.99335099515024,101.77906897440819,0.0,32.99335112271276,-1.2756251081029658e-07,0.0
41,2520.0,2520,32.993350996507594,32.9933509965076,102.24647477985447,0.0,32.99335112406175,-1.2755414119613407e-07,0.0
42,2580.0,2580,32.993350997893735,32.99335099789374,102.71388058531998,0.0,32.99335112543939,-1.2754563602317366e-07,0.0
43,2640.0,2640,32.99335099930917,32.99335099930918,103.18128639080517,0.0,32.99335112684618,-1.2753699391880503e-07,0.0
44,2700.0,2700,32.99335100075446,32.993351000754465,103.6486921963104,0.0,32.99335112828268,-1.2752821339127692e-07,0.0
45,2760.0,2760,32.99335100223017,32.99335100223018,104.11609800183619,0.0,32.993351129749485,-1.275192928189453e-07,0.0
46,2820.0,2820,32.99335100373692,32.993351003736926,104.58350380738281,0.0,32.99335113124717,-1.2751023043853264e-07,0.0
47,2880.0,2880,32.99335100527534,32.99335100527535,105.05090961295089,0.0,32.99335113277638,-1.2750102433207917e-07,0.0
48,2940.0,2940,32.99335100684612,32.993351006846126,105.51831541854075,0.0,32.99335113433781,-1.2749167241258516e-07,0.0
49,3000.0,3000,32.993351008449956,32.99335100844996,105.9857212241529,0.0,32.993351135932144,-1.274821724081023e-07,0.0
50,3060.0,3060,32.99335101008761,32.99335101008762,106.45312702978778,0.0,32.99335113756015,-1.2747252184402855e-07,0.0
51,3120.0,3120,32.99335101175987,32.99335101175988,106.92053283544588,0.0,32.993351139222604,-1.2746271802347424e-07,0.0
52,3180.0,3180,32.99335204436039,-267.00664795563966,107.38793864112766,300.0,1.2377120303484558e-07,-267.0066480794108,0.0
53,3240.0,3240,32.993352044378284,-267.00664795562176,102.93782784155815,300.0,1.2376404641042977e-07,-267.0066480793858,0.0
54,3300.0,3300,32.99335204439328,-267.00664795560675,98.48771704198893,300.0,1.237579964007215e-07,-267.0066480793647,0.0
55,3360.0,3360,32.99335204440573,-267.0066479555943,94.03760624241998,300.0,1.2375292154153232e-07,-267.00664807934726,0.0
56,3420.0,3420,32.99335204441585,-267.0066479555841,89.58749544285122,300.0,1.237487358458785e-07,-267.0066480793329,0.0
57,3480.0,3480,32.99335204442382,-267.0066479555762,85.13738464328263,300.0,1.237453813019475e-07,-267.00664807932156,0.0
