,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,2.89833661076151e-07,2.8983366087716724e-07,5.395013165219568e-06,0.0,3.3426809727795505e-07,-4.443443653666433e-08,7.4243445917869985e-06
1,120.0,120,2.896038554326956e-07,2.89603855231807e-07,5.399008030334141e-06,0.0,3.3404770372924395e-07,-4.444384863533274e-08,0.06575342465753424
2,180.0,180,2.893768279897518e-07,2.893768277869646e-07,5.402999616093905e-06,0.0,3.3383000471627666e-07,-4.4453177069172656e-08,0.04323985936321764
3,240.0,240,2.891525382397215e-07,2.891525380350699e-07,5.406987962067573e-06,0.0,3.336149603493941e-07,-4.4462422456169e-08,0.023148148148148147
4,300.0,300,2.889309465421593e-07,2.88930946335637e-07,5.410973107248268e-06,0.0,3.3340253159547293e-07,-4.447158540364395e-08,0.009341992564003648
5,360.0,360,2.8871201410016694e-07,2.887120138917927e-07,5.414955090066466e-06,0.0,3.3319268025464417e-07,-4.448066650859079e-08,0.12
6,420.0,420,2.884957029376785e-07,2.884957027274616e-07,5.418933948401351e-06,0.0,3.329853689377644e-07,-4.448966635797501e-08,0.0
7,480.0,480,2.8828197587735784e-07,2.882819756653233e-07,5.42290971959297e-06,0.0,3.3278056104474665e-07,-4.4498585529009005e-08,0.0
8,540.0,540,2.8807079651952743e-07,2.880707963056751e-07,5.4268824404517925e-06,0.0,3.3257822074361296e-07,-4.4507424589440764e-08,0.0
9,600.0,600,2.8786212922164674e-07,2.878621290059954e-07,5.430852147273549e-06,0.0,3.323783129503998e-07,-4.451618409779663e-08,0.0
10,660.0,660,2.876559390785639e-07,2.8765593886112906e-07,5.434818875845511e-06,0.0,3.3218080330949965e-07,-4.4524864603635766e-08,0.0
11,720.0,720,2.8745219190341374e-07,2.874521916842017e-07,5.438782661460329e-06,0.0,3.319856581748487e-07,-4.453346664776103e-08,0.0
12,780.0,780,2.8725085420927903e-07,2.8725085398831154e-07,5.442743538924405e-06,0.0,3.317928445918057e-07,-4.4541990762460175e-08,0.0
13,840.0,840,2.8705189319116565e-07,2.870518929684489e-07,5.446701542568445e-06,0.0,3.3160233027935466e-07,-4.4550437471694955e-08,0.0
14,900.0,900,2.868552767089429e-07,2.8685527648448313e-07,5.450656706257823e-06,0.0,3.314140836131789e-07,-4.455880729131744e-08,0.0
15,960.0,960,2.866609732703773e-07,2.8666097304418694e-07,5.454609063400045e-06,0.0,3.31228073609009e-07,-4.456710072923965e-08,0.0
16,1020.0,1020,2.8646895201522103e-07,2.8646895178732507e-07,5.458558646956009e-06,0.0,3.310442699067427e-07,-4.457531828563353e-08,0.0
17,1080.0,1080,2.8627918269939753e-07,2.8627918246979586e-07,5.462505489448468e-06,0.0,3.308626427548823e-07,-4.4583460453094345e-08,0.0
18,1140.0,1140,2.8609163567974356e-07,2.8609163544846116e-07,5.466449622969403e-06,0.0,3.306831629955136e-07,-4.4591527716816585e-08,0.0
19,1200.0,1200,2.859062818994959e-07,2.859062816665327e-07,5.470391079190477e-06,0.0,3.30505802049758e-07,-4.459952055475186e-08,0.0
20,1260.0,1260,2.857230928737772e-07,2.857230926391519e-07,5.4743298893705106e-06,0.0,3.3033053190365386e-07,-4.460743943776226e-08,0.0
21,1320.0,1320,2.855420406759043e-07,2.855420404396325e-07,5.478266084362847e-06,0.0,3.3015732509443075e-07,-4.46152848297868e-08,0.0
