,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,1.3603084549784124,1.3603084549784128,7.592274634114265,0.0,1.3603085571105198,-1.0213210666053346e-07,20.51216017103885
1,120.0,120,1.3587884202131666,1.358788420213167,7.6115456703045155,0.0,1.3587885223453833,-1.0213221569933567e-07,0.06575342465753424
2,180.0,180,1.357275736197677,1.3572757361976775,7.630795172668925,0.0,1.3572758383300019,-1.0213232426066632e-07,0.04323985936321764
3,240.0,240,1.3557703397949235,1.355770339794924,7.650023245343116,0.0,1.3557704419273569,-1.0213243234657839e-07,0.023148148148148147
4,300.0,300,1.3542721686459085,1.354272168645909,7.669229991568267,0.0,1.3542722707784494,-1.0213253995909692e-07,0.009341992564003648
5,360.0,360,1.3527811611616782,1.3527811611616787,7.688415513702141,0.0,1.3527812632943261,-1.0213264710021987e-07,0.12
6,420.0,420,1.3512972565023305,1.351297256502331,7.707579913229988,0.0,1.3512973586350852,-1.0213275377192658e-07,0.0
7,480.0,480,1.3498203945709826,1.349820394570983,7.726723290775158,0.0,1.3498204967038436,-1.0213285997617521e-07,0.0
8,540.0,540,1.3483505160053977,1.348350516005398,7.745845746109636,0.0,1.348350618138364,-1.0213296571489514e-07,0.0
9,600.0,600,1.3468875621555145,1.346887562155515,7.764947378164434,0.0,1.3468876642885865,-1.0213307098999543e-07,0.0
10,660.0,660,1.3454314750864762,1.3454314750864766,7.7840282850396925,0.0,1.3454315772196528,-1.0213317580335805e-07,0.0
11,720.0,720,1.3439821975539452,1.3439821975539457,7.803088564014806,0.0,1.3439822996872262,-1.0213328015685145e-07,0.0
12,780.0,780,1.342539673002283,1.3425396730022832,7.822128311558209,0.0,1.3425397751356678,-1.0213338405231271e-07,0.0
13,840.0,840,1.3411038455521356,1.341103845552136,7.841147623337128,0.0,1.341103947685624,-1.021334874915637e-07,0.0
14,900.0,900,1.3396746599877805,1.339674659987781,7.860146594227172,0.0,1.3396747621213718,-1.0213359047640258e-07,0.0
15,960.0,960,1.3382520617476845,1.338252061747685,7.8791253183217185,0.0,1.3382521638813782,-1.0213369300859873e-07,0.0
16,1020.0,1020,1.336835996916543,1.3368359969165435,7.898083888941199,0.0,1.3368360990503394,-1.0213379508991897e-07,0.0
17,1080.0,1080,1.335426412216005,1.3354264122160056,7.917022398642237,0.0,1.335426514349903,-1.0213389672208783e-07,0.0
18,1140.0,1140,1.334023254988125,1.3340232549881255,7.935940939226684,0.0,1.3340233571221238,-1.0213399790682472e-07,0.0
19,1200.0,1200,1.3326264731945445,1.332626473194545,7.954839601750402,0.0,1.332626575328644,-1.0213409864581945e-07,0.0
20,1260.0,1260,1.3312360154031182,1.3312360154031186,7.973718476532045,0.0,1.3312361175373177,-1.0213419894074065e-07,0.0
21,1320.0,1320,1.3298518307785976,1.329851830778598,7.992577653161641,0.0,1.3298519329128973,-1.0213429879325185e-07,0.0
22,1380.0,1380,1.328473869074943,1.3284738690749434,8.011417220509058,0.0,1.328473971209342,-1.0213439820497599e-07,0.0
23,1440.0,1440,1.3271020806254414,1.3271020806254419,8.030237266732339,0.0,1.3271021827599396,-1.0213449717753343e-07,0.0
24,1500.0,1500,1.325736416336611,1.3257364163366114,8.049037879285917,0.0,1.3257365184712078,-1.0213459571251238e-07,0.0
25,1560.0,1560,1.3243768276741594,1.3243768276741597,8.067819144928738,0.0,1.3243769298088541,-1.0213469381149259e-07,0.0
26,1620.0,1620,1.3230232666604638,1.3230232666604642,8.086581149732172,0.0,1.3230233687952562,-1.0213479147602839e-07,0.0
27,1680.0,1680,1.321675685866078,1.3216756858660783,8.105323979087913,0.0,1.3216757880009673,-1.0213488870765635e-07,0.0
28,1740.0,1740,1.3203340383951734,1.3203340383951738,8.124047717715735,0.0,1.3203341405301596,-1.0213498550789102e-07,0.0
29,1800.0,1800,1.3189982778875387,1.318998277887539,8.142752449671052,0.0,1.3189983800226213,-1.0213508187824271e-07,0.0
30,1860.0,1860,1.317668358504193,1.3176683585041935,8.161438258352511,0.0,1.3176684606393718,-1.0213517782018365e-07,0.0
31,1920.0,1920,1.3163442349167067,1.316344234916707,8.18010522650937,0.0,1.316344337051981,-1.0213527333518182e-07,0.0
32,1980.0,1980,1.3150258623116096,1.31502586231161,8.198753436248742,0.0,1.3150259644469786,-1.0213536842468745e-07,0.0
33,2040.0,2040,1.3137131963723023,1.3137131963723028,8.217382969042873,0.0,1.3137132985077664,-1.0213546309012196e-07,0.0
34,2100.0,2100,1.312406193274627,1.3124061932746274,8.235993905736198,0.0,1.3124062954101852,-1.021355573328983e-07,0.0
35,2160.0,2160,1.311104809681031,1.3111048096810314,8.254586326552305,0.0,1.311104911816683,-1.021356511544142e-07,0.0
36,2220.0,2220,1.3098090027354397,1.30980900273544,8.273160311100835,0.0,1.3098091048711853,-1.0213574455604368e-07,0.0
37,2280.0,2280,1.3085187300528518,1.3085187300528522,8.291715938384304,0.0,1.30851883218869,-1.021358375391489e-07,0.0
38,2340.0,2340,1.3072339497114254,1.3072339497114258,8.31025328680477,0.0,1.3072340518473564,-1.0213593010506493e-07,0.0
39,2400.0,2400,1.305954620251866,1.3059546202518661,8.328772434170398,0.0,1.305954722387889,-1.0213602225512856e-07,0.0
40,2460.0,2460,1.3046807006672692,1.3046807006672696,8.347273457702014,0.0,1.304680802803384,-1.0213611399064689e-07,0.0
41,2520.0,2520,1.3034121503947846,1.303412150394785,8.365756434039517,0.0,1.3034122525309906,-1.021362053129127e-07,0.0
42,2580.0,2580,1.3021489293129533,1.3021489293129538,8.384221439248158,0.0,1.3021490314492503,-1.0213629622319925e-07,0.0
43,2640.0,2640,1.3008909977351772,1.3008909977351777,8.402668548824806,0.0,1.3008910998715648,-1.0213638672277303e-07,0.0
44,2700.0,2700,1.299638316402482,1.2996383164024823,8.421097837704101,0.0,1.2996384185389596,-1.0213647681288364e-07,0.0
45,2760.0,2760,1.2983908464742395,1.29839084647424,8.43950938026452,0.0,1.298390948610807,-1.0213656649474759e-07,0.0
46,2820.0,2820,1.2971485495323363,1.2971485495323367,8.457903250334287,0.0,1.297148651668993,-1.0213665576959332e-07,0.0
