,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,38.74715259491436,38.74715259491436,6.448565160647471e-08,0.0,38.74715262029524,-2.5380873206769626e-08,304.2934128460887
1,120.0,120,38.747152596830084,38.747152596830084,0.5489180595168182,0.0,38.74715262219415,-2.5364067094627377e-08,0.5917808219178082
2,180.0,180,38.747152597525805,38.747152597525805,1.0978360545751675,0.0,38.74715262288348,-2.5357676560121627e-08,0.04323985936321764
3,240.0,240,38.74715259790226,38.74715259790226,1.6467540496433892,0.0,38.747152623255694,-2.5353437301652006e-08,0.023148148148148147
4,300.0,300,38.747152598128935,38.747152598128935,2.195672044716955,0.0,38.74715262347913,-2.5350189984989653e-08,0.009341992564003648
5,360.0,360,38.74715259827324,38.74715259827324,2.7445900397937404,0.0,38.74715262362078,-2.5347530587718395e-08,0.12
6,420.0,420,38.74715259836896,38.74715259836896,3.2935080348725765,0.0,38.74715262371423,-2.5345265525218947e-08,0.0
7,480.0,480,38.74715259843464,38.74715259843464,3.842426029952775,0.0,38.747152623777936,-2.5343291490325778e-08,0.0
8,540.0,540,38.74715259848083,38.74715259848083,4.391344025033908,0.0,38.74715262382238,-2.5341549809764412e-08,0.0
9,600.0,600,38.7471525985137,38.7471525985137,4.940262020115701,0.0,38.7471526238537,-2.5340004604597115e-08,0.0
10,660.0,660,38.74715259853691,38.74715259853691,5.489180015197963,0.0,38.74715262387554,-2.5338631744117704e-08,0.0
11,720.0,720,38.7471525985527,38.7471525985527,6.038098010280557,0.0,38.747152623890116,-2.5337413244560435e-08,0.0
12,780.0,780,38.74715259856247,38.74715259856247,6.587016005363378,0.0,38.747152623898806,-2.533633446008673e-08,0.0
13,840.0,840,38.74715259856715,38.74715259856715,7.1359340004463405,0.0,38.74715262390253,-2.5335382696076255e-08,0.0
14,900.0,900,38.74715259856735,38.74715259856735,7.684851995529372,0.0,38.74715262390189,-2.5334546536719028e-08,0.0
15,960.0,960,38.747152598563524,38.747152598563524,8.233769990612409,0.0,38.74715262389734,-2.5333815524064202e-08,0.0
