,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,7.032780621510714e-08,7.032780622337703e-08,-6.132641225119225e-14,0.0,8.699573716533094e-08,1.6667930926121878e-08,51.57072392280109
1,120.0,120,7.040909910499227e-08,7.040909911356404e-08,9.545077046214564e-10,0.0,8.707279457135906e-08,1.6663695442366502e-08,0.06575342465753424
2,180.0,180,7.049005846043138e-08,7.049005846851318e-08,1.9102390165223333e-09,0.0,8.71495242446428e-08,1.665946576034282e-08,0.04323985936321764
3,240.0,240,7.057069213870184e-08,7.05706921468579e-08,2.86712786857812e-09,0.0,8.722593404321746e-08,1.6655241880729744e-08,0.023148148148148147
4,300.0,300,7.06510078033516e-08,7.065100781135634e-08,3.825169629528287e-09,0.0,8.730203163060907e-08,1.6651023803285474e-08,0.009341992564003648
5,360.0,360,7.073101292978234e-08,7.073101293822826e-08,4.7843597853234905e-09,0.0,8.737782448067733e-08,1.664681152688728e-08,0.12
6,420.0,420,7.081071480888075e-08,7.081071481698165e-08,5.744693917341593e-09,0.0,8.745331988231584e-08,1.6642605049559427e-08,0.0
7,480.0,480,7.08901205515631e-08,7.08901205596739e-08,6.706167720223718e-09,0.0,8.752852494398547e-08,1.663840436850941e-08,0.0
8,540.0,540,7.096923709384032e-08,7.096923710234988e-08,7.668776980192074e-09,0.0,8.76034465981727e-08,1.6634209480160296e-08,0.0
9,600.0,600,7.10480712013994e-08,7.104807120983471e-08,8.632517589321972e-09,0.0,8.767809160565292e-08,1.6630020380171406e-08,0.0
10,660.0,660,7.112662947184949e-08,7.112662948017381e-08,9.597385526586058e-09,0.0,8.775246655966033e-08,1.6625837063477384e-08,0.0
11,720.0,720,7.120491834113597e-08,7.120491834962643e-08,1.0563376873561115e-08,0.0,8.782657788993207e-08,1.662165952430091e-08,0.0
12,780.0,780,7.12829440864879e-08,7.128294409477686e-08,1.1530487800680104e-08,0.0,8.790043186660801e-08,1.661748775618965e-08,0.0
13,840.0,840,7.136071282796854e-08,7.13607128364088e-08,1.2498714564005484e-08,0.0,8.797403460403031e-08,1.661332175202721e-08,0.0
14,900.0,900,7.143823053628844e-08,7.143823054459438e-08,1.3468053506697649e-08,0.0,8.804739206445655e-08,1.6609161504065305e-08,0.0
