,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,1.4367489857628855e-07,1.4367489858879547e-07,-6.633424824723846e-14,0.0,1.9125695009292336e-07,4.7582051481750044e-08,35.65054756801659
1,120.0,120,1.4384666343019107e-07,1.4384666344241677e-07,1.9162941304816133e-09,0.0,1.914173500397123e-07,4.7570686575478044e-08,0.06575342465753424
2,180.0,180,1.4401881444929166e-07,1.4401881446146276e-07,3.835116414816156e-09,0.0,1.9157814848997095e-07,4.755933400670163e-08,0.04323985936321764
3,240.0,240,1.441913532547087e-07,1.441913532670163e-07,5.756405957686824e-09,0.0,1.9173934688179246e-07,4.7547993592222214e-08,0.023148148148148147
4,300.0,300,1.4436428148665528e-07,1.443642814987281e-07,7.680168223727076e-09,0.0,1.9190094666955266e-07,4.7536665148656936e-08,0.009341992564003648
5,360.0,360,1.44537600796612e-07,1.4453760080906157e-07,9.606408697826002e-09,0.0,1.9206294932384734e-07,4.75253484925137e-08,0.12
6,420.0,420,1.4471131285686604e-07,1.44711312868816e-07,1.1535132893053133e-08,0.0,1.9222535633133664e-07,4.7514043440282705e-08,0.0
7,480.0,480,1.448854193518102e-07,1.4488541936400042e-07,1.3466346344037487e-08,0.0,1.9238816919479962e-07,4.7502749808550356e-08,0.0
8,540.0,540,1.4505992198482833e-07,1.4505992199663086e-07,1.540005460902286e-08,0.0,1.9255138943295956e-07,4.749146741403002e-08,0.0
9,600.0,600,1.4523482247292783e-07,1.452348224845256e-07,1.7336263273839212e-08,0.0,1.927150185804566e-07,4.7480196073680784e-08,0.0
10,660.0,660,1.4541012254831767e-07,1.4541012256055976e-07,1.9274977945843905e-08,0.0,1.928790581877768e-07,4.7468935604757274e-08,0.0
11,720.0,720,1.45585823961327e-07,1.4558582397378204e-07,2.1216204259323344e-08,0.0,1.930435098212494e-07,4.7457685824892925e-08,0.0
12,780.0,780,1.4576192847599864e-07,1.4576192848815883e-07,2.3159947873412587e-08,0.0,1.9320837506291036e-07,4.744644655213957e-08,0.0
13,840.0,840,1.4593843787033203e-07,1.4593843788264236e-07,2.5106214472882658e-08,0.0,1.933736555105296e-07,4.743521760505686e-08,0.0
14,900.0,900,1.461153539403648e-07,1.461153539524731e-07,2.7055009767962064e-08,0.0,1.935393527775482e-07,4.74239988027491e-08,0.0
15,960.0,960,1.4629267849337747e-07,1.4629267850549396e-07,2.9006339494082885e-08,0.0,1.9370546849299375e-07,4.741278996492877e-08,0.0
