,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,5.247613495318923e-07,5.247613495726776e-07,-2.482758111992548e-13,0.0,6.396025559919867e-07,1.1484120633795265e-07,120.51491357846396
1,120.0,120,5.252505303156974e-07,5.252505303580581e-07,7.1464861884366845e-09,0.0,6.400085618237638e-07,1.1475803138394053e-07,0.06575342465753424
2,180.0,180,5.257412062403895e-07,5.257412062823787e-07,1.4300358935771814e-08,0.0,6.404163002528638e-07,1.14675093890093e-07,0.04323985936321764
3,240.0,240,5.262333618705098e-07,5.262333619126069e-07,2.146139053449203e-08,0.0,6.408257583524192e-07,1.1459239635815639e-07,0.023148148148148147
4,300.0,300,5.267269821782783e-07,5.267269822207228e-07,2.862960132730459e-08,0.0,6.412369235451331e-07,1.1450994124135576e-07,0.009341992564003648
5,360.0,360,5.272220525275775e-07,5.272220525692074e-07,3.580501150880487e-08,0.0,6.416497835966674e-07,1.1442773094498648e-07,0.12
6,420.0,420,5.277185586577667e-07,5.277185587011277e-07,4.298764094551072e-08,0.0,6.420643266100229e-07,1.1434576782686338e-07,0.0
7,480.0,480,5.282164866969749e-07,5.282164867382034e-07,5.0177509417852265e-08,0.0,6.424805410196944e-07,1.142640541979228e-07,0.0
8,540.0,540,5.287158231384092e-07,5.287158231814167e-07,5.737463641106053e-08,0.0,6.428984155854045e-07,1.1418259232267176e-07,0.0
9,600.0,600,5.292165548435547e-07,5.292165548859513e-07,6.457904127190382e-08,0.0,6.43317939387252e-07,1.141013844198215e-07,0.0
10,660.0,660,5.297186690321708e-07,5.297186690735191e-07,7.179074312238666e-08,0.0,6.437391018196502e-07,1.1402043266277708e-07,0.0
11,720.0,720,5.302221532787329e-07,5.302221533213571e-07,7.900976089829331e-08,0.0,6.44161892586415e-07,1.1393973918018842e-07,0.0
12,780.0,780,5.307269955156438e-07,5.307269955569743e-07,8.623611336164007e-08,0.0,6.445863016955659e-07,1.138593060565599e-07,0.0
13,840.0,840,5.312331839939214e-07,5.312331840377495e-07,9.346981912764486e-08,0.0,6.450123194541503e-07,1.137791353327174e-07,0.0
