,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,2.7226714245904634e-08,2.722671425029406e-08,-1.1383389098532222e-14,0.0,4.684580453328676e-08,1.961909027548411e-08,75.75375831287819
1,120.0,120,2.7477819434319113e-08,2.7477819438699617e-08,3.3663549325567966e-10,0.0,4.708959055683945e-08,1.9611771110391025e-08,0.06575342465753424
2,180.0,180,2.773371475744627e-08,2.7733714761731578e-08,6.768581815804961e-10,0.0,4.733752981627921e-08,1.9603815046868357e-08,0.04323985936321764
3,240.0,240,2.7994619702673845e-08,2.7994619707069595e-08,1.0207261351596104e-09,0.0,4.758986305442498e-08,1.959524333963447e-08,0.023148148148148147
4,300.0,300,2.8260762262194745e-08,2.82607622665812e-08,1.3683118634450824e-09,0.0,4.7846838770547414e-08,1.958607649621889e-08,0.009341992564003648
5,360.0,360,2.853237929274768e-08,2.8532379297303703e-08,1.7196910546025227e-09,0.0,4.810871360423119e-08,1.9576334299144472e-08,0.12
6,420.0,420,2.8809716895371973e-08,2.8809716899833543e-08,2.0749427028161214e-09,0.0,4.837575273499689e-08,1.956603582732008e-08,0.0
7,480.0,480,2.9093030809708054e-08,2.9093030814241394e-08,2.4341492409632285e-09,0.0,4.864823029876125e-08,1.9555199476675857e-08,0.0
8,540.0,540,2.938258682955902e-08,2.9382586834187927e-08,2.7973966790710017e-09,0.0,4.892642982209852e-08,1.9543842980017876e-08,0.0
9,600.0,600,2.9678661236226324e-08,2.9678661240997654e-08,3.1647747481202443e-09,0.0,4.9210644675302836e-08,1.9531983426178196e-08,0.0
10,660.0,660,2.998154125417006e-08,2.998154125896036e-08,3.536377050410282e-09,0.0,4.9501178545407716e-08,1.9519637278433784e-08,0.0
11,720.0,720,3.029152552515588e-08,3.029152552994729e-08,3.912301216196997e-09,0.0,4.9798345930279466e-08,1.9506820392228982e-08,0.0
12,780.0,780,3.0608924610015416e-08,3.060892461480645e-08,4.292649066725101e-09,0.0,5.010247265504082e-08,1.9493548032215218e-08,0.0
13,840.0,840,3.093406151047044e-08,3.0934061515099344e-08,4.677526784830215e-09,0.0,5.041389641204888e-08,1.947983488864108e-08,0.0
14,900.0,900,3.126727221961915e-08,3.1267272224500556e-08,5.067045092440473e-09,0.0,5.073296732589993e-08,1.946569509306303e-08,0.0
15,960.0,960,3.160890629803956e-08,3.1608906302933973e-08,5.461319436174669e-09,0.0,5.106004854472546e-08,1.9451142233448453e-08,0.0
16,1020.0,1020,3.195932747742675e-08,3.1959327482359466e-08,5.860470180628608e-09,0.0,5.1395516859425314e-08,1.9436189368647698e-08,0.0
17,1080.0,1080,3.231891429662106e-08,3.231891430160286e-08,6.264622810819325e-09,0.0,5.1739763352350525e-08,1.942084904224733e-08,0.0
18,1140.0,1140,3.2688060767753456e-08,3.268806077266721e-08,6.673908142940642e-09,0.0,5.2093194077206806e-08,1.9405133295841434e-08,0.0
19,1200.0,1200,3.306717707653994e-08,3.30671770814139e-08,7.088462545037529e-09,0.0,5.245623077182444e-08,1.9389053681710882e-08,0.0
20,1260.0,1260,3.345669031710271e-08,3.345669032221206e-08,7.508428167194112e-09,0.0,5.282931160580192e-08,1.9372621274927763e-08,0.0
21,1320.0,1320,3.385704526609574e-08,3.385704527138097e-08,7.933953182343567e-09,0.0,5.3212891964941326e-08,1.9355846684901602e-08,0.0
22,1380.0,1380,3.426870519404349e-08,3.4268705199312374e-08,8.365192037937807e-09,0.0,5.3607445274617456e-08,1.9338740066364838e-08,0.0
23,1440.0,1440,3.4692152720354167e-08,3.469215272547653e-08,8.802305719038453e-09,0.0,5.401346386426563e-08,1.9321311129817244e-08,0.0
24,1500.0,1500,3.5127890709659853e-08,3.5127890714801926e-08,9.245462023596529e-09,0.0,5.4431459875412796e-08,1.93035691514278e-08,0.0
25,1560.0,1560,3.557644321906882e-08,3.5576443224143956e-08,9.69483585030315e-09,0.0,5.486196621565486e-08,1.9285522982405923e-08,0.0
26,1620.0,1620,3.603835648876721e-08,3.603835649423763e-08,1.0150609499834665e-08,0.0,5.530553756137284e-08,1.926718105785322e-08,0.0
27,1680.0,1680,3.6514199992026154e-08,3.651419999733222e-08,1.0612972990335771e-08,0.0,5.576275141177612e-08,1.9248551405091636e-08,0.0
28,1740.0,1740,3.700456753132309e-08,3.700456753671245e-08,1.108212438732926e-08,0.0,5.623420919748109e-08,1.9229641651471035e-08,0.0
29,1800.0,1800,3.7510078399989976e-08,3.751007840540908e-08,1.1558270149547884e-08,0.0,5.672053744661868e-08,1.9210459031675487e-08,0.0
30,1860.0,1860,3.803137860212928e-08,3.803137860757553e-08,1.2041625490986803e-08,0.0,5.7222389011816046e-08,1.919101039451639e-08,0.0
31,1920.0,1920,3.856914213712307e-08,3.856914214272253e-08,1.2532414760282851e-08,0.0,5.774044436168998e-08,1.91713022092158e-08,0.0
32,1980.0,1980,3.9124072353738253e-08,3.912407235946191e-08,1.3030871838239964e-08,0.0,5.827541294049684e-08,1.9151340571189203e-08,0.0
33,2040.0,2040,3.969690337676703e-08,3.969690338256953e-08,1.353724055457121e-08,0.0,5.8828034599959075e-08,1.913113120731401e-08,0.0
34,2100.0,2100,4.028840161130018e-08,4.02884016169108e-08,1.4051775124794855e-08,0.0,5.93990811075519e-08,1.9110679480706873e-08,0.0
35,2160.0,2160,4.089936732462705e-08,4.089936733048978e-08,1.4574740608486873e-08,0.0,5.99893577355646e-08,1.908999039496693e-08,0.0
36,2220.0,2220,4.153063632191333e-08,4.153063632761766e-08,1.5106413389844663e-08,0.0,6.059970493589925e-08,1.906906859793497e-08,0.0
37,2280.0,2280,4.218308170424951e-08,4.218308171025058e-08,1.564708168206241e-08,0.0,6.123100010544843e-08,1.9047918384911107e-08,0.0
38,2340.0,2340,4.285761572956817e-08,4.2857615735604193e-08,1.6197046056583115e-08,0.0,6.18841594475035e-08,1.9026543701364164e-08,0.0
