time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
780,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0583885278236311e-05,0.8000000067452867,147.8908558149332,0.0,1.0583885278236311e-05,420.0,0,0.0,600.0,0.0,0.0
840,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0905451145087422e-05,0.8000000075563626,147.89085596487158,0.0,1.0905451145087422e-05,420.0,0,0.0,600.0,0.0,0.0
900,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1218557555319239e-05,0.8000000083920811,147.89085611936548,0.0,1.1218557555319239e-05,420.0,0,0.0,600.0,0.0,0.0
960,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1479788952719872e-05,0.8000000092517938,147.89085627829505,0.0,1.1479788952719872e-05,420.0,0,0.0,600.0,0.0,0.0
1020,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1718081692913719e-05,0.8000000101315256,147.8908564409254,0.0,1.1718081692913719e-05,420.0,0,0.0,600.0,0.0,0.0
1080,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.19542664934075e-05,0.8000000110295183,147.89085660693155,0.0,1.19542664934075e-05,420.0,0,0.0,600.0,0.0,0.0
1140,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2187380473273698e-05,0.8000000119456108,147.89085677628367,0.0,1.2187380473273698e-05,420.0,0,0.0,600.0,0.0,0.0
1200,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2413858200146396e-05,0.8000000128795675,147.89085694893822,0.0,1.2413858200146396e-05,420.0,0,0.0,600.0,0.0,0.0
1260,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2607153639738332e-05,0.8000000138308798,147.89085712480122,0.0,1.2607153639738332e-05,420.0,0,0.0,600.0,0.0,0.0
1320,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2799324906811939e-05,0.8000000147970049,147.89085730340256,0.0,1.2799324906811939e-05,420.0,0,0.0,600.0,0.0,0.0
1380,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2998798668141369e-05,0.8000000157778567,147.89085748472633,0.0,1.2998798668141369e-05,420.0,0,0.0,600.0,0.0,0.0
1440,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3184016454614631e-05,0.8000000167739949,147.89085766887598,0.0,1.3184016454614631e-05,420.0,0,0.0,600.0,0.0,0.0
1500,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.33626849167758e-05,0.8000000177843269,147.89085785564956,0.0,1.33626849167758e-05,420.0,0,0.0,600.0,0.0,0.0
1560,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3509131470773374e-05,0.8000000188083507,147.89085804495426,0.0,1.3509131470773374e-05,420.0,0,0.0,600.0,0.0,0.0
1620,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3675100480097625e-05,0.8000000198435973,147.89085823633363,0.0,1.3675100480097625e-05,420.0,0,0.0,600.0,0.0,0.0
1680,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3811464992811845e-05,0.8000000208915625,147.8908584300642,0.0,1.3811464992811845e-05,420.0,0,0.0,600.0,0.0,0.0
1740,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3945971205976023e-05,0.8000000219499777,147.89085862572662,0.0,1.3945971205976023e-05,420.0,0,0.0,600.0,0.0,0.0
1800,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4055988941346742e-05,0.8000000230187004,147.89085882329454,0.0,1.4055988941346742e-05,420.0,0,0.0,600.0,0.0,0.0
1860,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4181365150375294e-05,0.8000000240958544,147.89085902242104,0.0,1.4181365150375294e-05,420.0,0,0.0,600.0,0.0,0.0
1920,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4272126835805447e-05,0.8000000251826161,147.8908592233237,0.0,1.4272126835805447e-05,420.0,0,0.0,600.0,0.0,0.0
1980,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4379503631077972e-05,0.8000000262763333,147.89085942551216,0.0,1.4379503631077972e-05,420.0,0,0.0,600.0,0.0,0.0
2040,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4480941042090322e-05,0.8000000273782791,147.8908596292218,0.0,1.4480941042090322e-05,420.0,0,0.0,600.0,0.0,0.0
2100,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4551227125927322e-05,0.8000000284879984,147.89085983436848,0.0,1.4551227125927322e-05,420.0,0,0.0,600.0,0.0,0.0
2160,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4646593967165208e-05,0.800000029603104,147.89086004051086,0.0,1.4646593967165208e-05,420.0,0,0.0,600.0,0.0,0.0
2220,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4727738525161383e-05,0.8000000307255178,147.8908602480043,0.0,1.4727738525161383e-05,420.0,0,0.0,600.0,0.0,0.0
2280,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.479692008740464e-05,0.80000003185415,147.89086045664726,0.0,1.479692008740464e-05,420.0,0,0.0,600.0,0.0,0.0
2340,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.486615402070221e-05,0.8000000329880838,147.8908606662703,0.0,1.486615402070221e-05,420.0,0,0.0,600.0,0.0,0.0
2400,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4922152687749118e-05,0.800000034127323,147.89086087687414,0.0,1.4922152687749118e-05,420.0,0,0.0,600.0,0.0,0.0
2460,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4988528994490044e-05,0.8000000352708537,147.8908610882713,0.0,1.4988528994490044e-05,420.0,0,0.0,600.0,0.0,0.0
2520,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5046838416396816e-05,0.8000000364194709,147.89086130060878,0.0,1.5046838416396816e-05,420.0,0,0.0,600.0,0.0,0.0
2580,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5090091958655225e-05,0.8000000375725566,147.8908615137723,0.0,1.5090091958655225e-05,420.0,0,0.0,600.0,0.0,0.0
2640,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5122362291653266e-05,0.800000038728957,147.8908617275486,0.0,1.5122362291653266e-05,420.0,0,0.0,600.0,0.0,0.0
2700,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.514165419537651e-05,0.8000000398878303,147.89086194178208,0.0,1.514165419537651e-05,420.0,0,0.0,600.0,0.0,0.0
2760,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5165207699914531e-05,0.8000000410481821,147.89086215628885,0.0,1.5165207699914531e-05,420.0,0,0.0,600.0,0.0,0.0
2820,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5178411363057932e-05,0.8000000422103388,147.8908623711293,0.0,1.5178411363057932e-05,420.0,0,0.0,600.0,0.0,0.0
2880,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5189977860612983e-05,0.8000000433735074,147.89086258615677,0.0,1.5189977860612983e-05,420.0,0,0.0,600.0,0.0,0.0
2940,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5194832986399223e-05,0.8000000445375623,147.89086280134813,0.0,1.5194832986399223e-05,420.0,0,0.0,600.0,0.0,0.0
3000,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5194099969088008e-05,0.8000000457019895,147.89086301660828,0.0,1.5194099969088008e-05,420.0,0,0.0,600.0,0.0,0.0
3060,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.52101678346956e-05,0.8000000468663603,147.89086323185802,0.0,1.52101678346956e-05,420.0,0,0.0,600.0,0.0,0.0
3120,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5204129087449408e-05,0.8000000480319625,147.8908634473354,0.0,1.5204129087449408e-05,420.0,0,0.0,600.0,0.0,0.0
3180,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5200584779102503e-05,0.8000000491971018,147.8908636627272,0.0,1.5200584779102503e-05,420.0,0,0.0,600.0,0.0,0.0
3240,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.518705589638022e-05,0.8000000503619696,147.89086387806884,0.0,1.518705589638022e-05,420.0,0,0.0,600.0,0.0,0.0
3300,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.51713745815203e-05,0.8000000515258007,147.8908640932188,0.0,1.51713745815203e-05,420.0,0,0.0,600.0,0.0,0.0
3360,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5144120428246332e-05,0.80000005268843,147.8908643081466,0.0,1.5144120428246332e-05,420.0,0,0.0,600.0,0.0,0.0
3420,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.511638008914347e-05,0.8000000538489708,147.8908645226883,0.0,1.511638008914347e-05,420.0,0,0.0,600.0,0.0,0.0
3480,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5072340825825212e-05,0.8000000550073857,147.89086473683702,0.0,1.5072340825825212e-05,420.0,0,0.0,600.0,0.0,0.0
3540,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5068761023483447e-05,0.8000000561624258,147.89086495036184,0.0,1.5068761023483447e-05,420.0,0,0.0,600.0,0.0,0.0
3600,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5041355820923075e-05,0.8000000573171915,147.89086516383597,0.0,1.5041355820923075e-05,420.0,0,0.0,600.0,0.0,0.0
3660,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.500258440293055e-05,0.8000000584698571,147.89086537692185,0.0,1.500258440293055e-05,420.0,0,0.0,600.0,0.0,0.0
3720,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4951677295790151e-05,0.8000000596195516,147.89086558945846,0.0,1.4951677295790151e-05,420.0,0,0.0,600.0,0.0,0.0
3780,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4890275890697557e-05,0.8000000607653448,147.8908658012739,0.0,1.4890275890697557e-05,420.0,0,0.0,600.0,0.0,0.0
3840,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4829037616878216e-05,0.8000000619064327,147.89086601221948,0.0,1.4829037616878216e-05,420.0,0,0.0,600.0,0.0,0.0
3900,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4790823906026585e-05,0.8000000630428278,147.89086622229752,0.0,1.4790823906026585e-05,420.0,0,0.0,600.0,0.0,0.0
3960,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.473731817139276e-05,0.8000000641762943,147.89086643183418,0.0,1.473731817139276e-05,420.0,0,0.0,600.0,0.0,0.0
4020,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.466489527502936e-05,0.8000000653056606,147.89086664061287,0.0,1.466489527502936e-05,420.0,0,0.0,600.0,0.0,0.0
4080,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4600239299808392e-05,0.8000000664294769,147.89086684836556,0.0,1.4600239299808392e-05,420.0,0,0.0,600.0,0.0,0.0
4140,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4547037579890165e-05,0.8000000675483383,147.89086705520228,0.0,1.4547037579890165e-05,420.0,0,0.0,600.0,0.0,0.0
4200,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4476957681099375e-05,0.8000000686631228,147.8908672612853,0.0,1.4476957681099375e-05,420.0,0,0.0,600.0,0.0,0.0
4260,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4420511166936511e-05,0.8000000697725368,147.89086746637554,0.0,1.4420511166936511e-05,420.0,0,0.0,600.0,0.0,0.0
4320,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4347427059334509e-05,0.8000000708776251,147.89086767066613,0.0,1.4347427059334509e-05,420.0,0,0.0,600.0,0.0,0.0
4380,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4288855528792804e-05,0.8000000719771129,147.89086787392134,0.0,1.4288855528792804e-05,420.0,0,0.0,600.0,0.0,0.0
4440,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4220404510259665e-05,0.800000073072112,147.89086807634678,0.0,1.4220404510259665e-05,420.0,0,0.0,600.0,0.0,0.0
4500,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.414938107059261e-05,0.8000000741618655,147.8908682778025,0.0,1.414938107059261e-05,420.0,0,0.0,600.0,0.0,0.0
4560,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4069227456063685e-05,0.8000000752461762,147.89086847825206,0.0,1.4069227456063685e-05,420.0,0,0.0,600.0,0.0,0.0
4620,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4022506002749694e-05,0.8000000763243447,147.89086867756612,0.0,1.4022506002749694e-05,420.0,0,0.0,600.0,0.0,0.0
4680,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3922848701470787e-05,0.8000000773989326,147.8908688762183,0.0,1.3922848701470787e-05,420.0,0,0.0,600.0,0.0,0.0
4740,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3845996356348297e-05,0.8000000784658835,147.89086907345865,0.0,1.3845996356348297e-05,420.0,0,0.0,600.0,0.0,0.0
4800,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3763172721517673e-05,0.800000079526945,147.89086926961025,0.0,1.3763172721517673e-05,420.0,0,0.0,600.0,0.0,0.0
4860,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3668167934484087e-05,0.8000000805816594,147.89086946458852,0.0,1.3668167934484087e-05,420.0,0,0.0,600.0,0.0,0.0
4920,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3580607067518166e-05,0.8000000816290934,147.8908696582209,0.0,1.3580607067518166e-05,420.0,0,0.0,600.0,0.0,0.0
4980,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3480095224200515e-05,0.8000000826698173,147.89086985061283,0.0,1.3480095224200515e-05,420.0,0,0.0,600.0,0.0,0.0
5040,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3380139132307033e-05,0.8000000837028387,147.89087004158085,0.0,1.3380139132307033e-05,420.0,0,0.0,600.0,0.0,0.0
5100,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3303548614512817e-05,0.8000000847282001,147.89087023113282,0.0,1.3303548614512817e-05,420.0,0,0.0,600.0,0.0,0.0
5160,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3208256956334165e-05,0.8000000857476921,147.89087041959976,0.0,1.3208256956334165e-05,420.0,0,0.0,600.0,0.0,0.0
5220,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3100688424886863e-05,0.8000000867598817,147.89087060671673,0.0,1.3100688424886863e-05,420.0,0,0.0,600.0,0.0,0.0
5280,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3004401940263051e-05,0.8000000877638279,147.8908707923098,0.0,1.3004401940263051e-05,420.0,0,0.0,600.0,0.0,0.0
5340,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.291191627805141e-05,0.8000000887603954,147.89087097653885,0.0,1.291191627805141e-05,420.0,0,0.0,600.0,0.0,0.0
5400,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2811134932064638e-05,0.8000000897498756,147.89087115945767,0.0,1.2811134932064638e-05,420.0,0,0.0,600.0,0.0,0.0
5460,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2688674146322128e-05,0.8000000907316325,147.89087134094876,0.0,1.2688674146322128e-05,420.0,0,0.0,600.0,0.0,0.0
5520,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2580849071150602e-05,0.8000000917040049,147.890871520705,0.0,1.2580849071150602e-05,420.0,0,0.0,600.0,0.0,0.0
5580,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2468479749159e-05,0.8000000926681142,147.8908716989337,0.0,1.2468479749159e-05,420.0,0,0.0,600.0,0.0,0.0
5640,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2351020768686222e-05,0.8000000936236125,147.8908718755705,0.0,1.2351020768686222e-05,420.0,0,0.0,600.0,0.0,0.0
5700,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2239098628080821e-05,0.8000000945701093,147.8908720505433,0.0,1.2239098628080821e-05,420.0,0,0.0,600.0,0.0,0.0
5760,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2125411159159996e-05,0.8000000955080293,147.89087222393053,0.0,1.2125411159159996e-05,420.0,0,0.0,600.0,0.0,0.0
5820,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2045593607979702e-05,0.8000000964372371,147.8908723957072,0.0,1.2045593607979702e-05,420.0,0,0.0,600.0,0.0,0.0
5880,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.193482741823682e-05,0.8000000973603282,147.8908725663531,0.0,1.193482741823682e-05,420.0,0,0.0,600.0,0.0,0.0
5940,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1828300628000456e-05,0.8000000982749308,147.8908727354298,0.0,1.1828300628000456e-05,420.0,0,0.0,600.0,0.0,0.0
6000,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1710993633971622e-05,0.8000000991813702,147.89087290299742,0.0,1.1710993633971622e-05,420.0,0,0.0,600.0,0.0,0.0
6060,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1612423489410374e-05,0.8000001000788197,147.89087306890315,0.0,1.1612423489410374e-05,420.0,0,0.0,600.0,0.0,0.0
6120,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1506430934312234e-05,0.8000001009687157,147.8908732334125,0.0,1.1506430934312234e-05,420.0,0,0.0,600.0,0.0,0.0
6180,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1396016539084012e-05,0.8000001018504891,147.89087339642026,0.0,1.1396016539084012e-05,420.0,0,0.0,600.0,0.0,0.0
6240,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.128034372361351e-05,0.8000001027238011,147.89087355786384,0.0,1.128034372361351e-05,420.0,0,0.0,600.0,0.0,0.0
6300,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1180103026784283e-05,0.8000001035882487,147.8908737176687,0.0,1.1180103026784283e-05,420.0,0,0.0,600.0,0.0,0.0
6360,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1089127559454144e-05,0.8000001044450145,147.8908738760535,0.0,1.1089127559454144e-05,420.0,0,0.0,600.0,0.0,0.0
6420,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0996740824173034e-05,0.8000001052948086,147.89087403314946,0.0,1.0996740824173034e-05,420.0,0,0.0,600.0,0.0,0.0
6480,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0896300391110058e-05,0.8000001061375227,147.8908741889366,0.0,1.0896300391110058e-05,420.0,0,0.0,600.0,0.0,0.0
6540,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0783211602736713e-05,0.8000001069725399,147.89087434330085,0.0,1.0783211602736713e-05,420.0,0,0.0,600.0,0.0,0.0
6600,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.068090493954978e-05,0.8000001077988907,147.89087449606302,0.0,1.068090493954978e-05,420.0,0,0.0,600.0,0.0,0.0
6660,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0589361900153032e-05,0.8000001086174016,147.89087464737585,0.0,1.0589361900153032e-05,420.0,0,0.0,600.0,0.0,0.0
6720,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.048714144017167e-05,0.800000109428897,147.8908747973918,0.0,1.048714144017167e-05,420.0,0,0.0,600.0,0.0,0.0
6780,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0398384616739988e-05,0.8000001102325591,147.89087494595964,0.0,1.0398384616739988e-05,420.0,0,0.0,600.0,0.0,0.0
6840,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0315433548557766e-05,0.8000001110294195,147.8908750932701,0.0,1.0315433548557766e-05,420.0,0,0.0,600.0,0.0,0.0
6900,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0228637903286244e-05,0.800000111819923,147.8908752394054,0.0,1.0228637903286244e-05,420.0,0,0.0,600.0,0.0,0.0
6960,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0143908521132636e-05,0.8000001126037751,147.8908753843111,0.0,1.0143908521132636e-05,420.0,0,0.0,600.0,0.0,0.0
7020,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0062411150434224e-05,0.8000001133811342,147.89087552801647,0.0,1.0062411150434224e-05,420.0,0,0.0,600.0,0.0,0.0
7080,1371,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,9.971254255769277e-06,0.8000001141522478,147.89087567056728,0.0,9.971254255769277e-06,420.0,0,0.0,600.0,0.0,0.0
