,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,30.895091919977794,30.895091919977794,6.819963086829952e-14,0.0,30.89509195523466,-3.5256863652935336e-08,471.52565746894777
1,120.0,120,30.895091920002447,30.89509192000245,0.4747545791245934,0.0,30.895091955259314,-3.5256863405850095e-08,0.1643835616438356
2,180.0,180,30.895091920051758,30.895091920051758,0.9495091582494977,0.0,30.895091955308622,-3.525686291168622e-08,0.040740740740740744
3,240.0,240,30.895091920125726,30.895091920125726,1.4242637373751594,0.0,30.895091955382586,-3.525686217045333e-08,0.12
4,300.0,300,30.895091920224345,30.895091920224345,1.899018316501958,0.0,30.89509195548121,-3.525686118216343e-08,0.0
5,360.0,360,30.89509192034762,30.89509192034762,2.3737728956302715,0.0,30.895091955604478,-3.525685994683754e-08,0.0
6,420.0,420,30.895091920495545,30.895091920495545,2.8485274747604796,0.0,30.895091955752406,-3.5256858464494906e-08,0.0
7,480.0,480,30.89509192066812,30.89509192066812,3.3232820538929615,0.0,30.895091955924975,-3.525685673516194e-08,0.0
8,540.0,540,30.89509192086534,30.89509192086534,3.7980366330280955,0.0,30.895091956122197,-3.525685475887349e-08,0.0
9,600.0,600,30.895091921087214,30.895091921087214,4.2727912121662595,0.0,30.89509195634406,-3.525685253566259e-08,0.0
10,660.0,660,30.895091921333727,30.895091921333727,4.747545791307832,0.0,30.895091956590573,-3.52568500655743e-08,0.0
11,720.0,720,30.895091921604873,30.895091921604873,5.222300370453194,0.0,30.895091956861723,-3.525684734865247e-08,0.0
12,780.0,780,30.895091921900665,30.895091921900665,5.697054949602722,0.0,30.895091957157515,-3.5256844384946967e-08,0.0
13,840.0,840,30.89509192222109,30.89509192222109,6.171809528756795,0.0,30.895091957477934,-3.525684117450944e-08,0.0
14,900.0,900,30.895091922566145,30.895091922566145,6.646564107915793,0.0,30.895091957822984,-3.525683771740237e-08,0.0
15,960.0,960,30.89509192293583,30.89509192293583,7.121318687080093,0.0,30.895091958192666,-3.525683401369124e-08,0.0
16,1020.0,1020,30.89509192333013,30.89509192333014,7.596073266250073,0.0,30.895091958586967,-3.5256830063440916e-08,0.0
17,1080.0,1080,30.89509192374906,30.89509192374906,8.070827845426113,0.0,30.895091959005885,-3.52568258667223e-08,0.0
18,1140.0,1140,30.895091924192595,30.895091924192595,8.545582424608591,0.0,30.89509195944942,-3.525682142361406e-08,0.0
19,1200.0,1200,30.895091924660743,30.895091924660743,9.020337003797883,0.0,30.89509195991756,-3.525681673420273e-08,0.0
20,1260.0,1260,30.895091925153494,30.895091925153494,9.49509158299437,0.0,30.89509196041031,-3.525681179856759e-08,0.0
21,1320.0,1320,30.895091925670844,30.895091925670844,9.96984616219843,0.0,30.89509196092765,-3.5256806616804145e-08,0.0
22,1380.0,1380,30.895091926212785,30.895091926212785,10.444600741410438,0.0,30.895091961469586,-3.5256801189009124e-08,0.0
23,1440.0,1440,30.895091926779312,30.895091926779312,10.919355320630773,0.0,30.89509196203611,-3.5256795515274435e-08,0.0
24,1500.0,1500,30.895091927370416,30.895091927370423,11.394109899859815,0.0,30.895091962627212,-3.5256789595710614e-08,0.0
25,1560.0,1560,30.8950919279861,30.8950919279861,11.868864479097939,0.0,30.895091963242884,-3.5256783430431184e-08,0.0
26,1620.0,1620,30.89509192862635,30.89509192862635,12.343619058345526,0.0,30.89509196388313,-3.5256777019541276e-08,0.0
