,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,23.8435483316731,23.8435483316731,-7.732324558449611e-15,0.0,23.843548468629425,-1.3695632516407313e-07,239.84553639751434
1,120.0,120,23.84353901922932,23.84353901922932,0.36639585918533796,0.0,23.843539156185642,-1.3695632454706405e-07,0.1643835616438356
2,180.0,180,23.84352039405105,23.84352039405105,0.7327915752694641,0.0,23.843520531007375,-1.3695632331307582e-07,0.040740740740740744
3,240.0,240,23.843492455570047,23.843492455570047,1.0991870051466845,0.0,23.843492592526363,-1.3695632146214692e-07,0.12
4,300.0,300,23.843455202933583,23.843455202933583,1.46558200570258,0.0,23.8434553398899,-1.3695631899437138e-07,0.0
5,360.0,360,23.843408634982403,23.843408634982403,1.8319764338096283,0.0,23.843408771938723,-1.369563159098347e-07,0.0
6,420.0,420,23.8433527503027,23.8433527503027,2.198370146322494,0.0,23.843352887259012,-1.3695631220862879e-07,0.0
7,480.0,480,23.843287547164646,23.843287547164646,2.5647630000741137,0.0,23.843287684120952,-1.369563078909439e-07,0.0
8,540.0,540,23.84321302357385,23.84321302357385,2.9311548518708466,0.0,23.843213160530148,-1.369563029569104e-07,0.0
9,600.0,600,23.84312917723722,23.84312917723722,3.297545558488401,0.0,23.84312931419352,-1.3695629740672703e-07,0.0
10,660.0,660,23.84303600557777,23.84303600557777,3.663934976667248,0.0,23.84303614253406,-1.369562912406097e-07,0.0
11,720.0,720,23.84293350574468,23.84293350574468,4.0303229631082615,0.0,23.842933642700967,-1.3695628445880635e-07,0.0
12,780.0,780,23.842821674575877,23.842821674575877,4.396709374468508,0.0,23.842821811532154,-1.3695627706156495e-07,0.0
13,840.0,840,23.842700508655607,23.842700508655607,4.76309406735646,0.0,23.842700645611874,-1.369562690491697e-07,0.0
14,900.0,900,23.842570004246465,23.842570004246465,5.129476898328103,0.0,23.842570141202724,-1.369562604219477e-07,0.0
15,960.0,960,23.8424301573509,23.8424301573509,5.4958577238819935,0.0,23.842430294307153,-1.3695625118022805e-07,0.0
