,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,33.184206171409706,33.18420617140972,1.2131600068007531e-12,0.0,33.184206284477476,-1.1306774400675682e-07,569.6279395146717
1,120.0,120,33.184206171586595,33.18420617158661,0.5099306346892756,0.0,33.18420628465436,-1.1306773689323891e-07,0.1643835616438356
2,180.0,180,33.18420617194041,33.184206171940424,1.0198612693800562,0.0,33.18420628500816,-1.1306772266608212e-07,0.040740740740740744
3,240.0,240,33.18420617247126,33.18420617247127,1.5297919040762735,0.0,33.184206285538984,-1.1306770132504003e-07,0.12
4,300.0,300,33.184206173179284,33.184206173179305,2.0397225387806484,0.0,33.18420628624699,-1.1306767286973197e-07,0.0
5,360.0,360,33.1842061740647,33.184206174064705,2.549653173495903,0.0,33.184206287132355,-1.1306763729966657e-07,0.0
6,420.0,420,33.18420617512772,33.184206175127734,3.0595838082247635,0.0,33.18420628819535,-1.1306759461421972e-07,0.0
7,480.0,480,33.18420617636866,33.184206176368676,3.569514442969959,0.0,33.18420628943623,-1.1306754481265072e-07,0.0
8,540.0,540,33.18420617778787,33.184206177787885,4.079445077734223,0.0,33.184206290855386,-1.1306748789408459e-07,0.0
9,600.0,600,33.18420617938573,33.18420617938575,4.589375712520296,0.0,33.18420629245318,-1.130674238575224e-07,0.0
10,660.0,660,33.18420618116269,33.18420618116271,5.099306347330922,0.0,33.18420629423007,-1.1306735270185167e-07,0.0
11,720.0,720,33.184206183119244,33.18420618311926,5.609236982168854,0.0,33.184206296186545,-1.1306727442584033e-07,0.0
12,780.0,780,33.184206185255924,33.18420618525594,6.119167617036852,0.0,33.18420629832314,-1.1306718902810582e-07,0.0
13,840.0,840,33.18420618757333,33.184206187573345,6.629098251937682,0.0,33.184206300640454,-1.1306709650716824e-07,0.0
14,900.0,900,33.184206190072096,33.18420619007211,7.139028886874123,0.0,33.18420630313912,-1.1306699686140895e-07,0.0
15,960.0,960,33.18420619275291,33.184206192752924,7.648959521848962,0.0,33.184206305819835,-1.1306689008910458e-07,0.0
16,1020.0,1020,33.18420619561652,33.18420619561653,8.158890156864993,0.0,33.18420630868332,-1.1306677618838568e-07,0.0
17,1080.0,1080,33.1842061986637,33.18420619866372,8.668820791925032,0.0,33.184206311730385,-1.1306665515726916e-07,0.0
18,1140.0,1140,33.1842062018953,33.18420620189532,9.178751427031894,0.0,33.184206314961855,-1.1306652699364801e-07,0.0
19,1200.0,1200,33.1842062053122,33.18420620531222,9.688682062188416,0.0,33.18420631837862,-1.1306639169530162e-07,0.0
20,1260.0,1260,33.18420620891534,33.18420620891535,10.198612697397444,0.0,33.18420632198161,-1.1306624925987064e-07,0.0
21,1320.0,1320,33.184206212705696,33.18420621270571,10.708543332661836,0.0,33.184206325771825,-1.1306609968488658e-07,0.0
22,1380.0,1380,33.18420621668431,33.18420621668433,11.218473967984474,0.0,33.18420632975028,-1.1306594296775846e-07,0.0
23,1440.0,1440,33.18420622085226,33.184206220852275,11.72840460336825,0.0,33.18420633391807,-1.1306577910576103e-07,0.0
24,1500.0,1500,33.18420622521069,33.18420622521071,12.238335238816076,0.0,33.184206338276326,-1.1306560809606281e-07,0.0
25,1560.0,1560,33.18420622976077,33.18420622976079,12.748265874330873,0.0,33.18420634282623,-1.1306542993569508e-07,0.0
26,1620.0,1620,33.18420623450374,33.184206234503755,13.258196509915589,0.0,33.18420634756901,-1.1306524462158292e-07,0.0
27,1680.0,1680,33.18420623944088,33.18420623944089,13.768127145573189,0.0,33.18420635250596,-1.1306505215053187e-07,0.0
28,1740.0,1740,33.184206244573524,33.18420624457354,14.278057781306659,0.0,33.1842063576384,-1.1306485251919992e-07,0.0
29,1800.0,1800,33.18420624990304,33.184206249903056,14.787988417118994,0.0,33.18420636296772,-1.1306464572415799e-07,0.0
30,1860.0,1860,33.18420625543088,33.184206255430894,15.297919053013228,0.0,33.18420636849533,-1.1306443176183836e-07,0.0
31,1920.0,1920,33.1842062611585,33.184206261158515,15.807849688992405,0.0,33.18420637422274,-1.1306421062855225e-07,0.0
