,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,14.450845383622212,14.450845383622209,-9.683129974853207e-15,0.0,14.450845388053407,-4.431196712116516e-09,183.62005129852898
1,120.0,120,14.450845383622113,14.450845383622113,0.22206132405588624,0.0,14.45084538805331,-4.431196074478005e-09,0.1643835616438356
2,180.0,180,14.450845383621916,14.450845383621916,0.4441226481117806,0.0,14.450845388053109,-4.431194799201405e-09,0.040740740740740744
3,240.0,240,14.45084538362162,14.45084538362162,0.666183972167672,0.0,14.450845388052812,-4.431192886294278e-09,0.12
4,300.0,300,14.450845383621225,14.450845383621225,0.8882452962235586,0.0,14.450845388052416,-4.4311903357641e-09,0.0
5,360.0,360,14.450845383620733,14.450845383620733,1.1103066202794394,0.0,14.450845388051919,-4.431187147624148e-09,0.0
6,420.0,420,14.45084538362014,14.45084538362014,1.3323679443353125,0.0,14.450845388051322,-4.4311833218875305e-09,0.0
7,480.0,480,14.45084538361945,14.45084538361945,1.5544292683911767,0.0,14.450845388050627,-4.431178858572563e-09,0.0
8,540.0,540,14.45084538361866,14.45084538361866,1.77649059244703,0.0,14.450845388049833,-4.4311737576968925e-09,0.0
9,600.0,600,14.450845383617771,14.450845383617771,1.9985519165028713,0.0,14.45084538804894,-4.431168019285305e-09,0.0
10,660.0,660,14.450845383616786,14.450845383616786,2.2206132405586994,0.0,14.450845388047947,-4.431161643363596e-09,0.0
11,720.0,720,14.4508453836157,14.4508453836157,2.442674564614512,0.0,14.450845388046856,-4.431154629960249e-09,0.0
12,780.0,780,14.450845383614519,14.450845383614519,2.6647358886703074,0.0,14.450845388045662,-4.43114697910669e-09,0.0
13,840.0,840,14.450845383613235,14.450845383613235,2.8867972127260852,0.0,14.450845388044375,-4.431138690838123e-09,0.0
14,900.0,900,14.450845383611854,14.450845383611854,3.1088585367818435,0.0,14.450845388042984,-4.431129765189589e-09,0.0
15,960.0,960,14.450845383610373,14.450845383610373,3.3309198608375805,0.0,14.450845388041493,-4.431120202204274e-09,0.0
16,1020.0,1020,14.450845383608796,14.450845383608796,3.5529811848932944,0.0,14.450845388039905,-4.4311100019226775e-09,0.0
17,1080.0,1080,14.45084538360712,14.45084538360712,3.775042508948984,0.0,14.450845388038218,-4.431099164393115e-09,0.0
18,1140.0,1140,14.450845383605344,14.450845383605344,3.997103833004648,0.0,14.450845388036432,-4.4310876896622184e-09,0.0
19,1200.0,1200,14.450845383603468,14.450845383603468,4.219165157060285,0.0,14.450845388034546,-4.431075577782419e-09,0.0
20,1260.0,1260,14.450845383601495,14.450845383601495,4.441226481115892,0.0,14.450845388032558,-4.431062828809256e-09,0.0
21,1320.0,1320,14.450845383599425,14.450845383599425,4.66328780517147,0.0,14.450845388030475,-4.431049442798521e-09,0.0
22,1380.0,1380,14.450845383597255,14.450845383597255,4.885349129227016,0.0,14.45084538802829,-4.431035419810965e-09,0.0
23,1440.0,1440,14.450845383594986,14.450845383594986,5.107410453282529,0.0,14.450845388026007,-4.4310207599108654e-09,0.0
24,1500.0,1500,14.45084538359262,14.45084538359262,5.329471777338006,0.0,14.450845388023623,-4.431005463162584e-09,0.0
25,1560.0,1560,14.450845383590153,14.450845383590153,5.5515331013934475,0.0,14.450845388021143,-4.4309895296351046e-09,0.0
26,1620.0,1620,14.450845383587588,14.450845383587588,5.773594425448851,0.0,14.45084538801856,-4.430972959400772e-09,0.0
27,1680.0,1680,14.450845383584927,14.450845383584927,5.995655749504215,0.0,14.450845388015878,-4.430955752534199e-09,0.0
28,1740.0,1740,14.450845383582163,14.450845383582163,6.217717073559539,0.0,14.4508453880131,-4.4309379091131085e-09,0.0
29,1800.0,1800,14.450845383579301,14.450845383579301,6.43977839761482,0.0,14.45084538801022,-4.430919429216986e-09,0.0
30,1860.0,1860,14.450845383576343,14.450845383576343,6.661839721670057,0.0,14.450845388007243,-4.430900312929269e-09,0.0
31,1920.0,1920,14.450845383573284,14.450845383573284,6.883901045725247,0.0,14.450845388004165,-4.430880560336248e-09,0.0
32,1980.0,1980,14.450845383570128,14.450845383570128,7.105962369780392,0.0,14.450845388000987,-4.430860171527241e-09,0.0
33,2040.0,2040,14.450845383566874,14.450845383566874,7.328023693835489,0.0,14.450845387997711,-4.430839146591566e-09,0.0
34,2100.0,2100,14.450845383563518,14.450845383563518,7.550085017890534,0.0,14.450845387994336,-4.430817485628119e-09,0.0
35,2160.0,2160,14.450845383560065,14.450845383560065,7.772146341945529,0.0,14.45084538799086,-4.4307951887303335e-09,0.0
36,2220.0,2220,14.450845383556516,14.450845383556516,7.99420766600047,0.0,14.450845387987284,-4.430772256000888e-09,0.0
37,2280.0,2280,14.450845383552863,14.450845383552863,8.216268990055358,0.0,14.45084538798361,-4.4307486875419555e-09,0.0
38,2340.0,2340,14.450845383549114,14.450845383549114,8.438330314110187,0.0,14.45084538797984,-4.430724483460329e-09,0.0
39,2400.0,2400,14.45084538354527,14.45084538354527,8.660391638164961,0.0,14.450845387975969,-4.430699643863812e-09,0.0
40,2460.0,2460,14.450845383541322,14.450845383541322,8.882452962219675,0.0,14.450845387971995,-4.4306741688659215e-09,0.0
41,2520.0,2520,14.450845383537276,14.450845383537276,9.10451428627433,0.0,14.450845387967924,-4.4306480585795e-09,0.0
42,2580.0,2580,14.450845383533133,14.450845383533132,9.326575610328922,0.0,14.450845387963755,-4.4306213131231064e-09,0.0
43,2640.0,2640,14.450845383528891,14.450845383528891,9.54863693438345,0.0,14.450845387959482,-4.430593932616559e-09,0.0
44,2700.0,2700,14.450845383524548,14.450845383524548,9.770698258437912,0.0,14.450845387955116,-4.43056591718438e-09,0.0
45,2760.0,2760,14.45084538352011,14.45084538352011,9.992759582492308,0.0,14.450845387950647,-4.4305372669506735e-09,0.0
46,2820.0,2820,14.450845383515572,14.450845383515572,10.214820906546636,0.0,14.45084538794608,-4.430507982045592e-09,0.0
47,2880.0,2880,14.450845383510934,14.450845383510934,10.436882230600895,0.0,14.450845387941412,-4.4304780626002975e-09,0.0
48,2940.0,2940,14.450845383506199,14.450845383506199,10.658943554655082,0.0,14.450845387936646,-4.430447508749479e-09,0.0
49,3000.0,3000,14.450845383501363,14.450845383501363,10.881004878709195,0.0,14.45084538793178,-4.4304163206320295e-09,0.0
50,3060.0,3060,14.450845383496432,14.450845383496429,11.103066202763236,0.0,14.450845387926815,-4.430384498385916e-09,0.0
51,3120.0,3120,14.4508453834914,14.4508453834914,11.3251275268172,0.0,14.450845387921749,-4.430352042156246e-09,0.0
52,3180.0,3180,14.450845383486268,14.450845383486268,11.547188850871086,0.0,14.450845387916587,-4.4303189520877945e-09,0.0
53,3240.0,3240,14.450845383481038,14.450845383481038,11.769250174924895,0.0,14.450845387911322,-4.4302852283307115e-09,0.0
54,3300.0,3300,14.45084538347571,14.45084538347571,11.991311498978622,0.0,14.45084538790596,-4.430250871035064e-09,0.0
55,3360.0,3360,14.450845383470282,14.450845383470282,12.213372823032268,0.0,14.450845387900499,-4.430215880356464e-09,0.0
56,3420.0,3420,14.450845383464756,14.450845383464756,12.43543414708583,0.0,14.450845387894937,-4.43018025645296e-09,0.0
57,3480.0,3480,14.45084538345913,14.45084538345913,12.657495471139308,0.0,14.450845387889276,-4.43014399948277e-09,0.0
58,3540.0,3540,14.450845383453409,14.450845383453409,12.8795567951927,0.0,14.450845387883515,-4.430107109611925e-09,0.0
59,3600.0,3600,14.450845383447586,14.450845383447586,13.101618119246002,0.0,14.450845387877656,-4.4300695870037655e-09,0.0
60,3660.0,3660,14.450845383441665,14.450845383441665,13.323679443299216,0.0,14.450845387871697,-4.430031431829115e-09,0.0
61,3720.0,3720,14.450845383435645,14.450845383435645,13.54574076735234,0.0,14.450845387865641,-4.429992644257027e-09,0.0
62,3780.0,3780,14.450845383429527,14.450845383429527,13.767802091405372,0.0,14.45084538785948,-4.429953224464458e-09,0.0
63,3840.0,3840,14.450845383423312,14.450845383423312,13.989863415458306,0.0,14.450845387853224,-4.429913172628444e-09,0.0
64,3900.0,3900,14.450845383416995,14.450845383416995,14.211924739511149,0.0,14.450845387846867,-4.429872488927454e-09,0.0
65,3960.0,3960,14.45084538341058,14.45084538341058,14.433986063563893,0.0,14.450845387840413,-4.429831173545667e-09,0.0
66,4020.0,4020,14.450845383404067,14.450845383404067,14.656047387616537,0.0,14.450845387833855,-4.42978922666928e-09,0.0
67,4080.0,4080,14.450845383397455,14.450845383397455,14.878108711669084,0.0,14.4508453878272,-4.4297466484864225e-09,0.0
68,4140.0,4140,14.450845383390744,14.450845383390744,15.10017003572153,0.0,14.450845387820445,-4.429703439189174e-09,0.0
69,4200.0,4200,14.450845383383934,14.450845383383934,15.32223135977387,0.0,14.450845387813592,-4.429659598971797e-09,0.0
70,4260.0,4260,14.450845383377025,14.450845383377025,15.544292683826107,0.0,14.45084538780664,-4.429615128029226e-09,0.0
71,4320.0,4320,14.450845383370016,14.450845383370016,15.766354007878236,0.0,14.450845387799587,-4.429570026565305e-09,0.0
72,4380.0,4380,14.450845383362912,14.450845383362912,15.988415331930259,0.0,14.450845387792436,-4.4295242947798405e-09,0.0
73,4440.0,4440,14.450845383355706,14.450845383355706,16.210476655982173,0.0,14.450845387785185,-4.429477932879533e-09,0.0
74,4500.0,4500,14.450845383348403,14.450845383348403,16.432537980033974,0.0,14.450845387777834,-4.429430941074442e-09,0.0
75,4560.0,4560,14.450845383340999,14.450845383340999,16.654599304085668,0.0,14.450845387770382,-4.429383319572778e-09,0.0
76,4620.0,4620,14.450845383333498,14.450845383333498,16.876660628137245,0.0,14.450845387762833,-4.429335068590398e-09,0.0
77,4680.0,4680,14.450845383325897,14.450845383325897,17.098721952188704,0.0,14.450845387755184,-4.42928618834459e-09,0.0
78,4740.0,4740,14.450845383318196,14.450845383318196,17.320783276240054,0.0,14.450845387747435,-4.429236679055326e-09,0.0
79,4800.0,4800,14.450845383310398,14.450845383310398,17.54284460029128,0.0,14.450845387739585,-4.42918654094485e-09,0.0
80,4860.0,4860,14.4508453833025,14.4508453833025,17.764905924342386,0.0,14.450845387731638,-4.429135774236833e-09,0.0
81,4920.0,4920,14.450845383294505,14.450845383294505,17.986967248393373,0.0,14.45084538772359,-4.429084379162595e-09,0.0
82,4980.0,4980,14.45084538328641,14.45084538328641,18.209028572444232,0.0,14.450845387715443,-4.429032355951939e-09,0.0
83,5040.0,5040,14.450845383278217,14.450845383278217,18.431089896494974,0.0,14.450845387707197,-4.428979704837612e-09,0.0
84,5100.0,5100,14.450845383269925,14.450845383269925,18.653151220545585,0.0,14.450845387698852,-4.428926426057401e-09,0.0
