,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,6.337613662405385,6.337613662405385,2.536459437905895e-15,0.0,6.337613661841589,5.637970637437288e-10,70.4561930086451
1,120.0,120,6.337613662405078,6.337613662405078,0.09738799661303077,0.0,6.33761366184128,5.637979679582892e-10,0.1643835616438356
2,180.0,180,6.337613662404462,6.337613662404462,0.1947759932260543,0.0,6.337613661840662,5.637997763885026e-10,0.040740740740740744
3,240.0,240,6.337613662403538,6.337613662403538,0.29216398983906827,0.0,6.337613661839737,5.63802489036588e-10,0.12
4,300.0,300,6.337613662402308,6.337613662402308,0.3895519864520682,0.0,6.337613661838502,5.638061059055113e-10,0.0
5,360.0,360,6.33761366240077,6.33761366240077,0.4869399830650492,0.0,6.33761366183696,5.638106269997734e-10,0.0
6,420.0,420,6.337613662398923,6.337613662398923,0.5843279796780064,0.0,6.337613661835107,5.638160523245592e-10,0.0
7,480.0,480,6.33761366239677,6.33761366239677,0.6817159762909353,0.0,6.337613661832947,5.638223818864713e-10,0.0
8,540.0,540,6.337613662394308,6.337613662394308,0.7791039729038313,0.0,6.337613661830479,5.638296156927688e-10,0.0
9,600.0,600,6.337613662391539,6.337613662391539,0.8764919695166893,0.0,6.3376136618277,5.638377537522458e-10,0.0
10,660.0,660,6.337613662388461,6.337613662388462,0.9738799661295049,0.0,6.337613661824614,5.638467960743531e-10,0.0
11,720.0,720,6.337613662385077,6.337613662385077,1.0712679627422732,0.0,6.33761366182122,5.638567426697168e-10,0.0
12,780.0,780,6.337613662381384,6.337613662381384,1.1686559593549894,0.0,6.3376136618175165,5.63867593550304e-10,0.0
13,840.0,840,6.337613662377383,6.337613662377383,1.2660439559676488,0.0,6.337613661813505,5.6387934872867e-10,0.0
14,900.0,900,6.337613662373075,6.337613662373075,1.3634319525802467,0.0,6.337613661809183,5.638920082189803e-10,0.0
15,960.0,960,6.337613662368459,6.337613662368459,1.4608199491927787,0.0,6.3376136618045535,5.639055720360025e-10,0.0
16,1020.0,1020,6.337613662363534,6.337613662363534,1.5582079458052398,0.0,6.337613661799615,5.639200401957966e-10,0.0
17,1080.0,1080,6.337613662358303,6.337613662358303,1.655595942417625,0.0,6.337613661794368,5.639354127156187e-10,0.0
18,1140.0,1140,6.337613662352763,6.337613662352763,1.75298393902993,0.0,6.3376136617888115,5.639516896134095e-10,0.0
19,1200.0,1200,6.337613662346915,6.337613662346915,1.8503719356421497,0.0,6.337613661782946,5.639688709085889e-10,0.0
20,1260.0,1260,6.337613662340759,6.337613662340759,1.94775993225428,0.0,6.337613661776772,5.639869566213379e-10,0.0
21,1320.0,1320,6.337613662334296,6.337613662334296,2.045147928866315,0.0,6.33761366177029,5.640059467730604e-10,0.0
22,1380.0,1380,6.3376136623275245,6.3376136623275245,2.1425359254782514,0.0,6.337613661763498,5.640258413862119e-10,0.0
23,1440.0,1440,6.337613662320445,6.337613662320445,2.239923922090083,0.0,6.337613661756398,5.64046640484381e-10,0.0
24,1500.0,1500,6.337613662313056,6.337613662313056,2.3373119187018063,0.0,6.337613661748989,5.640683440919934e-10,0.0
25,1560.0,1560,6.337613662305361,6.337613662305361,2.4346999153134155,0.0,6.337613661741271,5.640909522348434e-10,0.0
26,1620.0,1620,6.337613662297357,6.337613662297357,2.5320879119249073,0.0,6.337613661733243,5.641144649395136e-10,0.0
27,1680.0,1680,6.337613662289045,6.337613662289045,2.629475908536276,0.0,6.337613661724906,5.641388822338794e-10,0.0
28,1740.0,1740,6.337613662280424,6.337613662280424,2.726863905147517,0.0,6.337613661716261,5.641642041467701e-10,0.0
29,1800.0,1800,6.337613662271496,6.337613662271496,2.8242519017586254,0.0,6.337613661707305,5.641904307080935e-10,0.0
30,1860.0,1860,6.3376136622622585,6.3376136622622585,2.921639898369597,0.0,6.337613661698041,5.642175619489193e-10,0.0
31,1920.0,1920,6.337613662252714,6.337613662252714,3.0190278949804257,0.0,6.337613661688469,5.642455979012916e-10,0.0
32,1980.0,1980,6.337613662242861,6.337613662242861,3.116415891591109,0.0,6.337613661678586,5.64274538598174e-10,0.0
33,2040.0,2040,6.337613662232698,6.337613662232698,3.21380388820164,0.0,6.337613661668394,5.643043840740029e-10,0.0
34,2100.0,2100,6.337613662222227,6.337613662222227,3.3111918848120148,0.0,6.337613661657892,5.643351343638714e-10,0.0
35,2160.0,2160,6.3376136622114485,6.3376136622114485,3.4085798814222295,0.0,6.337613661647082,5.643667895042897e-10,0.0
36,2220.0,2220,6.3376136622003605,6.3376136622003605,3.505967878032278,0.0,6.337613661635962,5.643993495323906e-10,0.0
37,2280.0,2280,6.337613662188965,6.337613662188965,3.6033558746421566,0.0,6.337613661624532,5.644328144869656e-10,0.0
38,2340.0,2340,6.337613662177261,6.337613662177261,3.70074387125186,0.0,6.337613661612793,5.644671844073392e-10,0.0
39,2400.0,2400,6.337613662165246,6.337613662165246,3.798131867861384,0.0,6.337613661600745,5.645024593342733e-10,0.0
40,2460.0,2460,6.337613662152925,6.337613662152925,3.895519864470723,0.0,6.337613661588386,5.64538639309436e-10,0.0
41,2520.0,2520,6.337613662140294,6.337613662140294,3.9929078610798725,0.0,6.337613661575718,5.645757243754351e-10,0.0
42,2580.0,2580,6.337613662127353,6.337613662127353,4.090295857688828,0.0,6.33761366156274,5.646137145762684e-10,0.0
43,2640.0,2640,6.337613662114104,6.337613662114104,4.187683854297585,0.0,6.337613661549452,5.646526099567149e-10,0.0
