,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,108.01160571163776,108.0116057116251,18.89628365772955,0.0,108.01160661190944,9.002843552425561e-07,57.506120478993736,1.5809652938933203e-13,-1.2651582725628539e-11
1,120.0,120,105.60323852778306,105.60323852776936,20.426448069725982,0.0,105.60323942807912,9.003097556051509e-07,0.1643835616438356,1.9371474708926333e-13,-1.3683744891130112e-11
2,180.0,180,103.24902839564109,103.24902839562763,21.922493946617763,0.0,103.24902929596274,9.003351234188532e-07,0.04323985936321764,2.0160619620069585e-13,-1.344898450405496e-11
3,240.0,240,100.92235474383608,100.92235474382329,23.385188513304183,0.0,100.92235564418375,9.003604595551131e-07,0.023148148148148147,2.0182199410636034e-13,-1.2786925017013922e-11
4,300.0,300,98.60568884519509,98.605688845183,24.814921869923353,0.0,98.60568974556875,9.003857652436396e-07,0.009341992564003648,2.016326810534312e-13,-1.2093717873306527e-11
5,360.0,360,96.29515267680922,96.2951526767978,26.21183579297843,0.0,96.29515357720884,9.004110420056142e-07,0.12,2.0162497247898417e-13,-1.1408159292340417e-11
6,420.0,420,93.99138447174224,93.99138447173151,27.57601712031469,0.0,93.9913853721678,9.004362914184722e-07,1000000.0,2.0168787071912213e-13,-1.0727044949327248e-11
7,480.0,480,91.6955361519467,91.69553615193665,28.907561731412496,0.0,91.69553705239817,9.004615150503091e-07,0.0,2.0175071648974575e-13,-1.0047215224195954e-11
8,540.0,540,89.40836626267256,89.4083662626632,30.206581824646516,0.0,89.4083671631499,9.004867144545434e-07,0.0,2.017957162813006e-13,-9.367712223019383e-12
9,600.0,600,87.13018009914984,87.13018009914114,31.47320034444914,0.0,87.13018099965304,9.005118911789422e-07,0.0,2.0182394177932403e-13,-8.688443925960412e-12
10,660.0,660,84.86099793448692,84.86099793447892,32.70754456026851,0.0,84.86099883501596,9.005370467693464e-07,0.0,2.0184035336957334e-13,-8.00950522604458e-12
11,720.0,720,82.60071612539932,82.60071612539198,33.90974202875515,0.0,82.60071702595417,9.005621827675868e-07,0.0,2.0184954324017927e-13,-7.330999776029543e-12
12,780.0,780,80.34919628397729,80.34919628397066,35.07991883827969,0.0,80.34919718455795,9.0058730070746e-07,0.0,2.0185478982716593e-13,-6.6529804860363415e-12
13,840.0,840,78.10630119664171,78.10630119663574,36.21819911671741,0.0,78.10630209724813,9.006124021113034e-07,0.0,2.0185835431704415e-13,-5.975469729939111e-12
14,900.0,900,75.87190538454222,75.8719053845369,37.32470504808454,0.0,75.8719062851744,9.006374884869985e-07,0.0,2.018615067566531e-13,-5.298464414620368e-12
15,960.0,960,73.64589621277906,73.64589621277446,38.39955703878024,0.0,73.64589711343702,9.006625613254451e-07,0.0,2.0186475246268814e-13,-4.621933071252063e-12
16,1020.0,1020,71.42817227180868,71.42817227180473,39.44287389954262,0.0,71.42817317249235,9.006876220982209e-07,0.0,2.0186826769764619e-13,-3.945834373161068e-12
17,1080.0,1080,69.21864149309349,69.2186414930902,40.454773004474575,0.0,69.21864239380288,9.007126722549911e-07,0.0,2.0187202702586375e-13,-3.2701271593324575e-12
18,1140.0,1140,67.01721978554366,67.01721978554106,41.435370423374714,0.0,67.01722068627876,9.007377132208265e-07,0.0,2.0187582636933375e-13,-2.5947447331720006e-12
19,1200.0,1200,64.82383033948827,64.82383033948635,42.384781034751214,0.0,64.82383124024909,9.00762746393234e-07,0.0,2.0187963626803596e-13,-1.919666068039276e-12
