,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,108.29088690976148,108.29088690975794,81.2118367312681,0.0,108.29088694356393,3.38059893532059e-08,119.33784903508568,2.2650952835728977e-14,-3.542120461810034e-12
1,120.0,120,105.90902269973107,105.9090226997285,82.74595762907168,0.0,105.90902273353488,3.380640020381971e-08,0.1643835616438356,6.715692989220978e-15,-2.5586519218207266e-12
2,180.0,180,103.50741355011606,103.50741355011355,84.24633545056649,0.0,103.50741358392035,3.3806810924499866e-08,0.04323985936321764,6.629417012695981e-15,-2.4992162539932804e-12
3,240.0,240,101.12854435029845,101.128544350296,85.7126904757751,0.0,101.12854438410324,3.380722156382195e-08,0.023148148148148147,6.6432262190264356e-15,-2.4462693451722483e-12
4,300.0,300,98.76202700892016,98.76202700891777,87.1453448539863,0.0,98.76202704272539,3.380763206362597e-08,0.009341992564003648,6.647920756206694e-15,-2.3930180509991973e-12
5,360.0,360,96.40343824259473,96.4034382425924,88.54447356986132,0.0,96.40343827640044,3.380804239208152e-08,0.12,6.651744002190613e-15,-2.3399111536012642e-12
6,420.0,420,94.05243579133209,94.0524357913298,89.91018894488005,0.0,94.05243582513826,3.380845253125655e-08,1000000.0,6.6552649250574605e-15,-2.286976355968674e-12
7,480.0,480,91.70919770040508,91.70919770040285,91.24259845183923,0.0,91.70919773421171,3.380886246756368e-08,0.0,6.658465351294725e-15,-2.234218157691694e-12
8,540.0,540,89.37374418987812,89.37374418987594,92.54181208584362,0.0,89.37374422368521,3.380927219004543e-08,0.0,6.6613224349496205e-15,-2.1816217750701116e-12
9,600.0,600,87.04597922260844,87.0459792226063,93.80794012844886,0.0,87.04597925641598,3.380968169006879e-08,0.0,6.6639025907958774e-15,-2.129170050694483e-12
10,660.0,660,84.72578152918544,84.72578152918335,95.04109150068447,0.0,84.72578156299345,3.381009096102363e-08,0.0,6.6665097741112144e-15,-2.076889810289909e-12
11,720.0,720,82.41304577071296,82.41304577071094,96.24137340559659,0.0,82.41304580452145,3.381049999793419e-08,0.0,6.668944105776957e-15,-2.0247563577009423e-12
12,780.0,780,80.10769062288679,80.10769062288485,97.40889155393035,0.0,80.10769065669574,3.3810908797081305e-08,0.0,6.671345208158658e-15,-1.97277724041821e-12
13,840.0,840,77.80965508354663,77.8096550835447,98.54375050433659,0.0,77.809655117356,3.381131735564707e-08,0.0,6.673613846634636e-15,-1.92093556907958e-12
14,900.0,900,75.51889316604183,75.51889316603996,99.64605395126881,0.0,75.51889319985169,3.381172567141036e-08,0.0,6.675876130996377e-15,-1.8692325937850617e-12
15,960.0,960,73.23537001122651,73.23537001122469,100.71590493770307,0.0,73.2353700450368,3.3812133742469276e-08,0.0,6.678145955063801e-15,-1.8176739073228354e-12
16,1020.0,1020,70.95905965985548,70.95905965985372,101.75340601277745,0.0,70.95905969366626,3.381254156700676e-08,0.0,6.680301456263739e-15,-1.7662446714091458e-12
17,1080.0,1080,68.68994402639115,68.68994402638944,102.75865935787407,0.0,68.6899440602024,3.3812949143078595e-08,0.0,6.682403903471673e-15,-1.7149401412179014e-12
18,1140.0,1140,66.42801261794247,66.42801261794081,103.7317668981633,0.0,66.42801265175416,3.381335646843669e-08,0.0,6.684496769179564e-15,-1.6637667039496806e-12
19,1200.0,1200,64.17326269103222,64.1732626910306,104.67283041016616,0.0,64.17326272484436,3.381376354038256e-08,0.0,6.6864668907893915e-15,-1.6127041263510214e-12
20,1260.0,1260,61.925699669852435,61.92569966985087,105.58195163153779,0.0,61.92569970366504,3.3814170355669924e-08,0.0,6.688472513866496e-15,-1.5617704424042817e-12
21,1320.0,1320,59.685337737448826,59.68533773744731,106.45923237677606,0.0,59.68533777126189,3.3814576910451766e-08,0.0,6.690337879272084e-15,-1.510940120479078e-12
