,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,28.774687603677314,28.77468760367644,71.63419908306327,0.0,28.77468766741788,6.374143784340948e-08,130.8055225684635,1.0054352913581996e-14,-8.713737860501974e-13
1,120.0,120,28.740798087447313,28.740798087446244,72.04184049062263,0.0,28.740798151187995,6.374175192153055e-08,0.1643835616438356,1.4200640041857563e-14,-1.0676186565573005e-12
2,180.0,180,28.706740809002422,28.706740809001317,72.44900179670209,0.0,28.706740872743385,6.374206750389682e-08,0.04323985936321764,1.5068931479075034e-14,-1.106776260936143e-12
3,240.0,240,28.67247459381784,28.672474593816737,72.85568062467024,0.0,28.67247465755912,6.374238456538065e-08,0.023148148148148147,1.515144071698929e-14,-1.1032971153370151e-12
4,300.0,300,28.637949953841556,28.63794995384046,73.26187401458994,0.0,28.637950017583165,6.374270317877051e-08,0.009341992564003648,1.516016723713749e-14,-1.095591203457814e-12
5,360.0,360,28.603108202753543,28.60310820275246,73.66757830544331,0.0,28.603108266495482,6.374302343374313e-08,0.12,1.516589068067198e-14,-1.0877643769296568e-12
6,420.0,420,28.567880410657263,28.567880410656183,74.07278900482292,0.0,28.567880474399526,6.374334543973648e-08,1000000.0,1.5169900150322496e-14,-1.0799614633955058e-12
7,480.0,480,28.53218631809981,28.53218631809874,74.47750064381451,0.0,28.53218638184241,6.374366932690876e-08,0.0,1.5171389468631355e-14,-1.072091499272924e-12
8,540.0,540,28.49593320913859,28.49593320913753,74.88170661649487,0.0,28.495933272881523,6.37439952463581e-08,0.0,1.517154117430902e-14,-1.0641932730774992e-12
9,600.0,600,28.459014742633812,28.459014742632757,75.28539900346495,0.0,28.45901480637708,6.37443233712919e-08,0.0,1.5171232959004627e-14,-1.0562877436356262e-12
10,660.0,660,28.421309757971958,28.421309757970906,75.6885683788262,0.0,28.42130982171556,6.374465389848091e-08,0.0,1.5171020556527456e-14,-1.048401688168805e-12
11,720.0,720,28.382681077171554,28.38268107717051,76.09120360023809,0.0,28.382681140915498,6.374498704965957e-08,0.0,1.517110396831528e-14,-1.0405489598821713e-12
