,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,26.853747839725447,26.85374783972545,4.577165985913827e-13,0.0,26.853749101072538,1.2613470843708041e-06,294.8396514430083
1,120.0,120,26.85374784059886,26.853747840598864,0.38042809124350485,0.0,26.85374910153713,1.2609382624971448e-06,0.4931506849315068
2,180.0,180,26.85374784149426,26.853747841494265,0.7608561824999267,0.0,26.853749102018178,1.2605239118443767e-06,0.04323985936321764
3,240.0,240,26.85374784241132,26.853747842411323,1.1412842737700726,0.0,26.853749102515593,1.2601042680131869e-06,0.023148148148148147
4,300.0,300,26.853747843349716,26.85374784334972,1.5217123650542674,0.0,26.853749103029287,1.2596795631837234e-06,0.009341992564003648
5,360.0,360,26.85374784430913,26.853747844309133,1.9021404563528004,0.0,26.853749103559164,1.2592500260845067e-06,0.12
6,420.0,420,26.85374784528925,26.853747845289252,2.282568547666004,0.0,26.853749104105137,1.2588158819641694e-06,0.0
7,480.0,480,26.853747846289757,26.853747846289757,2.6629966389941773,0.0,26.853749104667116,1.2583773525689405e-06,0.0
8,540.0,540,26.85374784731034,26.853747847310345,3.0434247303376227,0.0,26.853749105245004,1.257934656122524e-06,0.0
9,600.0,600,26.853747848350704,26.853747848350704,3.4238528216966313,0.0,26.853749105838716,1.257488007310758e-06,0.0
10,660.0,660,26.85374784941053,26.853747849410535,3.8042809130715063,0.0,26.853749106448156,1.2570376172691186e-06,0.0
11,720.0,720,26.853747850489526,26.85374785048953,4.184709004462516,0.0,26.853749107073227,1.2565836935744105e-06,0.0
12,780.0,780,26.853747851587393,26.853747851587396,4.56513709586994,0.0,26.85374910771384,1.2561264402381835e-06,0.0
13,840.0,840,26.853747852703833,26.853747852703837,4.945565187294087,0.0,26.853749108369897,1.25566605770477e-06,0.0
14,900.0,900,26.853747853838556,26.85374785383856,5.3259932787351625,0.0,26.853749109041303,1.255202742850548e-06,0.0
15,960.0,960,26.853747854991266,26.85374785499127,5.706421370193492,0.0,26.853749109727964,1.2547366889866398e-06,0.0
16,1020.0,1020,26.853747856161693,26.853747856161696,6.086849461669317,0.0,26.853749110429785,1.2542680858642459e-06,0.0
17,1080.0,1080,26.853747857349536,26.853747857349543,6.467277553162883,0.0,26.853749111146662,1.2537971196812815e-06,0.0
18,1140.0,1140,26.853747858554527,26.85374785855453,6.847705644674457,0.0,26.853749111878507,1.2533239730925157e-06,0.0
19,1200.0,1200,26.85374785977638,26.853747859776384,7.228133736204288,0.0,26.853749112625216,1.2528488252200133e-06,0.0
20,1260.0,1260,26.853747861014835,26.853747861014835,7.608561827752619,0.0,26.85374911338669,1.2523718516678837e-06,0.0
21,1320.0,1320,26.853747862269604,26.853747862269604,7.9889899193196845,0.0,26.853749114162834,1.2518932245359362e-06,0.0
22,1380.0,1380,26.853747863540427,26.85374786354043,8.369418010905735,0.0,26.853749114953548,1.251413112437522e-06,0.0
23,1440.0,1440,26.85374786482704,26.853747864827042,8.749846102510968,0.0,26.853749115758724,1.2509316805172588e-06,0.0
24,1500.0,1500,26.853747866129176,26.853747866129176,9.130274194135646,0.0,26.85374911657827,1.250449090471059e-06,0.0
25,1560.0,1560,26.85374786744658,26.853747867446582,9.510702285779978,0.0,26.853749117412086,1.2499655005670285e-06,0.0
26,1620.0,1620,26.85374786877899,26.853747868778996,9.891130377444169,0.0,26.853749118260062,1.2494810656680084e-06,0.0
27,1680.0,1680,26.853747870126153,26.853747870126156,10.271558469128445,0.0,26.8537491191221,1.2489959372552132e-06,0.0
28,1740.0,1740,26.853747871487826,26.85374787148783,10.651986560833027,0.0,26.853749119998096,1.248510263452091e-06,0.0
29,1800.0,1800,26.853747872863746,26.85374787286375,11.03241465255813,0.0,26.853749120887944,1.248024189051001e-06,0.0
30,1860.0,1860,26.853747874253678,26.85374787425368,11.41284274430391,0.0,26.85374912179154,1.2475378555386949e-06,0.0
31,1920.0,1920,26.853747875657376,26.85374787565738,11.793270836070619,0.0,26.853749122708784,1.2470514011244297e-06,0.0
32,1980.0,1980,26.8537478770746,26.853747877074603,12.173698927858416,0.0,26.853749123639567,1.2465649607672914e-06,0.0
33,2040.0,2040,26.853747878505107,26.85374787850511,12.55412701966753,0.0,26.853749124583782,1.2460786662055606e-06,0.0
34,2100.0,2100,26.85374787994867,26.853747879948674,12.934555111498089,0.0,26.85374912554132,1.2455926459862207e-06,0.0
35,2160.0,2160,26.85374788140505,26.85374788140505,13.314983203350339,0.0,26.853749126512078,1.245107025494034e-06,0.0
36,2220.0,2220,26.85374788287401,26.853747882874014,13.695411295224426,0.0,26.853749127495945,1.2446219269832628e-06,0.0
