,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,9.521993122610626,9.521993306645536,49.93460411479405,0.0,9.521993608262145,3.016166105866623e-07,138.70502188355428,6.127108487095192e-14,1.8403491008583637e-07
1,120.0,120,9.481625720358881,9.481625737814001,50.0694990192175,0.0,9.48162604182928,3.0401527898399046e-07,0.1643835616438356,3.067301025334321e-09,1.745512001218072e-08
2,180.0,180,9.478166387642666,9.478166389979213,50.20382204974318,0.0,9.47816669432934,3.0435012818023277e-07,0.04323985936321764,3.3582067837228643e-09,2.336545770725449e-09
3,240.0,240,9.474657650752059,9.474657651294313,50.33809607284036,0.0,9.474657955677062,3.043827490267999e-07,0.023148148148148147,3.397135879755714e-09,5.422555358516508e-10
4,300.0,300,9.467862505043199,9.46786250523154,50.47232038880609,0.0,9.467862809582995,3.043514545190983e-07,0.009341992564003648,3.4061603711525032e-09,1.8833997274497104e-10
5,360.0,360,9.457803023679546,9.457803023734414,50.60644844020267,0.0,9.457803328051023,3.0431661100104657e-07,0.12,3.4092865494727216e-09,5.486844305735099e-11
6,420.0,420,9.445913344957473,9.445913344950084,50.740433982278134,0.0,9.44591364923947,3.0428938586275025e-07,20.0,3.410188424361009e-09,-7.388531230046816e-12
7,480.0,480,9.433917342508852,9.433917342477027,50.87425108723755,0.0,9.433917646744487,3.042674596497786e-07,0.0,3.410052836266939e-09,-3.182550591843397e-11
8,540.0,540,9.423148251530728,9.423148251496864,51.00789824882866,0.0,9.423148555744774,3.0424791109706535e-07,0.0,3.409510058310177e-09,-3.386513539351849e-11
9,600.0,600,9.414327019686409,9.41432701966316,51.1413928482976,0.0,9.41432732389267,3.0422950893631375e-07,0.0,3.408933332998629e-09,-2.3249466347667474e-11
10,660.0,660,9.407619411397045,9.407619411390273,51.2747624803156,0.0,9.407619715602198,3.0421192250185467e-07,0.0,3.408533549733233e-09,-6.769529448843271e-12
11,720.0,720,9.402802465105902,9.40280246511674,51.408037087883116,0.0,9.402802769311585,3.0419484490201896e-07,0.0,3.4084084268204956e-09,1.0838644455025435e-11
12,780.0,780,9.39943949600716,9.399439496033684,51.541243455378456,0.0,9.399439800211331,3.0417764681532856e-07,0.0,3.4085767586107604e-09,2.652388869057748e-11
