,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,18.789883663960584,18.789884613981954,28.41302284454844,0.0,18.789886094641265,1.4806593101030831e-06,96.49775985402772,1.4545214653816912e-12,9.500213692521292e-07
1,120.0,120,18.645057093901368,18.64505718245173,28.679212872878246,0.0,18.64505866623096,1.4837792308708601e-06,0.1643835616438356,1.5835124657120652e-08,8.85503624545177e-08
2,180.0,180,18.573959904135734,18.57395991586158,28.94335117925357,0.0,18.57396140016329,1.4843017091300368e-06,0.04323985936321764,1.7310937622728662e-08,1.1725846905744299e-08
3,240.0,240,18.512362999271538,18.512363001876707,29.206482274350883,0.0,18.512364486372622,1.4844959157022977e-06,0.023148148148148147,1.7506341781357898e-08,2.6051680448845064e-09
4,300.0,300,18.452731214304098,18.452731215192927,29.468740746499602,0.0,18.452732699755103,1.484562178481759e-06,0.009341992564003648,1.7549735318584722e-08,8.888230849767568e-10
5,360.0,360,18.396187255168858,18.396187255547616,29.73015443500347,0.0,18.39618874006738,1.484519764479961e-06,0.12,1.7564523555869947e-08,3.787584141009932e-10
6,420.0,420,18.342822644245093,18.342822644456167,29.990767084079135,0.0,18.342824128873225,1.4844170594952967e-06,20.0,1.7570810958901298e-08,2.1107151277411033e-10
7,480.0,480,18.292028675136127,18.292028675296642,30.25062373449793,0.0,18.29203015959626,1.484299614559269e-06,0.0,1.7574303712922098e-08,1.6051705996667914e-10
8,540.0,540,18.243145416401582,18.243145416545357,30.50976080368725,0.0,18.24314690073832,1.4841929666417746e-06,0.0,1.7576953948025656e-08,1.4377149378192012e-10
9,600.0,600,18.19560749027443,18.19560749040729,30.768205360044536,0.0,18.19560897451314,1.4841058490973462e-06,0.0,1.757932508872115e-08,1.3286031439118287e-10
10,660.0,660,18.14895954407237,18.148959544193968,31.025976462448416,0.0,18.148961028232264,1.4840382990251402e-06,0.0,1.7581514337806168e-08,1.2159852842303746e-10
11,720.0,720,18.102865226923377,18.102865227033437,31.28308671894778,0.0,18.102866711020866,1.4839874254541578e-06,0.0,1.7583515830532532e-08,1.1006186156109341e-10
12,780.0,780,18.057110138952584,18.05711013905154,31.539543972620823,0.0,18.057111623001596,1.4839500564438423e-06,0.0,1.758532497357632e-08,9.89581708276748e-11
13,840.0,840,18.011588551747323,18.01158855183582,31.795353029214212,0.0,18.011590035759326,1.4839235048187344e-06,0.0,1.7586948975514254e-08,8.850147335622182e-11
14,900.0,900,17.96627683609032,17.96627683616895,32.05051719665546,0.0,17.966278320074544,1.483905592424348e-06,0.0,1.758839861343899e-08,7.863009339697995e-11
15,960.0,960,17.921203118146394,17.921203118215683,32.3050394481248,0.0,17.92120460211021,1.4838945248256686e-06,0.0,1.758968363714469e-08,6.928919172763658e-11
16,1020.0,1020,17.876421070113214,17.876421070173723,32.55892315525649,0.0,17.87642255406253,1.4838888083497259e-06,0.0,1.759081288301842e-08,6.051151300544878e-11
17,1080.0,1080,17.831991301228683,17.831991301281057,32.81217245004093,0.0,17.83199278516828,1.4838872188818019e-06,0.0,1.7591795733965617e-08,5.2375711696655044e-11
18,1140.0,1140,17.787970267882834,17.78797026792778,33.064792323099404,0.0,17.78797175181657,1.483888786893262e-06,0.0,1.7592642884709905e-08,4.494809374249759e-11
19,1200.0,1200,17.744404935577144,17.744404935615396,33.31678856485204,0.0,17.744406419508174,1.4838927741165495e-06,0.0,1.759336613600899e-08,3.825445226460886e-11
20,1260.0,1260,17.701331146235784,17.701331146268068,33.56816763106356,0.0,17.701332630166707,1.4838986369091383e-06,0.0,1.759397771937407e-08,3.2281913387049567e-11
21,1320.0,1320,17.65877404156817,17.658774041595162,33.81893648525932,0.0,17.658775525501145,1.4839059826501206e-06,0.0,1.7594489652512148e-08,2.6994293068098043e-11
22,1380.0,1380,17.616749445055348,17.616749445077694,34.06910244713886,0.0,17.61675092899222,1.4839145276724175e-06,0.0,1.7594913350707032e-08,2.2347018025154242e-11
23,1440.0,1440,17.575265564192833,17.57526556421113,34.31867306056772,0.0,17.575267048135192,1.4839240625306813e-06,0.0,1.7595259486884272e-08,1.8295647335302358e-11
24,1500.0,1500,17.534324680101562,17.53432468011636,34.567655985684276,0.0,17.53432616405079,1.483934426680366e-06,0.0,1.7595537993705684e-08,1.4798152475330618e-11
25,1560.0,1560,17.493924668623908,17.493924668635724,34.8160589149428,0.0,17.493926152581217,1.4839454918790367e-06,0.0,1.7595758103677865e-08,1.1813672725235244e-11
26,1620.0,1620,17.454060291250222,17.45406029125952,35.06388951070533,0.0,17.454061775216672,1.4839571522614563e-06,0.0,1.75959283685197e-08,9.300439132866884e-12
27,1680.0,1680,17.414724243006408,17.41472424301362,35.31115536112165,0.0,17.414725726982944,1.4839693188005878e-06,0.0,1.7596056643943512e-08,7.2144714374403154e-12
28,1740.0,1740,17.37590797027218,17.375907970277687,35.557863950854454,0.0,17.375909454259606,1.4839819162499536e-06,0.0,1.7596150052728002e-08,5.509522607999727e-12
29,1800.0,1800,17.337602285358606,17.337602285362745,35.80402264339015,0.0,17.337603769357624,1.483994881255549e-06,0.0,1.7596214946880552e-08,4.138043037943852e-12
30,1860.0,1860,17.29979781130709,17.299797811310142,36.049638672056176,0.0,17.299799295318305,1.4840081608879237e-06,0.0,1.759625688588277e-08,3.0526672436988957e-12
31,1920.0,1920,17.262485291751872,17.26248529175408,36.29471913733976,0.0,17.26248677577579,1.4840217112544891e-06,0.0,1.759628063973009e-08,2.2077583204675532e-12
32,1980.0,1980,17.225655798280012,17.225655798281572,36.539271008596266,0.0,17.22565728231707,1.484035496108147e-06,0.0,1.7596290217718405e-08,1.5607049416896957e-12
33,2040.0,2040,17.18930086292991,17.189300862930985,36.783301128695214,0.0,17.189302346980472,1.4840494854873795e-06,0.0,1.75962889188614e-08,1.0728367014671664e-12
34,2100.0,2100,17.153412557621337,17.153412557622048,37.026816220543324,0.0,17.1534140416857,1.4840636544588646e-06,0.0,1.7596279397567286e-08,7.099473812338809e-13
35,2160.0,2160,17.117983536525546,17.117983536525987,37.269822894732854,0.0,17.11798502060397,1.4840779820224964e-06,0.0,1.7596263738043705e-08,4.424871521138022e-13
36,2220.0,2220,17.083007052460225,17.08300705246047,37.51232765779016,0.0,17.08300853655292,1.4840924502090258e-06,0.0,1.7596243531905446e-08,2.455032162565226e-13
37,2280.0,2280,17.0484769545427,17.0484769545428,37.7543369206565,0.0,17.04847843864984,1.4841070433674994e-06,0.0,1.759621995479971e-08,9.841173208486276e-14
38,2340.0,2340,17.0143876717824,17.014387671782387,37.995857007135626,0.0,17.014389155904134,1.4841217476235072e-06,0.0,1.7596193839227902e-08,-1.5339565785511494e-14
