,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,2.768479411204272e-06,2.8924691534715094e-06,3.115759731257287e-05,0.0,3.0979531269240336e-06,2.054839741515565e-07,6.544850481268798e-05,-6.8361164722605355e-15,1.239897431261999e-07
1,120.0,120,2.8174027868928795e-06,2.8285203825678e-06,3.119806014042414e-05,0.0,3.034317408666281e-06,2.057970267788206e-07,0.1643835616438356,2.0665227837082465e-09,1.111759651123005e-08
2,180.0,180,2.8191609335025913e-06,2.82028375276994e-06,3.1237616242473716e-05,0.0,3.0261269217522595e-06,2.0584316967635094e-07,0.04323985936321764,2.2518507373913017e-09,1.122820116933594e-09
3,240.0,240,2.816733931549245e-06,2.8168477823603255e-06,3.1277055541344214e-05,0.0,3.022713863125672e-06,2.058660814759029e-07,0.023148148148148147,2.2705998616816232e-09,1.1385167684869351e-10
4,300.0,300,2.8139171794818127e-06,2.813927635658801e-06,3.131644610446801e-05,0.0,3.0198140500938244e-06,2.0588641516224338e-07,0.009341992564003648,2.2725338099715946e-09,1.0457059170851324e-11
5,360.0,360,2.8110928925040457e-06,2.8110923014750195e-06,3.135579524580905e-05,0.0,3.0169984503457734e-06,2.0590614961435168e-07,0.12,2.2727455058960022e-09,-5.901305276356766e-13
6,420.0,420,2.808297616418359e-06,2.808295552954668e-06,3.1395104168391e-05,0.0,3.014221050259636e-06,2.0592549806500847e-07,20.0,2.272774067515047e-09,-2.0625490448090804e-12
7,480.0,480,2.8055322486796124e-06,2.805529786441207e-06,3.1434373419822215e-05,0.0,3.0114743011357876e-06,2.0594451547079737e-07,0.0,2.2727790652268398e-09,-2.4613076700675345e-12
8,540.0,540,2.8027946987337513e-06,2.802792001344011e-06,3.147360343985948e-05,0.0,3.008755237177682e-06,2.059632366259139e-07,0.0,2.272778384699657e-09,-2.6964429700857917e-12
9,600.0,600,2.8000836524957964e-06,2.8000807698683897e-06,3.15127946256607e-05,0.0,3.0060624550005215e-06,2.0598168594031385e-07,0.0,2.272774744880736e-09,-2.8816648274259212e-12
10,660.0,660,2.7973988371055395e-06,2.79739580094443e-06,3.155194735409753e-05,0.0,3.0033956830957503e-06,2.0599988297534895e-07,0.0,2.2727689698419473e-09,-3.0351828809491137e-12
11,720.0,720,2.794740644432264e-06,2.7947374850246114e-06,3.1591061997867394e-05,0.0,3.000755332958768e-06,2.060178487739007e-07,0.0,2.2727615802528603e-09,-3.158413883239414e-12
