time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
35580,rideHailVehicle-2663096@GlobalRHM,745,Bay,117.50000000000014,150.0,1.03397212543554,36728.0,0.0,49.458333333333336,0.0,-1.6250000000000002,0.0
35640,rideHailVehicle-2663096@GlobalRHM,745,Bay,150.0,150.0,1.0477941176470589,36728.0,1.9583333333333357,49.458333333333336,0.023326292829505553,-2.166666666666665,0.0
35700,rideHailVehicle-2663096@GlobalRHM,745,Bay,150.0,150.0,1.0505836575875487,36728.0,4.458333333333336,49.458333333333336,0.05310453899483176,-2.166666666666665,0.0
35760,rideHailVehicle-2663096@GlobalRHM,745,Bay,150.0,150.0,1.0537190082644627,36728.0,6.958333333333336,49.458333333333336,0.08288278516015796,-2.166666666666666,0.0
35820,rideHailVehicle-2663096@GlobalRHM,745,Bay,150.0,150.0,1.0572687224669604,36728.0,9.458333333333336,49.458333333333336,0.11266103132548416,-2.166666666666666,0.0
35880,rideHailVehicle-2663096@GlobalRHM,745,Bay,150.0,150.0,1.061320754716981,36728.0,11.958333333333336,49.458333333333336,0.14243927749081037,-2.166666666666666,0.0
35940,rideHailVehicle-2663096@GlobalRHM,745,Bay,150.0,150.0,1.065989847715736,36728.0,14.458333333333336,49.458333333333336,0.17221752365613657,-2.166666666666668,0.0
36000,rideHailVehicle-2663096@GlobalRHM,745,Bay,150.0,150.0,1.0714285714285714,36728.0,16.958333333333336,49.458333333333336,0.20199576982146278,-2.166666666666668,0.0
36060,rideHailVehicle-2663096@GlobalRHM,745,Bay,150.0,150.0,1.0778443113772456,36728.0,19.458333333333336,49.458333333333336,0.23177401598678898,-2.166666666666668,0.0
36120,rideHailVehicle-2663096@GlobalRHM,745,Bay,150.0,150.0,1.0855263157894737,36728.0,21.958333333333336,49.458333333333336,0.2615522621521152,-2.166666666666668,0.0
36180,rideHailVehicle-2663096@GlobalRHM,745,Bay,150.0,150.0,1.094890510948905,36728.0,24.458333333333336,49.458333333333336,0.2913305083174414,-2.166666666666668,0.0
36240,rideHailVehicle-2663096@GlobalRHM,745,Bay,150.0,150.0,1.1065573770491803,36728.0,26.958333333333336,49.458333333333336,0.3211087544827676,-2.166666666666668,0.0
36300,rideHailVehicle-2663096@GlobalRHM,745,Bay,150.0,150.0,1.1214953271028039,36728.0,29.458333333333336,49.458333333333336,0.3508870006480938,-2.166666666666668,0.0
36360,rideHailVehicle-2663096@GlobalRHM,745,Bay,150.0,150.0,1.141304347826087,36728.0,31.958333333333336,49.458333333333336,0.38066524681342,-2.1666666666666714,0.0
36420,rideHailVehicle-2663096@GlobalRHM,745,Bay,150.0,150.0,1.1688311688311688,36728.0,34.458333333333336,49.458333333333336,0.4104434929787462,-2.1666666666666714,0.0
