time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
720,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.0561600180000125e-05,0.8000000077346158,240.00000300902047,0.0,2.0561600180000125e-05,735.0,0,0.0,1050.0,0.0,0.0
780,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.107974658751238e-05,0.8000000087055802,240.0000033003098,0.0,2.107974658751238e-05,735.0,0,0.0,1050.0,0.0,0.0
840,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.1538739536309615e-05,0.8000000097010127,240.00000359893954,0.0,2.1538739536309615e-05,735.0,0,0.0,1050.0,0.0,0.0
900,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.1937163700046977e-05,0.8000000107181198,240.0000039040717,0.0,2.1937163700046977e-05,735.0,0,0.0,1050.0,0.0,0.0
960,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.2205030448428912e-05,0.8000000117540415,240.0000042148482,0.0,2.2205030448428912e-05,735.0,0,0.0,1050.0,0.0,0.0
1020,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.2450198665648738e-05,0.8000000128026123,240.00000452941944,0.0,2.2450198665648738e-05,735.0,0,0.0,1050.0,0.0,0.0
1080,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.264665647562792e-05,0.8000000138627605,240.0000048474639,0.0,2.264665647562792e-05,735.0,0,0.0,1050.0,0.0,0.0
1140,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.283837692616321e-05,0.800000014932186,240.00000516829155,0.0,2.283837692616321e-05,735.0,0,0.0,1050.0,0.0,0.0
1200,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.2975878655960063e-05,0.800000016010665,240.00000549183522,0.0,2.2975878655960063e-05,735.0,0,0.0,1050.0,0.0,0.0
1260,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.3092687384423434e-05,0.800000017095637,240.00000581732684,0.0,2.3092687384423434e-05,735.0,0,0.0,1050.0,0.0,0.0
1320,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.323173262774118e-05,0.800000018186125,240.00000614447325,0.0,2.323173262774118e-05,735.0,0,0.0,1050.0,0.0,0.0
1380,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.3349784841317732e-05,0.800000019283179,240.00000647358945,0.0,2.3349784841317732e-05,735.0,0,0.0,1050.0,0.0,0.0
1440,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.3386794989000126e-05,0.8000000203858078,240.00000680437807,0.0,2.3386794989000126e-05,735.0,0,0.0,1050.0,0.0,0.0
1500,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.3464915463400955e-05,0.8000000214901841,240.000007135691,0.0,2.3464915463400955e-05,735.0,0,0.0,1050.0,0.0,0.0
1560,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.3545127674628688e-05,0.8000000225982495,240.00000746811062,0.0,2.3545127674628688e-05,735.0,0,0.0,1050.0,0.0,0.0
1620,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.354454445294953e-05,0.8000000237101028,240.0000078016666,0.0,2.354454445294953e-05,735.0,0,0.0,1050.0,0.0,0.0
1680,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.3447301176367504e-05,0.8000000248219286,240.00000813521433,0.0,2.3447301176367504e-05,735.0,0,0.0,1050.0,0.0,0.0
1740,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.338519268565118e-05,0.8000000259291622,240.00000846738442,0.0,2.338519268565118e-05,735.0,0,0.0,1050.0,0.0,0.0
1800,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.3277305761529046e-05,0.800000027033463,240.00000879867466,0.0,2.3277305761529046e-05,735.0,0,0.0,1050.0,0.0,0.0
1860,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.3217322983621214e-05,0.8000000281326691,240.0000091284365,0.0,2.3217322983621214e-05,735.0,0,0.0,1050.0,0.0,0.0
1920,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.3067968141422277e-05,0.8000000292290427,240.00000945734857,0.0,2.3067968141422277e-05,735.0,0,0.0,1050.0,0.0,0.0
1980,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.295514731315179e-05,0.8000000303183634,240.0000097841448,0.0,2.295514731315179e-05,735.0,0,0.0,1050.0,0.0,0.0
2040,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.2878854216485775e-05,0.8000000314023565,240.00001010934272,0.0,2.2878854216485775e-05,735.0,0,0.0,1050.0,0.0,0.0
2100,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.2735745115369807e-05,0.8000000324827469,240.00001043345983,0.0,2.2735745115369807e-05,735.0,0,0.0,1050.0,0.0,0.0
2160,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.2599040436021635e-05,0.8000000335563794,240.00001075554957,0.0,2.2599040436021635e-05,735.0,0,0.0,1050.0,0.0,0.0
2220,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.2376070586575322e-05,0.8000000346235563,240.00001107570264,0.0,2.2376070586575322e-05,735.0,0,0.0,1050.0,0.0,0.0
2280,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.215880546422224e-05,0.8000000356802041,240.000011392697,0.0,2.215880546422224e-05,735.0,0,0.0,1050.0,0.0,0.0
2340,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.2000207584036446e-05,0.8000000367265921,240.0000117066134,0.0,2.2000207584036446e-05,735.0,0,0.0,1050.0,0.0,0.0
2400,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.1812597110968293e-05,0.8000000377654908,240.000012018283,0.0,2.1812597110968293e-05,735.0,0,0.0,1050.0,0.0,0.0
2460,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.1676375490895217e-05,0.80000003879553,240.0000123272948,0.0,2.1676375490895217e-05,735.0,0,0.0,1050.0,0.0,0.0
2520,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.1488826999438014e-05,0.8000000398191367,240.0000126343768,0.0,2.1488826999438014e-05,735.0,0,0.0,1050.0,0.0,0.0
2580,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.1385728472320727e-05,0.8000000408338869,240.00001293880183,0.0,2.1385728472320727e-05,735.0,0,0.0,1050.0,0.0,0.0
2640,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.1180048153562274e-05,0.8000000418437685,240.0000132417663,0.0,2.1180048153562274e-05,735.0,0,0.0,1050.0,0.0,0.0
2700,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.1070990754750325e-05,0.8000000428439374,240.000013541817,0.0,2.1070990754750325e-05,735.0,0,0.0,1050.0,0.0,0.0
2760,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.08575778427717e-05,0.8000000438389564,240.0000138403227,0.0,2.08575778427717e-05,735.0,0,0.0,1050.0,0.0,0.0
2820,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.075165198700078e-05,0.8000000448238976,240.00001413580506,0.0,2.075165198700078e-05,735.0,0,0.0,1050.0,0.0,0.0
2880,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.060742853527615e-05,0.8000000458038368,240.0000144297868,0.0,2.060742853527615e-05,735.0,0,0.0,1050.0,0.0,0.0
2940,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.0387189573066683e-05,0.8000000467769652,240.00001472172536,0.0,2.0387189573066683e-05,735.0,0,0.0,1050.0,0.0,0.0
3000,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,2.0204945076933e-05,0.8000000477396937,240.00001501054388,0.0,2.0204945076933e-05,735.0,0,0.0,1050.0,0.0,0.0
3060,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.998544970123243e-05,0.800000048693816,240.0000152967806,0.0,1.998544970123243e-05,735.0,0,0.0,1050.0,0.0,0.0
3120,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.9770422227922932e-05,0.8000000496375734,240.0000155799078,0.0,1.9770422227922932e-05,735.0,0,0.0,1050.0,0.0,0.0
3180,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.957237245666704e-05,0.8000000505711766,240.00001585998876,0.0,1.957237245666704e-05,735.0,0,0.0,1050.0,0.0,0.0
3240,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.9400641459169555e-05,0.8000000514954275,240.00001613726403,0.0,1.9400641459169555e-05,735.0,0,0.0,1050.0,0.0,0.0
3300,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.916663747798184e-05,0.8000000524115689,240.00001641210645,0.0,1.916663747798184e-05,735.0,0,0.0,1050.0,0.0,0.0
3360,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.9070842960472237e-05,0.8000000533166601,240.00001668363382,0.0,1.9070842960472237e-05,735.0,0,0.0,1050.0,0.0,0.0
3420,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.8842863808420833e-05,0.8000000542172276,240.00001695380408,0.0,1.8842863808420833e-05,735.0,0,0.0,1050.0,0.0,0.0
3480,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.867070152053751e-05,0.8000000551070295,240.00001722074464,0.0,1.867070152053751e-05,735.0,0,0.0,1050.0,0.0,0.0
3540,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.8428342936099135e-05,0.8000000559887015,240.00001748524625,0.0,1.8428342936099135e-05,735.0,0,0.0,1050.0,0.0,0.0
3600,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.8153874756918123e-05,0.8000000568589288,240.00001774631443,0.0,1.8153874756918123e-05,735.0,0,0.0,1050.0,0.0,0.0
3660,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.7985318721208142e-05,0.8000000577161951,240.00001800349432,0.0,1.7985318721208142e-05,735.0,0,0.0,1050.0,0.0,0.0
3720,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.773336024741361e-05,0.8000000585655018,240.00001825828633,0.0,1.773336024741361e-05,735.0,0,0.0,1050.0,0.0,0.0
3780,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.7675939240376178e-05,0.8000000594029105,240.00001850950895,0.0,1.7675939240376178e-05,735.0,0,0.0,1050.0,0.0,0.0
3840,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.7511212973164216e-05,0.8000000602376076,240.00001875991808,0.0,1.7511212973164216e-05,735.0,0,0.0,1050.0,0.0,0.0
3900,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.750928232412824e-05,0.800000061064526,240.0000190079936,0.0,1.750928232412824e-05,735.0,0,0.0,1050.0,0.0,0.0
3960,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.7374078952633802e-05,0.8000000618913532,240.00001925604175,0.0,1.7374078952633802e-05,735.0,0,0.0,1050.0,0.0,0.0
4020,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.716163628397787e-05,0.8000000627117958,240.00001950217452,0.0,1.716163628397787e-05,735.0,0,0.0,1050.0,0.0,0.0
4080,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.693063927802211e-05,0.8000000635222063,240.0000197452977,0.0,1.693063927802211e-05,735.0,0,0.0,1050.0,0.0,0.0
4140,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.6694107891855592e-05,0.8000000643217088,240.0000199851484,0.0,1.6694107891855592e-05,735.0,0,0.0,1050.0,0.0,0.0
4200,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.6627431093057016e-05,0.8000000651100416,240.00002022164827,0.0,1.6627431093057016e-05,735.0,0,0.0,1050.0,0.0,0.0
4260,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.6429289200194786e-05,0.8000000658952258,240.00002045720353,0.0,1.6429289200194786e-05,735.0,0,0.0,1050.0,0.0,0.0
4320,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.6195840474700182e-05,0.8000000666710534,240.0000206899518,0.0,1.6195840474700182e-05,735.0,0,0.0,1050.0,0.0,0.0
4380,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.5942231576921834e-05,0.8000000674358569,240.00002091939288,0.0,1.5942231576921834e-05,735.0,0,0.0,1050.0,0.0,0.0
4440,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.5868384635549645e-05,0.8000000681886845,240.00002114524116,0.0,1.5868384635549645e-05,735.0,0,0.0,1050.0,0.0,0.0
4500,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.5699190843442005e-05,0.8000000689380249,240.00002137004327,0.0,1.5699190843442005e-05,735.0,0,0.0,1050.0,0.0,0.0
4560,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.5662997552019338e-05,0.8000000696793755,240.00002159244846,0.0,1.5662997552019338e-05,735.0,0,0.0,1050.0,0.0,0.0
4620,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.551496883348146e-05,0.8000000704190171,240.00002181434093,0.0,1.551496883348146e-05,735.0,0,0.0,1050.0,0.0,0.0
4680,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.5409328591981923e-05,0.8000000711516684,240.00002203413632,0.0,1.5409328591981923e-05,735.0,0,0.0,1050.0,0.0,0.0
4740,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.5228146596389637e-05,0.8000000718793312,240.00002225243514,0.0,1.5228146596389637e-05,735.0,0,0.0,1050.0,0.0,0.0
4800,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.5031515651158612e-05,0.8000000725984381,240.00002246816723,0.0,1.5031515651158612e-05,735.0,0,0.0,1050.0,0.0,0.0
4860,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4859330575497153e-05,0.8000000733082597,240.0000226811137,0.0,1.4859330575497153e-05,735.0,0,0.0,1050.0,0.0,0.0
4920,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4812701971740001e-05,0.8000000740099503,240.0000228916209,0.0,1.4812701971740001e-05,735.0,0,0.0,1050.0,0.0,0.0
4980,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4625446342410495e-05,0.800000074709439,240.0000231014675,0.0,1.4625446342410495e-05,735.0,0,0.0,1050.0,0.0,0.0
5040,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.444628257326734e-05,0.8000000754000851,240.00002330866133,0.0,1.444628257326734e-05,735.0,0,0.0,1050.0,0.0,0.0
5100,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4283312812411174e-05,0.8000000760822706,240.000023513317,0.0,1.4283312812411174e-05,735.0,0,0.0,1050.0,0.0,0.0
5160,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4329171771195483e-05,0.8000000767567604,240.00002371566393,0.0,1.4329171771195483e-05,735.0,0,0.0,1050.0,0.0,0.0
5220,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4322379342053181e-05,0.8000000774334157,240.00002391866053,0.0,1.4322379342053181e-05,735.0,0,0.0,1050.0,0.0,0.0
5280,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4144244636267456e-05,0.8000000781097503,240.0000241215609,0.0,1.4144244636267456e-05,735.0,0,0.0,1050.0,0.0,0.0
5340,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4037125562511261e-05,0.800000078777673,240.0000243219377,0.0,1.4037125562511261e-05,735.0,0,0.0,1050.0,0.0,0.0
5400,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4012973929830723e-05,0.8000000794405373,240.00002452079698,0.0,1.4012973929830723e-05,735.0,0,0.0,1050.0,0.0,0.0
5460,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3956844487746564e-05,0.8000000801022611,240.00002471931413,0.0,1.3956844487746564e-05,735.0,0,0.0,1050.0,0.0,0.0
5520,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.413364118150486e-05,0.8000000807613342,240.0000249170361,0.0,1.413364118150486e-05,735.0,0,0.0,1050.0,0.0,0.0
5580,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.4125008947720068e-05,0.8000000814287562,240.00002511726268,0.0,1.4125008947720068e-05,735.0,0,0.0,1050.0,0.0,0.0
5640,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3936158172544527e-05,0.8000000820957706,240.00002531736698,0.0,1.3936158172544527e-05,735.0,0,0.0,1050.0,0.0,0.0
5700,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3881431815953432e-05,0.8000000827538669,240.00002551479588,0.0,1.3881431815953432e-05,735.0,0,0.0,1050.0,0.0,0.0
5760,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3769816919137444e-05,0.800000083409379,240.0000257114495,0.0,1.3769816919137444e-05,735.0,0,0.0,1050.0,0.0,0.0
5820,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3731225539733455e-05,0.8000000840596203,240.0000259065219,0.0,1.3731225539733455e-05,735.0,0,0.0,1050.0,0.0,0.0
5880,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3743088948601165e-05,0.8000000847080392,240.00002610104758,0.0,1.3743088948601165e-05,735.0,0,0.0,1050.0,0.0,0.0
5940,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3729984481702106e-05,0.8000000853570185,240.00002629574135,0.0,1.3729984481702106e-05,735.0,0,0.0,1050.0,0.0,0.0
6000,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3651297901040025e-05,0.8000000860053789,240.00002649024947,0.0,1.3651297901040025e-05,735.0,0,0.0,1050.0,0.0,0.0
6060,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.349842025026936e-05,0.8000000866500235,240.00002668364286,0.0,1.349842025026936e-05,735.0,0,0.0,1050.0,0.0,0.0
6120,745,[],"[0, 0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3379536789525156e-05,0.8000000872874489,240.00002687487049,0.0,1.3379536789525156e-05,735.0,0,0.0,1050.0,0.0,0.0
