time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,745,optimal,28,6.201288689811534e-10,0.000444611,0.009102125,ECOS,"[2.63742913e-07 2.63799207e-07 2.63761967e-07 2.63823755e-07
 2.63707938e-07 2.63774028e-07 2.63748375e-07 2.63727099e-07
 2.63734874e-07 2.63695497e-07 2.63744067e-07 2.63742640e-07
 2.63720432e-07 2.63724052e-07 2.63658694e-07 2.63644813e-07
 2.63636943e-07 2.63676237e-07 2.63718766e-07 2.63699996e-07
 2.63744653e-07 2.63681985e-07 2.63717713e-07 2.63701769e-07
 2.63733641e-07 2.63693717e-07 2.63742310e-07 2.63638268e-07
 2.63668183e-07 2.63726143e-07]","[2.63742913e-07 2.63799207e-07 2.63761967e-07 2.63823755e-07
 2.63707938e-07 2.63774028e-07 2.63748375e-07 2.63727099e-07
 2.63734874e-07 2.63695497e-07 2.63744067e-07 2.63742640e-07
 2.63720432e-07 2.63724052e-07 2.63658694e-07 2.63644813e-07
 2.63636943e-07 2.63676237e-07 2.63718766e-07 2.63699996e-07
 2.63744653e-07 2.63681985e-07 2.63717713e-07 2.63701769e-07
 2.63733641e-07 2.63693717e-07 2.63742310e-07 2.63638268e-07
 2.63668183e-07 2.63726143e-07]","[[2.63742913e-07 2.63799207e-07 2.63761967e-07 2.63823755e-07
  2.63707938e-07 2.63774028e-07 2.63748375e-07 2.63727099e-07
  2.63734874e-07 2.63695497e-07 2.63744067e-07 2.63742640e-07
  2.63720432e-07 2.63724052e-07 2.63658694e-07 2.63644813e-07
  2.63636943e-07 2.63676237e-07 2.63718766e-07 2.63699996e-07
  2.63744653e-07 2.63681985e-07 2.63717713e-07 2.63701769e-07
  2.63733641e-07 2.63693717e-07 2.63742310e-07 2.63638268e-07
  2.63668183e-07 2.63726143e-07]]","[[2.63742913e-07 2.63799207e-07 2.63761967e-07 2.63823755e-07
  2.63707938e-07 2.63774028e-07 2.63748375e-07 2.63727099e-07
  2.63734874e-07 2.63695497e-07 2.63744067e-07 2.63742640e-07
  2.63720432e-07 2.63724052e-07 2.63658694e-07 2.63644813e-07
  2.63636943e-07 2.63676237e-07 2.63718766e-07 2.63699996e-07
  2.63744653e-07 2.63681985e-07 2.63717713e-07 2.63701769e-07
  2.63733641e-07 2.63693717e-07 2.63742310e-07 2.63638268e-07
  2.63668183e-07 2.63726143e-07]]"
120,745,optimal,28,5.941714201003154e-10,0.000440411,0.00888602,ECOS,"[2.58544930e-07 2.58535002e-07 2.58470695e-07 2.58478224e-07
 2.58517961e-07 2.58360651e-07 2.58587186e-07 2.58392883e-07
 2.58463993e-07 2.58388560e-07 2.58486787e-07 2.58424827e-07
 2.58528267e-07 2.58486907e-07 2.58408088e-07 2.58445304e-07
 2.58443747e-07 2.58415413e-07 2.58408186e-07 2.58368678e-07
 2.58405899e-07 2.58390835e-07 2.58430073e-07 2.58464743e-07
 2.58420999e-07 2.58431562e-07 2.58484889e-07 2.58476789e-07
 2.58425229e-07 2.58408452e-07]","[2.58544930e-07 2.58535002e-07 2.58470695e-07 2.58478224e-07
 2.58517961e-07 2.58360651e-07 2.58587186e-07 2.58392883e-07
 2.58463993e-07 2.58388560e-07 2.58486787e-07 2.58424827e-07
 2.58528267e-07 2.58486907e-07 2.58408088e-07 2.58445304e-07
 2.58443747e-07 2.58415413e-07 2.58408186e-07 2.58368678e-07
 2.58405899e-07 2.58390835e-07 2.58430073e-07 2.58464743e-07
 2.58420999e-07 2.58431562e-07 2.58484889e-07 2.58476789e-07
 2.58425229e-07 2.58408452e-07]","[[2.58544930e-07 2.58535002e-07 2.58470695e-07 2.58478224e-07
  2.58517961e-07 2.58360651e-07 2.58587186e-07 2.58392883e-07
  2.58463993e-07 2.58388560e-07 2.58486787e-07 2.58424827e-07
  2.58528267e-07 2.58486907e-07 2.58408088e-07 2.58445304e-07
  2.58443747e-07 2.58415413e-07 2.58408186e-07 2.58368678e-07
  2.58405899e-07 2.58390835e-07 2.58430073e-07 2.58464743e-07
  2.58420999e-07 2.58431562e-07 2.58484889e-07 2.58476789e-07
  2.58425229e-07 2.58408452e-07]]","[[2.58544930e-07 2.58535002e-07 2.58470695e-07 2.58478224e-07
  2.58517961e-07 2.58360651e-07 2.58587186e-07 2.58392883e-07
  2.58463993e-07 2.58388560e-07 2.58486787e-07 2.58424827e-07
  2.58528267e-07 2.58486907e-07 2.58408088e-07 2.58445304e-07
  2.58443747e-07 2.58415413e-07 2.58408186e-07 2.58368678e-07
  2.58405899e-07 2.58390835e-07 2.58430073e-07 2.58464743e-07
  2.58420999e-07 2.58431562e-07 2.58484889e-07 2.58476789e-07
  2.58425229e-07 2.58408452e-07]]"
180,745,optimal,28,5.550659380034246e-10,0.000424211,0.009576937,ECOS,"[2.49577032e-07 2.49522155e-07 2.49490715e-07 2.49508744e-07
 2.49513671e-07 2.49487518e-07 2.49474778e-07 2.49471372e-07
 2.49529648e-07 2.49539405e-07 2.49482094e-07 2.49473782e-07
 2.49381108e-07 2.49371391e-07 2.49465640e-07 2.49357106e-07
 2.49431714e-07 2.49295236e-07 2.49401764e-07 2.49439909e-07
 2.49522799e-07 2.49429824e-07 2.49364642e-07 2.49409601e-07
 2.49415424e-07 2.49374023e-07 2.49404414e-07 2.49448814e-07
 2.49439741e-07 2.49578389e-07]","[2.49577032e-07 2.49522155e-07 2.49490715e-07 2.49508744e-07
 2.49513671e-07 2.49487518e-07 2.49474778e-07 2.49471372e-07
 2.49529648e-07 2.49539405e-07 2.49482094e-07 2.49473782e-07
 2.49381108e-07 2.49371391e-07 2.49465640e-07 2.49357106e-07
 2.49431714e-07 2.49295236e-07 2.49401764e-07 2.49439909e-07
 2.49522799e-07 2.49429824e-07 2.49364642e-07 2.49409601e-07
 2.49415424e-07 2.49374023e-07 2.49404414e-07 2.49448814e-07
 2.49439741e-07 2.49578389e-07]","[[2.49577032e-07 2.49522155e-07 2.49490715e-07 2.49508744e-07
  2.49513671e-07 2.49487518e-07 2.49474778e-07 2.49471372e-07
  2.49529648e-07 2.49539405e-07 2.49482094e-07 2.49473782e-07
  2.49381108e-07 2.49371391e-07 2.49465640e-07 2.49357106e-07
  2.49431714e-07 2.49295236e-07 2.49401764e-07 2.49439909e-07
  2.49522799e-07 2.49429824e-07 2.49364642e-07 2.49409601e-07
  2.49415424e-07 2.49374023e-07 2.49404414e-07 2.49448814e-07
  2.49439741e-07 2.49578389e-07]]","[[2.49577032e-07 2.49522155e-07 2.49490715e-07 2.49508744e-07
  2.49513671e-07 2.49487518e-07 2.49474778e-07 2.49471372e-07
  2.49529648e-07 2.49539405e-07 2.49482094e-07 2.49473782e-07
  2.49381108e-07 2.49371391e-07 2.49465640e-07 2.49357106e-07
  2.49431714e-07 2.49295236e-07 2.49401764e-07 2.49439909e-07
  2.49522799e-07 2.49429824e-07 2.49364642e-07 2.49409601e-07
  2.49415424e-07 2.49374023e-07 2.49404414e-07 2.49448814e-07
  2.49439741e-07 2.49578389e-07]]"
240,745,optimal,28,5.87960834971899e-10,0.00040921,0.009338632,ECOS,"[2.56677487e-07 2.56646960e-07 2.56676858e-07 2.56641602e-07
 2.56767919e-07 2.56624519e-07 2.56700486e-07 2.56704205e-07
 2.56644893e-07 2.56631472e-07 2.56681781e-07 2.56625548e-07
 2.56628261e-07 2.56616882e-07 2.56575368e-07 2.56609047e-07
 2.56597501e-07 2.56579593e-07 2.56579589e-07 2.56558287e-07
 2.56599169e-07 2.56556460e-07 2.56511199e-07 2.56663740e-07
 2.56603952e-07 2.56499114e-07 2.56561251e-07 2.56583481e-07
 2.56547188e-07 2.56695957e-07]","[2.56677487e-07 2.56646960e-07 2.56676858e-07 2.56641602e-07
 2.56767919e-07 2.56624519e-07 2.56700486e-07 2.56704205e-07
 2.56644893e-07 2.56631472e-07 2.56681781e-07 2.56625548e-07
 2.56628261e-07 2.56616882e-07 2.56575368e-07 2.56609047e-07
 2.56597501e-07 2.56579593e-07 2.56579589e-07 2.56558287e-07
 2.56599169e-07 2.56556460e-07 2.56511199e-07 2.56663740e-07
 2.56603952e-07 2.56499114e-07 2.56561251e-07 2.56583481e-07
 2.56547188e-07 2.56695957e-07]","[[2.56677487e-07 2.56646960e-07 2.56676858e-07 2.56641602e-07
  2.56767919e-07 2.56624519e-07 2.56700486e-07 2.56704205e-07
  2.56644893e-07 2.56631472e-07 2.56681781e-07 2.56625548e-07
  2.56628261e-07 2.56616882e-07 2.56575368e-07 2.56609047e-07
  2.56597501e-07 2.56579593e-07 2.56579589e-07 2.56558287e-07
  2.56599169e-07 2.56556460e-07 2.56511199e-07 2.56663740e-07
  2.56603952e-07 2.56499114e-07 2.56561251e-07 2.56583481e-07
  2.56547188e-07 2.56695957e-07]]","[[2.56677487e-07 2.56646960e-07 2.56676858e-07 2.56641602e-07
  2.56767919e-07 2.56624519e-07 2.56700486e-07 2.56704205e-07
  2.56644893e-07 2.56631472e-07 2.56681781e-07 2.56625548e-07
  2.56628261e-07 2.56616882e-07 2.56575368e-07 2.56609047e-07
  2.56597501e-07 2.56579593e-07 2.56579589e-07 2.56558287e-07
  2.56599169e-07 2.56556460e-07 2.56511199e-07 2.56663740e-07
  2.56603952e-07 2.56499114e-07 2.56561251e-07 2.56583481e-07
  2.56547188e-07 2.56695957e-07]]"
300,745,optimal,28,5.867928050178237e-10,0.00042571,0.008894221,ECOS,"[2.55959008e-07 2.56010640e-07 2.55975538e-07 2.56096543e-07
 2.55982330e-07 2.56056826e-07 2.56002570e-07 2.56001155e-07
 2.55983661e-07 2.55990809e-07 2.55929305e-07 2.55970618e-07
 2.55989029e-07 2.56000494e-07 2.55972225e-07 2.55922567e-07
 2.56002370e-07 2.55954439e-07 2.55976089e-07 2.55948135e-07
 2.55971704e-07 2.55863008e-07 2.55898869e-07 2.55931704e-07
 2.55921195e-07 2.55892161e-07 2.55892930e-07 2.56001832e-07
 2.55921789e-07 2.55967249e-07]","[2.55959008e-07 2.56010640e-07 2.55975538e-07 2.56096543e-07
 2.55982330e-07 2.56056826e-07 2.56002570e-07 2.56001155e-07
 2.55983661e-07 2.55990809e-07 2.55929305e-07 2.55970618e-07
 2.55989029e-07 2.56000494e-07 2.55972225e-07 2.55922567e-07
 2.56002370e-07 2.55954439e-07 2.55976089e-07 2.55948135e-07
 2.55971704e-07 2.55863008e-07 2.55898869e-07 2.55931704e-07
 2.55921195e-07 2.55892161e-07 2.55892930e-07 2.56001832e-07
 2.55921789e-07 2.55967249e-07]","[[2.55959008e-07 2.56010640e-07 2.55975538e-07 2.56096543e-07
  2.55982330e-07 2.56056826e-07 2.56002570e-07 2.56001155e-07
  2.55983661e-07 2.55990809e-07 2.55929305e-07 2.55970618e-07
  2.55989029e-07 2.56000494e-07 2.55972225e-07 2.55922567e-07
  2.56002370e-07 2.55954439e-07 2.55976089e-07 2.55948135e-07
  2.55971704e-07 2.55863008e-07 2.55898869e-07 2.55931704e-07
  2.55921195e-07 2.55892161e-07 2.55892930e-07 2.56001832e-07
  2.55921789e-07 2.55967249e-07]]","[[2.55959008e-07 2.56010640e-07 2.55975538e-07 2.56096543e-07
  2.55982330e-07 2.56056826e-07 2.56002570e-07 2.56001155e-07
  2.55983661e-07 2.55990809e-07 2.55929305e-07 2.55970618e-07
  2.55989029e-07 2.56000494e-07 2.55972225e-07 2.55922567e-07
  2.56002370e-07 2.55954439e-07 2.55976089e-07 2.55948135e-07
  2.55971704e-07 2.55863008e-07 2.55898869e-07 2.55931704e-07
  2.55921195e-07 2.55892161e-07 2.55892930e-07 2.56001832e-07
  2.55921789e-07 2.55967249e-07]]"
360,745,optimal,28,5.794340446311074e-10,0.000451111,0.008907121,ECOS,"[2.53964358e-07 2.54084146e-07 2.54050753e-07 2.53970143e-07
 2.53995991e-07 2.54045536e-07 2.54028938e-07 2.53947576e-07
 2.53947145e-07 2.53932034e-07 2.53991564e-07 2.53952940e-07
 2.53900022e-07 2.53969691e-07 2.54031958e-07 2.53995799e-07
 2.53886364e-07 2.53924864e-07 2.53863626e-07 2.53928264e-07
 2.53902364e-07 2.53988374e-07 2.53954950e-07 2.53914262e-07
 2.53870660e-07 2.53890508e-07 2.53989270e-07 2.53962862e-07
 2.53921271e-07 2.54007752e-07]","[2.53964358e-07 2.54084146e-07 2.54050753e-07 2.53970143e-07
 2.53995991e-07 2.54045536e-07 2.54028938e-07 2.53947576e-07
 2.53947145e-07 2.53932034e-07 2.53991564e-07 2.53952940e-07
 2.53900022e-07 2.53969691e-07 2.54031958e-07 2.53995799e-07
 2.53886364e-07 2.53924864e-07 2.53863626e-07 2.53928264e-07
 2.53902364e-07 2.53988374e-07 2.53954950e-07 2.53914262e-07
 2.53870660e-07 2.53890508e-07 2.53989270e-07 2.53962862e-07
 2.53921271e-07 2.54007752e-07]","[[2.53964358e-07 2.54084146e-07 2.54050753e-07 2.53970143e-07
  2.53995991e-07 2.54045536e-07 2.54028938e-07 2.53947576e-07
  2.53947145e-07 2.53932034e-07 2.53991564e-07 2.53952940e-07
  2.53900022e-07 2.53969691e-07 2.54031958e-07 2.53995799e-07
  2.53886364e-07 2.53924864e-07 2.53863626e-07 2.53928264e-07
  2.53902364e-07 2.53988374e-07 2.53954950e-07 2.53914262e-07
  2.53870660e-07 2.53890508e-07 2.53989270e-07 2.53962862e-07
  2.53921271e-07 2.54007752e-07]]","[[2.53964358e-07 2.54084146e-07 2.54050753e-07 2.53970143e-07
  2.53995991e-07 2.54045536e-07 2.54028938e-07 2.53947576e-07
  2.53947145e-07 2.53932034e-07 2.53991564e-07 2.53952940e-07
  2.53900022e-07 2.53969691e-07 2.54031958e-07 2.53995799e-07
  2.53886364e-07 2.53924864e-07 2.53863626e-07 2.53928264e-07
  2.53902364e-07 2.53988374e-07 2.53954950e-07 2.53914262e-07
  2.53870660e-07 2.53890508e-07 2.53989270e-07 2.53962862e-07
  2.53921271e-07 2.54007752e-07]]"
420,745,optimal,28,6.345403576312679e-10,0.00041241,0.009089425,ECOS,"[2.65672813e-07 2.65687058e-07 2.65643300e-07 2.65787223e-07
 2.65627719e-07 2.65642590e-07 2.65652456e-07 2.65706454e-07
 2.65732308e-07 2.65603721e-07 2.65636794e-07 2.65706476e-07
 2.65692338e-07 2.65638810e-07 2.65628332e-07 2.65660971e-07
 2.65609086e-07 2.65653997e-07 2.65704056e-07 2.65603140e-07
 2.65651202e-07 2.65609077e-07 2.65627457e-07 2.65657239e-07
 2.65659955e-07 2.65540415e-07 2.65619669e-07 2.65664346e-07
 2.65701937e-07 2.65674703e-07]","[2.65672813e-07 2.65687058e-07 2.65643300e-07 2.65787223e-07
 2.65627719e-07 2.65642590e-07 2.65652456e-07 2.65706454e-07
 2.65732308e-07 2.65603721e-07 2.65636794e-07 2.65706476e-07
 2.65692338e-07 2.65638810e-07 2.65628332e-07 2.65660971e-07
 2.65609086e-07 2.65653997e-07 2.65704056e-07 2.65603140e-07
 2.65651202e-07 2.65609077e-07 2.65627457e-07 2.65657239e-07
 2.65659955e-07 2.65540415e-07 2.65619669e-07 2.65664346e-07
 2.65701937e-07 2.65674703e-07]","[[2.65672813e-07 2.65687058e-07 2.65643300e-07 2.65787223e-07
  2.65627719e-07 2.65642590e-07 2.65652456e-07 2.65706454e-07
  2.65732308e-07 2.65603721e-07 2.65636794e-07 2.65706476e-07
  2.65692338e-07 2.65638810e-07 2.65628332e-07 2.65660971e-07
  2.65609086e-07 2.65653997e-07 2.65704056e-07 2.65603140e-07
  2.65651202e-07 2.65609077e-07 2.65627457e-07 2.65657239e-07
  2.65659955e-07 2.65540415e-07 2.65619669e-07 2.65664346e-07
  2.65701937e-07 2.65674703e-07]]","[[2.65672813e-07 2.65687058e-07 2.65643300e-07 2.65787223e-07
  2.65627719e-07 2.65642590e-07 2.65652456e-07 2.65706454e-07
  2.65732308e-07 2.65603721e-07 2.65636794e-07 2.65706476e-07
  2.65692338e-07 2.65638810e-07 2.65628332e-07 2.65660971e-07
  2.65609086e-07 2.65653997e-07 2.65704056e-07 2.65603140e-07
  2.65651202e-07 2.65609077e-07 2.65627457e-07 2.65657239e-07
  2.65659955e-07 2.65540415e-07 2.65619669e-07 2.65664346e-07
  2.65701937e-07 2.65674703e-07]]"
480,745,optimal,28,6.37276230531859e-10,0.00041851,0.009209228,ECOS,"[2.65289321e-07 2.65298011e-07 2.65357942e-07 2.65224326e-07
 2.65180870e-07 2.65154689e-07 2.65243833e-07 2.65264316e-07
 2.65228964e-07 2.65261876e-07 2.65255591e-07 2.65291287e-07
 2.65255526e-07 2.65160066e-07 2.65199769e-07 2.65240977e-07
 2.65114441e-07 2.65216241e-07 2.65120177e-07 2.65208911e-07
 2.65195751e-07 2.65178759e-07 2.65272584e-07 2.65121815e-07
 2.65144297e-07 2.65198931e-07 2.65203449e-07 2.65271677e-07
 2.65151861e-07 2.65285244e-07]","[2.65289321e-07 2.65298011e-07 2.65357942e-07 2.65224326e-07
 2.65180870e-07 2.65154689e-07 2.65243833e-07 2.65264316e-07
 2.65228964e-07 2.65261876e-07 2.65255591e-07 2.65291287e-07
 2.65255526e-07 2.65160066e-07 2.65199769e-07 2.65240977e-07
 2.65114441e-07 2.65216241e-07 2.65120177e-07 2.65208911e-07
 2.65195751e-07 2.65178759e-07 2.65272584e-07 2.65121815e-07
 2.65144297e-07 2.65198931e-07 2.65203449e-07 2.65271677e-07
 2.65151861e-07 2.65285244e-07]","[[2.65289321e-07 2.65298011e-07 2.65357942e-07 2.65224326e-07
  2.65180870e-07 2.65154689e-07 2.65243833e-07 2.65264316e-07
  2.65228964e-07 2.65261876e-07 2.65255591e-07 2.65291287e-07
  2.65255526e-07 2.65160066e-07 2.65199769e-07 2.65240977e-07
  2.65114441e-07 2.65216241e-07 2.65120177e-07 2.65208911e-07
  2.65195751e-07 2.65178759e-07 2.65272584e-07 2.65121815e-07
  2.65144297e-07 2.65198931e-07 2.65203449e-07 2.65271677e-07
  2.65151861e-07 2.65285244e-07]]","[[2.65289321e-07 2.65298011e-07 2.65357942e-07 2.65224326e-07
  2.65180870e-07 2.65154689e-07 2.65243833e-07 2.65264316e-07
  2.65228964e-07 2.65261876e-07 2.65255591e-07 2.65291287e-07
  2.65255526e-07 2.65160066e-07 2.65199769e-07 2.65240977e-07
  2.65114441e-07 2.65216241e-07 2.65120177e-07 2.65208911e-07
  2.65195751e-07 2.65178759e-07 2.65272584e-07 2.65121815e-07
  2.65144297e-07 2.65198931e-07 2.65203449e-07 2.65271677e-07
  2.65151861e-07 2.65285244e-07]]"
540,745,optimal,28,6.042302154818393e-10,0.00041461,0.00889472,ECOS,"[2.57437901e-07 2.57453152e-07 2.57411726e-07 2.57513710e-07
 2.57513776e-07 2.57499062e-07 2.57547795e-07 2.57387114e-07
 2.57495491e-07 2.57426326e-07 2.57457354e-07 2.57477241e-07
 2.57443128e-07 2.57418863e-07 2.57474669e-07 2.57434176e-07
 2.57483313e-07 2.57451278e-07 2.57404026e-07 2.57365618e-07
 2.57400941e-07 2.57450627e-07 2.57450335e-07 2.57437611e-07
 2.57459826e-07 2.57371773e-07 2.57464644e-07 2.57506147e-07
 2.57471746e-07 2.57405341e-07]","[2.57437901e-07 2.57453152e-07 2.57411726e-07 2.57513710e-07
 2.57513776e-07 2.57499062e-07 2.57547795e-07 2.57387114e-07
 2.57495491e-07 2.57426326e-07 2.57457354e-07 2.57477241e-07
 2.57443128e-07 2.57418863e-07 2.57474669e-07 2.57434176e-07
 2.57483313e-07 2.57451278e-07 2.57404026e-07 2.57365618e-07
 2.57400941e-07 2.57450627e-07 2.57450335e-07 2.57437611e-07
 2.57459826e-07 2.57371773e-07 2.57464644e-07 2.57506147e-07
 2.57471746e-07 2.57405341e-07]","[[2.57437901e-07 2.57453152e-07 2.57411726e-07 2.57513710e-07
  2.57513776e-07 2.57499062e-07 2.57547795e-07 2.57387114e-07
  2.57495491e-07 2.57426326e-07 2.57457354e-07 2.57477241e-07
  2.57443128e-07 2.57418863e-07 2.57474669e-07 2.57434176e-07
  2.57483313e-07 2.57451278e-07 2.57404026e-07 2.57365618e-07
  2.57400941e-07 2.57450627e-07 2.57450335e-07 2.57437611e-07
  2.57459826e-07 2.57371773e-07 2.57464644e-07 2.57506147e-07
  2.57471746e-07 2.57405341e-07]]","[[2.57437901e-07 2.57453152e-07 2.57411726e-07 2.57513710e-07
  2.57513776e-07 2.57499062e-07 2.57547795e-07 2.57387114e-07
  2.57495491e-07 2.57426326e-07 2.57457354e-07 2.57477241e-07
  2.57443128e-07 2.57418863e-07 2.57474669e-07 2.57434176e-07
  2.57483313e-07 2.57451278e-07 2.57404026e-07 2.57365618e-07
  2.57400941e-07 2.57450627e-07 2.57450335e-07 2.57437611e-07
  2.57459826e-07 2.57371773e-07 2.57464644e-07 2.57506147e-07
  2.57471746e-07 2.57405341e-07]]"
600,745,optimal,28,6.290633129122627e-10,0.000413411,0.009194127,ECOS,"[2.62197059e-07 2.62273532e-07 2.62228669e-07 2.62197754e-07
 2.62185480e-07 2.62286716e-07 2.62178363e-07 2.62161709e-07
 2.62219331e-07 2.62175214e-07 2.62200618e-07 2.62233727e-07
 2.62209150e-07 2.62238398e-07 2.62236155e-07 2.62171894e-07
 2.62119387e-07 2.62194000e-07 2.62189068e-07 2.62155793e-07
 2.62137632e-07 2.62171380e-07 2.62298462e-07 2.62231842e-07
 2.62028414e-07 2.62133116e-07 2.62185474e-07 2.62156198e-07
 2.62242235e-07 2.62234833e-07]","[2.62197059e-07 2.62273532e-07 2.62228669e-07 2.62197754e-07
 2.62185480e-07 2.62286716e-07 2.62178363e-07 2.62161709e-07
 2.62219331e-07 2.62175214e-07 2.62200618e-07 2.62233727e-07
 2.62209150e-07 2.62238398e-07 2.62236155e-07 2.62171894e-07
 2.62119387e-07 2.62194000e-07 2.62189068e-07 2.62155793e-07
 2.62137632e-07 2.62171380e-07 2.62298462e-07 2.62231842e-07
 2.62028414e-07 2.62133116e-07 2.62185474e-07 2.62156198e-07
 2.62242235e-07 2.62234833e-07]","[[2.62197059e-07 2.62273532e-07 2.62228669e-07 2.62197754e-07
  2.62185480e-07 2.62286716e-07 2.62178363e-07 2.62161709e-07
  2.62219331e-07 2.62175214e-07 2.62200618e-07 2.62233727e-07
  2.62209150e-07 2.62238398e-07 2.62236155e-07 2.62171894e-07
  2.62119387e-07 2.62194000e-07 2.62189068e-07 2.62155793e-07
  2.62137632e-07 2.62171380e-07 2.62298462e-07 2.62231842e-07
  2.62028414e-07 2.62133116e-07 2.62185474e-07 2.62156198e-07
  2.62242235e-07 2.62234833e-07]]","[[2.62197059e-07 2.62273532e-07 2.62228669e-07 2.62197754e-07
  2.62185480e-07 2.62286716e-07 2.62178363e-07 2.62161709e-07
  2.62219331e-07 2.62175214e-07 2.62200618e-07 2.62233727e-07
  2.62209150e-07 2.62238398e-07 2.62236155e-07 2.62171894e-07
  2.62119387e-07 2.62194000e-07 2.62189068e-07 2.62155793e-07
  2.62137632e-07 2.62171380e-07 2.62298462e-07 2.62231842e-07
  2.62028414e-07 2.62133116e-07 2.62185474e-07 2.62156198e-07
  2.62242235e-07 2.62234833e-07]]"
