,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,23.07710460385509,23.07710460385509,76.8570412833184,0.0,23.077104777878926,-1.7402383181975184e-07,221.0791835648976
1,120.0,120,23.035621898940306,23.03562189894031,77.18396693143798,0.0,23.035622072966206,-1.740258948516159e-07,0.3287671232876712
2,180.0,180,22.994490059488918,22.994490059488918,77.51030490790461,0.0,22.994490233516842,-1.740279276184164e-07,0.04323985936321764
3,240.0,240,22.95370159601026,22.95370159601026,77.83606018331234,0.0,22.95370177004019,-1.7402993068390498e-07,0.023148148148148147
4,300.0,300,22.91324923511354,22.91324923511354,78.16123762215412,0.0,22.913249409145443,-1.7403190459697805e-07,0.009341992564003648
5,360.0,360,22.873125911243473,22.873125911243473,78.4858419858832,0.0,22.873126085277324,-1.74033849892258e-07,0.12
6,420.0,420,22.83332475880496,22.83332475880496,78.80987793585743,0.0,22.83332493284073,-1.7403576709051e-07,0.0
7,480.0,480,22.7938391046665,22.7938391046665,79.13335003617212,0.0,22.79383927870416,-1.7403765669921192e-07,0.0
8,540.0,540,22.754662460994698,22.754662460994698,79.45626275638652,0.0,22.75466263503422,-1.7403951921298013e-07,0.0
9,600.0,600,22.715788518464514,22.715788518464514,79.77862047414888,0.0,22.71578869250587,-1.7404135511394126e-07,0.0
10,660.0,660,22.677211139732865,22.677211139732865,80.1004274777254,0.0,22.677211313776027,-1.7404316487224812e-07,0.0
11,720.0,720,22.638924353242082,22.638924353242082,80.42168796843656,0.0,22.63892452728703,-1.740449489464152e-07,0.0
12,780.0,780,22.600922347296017,22.600922347296017,80.74240606300575,0.0,22.600922521342728,-1.7404670778371093e-07,0.0
13,840.0,840,22.563199464397506,22.563199464397506,81.06258579582405,0.0,22.563199638445948,-1.740484418205359e-07,0.0
14,900.0,900,22.525750195833243,22.525750195833243,81.3822311211346,0.0,22.525750369883394,-1.7405015148273852e-07,0.0
15,960.0,960,22.488569176503358,22.488569176503358,81.70134591514048,0.0,22.488569350555196,-1.7405183718599096e-07,0.0
16,1020.0,1020,22.451651179972515,22.451651179972515,82.01993397803919,0.0,22.451651354026016,-1.7405349933608903e-07,0.0
17,1080.0,1080,22.414991113733745,22.414991113733745,82.33799903598705,0.0,22.414991287788887,-1.7405513832924258e-07,0.0
18,1140.0,1140,22.378584014674512,22.378584014674512,82.65554474299651,0.0,22.378584188731267,-1.7405675455240918e-07,0.0
19,1200.0,1200,22.34242504472897,22.34242504472897,82.97257468276929,0.0,22.342425218787316,-1.7405834838352585e-07,0.0
20,1260.0,1260,22.306509486720213,22.306509486720213,83.28909237046786,0.0,22.306509660780133,-1.7405992019182926e-07,0.0
21,1320.0,1320,22.27083274037621,22.27083274037621,83.60510125442795,0.0,22.27083291443768,-1.7406147033806503e-07,0.0
22,1380.0,1380,22.23539031849534,22.23539031849534,83.92060471781483,0.0,22.23539049255834,-1.7406299917480776e-07,0.0
23,1440.0,1440,22.20017784328489,22.20017784328489,84.23560608022505,0.0,22.200178017349398,-1.7406450704662313e-07,0.0
24,1500.0,1500,22.16519104283392,22.16519104283392,84.55010859923647,0.0,22.165191216899913,-1.7406599429031588e-07,0.0
25,1560.0,1560,22.130425747739473,22.130425747739473,84.86411547190816,0.0,22.13042592180694,-1.7406746123524045e-07,0.0
26,1620.0,1620,22.095877887858343,22.095877887858343,85.1776298362327,0.0,22.095878061927248,-1.7406890820335308e-07,0.0
27,1680.0,1680,22.06154348918359,22.06154348918359,85.49065477254221,0.0,22.061543663253925,-1.7407033550956755e-07,0.0
28,1740.0,1740,22.027418670860126,22.027418670860126,85.8031933048705,0.0,22.02741884493187,-1.740717434618566e-07,0.0
29,1800.0,1800,21.99349964229259,21.99349964229259,86.11524840227256,0.0,21.993499816365723,-1.7407313236148407e-07,0.0
30,1860.0,1860,21.959782700381385,21.959782700381385,86.42682298010324,0.0,21.959782874455886,-1.7407450250319178e-07,0.0
31,1920.0,1920,21.92626422685393,21.92626422685393,86.73791990125683,0.0,21.92626440092978,-1.74075854175337e-07,0.0
32,1980.0,1980,21.892940685707945,21.892940685707945,87.0485419773688,0.0,21.892940859785135,-1.740771876600839e-07,0.0
33,2040.0,2040,21.85980862073781,21.85980862073781,87.35869196998117,0.0,21.859808794816317,-1.7407850323360415e-07,0.0
34,2100.0,2100,21.82686465316217,21.82686465316217,87.66837259167313,0.0,21.82686482724197,-1.740798011661669e-07,0.0
35,2160.0,2160,21.79410547933144,21.79410547933144,87.97758650715777,0.0,21.79410565341252,-1.7408108172233264e-07,0.0
36,2220.0,2220,21.761527868529004,21.761527868529004,88.28633633434647,0.0,21.761528042611353,-1.7408234516110632e-07,0.0
37,2280.0,2280,21.729128660840555,21.729128660840555,88.59462464538213,0.0,21.72912883492415,-1.7408359173601177e-07,0.0
38,2340.0,2340,21.696904765108492,21.696904765108492,88.90245396764222,0.0,21.69690493919331,-1.7408482169534385e-07,0.0
39,2400.0,2400,21.664853156964824,21.664853156964824,89.20982678471273,0.0,21.66485333105086,-1.7408603528220928e-07,0.0
40,2460.0,2460,21.632970876912633,21.632970876912633,89.51674553733456,0.0,21.632971050999863,-1.7408723273464802e-07,0.0
41,2520.0,2520,21.601255028499445,21.601255028499445,89.82321262432231,0.0,21.601255202587858,-1.7408841428582493e-07,0.0
42,2580.0,2580,21.569702776540765,21.569702776540765,90.12923040345756,0.0,21.569702950630347,-1.7408958016409276e-07,0.0
43,2640.0,2640,21.538311345408964,21.538311345408964,90.43480119235669,0.0,21.538311519499693,-1.7409073059314088e-07,0.0
44,2700.0,2700,21.50707801737858,21.50707801737858,90.73992726931479,0.0,21.50707819147045,-1.7409186579207643e-07,0.0
45,2760.0,2760,21.476000131036464,21.476000131036464,91.04461087412581,0.0,21.47600030512945,-1.7409298597553229e-07,0.0
46,2820.0,2820,21.44507507973456,21.44507507973456,91.34885420888031,0.0,21.445075253828655,-1.7409409135379347e-07,0.0
47,2880.0,2880,21.414300310101524,21.414300310101524,91.65265943874134,0.0,21.414300484196705,-1.7409518213291183e-07,0.0
48,2940.0,2940,21.38367332060641,21.38367332060641,91.95602869269923,0.0,21.38367349470267,-1.7409625851473317e-07,0.0
49,3000.0,3000,21.353191660163013,21.353191660163013,92.25896406430597,0.0,21.353191834260333,-1.740973206970684e-07,0.0
50,3060.0,3060,21.322852926786613,21.322852926786613,92.56146761238975,0.0,21.322853100884984,-1.7409836887371627e-07,0.0
51,3120.0,3120,299.9999859382071,-1.4061792893570892e-05,92.86354136175069,300.0,1.6855229372876096e-07,-1.423034519214435e-05,0.0
