time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
1980,71,[],[0],0.0,[nan],0,[],[],0,1.1447059925583568e-05,0.8000000239180731,134.9217281226696,0.0,1.1447059925583568e-05,105.0,0,0.0,150.0,0.0,0.0
2040,71,[],[0],0.0,[nan],0,[],[],0,1.1483101088548832e-05,0.8000000248796184,134.9217282848363,0.0,1.1483101088548832e-05,105.0,0,0.0,150.0,0.0,0.0
2100,71,[],[0],0.0,[nan],0,[],[],0,1.150768807977277e-05,0.800000025844191,134.92172844751354,0.0,1.150768807977277e-05,105.0,0,0.0,150.0,0.0,0.0
2160,71,[],[0],0.0,[nan],0,[],[],0,1.154157368462901e-05,0.800000026810829,134.92172861053913,0.0,1.154157368462901e-05,105.0,0,0.0,150.0,0.0,0.0
2220,71,[],[0],0.0,[nan],0,[],[],0,1.156024995632874e-05,0.8000000277803135,134.92172877404477,0.0,1.156024995632874e-05,105.0,0,0.0,150.0,0.0,0.0
2280,71,[],[0],0.0,[nan],0,[],[],0,1.1583857886396406e-05,0.8000000287513667,134.92172893781498,0.0,1.1583857886396406e-05,105.0,0,0.0,150.0,0.0,0.0
2340,71,[],[0],0.0,[nan],0,[],[],0,1.159183126802881e-05,0.8000000297244029,134.92172910191962,0.0,1.159183126802881e-05,105.0,0,0.0,150.0,0.0,0.0
2400,71,[],[0],0.0,[nan],0,[],[],0,1.1611553034455324e-05,0.8000000306981088,134.92172926613722,0.0,1.1611553034455324e-05,105.0,0,0.0,150.0,0.0,0.0
2460,71,[],[0],0.0,[nan],0,[],[],0,1.1612562242367155e-05,0.8000000316734713,134.92172943063423,0.0,1.1612562242367155e-05,105.0,0,0.0,150.0,0.0,0.0
2520,71,[],[0],0.0,[nan],0,[],[],0,1.1613255825475365e-05,0.8000000326489187,134.92172959514554,0.0,1.1613255825475365e-05,105.0,0,0.0,150.0,0.0,0.0
2580,71,[],[0],0.0,[nan],0,[],[],0,1.1601484352140146e-05,0.8000000336244243,134.92172975966665,0.0,1.1601484352140146e-05,105.0,0,0.0,150.0,0.0,0.0
2640,71,[],[0],0.0,[nan],0,[],[],0,1.1606665198829037e-05,0.8000000345989411,134.921729924021,0.0,1.1606665198829037e-05,105.0,0,0.0,150.0,0.0,0.0
2700,71,[],[0],0.0,[nan],0,[],[],0,1.1595627331602831e-05,0.8000000355738931,134.92173008844875,0.0,1.1595627331602831e-05,105.0,0,0.0,150.0,0.0,0.0
2760,71,[],[0],0.0,[nan],0,[],[],0,1.1579217895774646e-05,0.800000036547918,134.92173025272015,0.0,1.1579217895774646e-05,105.0,0,0.0,150.0,0.0,0.0
2820,71,[],[0],0.0,[nan],0,[],[],0,1.1552883564210443e-05,0.8000000375205644,134.92173041675906,0.0,1.1552883564210443e-05,105.0,0,0.0,150.0,0.0,0.0
2880,71,[],[0],0.0,[nan],0,[],[],0,1.1528827846961255e-05,0.8000000384909987,134.9217305804249,0.0,1.1528827846961255e-05,105.0,0,0.0,150.0,0.0,0.0
2940,71,[],[0],0.0,[nan],0,[],[],0,1.149472972217133e-05,0.8000000394594124,134.92173074374998,0.0,1.149472972217133e-05,105.0,0,0.0,150.0,0.0,0.0
3000,71,[],[0],0.0,[nan],0,[],[],0,1.1468947314816557e-05,0.800000040424962,134.921730906592,0.0,1.1468947314816557e-05,105.0,0,0.0,150.0,0.0,0.0
3060,71,[],[0],0.0,[nan],0,[],[],0,1.1434901565084208e-05,0.8000000413883459,134.92173106906876,0.0,1.1434901565084208e-05,105.0,0,0.0,150.0,0.0,0.0
3120,71,[],[0],0.0,[nan],0,[],[],0,1.1388623274090418e-05,0.8000000423488699,134.9217312310632,0.0,1.1388623274090418e-05,105.0,0,0.0,150.0,0.0,0.0
3180,71,[],[0],0.0,[nan],0,[],[],0,1.1342604974345567e-05,0.8000000433055064,134.92173139240202,0.0,1.1342604974345567e-05,105.0,0,0.0,150.0,0.0,0.0
3240,71,[],[0],0.0,[nan],0,[],[],0,1.1306336327596829e-05,0.8000000442582776,134.92173155308893,0.0,1.1306336327596829e-05,105.0,0,0.0,150.0,0.0,0.0
3300,71,[],[0],0.0,[nan],0,[],[],0,1.1400624969898652e-05,0.8000000452080023,134.92173171326203,0.0,1.1400624969898652e-05,105.0,0,0.0,150.0,0.0,0.0
3360,71,[],[0],0.0,[nan],0,[],[],0,1.1355599133392108e-05,0.8000000461656471,134.9217318747709,0.0,1.1355599133392108e-05,105.0,0,0.0,150.0,0.0,0.0
3420,71,[],[0],0.0,[nan],0,[],[],0,1.1287321901757104e-05,0.8000000471195098,134.9217320356419,0.0,1.1287321901757104e-05,105.0,0,0.0,150.0,0.0,0.0
3480,71,[],[0],0.0,[nan],0,[],[],0,1.1222258421400781e-05,0.8000000480676371,134.92173219554562,0.0,1.1222258421400781e-05,105.0,0,0.0,150.0,0.0,0.0
3540,71,[],[0],0.0,[nan],0,[],[],0,1.1151540743249715e-05,0.8000000490102993,134.92173235452762,0.0,1.1151540743249715e-05,105.0,0,0.0,150.0,0.0,0.0
3600,71,[],[0],0.0,[nan],0,[],[],0,1.1064773380003152e-05,0.8000000499470211,134.9217325125078,0.0,1.1064773380003152e-05,105.0,0,0.0,150.0,0.0,0.0
3660,71,[],[0],0.0,[nan],0,[],[],0,1.0992766922320323e-05,0.8000000508764546,134.92173266925874,0.0,1.0992766922320323e-05,105.0,0,0.0,150.0,0.0,0.0
3720,71,[],[0],0.0,[nan],0,[],[],0,1.091584637146496e-05,0.8000000517998397,134.92173282498962,0.0,1.091584637146496e-05,105.0,0,0.0,150.0,0.0,0.0
3780,71,[],[0],0.0,[nan],0,[],[],0,1.0836599507225842e-05,0.8000000527167633,134.92173297963078,0.0,1.0836599507225842e-05,105.0,0,0.0,150.0,0.0,0.0
3840,71,[],[0],0.0,[nan],0,[],[],0,1.0753917514931837e-05,0.8000000536270304,134.92173313314927,0.0,1.0753917514931837e-05,105.0,0,0.0,150.0,0.0,0.0
3900,71,[],[0],0.0,[nan],0,[],[],0,1.0663960351961814e-05,0.8000000545303522,134.92173328549643,0.0,1.0663960351961814e-05,105.0,0,0.0,150.0,0.0,0.0
3960,71,[],[0],0.0,[nan],0,[],[],0,1.057606001805364e-05,0.8000000554261176,134.9217334365692,0.0,1.057606001805364e-05,105.0,0,0.0,150.0,0.0,0.0
4020,71,[],[0],0.0,[nan],0,[],[],0,1.048286064455487e-05,0.8000000563144994,134.92173358639673,0.0,1.048286064455487e-05,105.0,0,0.0,150.0,0.0,0.0
4080,71,[],[0],0.0,[nan],0,[],[],0,1.039325282561993e-05,0.8000000571950526,134.9217337349039,0.0,1.039325282561993e-05,105.0,0,0.0,150.0,0.0,0.0
4140,71,[],[0],0.0,[nan],0,[],[],0,1.0288321807368688e-05,0.8000000580680788,134.92173388214167,0.0,1.0288321807368688e-05,105.0,0,0.0,150.0,0.0,0.0
4200,71,[],[0],0.0,[nan],0,[],[],0,1.0187149422481964e-05,0.8000000589322909,134.92173402789288,0.0,1.0187149422481964e-05,105.0,0,0.0,150.0,0.0,0.0
4260,71,[],[0],0.0,[nan],0,[],[],0,1.0108072953011598e-05,0.8000000597880044,134.92173417221082,0.0,1.0108072953011598e-05,105.0,0,0.0,150.0,0.0,0.0
4320,71,[],[0],0.0,[nan],0,[],[],0,1.0004720470708026e-05,0.8000000606370756,134.92173431540851,0.0,1.0004720470708026e-05,105.0,0,0.0,150.0,0.0,0.0
4380,71,[],[0],0.0,[nan],0,[],[],0,9.93346731206973e-06,0.8000000614774655,134.92173445714207,0.0,9.93346731206973e-06,105.0,0,0.0,150.0,0.0,0.0
4440,71,[],[0],0.0,[nan],0,[],[],0,9.851002736725012e-06,0.80000006231187,134.9217345978662,0.0,9.851002736725012e-06,105.0,0,0.0,150.0,0.0,0.0
4500,71,[],[0],0.0,[nan],0,[],[],0,9.750083598674102e-06,0.8000000631393476,134.92173473742207,0.0,9.750083598674102e-06,105.0,0,0.0,150.0,0.0,0.0
4560,71,[],[0],0.0,[nan],0,[],[],0,9.653623546126608e-06,0.800000063958348,134.92173487554825,0.0,9.653623546126608e-06,105.0,0,0.0,150.0,0.0,0.0
4620,71,[],[0],0.0,[nan],0,[],[],0,9.55914488178283e-06,0.8000000647692458,134.92173501230792,0.0,9.55914488178283e-06,105.0,0,0.0,150.0,0.0,0.0
4680,71,[],[0],0.0,[nan],0,[],[],0,9.47764481510544e-06,0.8000000655722076,134.92173514772915,0.0,9.47764481510544e-06,105.0,0,0.0,150.0,0.0,0.0
4740,71,[],[0],0.0,[nan],0,[],[],0,9.387897295767744e-06,0.8000000663683233,134.92173528199578,0.0,9.387897295767744e-06,105.0,0,0.0,150.0,0.0,0.0
4800,71,[],[0],0.0,[nan],0,[],[],0,9.290217324693852e-06,0.8000000671569003,134.921735414991,0.0,9.290217324693852e-06,105.0,0,0.0,150.0,0.0,0.0
4860,71,[],[0],0.0,[nan],0,[],[],0,9.20224008080881e-06,0.8000000679372723,134.9217355466024,0.0,9.20224008080881e-06,105.0,0,0.0,150.0,0.0,0.0
4920,71,[],[0],0.0,[nan],0,[],[],0,9.104385377198931e-06,0.8000000687102542,134.92173567696747,0.0,9.104385377198931e-06,105.0,0,0.0,150.0,0.0,0.0
4980,71,[],[0],0.0,[nan],0,[],[],0,9.03556662845988e-06,0.8000000694750165,134.92173580594627,0.0,9.03556662845988e-06,105.0,0,0.0,150.0,0.0,0.0
5040,71,[],[0],0.0,[nan],0,[],[],0,8.94100964853256e-06,0.8000000702339978,134.92173593395012,0.0,8.94100964853256e-06,105.0,0,0.0,150.0,0.0,0.0
5100,71,[],[0],0.0,[nan],0,[],[],0,8.85205351540217e-06,0.8000000709850366,134.92173606061442,0.0,8.85205351540217e-06,105.0,0,0.0,150.0,0.0,0.0
5160,71,[],[0],0.0,[nan],0,[],[],0,8.738825511589704e-06,0.800000071728603,134.9217361860185,0.0,8.738825511589704e-06,105.0,0,0.0,150.0,0.0,0.0
5220,71,[],[0],0.0,[nan],0,[],[],0,8.64243464740825e-06,0.8000000724626584,134.92173630981853,0.0,8.64243464740825e-06,105.0,0,0.0,150.0,0.0,0.0
5280,71,[],[0],0.0,[nan],0,[],[],0,8.57642316118396e-06,0.8000000731886171,134.92173643225303,0.0,8.57642316118396e-06,105.0,0,0.0,150.0,0.0,0.0
5340,71,[],[0],0.0,[nan],0,[],[],0,8.463893872423266e-06,0.8000000739090309,134.92173655375237,0.0,8.463893872423266e-06,105.0,0,0.0,150.0,0.0,0.0
5400,71,[],[0],0.0,[nan],0,[],[],0,8.398280971536449e-06,0.8000000746199922,134.92173667365753,0.0,8.398280971536449e-06,105.0,0,0.0,150.0,0.0,0.0
5460,71,[],[0],0.0,[nan],0,[],[],0,8.321621805504859e-06,0.800000075325442,134.92173679263317,0.0,8.321621805504859e-06,105.0,0,0.0,150.0,0.0,0.0
5520,71,[],[0],0.0,[nan],0,[],[],0,8.237243251353738e-06,0.8000000760244527,134.9217369105228,0.0,8.237243251353738e-06,105.0,0,0.0,150.0,0.0,0.0
5580,71,[],[0],0.0,[nan],0,[],[],0,8.141226127508676e-06,0.8000000767163755,134.9217370272171,0.0,8.141226127508676e-06,105.0,0,0.0,150.0,0.0,0.0
5640,71,[],[0],0.0,[nan],0,[],[],0,8.024157237966469e-06,0.800000077400233,134.92173714255114,0.0,8.024157237966469e-06,105.0,0,0.0,150.0,0.0,0.0
5700,71,[],[0],0.0,[nan],0,[],[],0,7.962164854270213e-06,0.8000000780742568,134.9217372562267,0.0,7.962164854270213e-06,105.0,0,0.0,150.0,0.0,0.0
5760,71,[],[0],0.0,[nan],0,[],[],0,7.901468397429664e-06,0.8000000787430732,134.92173736902402,0.0,7.901468397429664e-06,105.0,0,0.0,150.0,0.0,0.0
5820,71,[],[0],0.0,[nan],0,[],[],0,7.835960329285105e-06,0.8000000794067912,134.9217374809615,0.0,7.835960329285105e-06,105.0,0,0.0,150.0,0.0,0.0
5880,71,[],[0],0.0,[nan],0,[],[],0,7.763258633332626e-06,0.8000000800650066,134.92173759197092,0.0,7.763258633332626e-06,105.0,0,0.0,150.0,0.0,0.0
5940,71,[],[0],0.0,[nan],0,[],[],0,7.71525390905129e-06,0.800000080717115,134.92173770195043,0.0,7.71525390905129e-06,105.0,0,0.0,150.0,0.0,0.0
6000,71,[],[0],0.0,[nan],0,[],[],0,7.627767219041221e-06,0.8000000813651912,134.92173781124987,0.0,7.627767219041221e-06,105.0,0,0.0,150.0,0.0,0.0
6060,71,[],[0],0.0,[nan],0,[],[],0,7.553508454257724e-06,0.8000000820059185,134.92173791930992,0.0,7.553508454257724e-06,105.0,0,0.0,150.0,0.0,0.0
6120,71,[],[0],0.0,[nan],0,[],[],0,7.460445985601801e-06,0.8000000826404082,134.92173802631797,0.0,7.460445985601801e-06,105.0,0,0.0,150.0,0.0,0.0
6180,71,[],[0],0.0,[nan],0,[],[],0,7.426293459964799e-06,0.8000000832670806,134.92173813200762,0.0,7.426293459964799e-06,105.0,0,0.0,150.0,0.0,0.0
6240,71,[],[0],0.0,[nan],0,[],[],0,7.364697311384426e-06,0.8000000838908843,134.92173823721345,0.0,7.364697311384426e-06,105.0,0,0.0,150.0,0.0,0.0
6300,71,[],[0],0.0,[nan],0,[],[],0,7.30676746513264e-06,0.8000000845095139,134.92173834154667,0.0,7.30676746513264e-06,105.0,0,0.0,150.0,0.0,0.0
6360,71,[],[0],0.0,[nan],0,[],[],0,7.248130843548435e-06,0.8000000851232775,134.92173844505922,0.0,7.248130843548435e-06,105.0,0,0.0,150.0,0.0,0.0
6420,71,[],[0],0.0,[nan],0,[],[],0,7.213474425302489e-06,0.8000000857321156,134.92173854774109,0.0,7.213474425302489e-06,105.0,0,0.0,150.0,0.0,0.0
6480,71,[],[0],0.0,[nan],0,[],[],0,7.173057930225632e-06,0.8000000863380425,134.92173864993197,0.0,7.173057930225632e-06,105.0,0,0.0,150.0,0.0,0.0
6540,71,[],[0],0.0,[nan],0,[],[],0,7.082709315872883e-06,0.8000000869405746,134.9217387515503,0.0,7.082709315872883e-06,105.0,0,0.0,150.0,0.0,0.0
6600,71,[],[0],0.0,[nan],0,[],[],0,7.026472972881903e-06,0.8000000875355173,134.92173885188868,0.0,7.026472972881903e-06,105.0,0,0.0,150.0,0.0,0.0
6660,71,[],[0],0.0,[nan],0,[],[],0,6.9231370837394595e-06,0.8000000881257363,134.92173895143037,0.0,6.9231370837394595e-06,105.0,0,0.0,150.0,0.0,0.0
6720,71,[],[0],0.0,[nan],0,[],[],0,6.8900567682942535e-06,0.8000000887072751,134.92173904950815,0.0,6.8900567682942535e-06,105.0,0,0.0,150.0,0.0,0.0
6780,71,[],[0],0.0,[nan],0,[],[],0,6.880744040216848e-06,0.8000000892860352,134.92173914711728,0.0,6.880744040216848e-06,105.0,0,0.0,150.0,0.0,0.0
6840,71,[],[0],0.0,[nan],0,[],[],0,6.796106957896366e-06,0.8000000898640129,134.92173924459448,0.0,6.796106957896366e-06,105.0,0,0.0,150.0,0.0,0.0
6900,71,[],[0],0.0,[nan],0,[],[],0,6.7259631301664356e-06,0.8000000904348813,134.92173934087265,0.0,6.7259631301664356e-06,105.0,0,0.0,150.0,0.0,0.0
6960,71,[],[0],0.0,[nan],0,[],[],0,6.68984077031117e-06,0.8000000909998577,134.92173943615714,0.0,6.68984077031117e-06,105.0,0,0.0,150.0,0.0,0.0
7020,71,[],[0],0.0,[nan],0,[],[],0,6.6575576287734195e-06,0.8000000915617997,134.92173953092987,0.0,6.6575576287734195e-06,105.0,0,0.0,150.0,0.0,0.0
7080,71,[],[0],0.0,[nan],0,[],[],0,6.614290849402258e-06,0.80000009212103,134.92173962524527,0.0,6.614290849402258e-06,105.0,0,0.0,150.0,0.0,0.0
7140,71,[],[0],0.0,[nan],0,[],[],0,6.553822284622236e-06,0.800000092676626,134.92173971894772,0.0,6.553822284622236e-06,105.0,0,0.0,150.0,0.0,0.0
7200,71,[],[0],0.0,[nan],0,[],[],0,6.5341761688566815e-06,0.8000000932271426,134.92173981179354,0.0,6.5341761688566815e-06,105.0,0,0.0,150.0,0.0,0.0
7260,71,[],[0],0.0,[nan],0,[],[],0,6.531536186446484e-06,0.800000093776009,134.92173990436103,0.0,6.531536186446484e-06,105.0,0,0.0,150.0,0.0,0.0
7320,71,[],[0],0.0,[nan],0,[],[],0,6.4708250985348955e-06,0.8000000943246535,134.92173999689112,0.0,6.4708250985348955e-06,105.0,0,0.0,150.0,0.0,0.0
7380,71,[],[0],0.0,[nan],0,[],[],0,6.435311673798072e-06,0.8000000948681983,134.92174008856114,0.0,6.435311673798072e-06,105.0,0,0.0,150.0,0.0,0.0
7440,71,[],[0],0.0,[nan],0,[],[],0,6.372002212039816e-06,0.8000000954087603,134.92174017972806,0.0,6.372002212039816e-06,105.0,0,0.0,150.0,0.0,0.0
7500,71,[],[0],0.0,[nan],0,[],[],0,6.350869478429048e-06,0.8000000959440041,134.92174026999808,0.0,6.350869478429048e-06,105.0,0,0.0,150.0,0.0,0.0
7560,71,[],[0],0.0,[nan],0,[],[],0,6.294740175731436e-06,0.8000000964774728,134.92174035996874,0.0,6.294740175731436e-06,105.0,0,0.0,150.0,0.0,0.0
7620,71,[],[0],0.0,[nan],0,[],[],0,6.239697100906008e-06,0.8000000970062267,134.9217404491442,0.0,6.239697100906008e-06,105.0,0,0.0,150.0,0.0,0.0
7680,71,[],[0],0.0,[nan],0,[],[],0,6.244171110837743e-06,0.8000000975303571,134.92174053753993,0.0,6.244171110837743e-06,105.0,0,0.0,150.0,0.0,0.0
7740,71,[],[0],0.0,[nan],0,[],[],0,6.2021224860045265e-06,0.8000000980548633,134.92174062599904,0.0,6.2021224860045265e-06,105.0,0,0.0,150.0,0.0,0.0
7800,71,[],[0],0.0,[nan],0,[],[],0,6.149409209579649e-06,0.8000000985758374,134.92174071386245,0.0,6.149409209579649e-06,105.0,0,0.0,150.0,0.0,0.0
7860,71,[],[0],0.0,[nan],0,[],[],0,6.108803892302572e-06,0.8000000990923837,134.92174080097908,0.0,6.108803892302572e-06,105.0,0,0.0,150.0,0.0,0.0
7920,71,[],[0],0.0,[nan],0,[],[],0,6.075412863735582e-06,0.800000099605519,134.92174088752046,0.0,6.075412863735582e-06,105.0,0,0.0,150.0,0.0,0.0
7980,71,[],[0],0.0,[nan],0,[],[],0,6.0778909139861634e-06,0.8000001001158495,134.9217409735888,0.0,6.0778909139861634e-06,105.0,0,0.0,150.0,0.0,0.0
8040,71,[],[0],0.0,[nan],0,[],[],0,6.028809589758077e-06,0.8000001006263883,134.92174105969227,0.0,6.028809589758077e-06,105.0,0,0.0,150.0,0.0,0.0
8100,71,[],[0],0.0,[nan],0,[],[],0,5.979439311409801e-06,0.8000001011328043,134.9217411451004,0.0,5.979439311409801e-06,105.0,0,0.0,150.0,0.0,0.0
8160,71,[],[0],0.0,[nan],0,[],[],0,5.9447277205819e-06,0.8000001016350731,134.92174122980913,0.0,5.9447277205819e-06,105.0,0,0.0,150.0,0.0,0.0
8220,71,[],[0],0.0,[nan],0,[],[],0,5.898173264421201e-06,0.8000001021344261,134.9217413140261,0.0,5.898173264421201e-06,105.0,0,0.0,150.0,0.0,0.0
8280,71,[],[0],0.0,[nan],0,[],[],0,5.972397206967424e-06,0.8000001026298686,134.92174139758356,0.0,5.972397206967424e-06,105.0,0,0.0,150.0,0.0,0.0
8340,71,[],[0],0.0,[nan],0,[],[],0,5.939277883632035e-06,0.800000103131546,134.92174148219252,0.0,5.939277883632035e-06,105.0,0,0.0,150.0,0.0,0.0
8400,71,[],[0],0.0,[nan],0,[],[],0,5.9266123207995135e-06,0.8000001036304413,134.9217415663323,0.0,5.9266123207995135e-06,105.0,0,0.0,150.0,0.0,0.0
8460,71,[],[0],0.0,[nan],0,[],[],0,5.868950974572133e-06,0.8000001041282727,134.92174165029263,0.0,5.868950974572133e-06,105.0,0,0.0,150.0,0.0,0.0
8520,71,[],[0],0.0,[nan],0,[],[],0,5.8260005256143105e-06,0.8000001046212607,134.9217417334361,0.0,5.8260005256143105e-06,105.0,0,0.0,150.0,0.0,0.0
8580,71,[],[0],0.0,[nan],0,[],[],0,5.805748288796061e-06,0.8000001051106407,134.9217418159711,0.0,5.805748288796061e-06,105.0,0,0.0,150.0,0.0,0.0
8640,71,[],[0],0.0,[nan],0,[],[],0,5.755244944161879e-06,0.8000001055983197,134.9217418982192,0.0,5.755244944161879e-06,105.0,0,0.0,150.0,0.0,0.0
8700,71,[],[0],0.0,[nan],0,[],[],0,5.7136351565809145e-06,0.8000001060817564,134.92174197975186,0.0,5.7136351565809145e-06,105.0,0,0.0,150.0,0.0,0.0
8760,71,[],[0],0.0,[nan],0,[],[],0,5.661336551899078e-06,0.8000001065616977,134.921742060695,0.0,5.661336551899078e-06,105.0,0,0.0,150.0,0.0,0.0
8820,71,[],[0],0.0,[nan],0,[],[],0,5.6265164436860525e-06,0.8000001070372461,134.92174214089727,0.0,5.6265164436860525e-06,105.0,0,0.0,150.0,0.0,0.0
8880,71,[],[0],0.0,[nan],0,[],[],0,5.631954697919523e-06,0.8000001075098698,134.92174222060626,0.0,5.631954697919523e-06,105.0,0,0.0,150.0,0.0,0.0
