,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,15.239482769588435,15.239483181512638,82.35254092909584,0.0,15.239483516169683,3.346570455089056e-07,199.07795566312606,2.0526198508729833e-14,4.119242022738076e-07
1,120.0,120,15.120133058023123,15.120133096943505,82.56843360666399,0.0,15.120133435350311,3.384068073081521e-07,0.26301369863013696,6.865415812578532e-09,3.8920381444839396e-08
2,180.0,180,15.091406875696537,15.09140688002043,82.78263549135802,0.0,15.091407219133169,3.3911273659900645e-07,0.04323985936321764,7.514078842371826e-09,4.323896021836169e-09
3,240.0,240,15.076349850100566,15.076349850628167,82.99643042131056,0.0,15.076350189905913,3.392777473457374e-07,0.023148148148148147,7.586133451503693e-09,5.275995391165405e-10
4,300.0,300,15.06432471553931,15.064324715620433,83.21001204334628,0.0,15.064325054951663,3.393312282540154e-07,0.009341992564003648,7.594916408158601e-09,8.112260710407007e-11
5,360.0,360,15.053187348656756,15.053187348678083,83.4234233093026,0.0,15.053187688036871,3.3935878874994745e-07,0.12,7.596258081270519e-09,2.1326114862597544e-11
6,420.0,420,15.042441669085212,15.042441669095508,83.63667679589385,0.0,15.042442008474705,3.3937919569806744e-07,10.0,7.59660314910616e-09,1.029769110602308e-11
7,480.0,480,15.031957636356502,15.03195763636309,83.84977805202428,0.0,15.03195797576007,3.393969811500665e-07,0.0,7.5967644118572e-09,6.58759308643716e-12
8,540.0,540,15.02169062696979,15.021690626974243,84.06273078435763,0.0,15.021690966387672,3.394134280422602e-07,0.0,7.59686384028981e-09,4.454072007592684e-12
9,600.0,600,15.011616668469111,15.011616668472017,84.27553806739124,0.0,15.011617007901043,3.39429026135262e-07,0.0,7.596927709572114e-09,2.908295596065767e-12
10,660.0,660,15.001718101786444,15.001718101788148,84.4882026360127,0.0,15.001718441232187,3.3944403858591525e-07,0.0,7.596965814563563e-09,1.7031623327577719e-12
11,720.0,720,14.991980768740522,14.991980768741263,84.70072697493946,0.0,14.991981108199898,3.394586355737063e-07,0.0,7.596983831944795e-09,7.417900906021293e-13
12,780.0,780,14.9823933883542,14.982393388354172,84.91311336831465,0.0,14.982393727827102,3.394729311690078e-07,0.0,7.596985823827047e-09,-2.8579460128130864e-14
13,840.0,840,14.972947119258757,14.972947119258114,85.1253639404677,0.0,14.972947458745114,3.3948699959142424e-07,0.0,7.596974973118234e-09,-6.422070507574724e-13
14,900.0,900,14.963635040666075,14.963635040664952,85.33748069047516,0.0,14.963635380165837,3.3950088623397176e-07,0.0,7.596953891790795e-09,-1.1236563980334878e-12
15,960.0,960,14.954451611591088,14.954451611589596,85.54946551936918,0.0,14.954451951104213,3.395146159840594e-07,0.0,7.596924782480476e-09,-1.4917348805654763e-12
16,1020.0,1020,14.94539218267495,14.94539218267319,85.76132024968459,0.0,14.945392522201391,3.395281993764342e-07,0.0,7.596889534415077e-09,-1.7615202803664505e-12
17,1080.0,1080,14.936452601185639,14.936452601183696,85.97304663809034,0.0,14.936452940725333,3.395416370523004e-07,0.0,7.596849785564999e-09,-1.945482396919389e-12
18,1140.0,1140,14.927628920082888,14.927628920080837,86.18464638242493,0.0,14.92762925963576,3.3955492304818036e-07,0.0,7.596806966103604e-09,-2.05417147557165e-12
19,1200.0,1200,14.918917203630873,14.918917203628776,86.39612112461053,0.0,14.918917543196825,3.395680473612298e-07,0.0,7.596762330397513e-09,-2.0967295190115664e-12
20,1260.0,1260,14.910313414464355,14.910313414462273,86.60747245081306,0.0,14.910313754043273,3.3958099808430047e-07,0.0,7.596716980471393e-09,-2.0813507168248506e-12
21,1320.0,1320,14.9018133668701,14.901813366868083,86.81870189000234,0.0,14.901813706461848,3.395937632340182e-07,0.0,7.596671881805393e-09,-2.0157087070712663e-12
22,1380.0,1380,14.893412733866935,14.893412733865027,87.02981091185069,0.0,14.893413073471361,3.396063322672206e-07,0.0,7.596627872004835e-09,-1.907305880049373e-12
23,1440.0,1440,14.885107097477299,14.885107097475535,87.24080092473145,0.0,14.885107437094232,3.396186972198933e-07,0.0,7.596585663655931e-09,-1.763682402288991e-12
24,1500.0,1500,14.876892031019425,14.876892031017833,87.45167327443,0.0,14.876892370648688,3.3963085341173107e-07,0.0,7.596545843690217e-09,-1.5924568212535052e-12
25,1560.0,1560,14.868763200332422,14.86876320033102,87.66242924402036,0.0,14.86876353997382,3.396427997094261e-07,0.0,7.596508872078863e-09,-1.4012149737978078e-12
26,1620.0,1620,14.860716469526212,14.860716469525016,87.87307005517597,0.0,14.860716809179554,3.396545383992044e-07,0.0,7.596475082373759e-09,-1.197301334386431e-12
27,1680.0,1680,14.85274799766386,14.852747997662874,88.08359687097847,0.0,14.852748337328947,3.3966607476126617e-07,0.0,7.596444685730312e-09,-9.875763485414736e-13
28,1740.0,1740,14.844854315834763,14.844854315833985,88.2940108000962,0.0,14.8448546555114,3.3967741645490855e-07,0.0,7.596417778970696e-09,-7.781955411913665e-13
29,1800.0,1800,14.837032378477582,14.837032378477009,88.50431290205469,0.0,14.83703271816558,3.3968857281826093e-07,0.0,7.596394356332775e-09,-5.744431817478551e-13
30,1860.0,1860,14.829279587343303,14.829279587342922,88.7145041932339,0.0,14.829279927042474,3.3969955416884657e-07,0.0,7.596374323989484e-09,-3.8063544639763306e-13
31,1920.0,1920,14.821593790178044,14.821593790177843,88.92458565320538,0.0,14.821594129888215,3.3971037116784274e-07,0.0,7.5963575161803e-09,-2.000911257352782e-13
