,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,5.877903149239002,5.87790317048144,69.86377682953054,0.0,5.87790318697201,1.6490568174983527e-08,82.93721310640387,8.209656331461219e-16,2.1242438904866415e-08
1,120.0,120,5.877903150209848,5.877903152127243,69.94704712440446,0.0,5.877903168649735,1.6522490707662717e-08,0.26301369863013696,3.54039137782502e-10,1.917395183956027e-09
2,180.0,180,5.877903150344254,5.877903150539882,70.0303174190183,0.0,5.877903167065298,1.6525416993165944e-08,0.04323985936321764,3.859933533128727e-10,1.9562706091556229e-10
3,240.0,240,5.877903150401044,5.877903150421173,70.11358771360963,0.0,5.877903166946392,1.652521850656309e-08,0.023148148148148147,3.892514360509125e-10,2.0128672245903314e-11
4,300.0,300,5.877903150450411,5.877903150452508,70.19685800819929,0.0,5.877903166977144,1.6524636547667933e-08,0.009341992564003648,3.8958456737372167e-10,2.097435272740884e-12
5,360.0,360,5.877903150499495,5.877903150499757,70.28012830278938,0.0,5.8779031670237565,1.6523999055206123e-08,0.12,3.896172026450807e-10,2.6187815158490333e-13
6,420.0,420,5.877903150548959,5.877903150549048,70.36339859738014,0.0,5.877903167072396,1.6523347988321553e-08,10.0,3.8961926997979074e-10,8.828340231361136e-14
7,480.0,480,5.877903150598816,5.877903150598897,70.44666889197161,0.0,5.877903167121587,1.652268971211384e-08,0.0,3.8961846858903993e-10,8.09233090213535e-14
8,540.0,540,5.877903150649031,5.877903150649118,70.52993918656378,0.0,5.877903167171144,1.652202584417973e-08,0.0,3.896175689187192e-10,8.718603333818107e-14
9,600.0,600,5.877903150699579,5.87790315069967,70.61320948115667,0.0,5.877903167221029,1.652135721026276e-08,0.0,3.8961679793362353e-10,9.240832037869863e-14
10,660.0,660,5.877903150750439,5.877903150750534,70.69647977575028,0.0,5.877903167271217,1.6520684354387443e-08,0.0,3.896161382490315e-10,9.58070440339058e-14
11,720.0,720,5.877903150801597,5.8779031508016955,70.7797500703446,0.0,5.877903167321703,1.652000761299918e-08,0.0,3.8961555945513656e-10,9.781189402471289e-14
12,780.0,780,5.877903150853048,5.877903150853146,70.86302036493966,0.0,5.877903167372474,1.6519327155304863e-08,0.0,3.896150383230209e-10,9.882389269486325e-14
13,840.0,840,5.877903150904784,5.877903150904883,70.94629065953546,0.0,5.877903167423526,1.6518643031495278e-08,0.0,3.896145583220823e-10,9.912638014581166e-14
14,900.0,900,5.877903150956802,5.8779031509569,71.02956095413198,0.0,5.877903167474856,1.6517955220206105e-08,0.0,3.89614107655977e-10,9.890697416114018e-14
15,960.0,960,5.877903151009098,5.877903151009197,71.11283124872924,0.0,5.877903167526461,1.6517263665988766e-08,0.0,3.8961367766566293e-10,9.82865456198983e-14
16,1020.0,1020,5.8779031510616715,5.877903151061768,71.19610154332725,0.0,5.877903167578337,1.651656830376509e-08,0.0,3.896132617159509e-10,9.734332598602323e-14
17,1080.0,1080,5.877903151114517,5.877903151114613,71.27937183792599,0.0,5.877903167630483,1.651586907177603e-08,0.0,3.8961285448399373e-10,9.613054286977791e-14
18,1140.0,1140,5.877903151167634,5.877903151167728,71.3626421325255,0.0,5.877903167682895,1.6515165916277982e-08,0.0,3.896124515419161e-10,9.468807650022762e-14
19,1200.0,1200,5.87790315122102,5.877903151221113,71.44591242712575,0.0,5.877903167735571,1.6514458791391692e-08,0.0,3.896120491335838e-10,9.304937091596817e-14
20,1260.0,1260,5.877903151274673,5.877903151274765,71.52918272172677,0.0,5.877903167788513,1.6513747656699678e-08,0.0,3.896116440667043e-10,9.12450913220073e-14
21,1320.0,1320,5.877903151328592,5.87790315132868,71.61245301632853,0.0,5.877903167841714,1.6513032474293022e-08,0.0,3.896112336658501e-10,8.930457856905936e-14
22,1380.0,1380,5.877903151382774,5.877903151382861,71.69572331093107,0.0,5.877903167895174,1.651231320619906e-08,0.0,3.89610815749832e-10,8.725603885997017e-14
23,1440.0,1440,5.877903151437219,5.877903151437304,71.7789936055344,0.0,5.877903167948893,1.651158981255667e-08,0.0,3.8961038861209603e-10,8.512609574074828e-14
24,1500.0,1500,5.877903151491926,5.877903151492008,71.86226390013847,0.0,5.87790316800287,1.6510862250537586e-08,0.0,3.896099509939778e-10,8.293906867336469e-14
25,1560.0,1560,5.877903151546895,5.877903151546976,71.94553419474333,0.0,5.877903168057106,1.651013047392165e-08,0.0,3.8960950204581665e-10,8.071633734915083e-14
26,1620.0,1620,5.877903151602124,5.877903151602203,72.02880448934897,0.0,5.877903168111597,1.6509394433093712e-08,0.0,3.8960904127751265e-10,7.847587629247517e-14
27,1680.0,1680,5.877903151657615,5.877903151657692,72.11207478395539,0.0,5.877903168166346,1.6508654075323478e-08,0.0,3.896085685015884e-10,7.623203625029451e-14
28,1740.0,1740,5.877903151713369,5.877903151713443,72.19534507856261,0.0,5.877903168221352,1.6507909345171794e-08,0.0,3.8960808377250943e-10,7.399556945594414e-14
29,1800.0,1800,5.877903151769384,5.877903151769456,72.27861537317062,0.0,5.8779031682766165,1.6507160184899638e-08,0.0,3.896075873265363e-10,7.177386880447871e-14
30,1860.0,1860,5.877903151825662,5.877903151825731,72.36188566777942,0.0,5.877903168332139,1.650640653488118e-08,0.0,3.896070795256386e-10,6.95713360706494e-14
31,1920.0,1920,5.8779031518822045,5.877903151882272,72.44515596238902,0.0,5.877903168387921,1.650564833393629e-08,0.0,3.8960656080753263e-10,6.738985137274564e-14
32,1980.0,1980,5.8779031519390115,5.877903151939075,72.52842625699941,0.0,5.877903168443961,1.6504885519591915e-08,0.0,3.896060316436891e-10,6.522925943057154e-14
33,2040.0,2040,5.877903151996083,5.877903151996146,72.61169655161062,0.0,5.877903168500264,1.6504118028292817e-08,0.0,3.8960549250532243e-10,6.308786029889997e-14
34,2100.0,2100,5.87790315205342,5.877903152053482,72.69496684622263,0.0,5.877903168556827,1.650334579553728e-08,0.0,3.89604943837734e-10,6.096284077700621e-14
35,2160.0,2160,5.877903152111025,5.877903152111084,72.77823714083546,0.0,5.877903168613653,1.6502568755982067e-08,0.0,3.896043860417596e-10,5.8850675582226e-14
36,2220.0,2220,5.877903152168899,5.8779031521689555,72.86150743544911,0.0,5.877903168670742,1.6501786843503105e-08,0.0,3.8960381946192474e-10,5.6747411710759236e-14
37,2280.0,2280,5.87790315222704,5.877903152227095,72.94477773006358,0.0,5.877903168728094,1.650099999123238e-08,0.0,3.8960324437935905e-10,5.464894765482028e-14
